,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
33,Interchange,,                   Trent Merrin,                   Reagan Campbell-Gillard,,Panthers,56:42,Titans vs Panthers,2018
34,Penalty - Slow Peel,Mitch Rein,,,,Titans,56:25,Titans vs Panthers,2018
35,Error,Jack Stockwell,,,,Titans,54:55,Titans vs Panthers,2018
36,Error,Trent Merrin,,,,Panthers,53:57,Titans vs Panthers,2018
37,Penalty - Ball Strip,Keegan Hipgrave,,,,Titans,53:02,Titans vs Panthers,2018
38,Penalty - Slow Peel,Jarrod Wallace,,,,Titans,52:43,Titans vs Panthers,2018
39,Error,Brendan Elliot,,,,Titans,52:23,Titans vs Panthers,2018
40,Penalty - Dangerous Tackle,Tyrone Peachey,,,,Panthers,51:19,Titans vs Panthers,2018
41,Linebreak,Anthony Don,,,,Titans,51:18,Titans vs Panthers,2018
42,Interchange,,                   Moeaki Fotuaika,                   Jack Stockwell,,Titans,51:01,Titans vs Panthers,2018
43,Error,Josh Mansour,,,,Panthers,50:23,Titans vs Panthers,2018
44,Kick Bomb,Nathan Cleary,,,,Panthers,50:17,Titans vs Panthers,2018
45,Error,Waqa Blake,,,,Panthers,48:00,Titans vs Panthers,2018
46,Linebreak,Waqa Blake,,,,Panthers,47:56,Titans vs Panthers,2018
47,Error,Alexander Brimson,,,,Titans,46:25,Titans vs Panthers,2018
48,Penalty - Dangerous Tackle,Viliame Kikau,,,,Panthers,45:32,Titans vs Panthers,2018
49,Conversion-Missed,Ashley Taylor,,,,Titans,44:48,Titans vs Panthers,2018
50,Try,Phillip Sami,,,10-6,Titans,43:20,Titans vs Panthers,2018
51,Linebreak,Phillip Sami,,,,Titans,43:19,Titans vs Panthers,2018
52,Penalty - Flop,Jack Hetherington,,,,Panthers,42:51,Titans vs Panthers,2018
53,Interchange - Sin Bin Return,Jack Hetherington,,,,Panthers,42:33,Titans vs Panthers,2018
54,Error,Corey Harawira-Naera,,,,Panthers,41:44,Titans vs Panthers,2018
55,Penalty - Holding Down,Kevin Proctor,,,,Titans,38:45,Titans vs Panthers,2018
56,Error,Kane Elgey,,,,Titans,38:26,Titans vs Panthers,2018
57,Error,Trent Merrin,,,,Panthers,37:39,Titans vs Panthers,2018
58,Error,Waqa Blake,,,,Panthers,37:13,Titans vs Panthers,2018
59,Error,Phillip Sami,,,,Titans,36:24,Titans vs Panthers,2018
60,Line Dropout,James Maloney,,,,Panthers,36:20,Titans vs Panthers,2018
61,Error,Tyrone Peachey,,,,Panthers,34:30,Titans vs Panthers,2018
62,Interchange,,                   Jai Arrow,                   Jarrod Wallace,,Titans,34:10,Titans vs Panthers,2018
63,Error,Brendan Elliot,,,,Titans,33:30,Titans vs Panthers,2018
64,Interchange,,                   James Fisher-Harris,                   Corey Harawira-Naera,,Panthers,32:28,Titans vs Panthers,2018
65,On Report,Jack Hetherington,,,,Panthers,32:28,Titans vs Panthers,2018
66,Sin Bin,Jack Hetherington,,,,Panthers,32:28,Titans vs Panthers,2018
67,Penalty - Dangerous Tackle,Jack Hetherington,,,,Panthers,32:15,Titans vs Panthers,2018
68,Error,Trent Merrin,,,,Panthers,32:12,Titans vs Panthers,2018
69,Penalty - Slow Peel,Ryan James,,,,Titans,31:55,Titans vs Panthers,2018
70,Interchange,,                   Nathan Peats,                   Mitch Rein,,Titans,30:59,Titans vs Panthers,2018
71,Error,Brendan Elliot,,,,Titans,30:57,Titans vs Panthers,2018
72,Penalty - Verbal Dissent,Jack Hetherington,,,,Panthers,30:14,Titans vs Panthers,2018
73,Penalty - Slow Peel,Jack Hetherington,,,,Panthers,30:13,Titans vs Panthers,2018
74,Error,Josh Mansour,,,,Panthers,29:01,Titans vs Panthers,2018
75,Interchange,,                   Reagan Campbell-Gillard,                   Jack Hetherington,,Panthers,27:53,Titans vs Panthers,2018
76,Error,Konrad Hurrell,,,,Titans,27:42,Titans vs Panthers,2018
77,Error,Viliame Kikau,,,,Panthers,26:13,Titans vs Panthers,2018
78,Penalty - Slow Peel,Moeaki Fotuaika,,,,Titans,25:55,Titans vs Panthers,2018
79,Line Dropout,Ashley Taylor,,,,Titans,25:33,Titans vs Panthers,2018
80,Kick Bomb,James Maloney,,,,Panthers,24:50,Titans vs Panthers,2018
81,Error,Nathan Peats,,,,Titans,23:50,Titans vs Panthers,2018
82,Penalty - Slow Peel,Sione Katoa,,,,Panthers,23:12,Titans vs Panthers,2018
83,Penalty - Early Tackle,Sione Katoa,,,,Panthers,22:03,Titans vs Panthers,2018
84,Penalty - Hand in the Ruck,James Fisher-Harris,,,,Panthers,21:09,Titans vs Panthers,2018
85,Line Dropout,James Maloney,,,,Panthers,20:48,Titans vs Panthers,2018
86,Interchange,,                   Moses Leota,                   Trent Merrin,,Panthers,20:09,Titans vs Panthers,2018
87,Penalty - Hand in the Ruck,Nathan Cleary,,,,Panthers,18:37,Titans vs Panthers,2018
88,Penalty - Slow Peel,Moeaki Fotuaika,,,,Titans,17:03,Titans vs Panthers,2018
89,Interchange,,                   Jarrod Wallace,                   Moeaki Fotuaika,,Titans,16:32,Titans vs Panthers,2018
90,Error,Konrad Hurrell,,,,Titans,15:58,Titans vs Panthers,2018
91,Linebreak,Anthony Don,,,,Titans,15:42,Titans vs Panthers,2018
92,Conversion-Made,Nathan Cleary,,,6-6,Panthers,14:36,Titans vs Panthers,2018
93,Video Referee,Try,,,,Panthers,13:29,Titans vs Panthers,2018
94,Try,Waqa Blake,,,6-4,Panthers,13:21,Titans vs Panthers,2018
95,Linebreak,Reagan Campbell-Gillard,,,,Panthers,13:11,Titans vs Panthers,2018
96,Error,James Maloney,,,,Panthers,11:23,Titans vs Panthers,2018
97,Error,Ashley Taylor,,,,Titans,10:25,Titans vs Panthers,2018
98,Error,Waqa Blake,,,,Panthers,09:34,Titans vs Panthers,2018
99,Error,Ashley Taylor,,,,Titans,07:50,Titans vs Panthers,2018
100,Linebreak,Dean Whare,,,,Panthers,07:07,Titans vs Panthers,2018
101,Kick Bomb,James Maloney,,,,Panthers,05:48,Titans vs Panthers,2018
102,Conversion-Made,Ashley Taylor,,,6-0,Titans,04:03,Titans vs Panthers,2018
103,Try,Ryan James,,,4-0,Titans,02:29,Titans vs Panthers,2018
104,Linebreak,Ryan James,,,,Titans,02:29,Titans vs Panthers,2018
105,Penalty - Marker Not Square,Moses Leota,,,,Panthers,01:29,Titans vs Panthers,2018
106,KICK OFF,,,,,,00:00,Titans vs Panthers,2018
