,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Felise
                
                  Kaufusi",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,47.0,,12.0,160.0,-,,54.0,2,-,-,-,1,10,10.0,2.9s,-,-,-,,-,1,6,17.0,0.5,,80%,20.0,3,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Storm,13,2017-06-02T08:00:00Z,Storm vs Knights,2017
11,,"Tohu
                
                  Harris",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,38.0,,19.0,160.0,-,,66.0,-,-,-,-,-,17,13.0,3.12s,-,-,-,,2,1,5,23.0,0.26,,85.7%,24.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Storm,13,2017-06-02T08:00:00Z,Storm vs Knights,2017
12,,"Dale
                
                  Finucane",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,49.0,,19.0,173.0,-,,73.0,-,-,-,-,2,18,15.0,3.87s,-,-,-,,1,5,7,25.0,0.37,,87.5%,28.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,13,2017-06-02T08:00:00Z,Storm vs Knights,2017
13,,"Jordan
                
                  McLean",14.0,Interchange,,35:00,,-,-,-,-,-,-,-,,29.0,,13.0,141.0,41,,67.0,-,-,-,-,1,10,9.0,2.94s,-,-,-,,-,1,1,14.0,0.08,,92.3%,12.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:21,-,Storm,13,2017-06-02T08:00:00Z,Storm vs Knights,2017
14,,"Kenneath
                
                  Bromwich",16.0,Interchange,,24:00,,-,-,-,-,-,-,-,,13.0,,6.0,29.0,-,,11.0,-,-,-,-,-,3,3.0,3.64s,-,-,-,,-,1,3,6.0,0.5,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:34,-,Storm,13,2017-06-02T08:00:00Z,Storm vs Knights,2017
15,,"Nelson
                
                  Asofa-Solomona",17.0,Interchange,,38:00,,-,-,-,-,-,-,-,,23.0,,12.0,107.0,40,,50.0,-,-,-,-,2,8,11.0,3.61s,1,6,-,,-,-,-,13.0,-,,84.6%,11.0,-,2,-,-,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,21:52,16:12,Storm,13,2017-06-02T08:00:00Z,Storm vs Knights,2017
16,,"Brandon
                
                  Smith",20.0,Interchange,,40:00,,4,1,-,-,-,-,-,,42.0,,4.0,17.0,-,,7.0,1,-,-,-,5,1,2.0,3.98s,3,11,-,,-,2,66,70.0,16.5,,94.1%,16.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,40:00,-,Storm,13,2017-06-02T08:00:00Z,Storm vs Knights,2017
0,,"Dane
                
                  Gagai",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,49.0,,16.0,82.0,34,,25,-,1,2,-,8,1,12,3.65s,-,-,-,,-,1,11,24.0,0.69,,55.6%,5.0,4,-,-,5,,1,15,-,-,1,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Knights,13,2017-06-02T08:00:00Z,Storm vs Knights,2017
1,,"Ken
                
                  Sio",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,20.0,,12.0,67.0,6,,13,1,-,-,-,1,1,11,3.56s,-,-,-,,-,-,1,14.0,0.08,,60%,3.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Knights,13,2017-06-02T08:00:00Z,Storm vs Knights,2017
2,,"Joe
                
                  Wardle",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,29.0,,9.0,54.0,-,,16,-,-,-,-,1,-,5,3.82s,1,4,-,,1,3,3,10.0,0.33,,90%,27.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Knights,13,2017-06-02T08:00:00Z,Storm vs Knights,2017
3,,"Peter
                
                  Mata'utia",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,29.0,,6.0,56.0,-,,17,-,-,-,-,2,-,5,4.12s,-,-,-,,1,-,2,9.0,0.33,,81%,17.0,1,3,-,-,,1,29,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,13,2017-06-02T08:00:00Z,Storm vs Knights,2017
4,,"Nathan
                
                  Ross",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,19.0,,15.0,128.0,28,,38,-,-,-,-,1,1,12,3.52s,3,27,-,,1,-,4,19.0,0.27,,100%,3.0,-,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Knights,13,2017-06-02T08:00:00Z,Storm vs Knights,2017
5,,"Brock
                
                  Lamb",6.0,Five-Eighth,,80:00,,4,-,2,2,-,100%,-,,38.0,,7.0,37.0,-,,7,-,-,-,-,2,-,5,3s,1,4,-,,-,5,27,39.0,3.86,,88.2%,15.0,1,1,-,1,,6,206,1,1,1,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Knights,13,2017-06-02T08:00:00Z,Storm vs Knights,2017
6,,"Jaelen
                
                  Feeney",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,12.0,,8.0,50.0,-,,9,-,-,-,-,-,-,5,4.7s,1,9,-,,-,6,23,32.0,2.88,,72.7%,16.0,5,1,-,-,,3,105,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Knights,13,2017-06-02T08:00:00Z,Storm vs Knights,2017
7,,"Daniel
                
                  Saifiti",8.0,Prop,,53:00,,-,-,-,-,-,-,-,,38.0,,10.0,85.0,-,,29,-,-,-,-,1,10,6,3.75s,-,-,-,,4,-,-,10.0,-,,92.6%,25.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,24:09,28:51,Knights,13,2017-06-02T08:00:00Z,Storm vs Knights,2017
8,,"Danny
                
                  Levi",9.0,Hooker,,64:00,,-,-,-,-,-,-,-,,32.0,,3.0,25.0,-,,-,-,-,-,-,-,-,-,-,2,15,-,,-,1,51,50.0,17,,92.3%,36.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,63:12,-,Knights,13,2017-06-02T08:00:00Z,Storm vs Knights,2017
9,,"Josh
                
                  Starling",10.0,Prop,,38:00,,-,-,-,-,-,-,-,,30.0,,10.0,84.0,24,,22,-,-,-,-,-,7,8,3.67s,-,-,-,,2,1,1,11.0,0.1,,94.7%,18.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:36,16:48,Knights,13,2017-06-02T08:00:00Z,Storm vs Knights,2017
10,,"Sione
                
                  Mata'utia",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,24.0,,8.0,61.0,-,,18,-,-,-,-,-,7,5,3.22s,-,-,-,,-,1,4,13.0,0.5,,89.3%,25.0,3,-,-,-,,2,34,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Knights,13,2017-06-02T08:00:00Z,Storm vs Knights,2017
11,,"Lachlan
                
                  Fitzgibbon",21.0,2nd Row,,71:00,,4,1,-,-,-,-,-,,32.0,,6.0,42.0,-,,19,-,-,-,-,1,6,5,4.06s,-,-,-,,1,-,1,8.0,0.17,,90.3%,28.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,1,-,,71:00,-,Knights,13,2017-06-02T08:00:00Z,Storm vs Knights,2017
12,,"Luke
                
                  Yates",13.0,Lock,,50:00,,-,-,-,-,-,-,-,,33.0,,5.0,28.0,-,,12,-,-,-,-,1,5,5,4.2s,-,-,-,,-,-,2,7.0,0.4,,93.8%,30.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:22,22:43,Knights,13,2017-06-02T08:00:00Z,Storm vs Knights,2017
13,,"Sam
                
                  Stone",14.0,Interchange,,32:00,,-,-,-,-,-,-,-,,10.0,,1.0,8.0,-,,2,-,-,-,-,-,1,1,3.96s,-,-,-,,-,-,-,1.0,-,,72%,18.0,4,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:55,-,Knights,13,2017-06-02T08:00:00Z,Storm vs Knights,2017
14,,"Tyler
                
                  Randell",16.0,Interchange,,17:00,,-,-,-,-,-,-,-,,6.0,,1.0,7.0,-,,3,-,-,-,-,-,-,1,3.2s,1,7,-,,-,2,26,27.0,26,,100%,6.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:48,-,Knights,13,2017-06-02T08:00:00Z,Storm vs Knights,2017
15,,"Jacob
                
                  Saifiti",17.0,Interchange,,27:00,,-,-,-,-,-,-,-,,17.0,,6.0,56.0,10,,23,-,-,-,-,-,5,6,2.81s,-,-,-,,-,-,-,6.0,-,,82.4%,14.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Knights,13,2017-06-02T08:00:00Z,Storm vs Knights,2017
16,,"Mitchell
                
                  Barnett",12.0,Interchange,,44:00,,-,-,-,-,-,-,-,,28.0,,7.0,46.0,-,,9,-,-,-,-,-,5,2,3.3s,-,-,-,,3,1,3,9.0,0.43,,85%,34.0,5,1,-,-,,1,14,-,-,1,-,-,-,,-,-,-,3,-,-,-,,42:34,-,Knights,13,2017-06-02T08:00:00Z,Storm vs Knights,2017
