,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
5,,"Will
                
                  Smith",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,26.0,,4.0,28.0,7,,3.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,15,22.0,3.75,,86.2%,25.0,3,1,-,-,,2,66,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,25,2014-08-31T05:00:00Z,Sea Eagles vs Panthers,2014
6,,"Jamie
                
                  Soward",7.0,Halfback,,80:00,,12,1,3,4,1,80%,-,,38.0,,3.0,119.0,-,,2.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,22,36.0,7.33,,100%,8.0,-,-,1,1,,11,325,-,2,2,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Panthers,25,2014-08-31T05:00:00Z,Sea Eagles vs Panthers,2014
7,,"Nigel
                
                  Plum",8.0,Prop,,61:00,,4,1,-,-,-,-,-,,39.0,,15.0,136.0,39,,42.0,1,-,-,-,2,12,-,-,-,-,-,,-,-,1,16.0,0.07,,80.8%,21.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,61:00,-,Panthers,25,2014-08-31T05:00:00Z,Sea Eagles vs Panthers,2014
8,,"Kierran
                
                  Moseley",18.0,Hooker,,48:00,,-,-,-,-,-,-,-,,28.0,,2.0,16.0,-,,3.0,1,1,1,-,-,1,-,-,1,3,-,,-,1,59,59.0,29.5,,76.2%,16.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Panthers,25,2014-08-31T05:00:00Z,Sea Eagles vs Panthers,2014
9,,"Sam
                
                  McKendry",10.0,Prop,,43:00,,-,-,-,-,-,-,-,,32.0,,13.0,85.0,-,,36.0,-,-,-,-,1,13,-,-,-,-,-,,4,-,1,14.0,0.08,,100%,21.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:00,-,Panthers,25,2014-08-31T05:00:00Z,Sea Eagles vs Panthers,2014
10,,"Sika
                
                  Manu",11.0,2nd Row,,45:00,,-,-,-,-,-,-,-,,24.0,,6.0,58.0,-,,30.0,-,-,-,-,1,6,-,-,-,-,-,,1,-,1,7.0,0.17,,90.5%,19.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,45:00,-,Panthers,25,2014-08-31T05:00:00Z,Sea Eagles vs Panthers,2014
11,,"Matt
                
                  Robinson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,24.0,,6.0,38.0,-,,16.0,-,-,-,-,1,5,-,-,-,-,-,,1,-,1,9.0,0.17,,79.3%,23.0,5,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,25,2014-08-31T05:00:00Z,Sea Eagles vs Panthers,2014
12,,"Adam
                
                  Docker",13.0,Lock,,75:00,,-,-,-,-,-,-,-,,33.0,,9.0,68.0,-,,24.0,-,-,-,-,-,9,-,-,-,-,-,,-,1,-,12.0,-,,87.8%,36.0,4,1,-,-,,1,2,-,-,1,-,-,-,,-,-,-,2,1,-,-,,75:00,-,Panthers,25,2014-08-31T05:00:00Z,Sea Eagles vs Panthers,2014
13,,"Lewis
                
                  Brown",14.0,Interchange,,44:00,,-,-,-,-,-,-,-,,23.0,,9.0,92.0,-,,30.0,-,-,-,-,1,2,-,-,5,51,-,,-,1,26,35.0,2.89,,90.5%,19.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Panthers,25,2014-08-31T05:00:00Z,Sea Eagles vs Panthers,2014
14,,"Ben
                
                  Murdoch-Masila",16.0,Interchange,,22:00,,-,-,-,-,-,-,-,,19.0,,1.0,9.0,-,,2.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,1,2.0,1,,100%,19.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,22:00,-,Panthers,25,2014-08-31T05:00:00Z,Sea Eagles vs Panthers,2014
15,,"Tim
                
                  Grant",17.0,Interchange,,25:00,,-,-,-,-,-,-,-,,21.0,,8.0,76.0,9,,24.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,-,8.0,-,,95%,19.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:00,-,Panthers,25,2014-08-31T05:00:00Z,Sea Eagles vs Panthers,2014
16,,"Sam
                
                  Anderson",19.0,Interchange,,37:00,,-,-,-,-,-,-,-,,17.0,,6.0,44.0,-,,14.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,1,7.0,0.17,,94.7%,18.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:00,-,Panthers,25,2014-08-31T05:00:00Z,Sea Eagles vs Panthers,2014
