,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Jason
                
                  Taumalolo",13.0,Interchange,,43:00,,-,-,-,-,-,-,-,,32.0,,13.0,126.0,-,,61,-,-,-,-,1,13,-,-,-,-,-,,-,-,-,13.0,-,,100%,21.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,43:00,-,Cowboys,26,2015-09-05T09:30:00Z,Cowboys vs Titans,2015
14,,"Rory
                
                  Kostjasyn",14.0,Interchange,,37:00,,-,-,-,-,-,-,-,,30.0,,1.0,8.0,-,,-,-,-,-,-,-,-,-,-,1,8,-,,-,4,44,39.0,44,,96.7%,29.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,37:00,-,Cowboys,26,2015-09-05T09:30:00Z,Cowboys vs Titans,2015
15,,"John
                
                  Asiata",15.0,Interchange,,29:00,,-,-,-,-,-,-,-,,30.0,,7.0,80.0,-,,31,-,2,2,-,-,6,-,-,-,-,-,,-,-,5,12.0,0.71,,88.9%,8.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Cowboys,26,2015-09-05T09:30:00Z,Cowboys vs Titans,2015
16,,"Scott
                
                  Bolton",16.0,Interchange,,35:00,,-,-,-,-,-,-,-,,35.0,,14.0,145.0,12,,68,-,-,-,-,1,13,-,-,-,-,-,,-,1,-,14.0,-,,95.2%,20.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,1,1,-,-,-,,35:00,-,Cowboys,26,2015-09-05T09:30:00Z,Cowboys vs Titans,2015
0,,"Josh
                
                  Hoffman",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,25.0,,15.0,125.0,15,,44,-,-,-,-,2,-,-,-,1,9,-,,-,4,7,23.0,0.47,,57.1%,4,3,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Titans,26,2015-09-05T09:30:00Z,Cowboys vs Titans,2015
1,,"Kalifa
                
                  Faifai Loa",18.0,Winger,,80:00,,4,1,-,-,-,-,-,,21.0,,12.0,76.0,9,,35,-,-,-,-,2,-,-,-,2,8,-,,1,-,4,15.0,0.33,,-,-,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,26,2015-09-05T09:30:00Z,Cowboys vs Titans,2015
2,,"James
                
                  Roberts",3.0,Centre,,72:00,,-,-,-,-,-,-,-,,25.0,,11.0,59.0,-,,31,-,1,-,-,3,-,-,-,3,11,1,,1,4,7,18.0,0.64,,84.6%,11,2,-,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,72:00,-,Titans,26,2015-09-05T09:30:00Z,Cowboys vs Titans,2015
3,,"Brad
                
                  Tighe",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,21.0,,9.0,67.0,-,,24,1,-,1,-,1,-,-,-,3,33,-,,-,-,7,12.0,0.78,,83.3%,5,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,26,2015-09-05T09:30:00Z,Cowboys vs Titans,2015
4,,"Nene
                
                  Macdonald",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,29.0,,16.0,137.0,26,,75,-,-,-,-,4,-,-,-,7,67,-,,1,-,2,19.0,0.12,,100%,2,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Titans,26,2015-09-05T09:30:00Z,Cowboys vs Titans,2015
5,,"Daniel
                
                  Mortimer",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,53.0,,10.0,59.0,-,,12,1,-,1,-,3,-,-,-,1,6,-,,2,4,33,48.0,3.3,,81.1%,30,6,1,-,1,,8,189,-,-,2,-,1,-,,-,-,-,1,-,-,-,,80:00,-,Titans,26,2015-09-05T09:30:00Z,Cowboys vs Titans,2015
6,,"Kane
                
                  Elgey",7.0,Halfback,,80:00,,4,-,2,2,-,100%,-,,30.0,,6.0,68.0,-,,12,-,2,-,-,1,-,-,-,-,-,-,,-,5,36,48.0,6,,71.4%,5,2,-,-,-,,8,239,-,-,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,26,2015-09-05T09:30:00Z,Cowboys vs Titans,2015
7,,"Luke
                
                  Douglas",8.0,Prop,,48:00,,-,-,-,-,-,-,-,,39.0,,9.0,61.0,7,,29,-,1,-,-,-,8,-,-,-,-,-,,2,-,6,16.0,0.67,,94.3%,33,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,1,-,-,,48:00,-,Titans,26,2015-09-05T09:30:00Z,Cowboys vs Titans,2015
8,,"Beau
                
                  Falloon",9.0,Hooker,,35:00,,-,-,-,-,-,-,-,,17.0,,2.0,11.0,-,,-,-,-,-,-,-,-,-,-,2,11,-,,-,-,25,26.0,12.5,,94.7%,18,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Titans,26,2015-09-05T09:30:00Z,Cowboys vs Titans,2015
9,,"Ryan
                
                  James",10.0,Prop,,70:00,,-,-,-,-,-,-,-,,45.0,,10.0,89.0,-,,46,-,-,-,-,-,10,-,-,-,-,-,,1,-,2,13.0,0.2,,90.7%,49,5,-,-,-,,-,-,-,-,-,-,-,-,,-,2,-,2,-,-,-,,70:00,-,Titans,26,2015-09-05T09:30:00Z,Cowboys vs Titans,2015
10,,"Agnatius
                
                  Paasi",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,52.0,,11.0,161.0,-,,75,2,-,-,-,4,11,-,-,-,-,-,,2,-,2,13.0,0.18,,85.7%,18,3,-,-,-,,1,12,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,26,2015-09-05T09:30:00Z,Cowboys vs Titans,2015
11,,"Matt
                
                  White",14.0,2nd Row,,54:00,,-,-,-,-,-,-,-,,43.0,,8.0,58.0,-,,22,-,-,-,-,1,8,-,-,-,-,-,,-,-,-,8.0,-,,92.9%,39,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:00,-,Titans,26,2015-09-05T09:30:00Z,Cowboys vs Titans,2015
12,,"Lachlan
                
                  Burr",13.0,Lock,,50:00,,-,-,-,-,-,-,-,,27.0,,10.0,87.0,-,,37,-,-,-,-,-,9,-,-,1,8,-,,1,-,1,11.0,0.1,,84.4%,27,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,50:00,-,Titans,26,2015-09-05T09:30:00Z,Cowboys vs Titans,2015
13,,"Dave
                
                  Taylor",12.0,Interchange,,35:00,,-,-,-,-,-,-,-,,18.0,,8.0,54.0,-,,31,-,-,-,-,-,7,-,-,-,-,-,,1,-,2,11.0,0.25,,83.3%,15,1,2,-,-,,1,7,-,-,1,-,-,-,,-,-,-,1,-,-,-,,35:00,-,Titans,26,2015-09-05T09:30:00Z,Cowboys vs Titans,2015
14,,"Nathaniel
                
                  Peteru",16.0,Interchange,,31:00,,-,-,-,-,-,-,-,,22.0,,11.0,91.0,-,,35,-,-,-,-,-,10,-,-,-,-,-,,-,-,2,12.0,0.18,,88.2%,15,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Titans,26,2015-09-05T09:30:00Z,Cowboys vs Titans,2015
15,,"Kierran
                
                  Moseley",17.0,Interchange,,55:00,,-,-,-,-,-,-,-,,34.0,,2.0,3.0,-,,-,-,-,-,-,-,-,-,-,2,3,-,,-,2,61,57.0,30.5,,86.4%,38,2,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:00,-,Titans,26,2015-09-05T09:30:00Z,Cowboys vs Titans,2015
16,,"Matt
                
                  Robinson",19.0,Interchange,,30:00,,-,-,-,-,-,-,-,,19.0,,10.0,69.0,-,,28,-,-,-,-,-,10,-,-,-,-,-,,-,-,2,11.0,0.2,,88.2%,15,1,1,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Titans,26,2015-09-05T09:30:00Z,Cowboys vs Titans,2015
