,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Isaiah
                
                  Papali'i",11.0,2nd Row,,69:00,,-,-,-,-,-,-,-,,34.0,,9.0,88.0,-,,37.0,-,-,-,-,1,9,9.0,3.4s,-,-,-,,-,-,5,14.0,0.56,,82.2%,37.0,5,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,63:55,05:08,Warriors,4,2019-04-05T07:00:00Z,Warriors vs Titans,2019
11,,"Tohu
                
                  Harris",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,70.0,,13.0,152.0,-,,58.0,1,-,-,-,4,12,10.0,3.1s,-,-,-,,1,1,4,16.0,0.31,,91.7%,33.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,4,2019-04-05T07:00:00Z,Warriors vs Titans,2019
12,,"Lachlan
                
                  Burr",16.0,Lock,,54:00,,-,-,-,-,-,-,-,,37.0,,9.0,73.0,-,,25.0,-,-,-,-,-,9,8.0,3s,-,-,-,,1,-,-,10.0,-,,88.4%,38.0,3,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,54:06,-,Warriors,4,2019-04-05T07:00:00Z,Warriors vs Titans,2019
13,,"Adam
                
                  Blair",13.0,Interchange,,52:00,,-,-,-,-,-,-,-,,26.0,,9.0,81.0,-,,27.0,-,-,-,-,1,8,7.0,3.15s,-,-,-,,1,-,2,10.0,0.22,,85%,17.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:00,-,Warriors,4,2019-04-05T07:00:00Z,Warriors vs Titans,2019
14,,"Jazz
                
                  Tevaga",14.0,Interchange,,48:00,,-,-,-,-,-,-,-,,36.0,,5.0,62.0,-,,22.0,-,-,-,-,-,1,3.0,3.77s,4,47,-,,1,-,44,47.0,8.8,,91.4%,32.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:06,-,Warriors,4,2019-04-05T07:00:00Z,Warriors vs Titans,2019
15,,"Bunty
                
                  Afoa",15.0,Interchange,,33:00,,-,-,-,-,-,-,-,,31.0,,7.0,118.0,92,,40.0,-,-,-,-,1,2,7.0,3.05s,-,-,-,,-,-,-,7.0,-,,100%,19.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,33:00,-,Warriors,4,2019-04-05T07:00:00Z,Warriors vs Titans,2019
16,,"Ligi
                
                  Sao",17.0,Interchange,,07:00,,-,-,-,-,-,-,-,,4.0,,3.0,33.0,-,,10.0,-,-,-,-,-,3,3.0,3.36s,-,-,-,,-,-,-,3.0,-,,50%,1.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,07:00,-,Warriors,4,2019-04-05T07:00:00Z,Warriors vs Titans,2019
0,,"Michael
                
                  Gordon",1.0,Fullback,,51:00,,-,-,-,-,-,-,-,,13.0,,6.0,72.0,44,,14.0,1,-,-,-,2,-,5.0,3.85s,-,-,-,,-,-,7,13.0,1.17,,60%,3.0,2,-,-,1,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,50:55,-,Titans,4,2019-04-05T07:00:00Z,Warriors vs Titans,2019
1,,"Anthony
                
                  Don",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,32.0,,16.0,122.0,7,,38.0,1,-,-,-,3,4,12.0,3.96s,-,-,-,,-,1,3,18.0,0.19,,50%,2.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,4,2019-04-05T07:00:00Z,Warriors vs Titans,2019
2,,"Tyrone
                
                  Peachey",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,6.0,,9.0,77.0,-,,30.0,-,-,-,-,2,-,7.0,3.48s,-,-,-,,1,-,12,18.0,1.33,,53.8%,7.0,6,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Titans,4,2019-04-05T07:00:00Z,Warriors vs Titans,2019
3,,"Brian
                
                  Kelly",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,60.0,,16.0,135.0,-,,50.0,-,1,1,-,10,1,10.0,3.62s,-,-,-,,3,-,7,19.0,0.44,,74.1%,20.0,6,1,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Titans,4,2019-04-05T07:00:00Z,Warriors vs Titans,2019
4,,"Dale
                
                  Copley",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,49.0,,12.0,122.0,42,,39.0,1,-,-,-,8,-,11.0,3.39s,-,-,-,,-,-,-,14.0,-,,80%,4.0,1,-,-,1,,-,-,-,-,-,-,-,-,,1,2,-,-,-,-,-,,80:00,-,Titans,4,2019-04-05T07:00:00Z,Warriors vs Titans,2019
5,,"Tyrone
                
                  Roberts",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,25.0,,10.0,54.0,-,,9.0,-,-,-,-,1,-,2.0,4.06s,-,-,-,,1,2,46,60.0,4.6,,80%,16.0,4,-,-,-,,10,188,1,-,4,-,1,-,,2,2,-,-,-,-,-,,80:00,-,Titans,4,2019-04-05T07:00:00Z,Warriors vs Titans,2019
6,,"Ashley
                
                  Taylor",7.0,Halfback,,80:00,,2,-,1,2,-,50%,-,,16.0,,6.0,31.0,2,,8.0,-,-,-,-,-,-,3.0,5.31s,-,-,-,,-,2,41,49.0,6.83,,77.8%,14.0,4,-,-,-,,5,62,1,1,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,4,2019-04-05T07:00:00Z,Warriors vs Titans,2019
7,,"Jarrod
                
                  Wallace",8.0,Prop,,49:00,,-,-,-,-,-,-,-,,45.0,,14.0,149.0,44,,59.0,-,-,-,-,1,11,10.0,4.01s,-,-,-,,2,-,3,17.0,0.21,,93.3%,28.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,19:50,29:23,Titans,4,2019-04-05T07:00:00Z,Warriors vs Titans,2019
8,,"Mitch
                
                  Rein",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,44.0,,8.0,43.0,-,,7.0,-,-,-,-,-,-,4.0,3.94s,7,43,-,,-,3,90,95.0,11.25,,95.8%,46.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Titans,4,2019-04-05T07:00:00Z,Warriors vs Titans,2019
9,,"Ryan
                
                  James",10.0,Prop,,42:00,,-,-,-,-,-,-,-,,34.0,,8.0,79.0,14,,32.0,-,-,-,-,1,7,8.0,3.52s,-,-,-,,-,-,-,8.0,-,,90.3%,28.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,25:58,16:08,Titans,4,2019-04-05T07:00:00Z,Warriors vs Titans,2019
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,36.0,,7.0,54.0,-,,26.0,-,-,-,-,-,7,7.0,3.25s,-,-,-,,-,-,4,11.0,0.57,,92.5%,37.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Titans,4,2019-04-05T07:00:00Z,Warriors vs Titans,2019
11,,"Bryce
                
                  Cartwright",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,29.0,,8.0,61.0,-,,26.0,-,-,-,-,1,7,4.0,3.42s,-,-,-,,2,1,6,13.0,0.75,,82.1%,32.0,5,2,-,-,,-,-,-,-,-,-,-,-,,2,2,-,1,-,-,-,,80:00,-,Titans,4,2019-04-05T07:00:00Z,Warriors vs Titans,2019
12,,"Jai
                
                  Arrow",13.0,Lock,,59:00,,-,-,-,-,-,-,-,,55.0,,16.0,143.0,-,,62.0,-,-,-,-,5,16,13.0,3.43s,-,-,-,,2,-,2,18.0,0.13,,86.5%,32.0,4,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,29:47,29:14,Titans,4,2019-04-05T07:00:00Z,Warriors vs Titans,2019
13,,"Alexander
                
                  Brimson",14.0,Interchange,,29:00,,-,-,-,-,-,-,-,,3.0,,7.0,55.0,15,,24.0,-,-,-,-,-,-,7.0,4.18s,-,-,-,,-,1,9,18.0,1.29,,50%,1.0,1,-,-,1,,1,11,-,-,1,-,-,-,,1,1,-,-,-,-,-,,29:00,-,Titans,4,2019-04-05T07:00:00Z,Warriors vs Titans,2019
14,,"Moeaki
                
                  Fotuaika",15.0,Interchange,,25:00,,-,-,-,-,-,-,-,,18.0,,5.0,57.0,-,,25.0,-,-,-,-,-,5,5.0,3.4s,-,-,-,,-,-,-,5.0,-,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,24:39,-,Titans,4,2019-04-05T07:00:00Z,Warriors vs Titans,2019
15,,"Shannon
                
                  Boyd",16.0,Interchange,,31:00,,-,-,-,-,-,-,-,,24.0,,6.0,48.0,-,,18.0,-,-,-,-,-,6,6.0,3.35s,-,-,-,,-,-,-,6.0,-,,92.3%,24.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:56,-,Titans,4,2019-04-05T07:00:00Z,Warriors vs Titans,2019
16,,"Keegan
                
                  Hipgrave",17.0,Interchange,,34:00,,-,-,-,-,-,-,-,,24.0,,5.0,46.0,-,,12.0,-,-,-,-,3,5,4.0,3.3s,-,-,-,,-,-,-,5.0,-,,86.4%,19.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,34:05,-,Titans,4,2019-04-05T07:00:00Z,Warriors vs Titans,2019
