,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
24,Linebreak,Josh Addo-Carr,,,,Wests Tigers,61:07,Wests Tigers vs Knights,2016
25,Tigers Interchange,,                   JJ Felise,                   Josh Aloiai,,Wests,60:08,Wests Tigers vs Knights,2016
26,Interchange,,                   Josh King,                   Tyler Randell,,Knights,59:07,Wests Tigers vs Knights,2016
27,Interchange - Sin Bin Return,Trent Hodkinson,,,,Knights,59:01,Wests Tigers vs Knights,2016
28,Error,Trent Hodkinson,,,,Knights,59:01,Wests Tigers vs Knights,2016
29,Kick Bomb,Luke Brooks,,,,Wests Tigers,58:20,Wests Tigers vs Knights,2016
30,Interchange,,                   Daniel Saifiti,                   Pauli Pauli,,Knights,56:28,Wests Tigers vs Knights,2016
31,Penalty - Verbal Dissent,Danny Levi,,,,Knights,54:48,Wests Tigers vs Knights,2016
32,Penalty - Slow Peel,Danny Levi,,,,Knights,54:44,Wests Tigers vs Knights,2016
33,Interchange - Sin Bin Return,Jake Mamo,,,,Knights,54:01,Wests Tigers vs Knights,2016
34,Line Dropout,Tim Simona,,,,Wests Tigers,53:34,Wests Tigers vs Knights,2016
35,Line Dropout,Tim Simona,,,,Wests Tigers,52:04,Wests Tigers vs Knights,2016
36,Kick Bomb,Brock Lamb,,,,Knights,51:27,Wests Tigers vs Knights,2016
37,Conversion-Made,Trent Hodkinson,,,10-12,Knights,50:03,Wests Tigers vs Knights,2016
38,Interchange,,                   Pauli Pauli,                   Korbin Sims,,Knights,49:40,Wests Tigers vs Knights,2016
39,Tigers Interchange - HIA Cleared,,                   Dene Halatau,                   Elijah Taylor,,Wests,48:57,Wests Tigers vs Knights,2016
40,Video Referee,Try,,,,Knights,48:57,Wests Tigers vs Knights,2016
41,Try,Dane Gagai,,,10-10,Knights,48:51,Wests Tigers vs Knights,2016
42,Linebreak,Dane Gagai,,,,Knights,48:51,Wests Tigers vs Knights,2016
43,Tigers Interchange - Sin Bin Return,David Nofoaluma,,,,Wests,46:36,Wests Tigers vs Knights,2016
44,Error,David Nofoaluma,,,,Wests Tigers,46:36,Wests Tigers vs Knights,2016
45,Kick Bomb,Trent Hodkinson,,,,Knights,46:33,Wests Tigers vs Knights,2016
46,Interchange,,                   Jeremy Smith,                   Mickey Paea,,Knights,45:58,Wests Tigers vs Knights,2016
47,Penalty - Dangerous Tackle,Mitchell Moses,,,,Wests Tigers,45:15,Wests Tigers vs Knights,2016
48,Error,JJ Felise,,,,Wests Tigers,45:07,Wests Tigers vs Knights,2016
49,Tigers Interchange - HIA,,                   Ava Seumanufagai,                   Aaron Woods,,Wests,44:56,Wests Tigers vs Knights,2016
50,Linebreak,Josh Addo-Carr,,,,Wests Tigers,44:28,Wests Tigers vs Knights,2016
51,Kick Bomb,Brock Lamb,,,,Knights,42:24,Wests Tigers vs Knights,2016
52,Kick Bomb,Brock Lamb,,,,Knights,40:49,Wests Tigers vs Knights,2016
53,Tigers Interchange - HIA,,                   Elijah Taylor,                   Tim Grant,,Wests,40:01,Wests Tigers vs Knights,2016
54,Kick Bomb,Trent Hodkinson,,,,Knights,39:58,Wests Tigers vs Knights,2016
55,Error,Luke Brooks,,,,Wests Tigers,39:18,Wests Tigers vs Knights,2016
56,Linebreak,Pauli Pauli,,,,Knights,39:09,Wests Tigers vs Knights,2016
57,Penalty - Offside inside 10m,Mitchell Moses,,,,Wests Tigers,38:16,Wests Tigers vs Knights,2016
58,Penalty Shot-Made,Jordan Rankin,,,10-6,Wests Tigers,36:37,Wests Tigers vs Knights,2016
59,Penalty - Late Tackle,Daniel Saifiti,,,,Knights,35:34,Wests Tigers vs Knights,2016
60,Penalty - Slow Peel,Josh King,,,,Knights,34:49,Wests Tigers vs Knights,2016
61,Kick Bomb,Brock Lamb,,,,Knights,34:16,Wests Tigers vs Knights,2016
62,Tigers Interchange,,                   Josh Aloiai,                   Kyle Lovett,,Wests,33:28,Wests Tigers vs Knights,2016
63,Conversion-Made,Trent Hodkinson,,,8-6,Knights,32:55,Wests Tigers vs Knights,2016
64,Try,Trent Hodkinson,,,8-4,Knights,31:24,Wests Tigers vs Knights,2016
65,Linebreak,Trent Hodkinson,,,,Knights,31:24,Wests Tigers vs Knights,2016
66,Line Dropout,Tim Simona,,,,Wests Tigers,30:36,Wests Tigers vs Knights,2016
67,Tigers Interchange,,                   Aaron Woods,                   JJ Felise,,Wests,30:12,Wests Tigers vs Knights,2016
68,Error,Josh Addo-Carr,,,,Wests Tigers,29:59,Wests Tigers vs Knights,2016
69,Tigers Interchange - HIA,,                   Matt Ballin,                   Dene Halatau,,Wests,28:19,Wests Tigers vs Knights,2016
70,Interchange,,                   Korbin Sims,                   Josh King,,Knights,25:56,Wests Tigers vs Knights,2016
71,Penalty Shot-Made,Jordan Rankin,,,8-0,Wests Tigers,25:38,Wests Tigers vs Knights,2016
72,Tigers Interchange - HIA Cleared,,                   Tim Grant,                   Ava Seumanufagai,,Wests,25:20,Wests Tigers vs Knights,2016
73,Penalty - Escorts,Jeremy Smith,,,,Knights,24:25,Wests Tigers vs Knights,2016
74,Tigers Interchange,,                   Dene Halatau,                   Matt Ballin,,Wests,23:53,Wests Tigers vs Knights,2016
75,Interchange - Sin Bin Return,Pauli Pauli,,,,Knights,23:15,Wests Tigers vs Knights,2016
76,Error,Pauli Pauli,,,,Knights,23:15,Wests Tigers vs Knights,2016
77,Penalty - Marker Not Square,Tim Grant,,,,Wests Tigers,22:31,Wests Tigers vs Knights,2016
78,Interchange,,                   Jack Stockwell,                   Daniel Saifiti,,Knights,22:02,Wests Tigers vs Knights,2016
79,Penalty - Marker Not Square,Josh Aloiai,,,,Wests Tigers,21:53,Wests Tigers vs Knights,2016
80,Tigers Interchange - Sin Bin Return,Mitchell Moses,,,,Wests,21:11,Wests Tigers vs Knights,2016
81,Error,Mitchell Moses,,,,Wests Tigers,21:11,Wests Tigers vs Knights,2016
82,Penalty - Dangerous Tackle,Akuila Uate,,,,Knights,20:03,Wests Tigers vs Knights,2016
83,Error,Brock Lamb,,,,Knights,18:42,Wests Tigers vs Knights,2016
84,Error,Tim Simona,,,,Wests Tigers,17:19,Wests Tigers vs Knights,2016
85,Linebreak,Tim Simona,,,,Wests Tigers,17:17,Wests Tigers vs Knights,2016
86,Line Dropout,Trent Hodkinson,,,,Knights,16:45,Wests Tigers vs Knights,2016
87,Error,Jake Mamo,,,,Knights,14:56,Wests Tigers vs Knights,2016
88,Penalty - Marker Not Square,Mitchell Moses,,,,Wests Tigers,12:36,Wests Tigers vs Knights,2016
89,Tigers Interchange - HIA,,                   Ava Seumanufagai,                   Tim Grant,,Wests,12:27,Wests Tigers vs Knights,2016
90,Conversion-Made,Jordan Rankin,,,6-0,Wests Tigers,11:11,Wests Tigers vs Knights,2016
91,Try,Mitchell Moses,,,4-0,Wests Tigers,09:42,Wests Tigers vs Knights,2016
92,Linebreak,Mitchell Moses,,,,Wests Tigers,09:42,Wests Tigers vs Knights,2016
93,Penalty - Dangerous Tackle,Pauli Pauli,,,,Knights,08:58,Wests Tigers vs Knights,2016
94,Penalty - Marker Not Square,Jack Stockwell,,,,Knights,06:35,Wests Tigers vs Knights,2016
95,Error,Jake Mamo,,,,Knights,03:30,Wests Tigers vs Knights,2016
96,Penalty - Offside Downtown,Chris Lawrence,,,,Wests Tigers,02:32,Wests Tigers vs Knights,2016
97,Linebreak,Chris Lawrence,,,,Wests Tigers,02:28,Wests Tigers vs Knights,2016
98,Error,Chris Lawrence,,,,Wests Tigers,00:49,Wests Tigers vs Knights,2016
99,Linebreak,Dene Halatau,,,,Wests Tigers,00:21,Wests Tigers vs Knights,2016
100,KICK OFF,,,,,,00:00,Wests Tigers vs Knights,2016
