,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Iosia
                
                  Soliola",15.0,Interchange,,79:00,,4,1,-,-,-,-,-,,63,,17,135,-,,38,1,-,-,-,2,17,13,3.33s,-,-,-,,1,3,-,17,-,,93.6%,44.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,4,-,-,-,,79:04,-,Raiders,2,2016-03-12T04:00:00Z,Raiders vs Roosters,2016
15,,"Paul
                
                  Vaughan",16.0,Interchange,,40:00,,-,-,-,-,-,-,-,,56,,12,168,14,,74,-,-,-,-,7,11,12,4.1s,-,-,-,,-,-,-,12,-,,91.3%,21.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:25,12:49,Raiders,2,2016-03-12T04:00:00Z,Raiders vs Roosters,2016
16,,"Jeff
                
                  Lima",17.0,Interchange,,44:00,,-,-,-,-,-,-,-,,40,,16,144,51,,40,-,-,-,-,-,12,15,3.85s,-,-,-,,-,-,-,16,-,,96.8%,30.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,40:58,02:46,Raiders,2,2016-03-12T04:00:00Z,Raiders vs Roosters,2016
0,,"Latrell
                
                  Mitchell",5.0,Fullback,,80:00,,8,1,-,4,2,33.33%,-,,43,,14,132,20,,28,1,1,-,-,6,-,10,2.88s,-,-,-,,-,2,6,19,0.43,,50%,2,2,-,-,2,,-,-,-,-,-,-,-,-,,2,1,-,1,-,-,-,,80:00,-,Roosters,2,2016-03-12T04:00:00Z,Raiders vs Roosters,2016
1,,"Shaun
                
                  Kenny-Dowall",4.0,Winger,,80:00,,-,-,-,-,-,-,-,,8,,9,80,-,,14,-,-,1,-,-,3,6,2.07s,1,15,-,,-,-,7,16,0.78,,20%,1,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,2,2016-03-12T04:00:00Z,Raiders vs Roosters,2016
2,,"Blake
                
                  Ferguson",1.0,Centre,,80:00,,4,1,-,-,-,-,-,,29,,11,127,-,,43,-,-,-,-,2,-,8,3.39s,-,-,-,,-,1,4,14,0.36,,68.4%,13,5,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,2,2016-03-12T04:00:00Z,Raiders vs Roosters,2016
3,,"Dale
                
                  Copley",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,9,,9,67,-,,16,-,-,-,-,-,2,7,3.09s,-,-,-,,-,-,5,14,0.56,,70%,7,1,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Roosters,2,2016-03-12T04:00:00Z,Raiders vs Roosters,2016
4,,"Daniel
                
                  Tupou",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,14,,9,72,-,,19,1,-,-,-,1,1,8,3.56s,-,-,-,,-,1,2,11,0.22,,66.7%,2,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,2,2016-03-12T04:00:00Z,Raiders vs Roosters,2016
5,,"Jayden
                
                  Nikorima",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,31,,9,98,-,,11,1,-,-,-,3,1,3,3.91s,-,-,-,,1,5,23,30,2.56,,56.5%,13,6,4,-,-,,1,17,-,1,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,2,2016-03-12T04:00:00Z,Raiders vs Roosters,2016
6,,"Jackson
                
                  Hastings",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,40,,2,20,-,,-,-,2,1,-,1,1,-,-,-,-,-,,-,1,42,53,21,,95.7%,22,-,1,-,-,,9,205,-,3,2,-,2,1,,2,1,-,1,-,-,-,,80:00,-,Roosters,2,2016-03-12T04:00:00Z,Raiders vs Roosters,2016
7,,"Kane
                
                  Evans",8.0,Prop,,41:00,,-,-,-,-,-,-,-,,30,,12,123,62,,32,-,-,-,-,-,6,10,3.31s,1,1,-,,1,1,1,13,0.08,,87%,20,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:35,15:50,Roosters,2,2016-03-12T04:00:00Z,Raiders vs Roosters,2016
8,,"Jake
                
                  Friend",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,62,,6,30,-,,7,-,-,1,-,1,2,3,3.96s,2,10,-,,1,1,121,122,20.17,,98%,48,1,-,-,-,,4,73,2,-,3,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,2,2016-03-12T04:00:00Z,Raiders vs Roosters,2016
9,,"Dylan
                
                  Napa",10.0,Prop,,54:00,,-,-,-,-,-,-,-,,38,,18,188,18,,57,-,-,-,-,3,17,15,3.07s,-,-,-,,-,1,-,18,-,,95%,19,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,2,1,-,-,,27:32,26:24,Roosters,2,2016-03-12T04:00:00Z,Raiders vs Roosters,2016
10,,"Aidan
                
                  Guerra",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,60,,15,86,1,,25,-,-,-,-,5,13,10,3.71s,-,-,-,,2,1,2,17,0.13,,88.9%,32,3,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,2,2016-03-12T04:00:00Z,Raiders vs Roosters,2016
11,,"Mitchell
                
                  Aubusson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,37,,12,113,-,,33,1,-,-,-,1,12,9,3.3s,-,-,-,,1,-,2,14,0.17,,95.5%,21,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Roosters,2,2016-03-12T04:00:00Z,Raiders vs Roosters,2016
12,,"Siosiua
                
                  Taukeiaho",14.0,Lock,,73:00,,-,-,-,-,-,-,-,,52,,16,146,-,,52,-,-,-,-,2,16,16,3.5s,-,-,-,,-,3,7,24,0.44,,91.9%,34,-,3,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,33:39,39:59,Roosters,2,2016-03-12T04:00:00Z,Raiders vs Roosters,2016
13,,"Isaac
                
                  Liu",13.0,Interchange,,31:00,,-,-,-,-,-,-,-,,20,,7,97,41,,22,-,-,-,-,-,5,7,3.29s,-,-,-,,-,1,1,8,0.14,,89.5%,17,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:01,02:46,Roosters,2,2016-03-12T04:00:00Z,Raiders vs Roosters,2016
14,,"Sam
                
                  Moa",15.0,Interchange,,36:00,,-,-,-,-,-,-,-,,31,,13,133,28,,41,-,-,-,-,1,9,12,3.05s,-,-,-,,-,1,2,14,0.15,,100%,17,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,36:38,-,Roosters,2,2016-03-12T04:00:00Z,Raiders vs Roosters,2016
15,,"Ian
                
                  Henderson",16.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Roosters,2,2016-03-12T04:00:00Z,Raiders vs Roosters,2016
16,,"Vincent
                
                  Leuluai",17.0,Interchange,,04:00,,-,-,-,-,-,-,-,,2,,2,29,-,,9,-,-,-,-,-,2,2,3.12s,-,-,-,,-,-,-,2,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,03:36,-,Roosters,2,2016-03-12T04:00:00Z,Raiders vs Roosters,2016
