,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
28,Linebreak,Trent Merrin,,,,Panthers,64:39,Broncos vs Panthers,2017
29,Penalty - Working on the Ground,Adam Blair,,,,Broncos,63:56,Broncos vs Panthers,2017
30,Penalty - Offside inside 10m,Tautau Moga,,,,Broncos,63:15,Broncos vs Panthers,2017
31,Penalty - Ball Strip,Andrew McCullough,,,,Broncos,62:19,Broncos vs Panthers,2017
32,Interchange,,                   Corey Harawira-Naera,                   James Tamou,,Panthers,60:52,Broncos vs Panthers,2017
33,Kick Bomb,Nathan Cleary,,,,Panthers,60:50,Broncos vs Panthers,2017
34,Interchange - Sin Bin Return,Peter Wallace,,,,Panthers,58:35,Broncos vs Panthers,2017
35,Error,Peter Wallace,,,,Panthers,58:35,Broncos vs Panthers,2017
36,Interchange,,                   Viliame Kikau,                   Reagan Campbell-Gillard,,Panthers,58:28,Broncos vs Panthers,2017
37,Interchange,,                   Joe Ofahengaue,                   Herman Ese'ese,,Broncos,56:44,Broncos vs Panthers,2017
38,Error,Nathan Cleary,,,,Panthers,55:34,Broncos vs Panthers,2017
39,Error,Matt Moylan,,,,Panthers,55:26,Broncos vs Panthers,2017
40,Error,Sam Thaiday,,,,Broncos,53:15,Broncos vs Panthers,2017
41,Interchange - HIA,,                   Korbin Sims,                   Adam Blair,,Broncos,51:09,Broncos vs Panthers,2017
42,Conversion-Made,Jordan Kahu,,,28-0,Broncos,51:05,Broncos vs Panthers,2017
43,Video Referee,Try,,,,Broncos,50:10,Broncos vs Panthers,2017
44,Try,Korbin Sims,,,26-0,Broncos,50:02,Broncos vs Panthers,2017
45,Linebreak,Korbin Sims,,,,Broncos,50:02,Broncos vs Panthers,2017
46,Interchange,,                   Leilani Latu,                   Trent Merrin,,Panthers,48:54,Broncos vs Panthers,2017
47,Penalty - Slow Peel,Viliame Kikau,,,,Panthers,48:52,Broncos vs Panthers,2017
48,Interchange,,                   Alex Glenn,                   Josh McGuire,,Broncos,48:32,Broncos vs Panthers,2017
49,Error,Waqa Blake,,,,Panthers,47:35,Broncos vs Panthers,2017
50,Penalty - Offside inside 10m,Joe Ofahengaue,,,,Broncos,46:45,Broncos vs Panthers,2017
51,Linebreak,Corey Harawira-Naera,,,,Panthers,46:33,Broncos vs Panthers,2017
52,Interchange - HIA,,                   Tim Browne,                   Viliame Kikau,,Panthers,45:43,Broncos vs Panthers,2017
53,Interchange - Sin Bin Return,Peter Wallace,,,,Panthers,45:11,Broncos vs Panthers,2017
54,Error,Peter Wallace,,,,Panthers,45:11,Broncos vs Panthers,2017
55,Kick Bomb,Nathan Cleary,,,,Panthers,45:07,Broncos vs Panthers,2017
56,Linebreak,Corey Harawira-Naera,,,,Panthers,43:22,Broncos vs Panthers,2017
57,Error,Corey Harawira-Naera,,,,Panthers,41:29,Broncos vs Panthers,2017
58,Interchange - Sin Bin Return,Corey Oates,,,,Broncos,40:52,Broncos vs Panthers,2017
59,Error,Corey Oates,,,,Broncos,40:52,Broncos vs Panthers,2017
60,Kick Bomb,Anthony Milford,,,,Broncos,40:48,Broncos vs Panthers,2017
61,Error,Matt Moylan,,,,Panthers,39:06,Broncos vs Panthers,2017
62,Error,Anthony Milford,,,,Broncos,37:58,Broncos vs Panthers,2017
63,Error,Dean Whare,,,,Panthers,36:30,Broncos vs Panthers,2017
64,Interchange,,                   Josh McGuire,                   Joe Ofahengaue,,Broncos,34:40,Broncos vs Panthers,2017
65,Conversion-Made,Jordan Kahu,,,22-0,Broncos,34:35,Broncos vs Panthers,2017
66,Try,Tautau Moga,,,20-0,Broncos,33:05,Broncos vs Panthers,2017
67,Linebreak,Alex Glenn,,,,Broncos,32:56,Broncos vs Panthers,2017
68,Conversion-Made,Jordan Kahu,,,16-0,Broncos,31:38,Broncos vs Panthers,2017
69,Try,Jordan Kahu,,,14-0,Broncos,30:09,Broncos vs Panthers,2017
70,Kick Bomb,Anthony Milford,,,,Broncos,29:59,Broncos vs Panthers,2017
71,Interchange,,                   Trent Merrin,                   Tyrone Peachey,,Panthers,28:50,Broncos vs Panthers,2017
72,Interchange,,                   Reagan Campbell-Gillard,                   Tim Browne,,Panthers,26:43,Broncos vs Panthers,2017
73,Interchange,,                   Adam Blair,                   Sam Thaiday,,Broncos,25:50,Broncos vs Panthers,2017
74,Error,Leilani Latu,,,,Panthers,25:07,Broncos vs Panthers,2017
75,Error,Josh McGuire,,,,Broncos,24:13,Broncos vs Panthers,2017
76,Interchange,,                   Herman Ese'ese,                   Korbin Sims,,Broncos,24:10,Broncos vs Panthers,2017
77,Line Dropout,Matt Moylan,,,,Panthers,23:50,Broncos vs Panthers,2017
78,Line Dropout,Matt Moylan,,,,Panthers,22:21,Broncos vs Panthers,2017
79,Interchange,,                   James Tamou,                   Leilani Latu,,Panthers,21:50,Broncos vs Panthers,2017
80,Penalty - Verbal Dissent,Trent Merrin,,,,Panthers,20:24,Broncos vs Panthers,2017
81,Penalty - Ball Strip,Trent Merrin,,,,Panthers,20:12,Broncos vs Panthers,2017
82,Conversion-Missed,Jordan Kahu,,,,Broncos,19:23,Broncos vs Panthers,2017
83,Try,James Roberts,,,10-0,Broncos,17:45,Broncos vs Panthers,2017
84,Interchange - Sin Bin Return,Isaah Yeo,,,,Panthers,17:31,Broncos vs Panthers,2017
85,Error,Isaah Yeo,,,,Panthers,17:31,Broncos vs Panthers,2017
86,Penalty - Crowding,Adam Blair,,,,Broncos,16:43,Broncos vs Panthers,2017
87,Penalty - Flop,Herman Ese'ese,,,,Broncos,16:15,Broncos vs Panthers,2017
88,Error,Tautau Moga,,,,Broncos,13:56,Broncos vs Panthers,2017
89,Linebreak,Matt Gillett,,,,Broncos,13:08,Broncos vs Panthers,2017
90,Conversion-Made,Jordan Kahu,,,6-0,Broncos,12:21,Broncos vs Panthers,2017
91,Try,Kodi Nikorima,,,4-0,Broncos,10:49,Broncos vs Panthers,2017
92,Linebreak,James Roberts,,,,Broncos,10:40,Broncos vs Panthers,2017
93,Error,Corey Harawira-Naera,,,,Panthers,09:57,Broncos vs Panthers,2017
94,Error,Peter Wallace,,,,Panthers,04:21,Broncos vs Panthers,2017
95,Penalty - Offside inside 10m,Adam Blair,,,,Broncos,03:13,Broncos vs Panthers,2017
96,Kick Bomb,Nathan Cleary,,,,Panthers,02:09,Broncos vs Panthers,2017
97,Kick Bomb,Nathan Cleary,,,,Panthers,00:45,Broncos vs Panthers,2017
98,KICK OFF,,,,,,00:00,Broncos vs Panthers,2017
