,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
7,,"James
                
                  Tamou",8.0,Prop,,37:00,,-,-,-,-,-,-,-,,24.0,,11.0,105.0,20,,41.0,-,-,-,-,1,10,10.0,2.58s,-,-,-,,-,-,-,11.0,-,,88.2%,15,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Panthers,9,2017-04-27T09:50:00Z,Broncos vs Panthers,2017
8,,"Peter
                
                  Wallace",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,39.0,,4.0,23.0,-,,9.0,-,-,-,-,1,2,2.0,3.44s,2,9,-,,1,4,108,114.0,27,,93%,40,3,-,-,-,,2,80,-,-,-,-,-,-,,3,1,-,-,-,-,-,,-,-,Panthers,9,2017-04-27T09:50:00Z,Broncos vs Panthers,2017
9,,"Reagan
                
                  Campbell-Gillard",10.0,Prop,,49:00,,4,1,-,-,-,-,-,,66.0,,14.0,139.0,14,,39.0,1,-,-,-,6,13,10.0,3.23s,-,-,-,,1,-,2,16.0,-,,87.1%,27,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Panthers,9,2017-04-27T09:50:00Z,Broncos vs Panthers,2017
10,,"Corey
                
                  Harawira-Naera",11.0,2nd Row,,61:00,,-,-,-,-,-,-,-,,39.0,,13.0,138.0,12,,43.0,2,-,-,-,2,11,10.0,2.56s,1,4,-,,-,1,-,14.0,-,,88%,22,3,-,-,-,,1,14,-,-,-,-,-,1,,2,-,-,-,-,-,-,,-,-,Panthers,9,2017-04-27T09:50:00Z,Broncos vs Panthers,2017
11,,"Isaah
                
                  Yeo",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,50.0,,14.0,139.0,-,,56.0,-,-,-,-,3,14,12.0,3.1s,-,-,-,,1,2,-,15.0,-,,88.9%,32,2,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,-,-,Panthers,9,2017-04-27T09:50:00Z,Broncos vs Panthers,2017
12,,"Trent
                
                  Merrin",13.0,Lock,,60:00,,4,1,-,-,-,-,-,,77.0,,15.0,142.0,-,,54.0,1,-,-,-,5,15,10.0,2.6s,-,-,-,,4,5,-,15.0,-,,92.3%,36,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,-,-,Panthers,9,2017-04-27T09:50:00Z,Broncos vs Panthers,2017
13,,"Tyrone
                
                  Peachey",14.0,Interchange,,51:00,,-,-,-,-,-,-,-,,48.0,,12.0,82.0,6,,23.0,-,-,-,-,3,7,7.0,3.29s,1,11,-,,2,1,6,14.0,-,,91.2%,31,2,1,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Panthers,9,2017-04-27T09:50:00Z,Broncos vs Panthers,2017
14,,"Leilani
                
                  Latu",15.0,Interchange,,27:00,,-,-,-,-,-,-,-,,25.0,,6.0,48.0,-,,20.0,-,-,-,-,1,6,4.0,3.22s,-,-,-,,-,1,1,6.0,-,,88%,22,1,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,-,-,Panthers,9,2017-04-27T09:50:00Z,Broncos vs Panthers,2017
15,,"Tim
                
                  Browne",16.0,Interchange,,19:00,,-,-,-,-,-,-,-,,21.0,,4.0,38.0,-,,16.0,-,-,-,-,-,4,4.0,1.99s,-,-,-,,-,-,-,4.0,-,,94.7%,18,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Panthers,9,2017-04-27T09:50:00Z,Broncos vs Panthers,2017
16,,"Viliame
                
                  Kikau",20.0,Interchange,,17:00,,-,-,-,-,-,-,-,,11.0,,6.0,57.0,-,,28.0,-,-,-,-,2,6,3.0,3.08s,-,-,-,,1,-,-,6.0,-,,80%,8,2,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,1,-,-,-,,-,-,Panthers,9,2017-04-27T09:50:00Z,Broncos vs Panthers,2017
