,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Josh
                
                  Papalii",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,44.0,,16.0,168.0,-,,63.0,-,-,1,-,1,13,10.0,3.56s,1,10,-,,-,-,7,19.0,0.44,,90.3%,28,2,1,1,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Raiders,24,2016-08-21T04:00:00Z,Raiders vs Eels,2016
11,,"Elliott
                
                  Whitehead",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,39.0,,9.0,67.0,-,,24.0,-,-,-,-,-,9,6.0,3.11s,-,-,-,,-,2,3,11.0,0.33,,94.1%,32,-,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,24,2016-08-21T04:00:00Z,Raiders vs Eels,2016
12,,"Iosia
                
                  Soliola",13.0,Lock,,35:00,,4,1,-,-,-,-,-,,37.0,,9.0,74.0,-,,19.0,-,-,-,-,1,8,7.0,3.23s,-,-,-,,1,-,1,10.0,0.11,,88.5%,23,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,22:39,13:29,Raiders,24,2016-08-21T04:00:00Z,Raiders vs Eels,2016
13,,"Kurt
                
                  Baptiste",9.0,Interchange,,52:00,,-,-,-,-,-,-,-,,22.0,,5.0,39.0,-,,5.0,-,-,-,-,1,-,5.0,5.1s,5,39,-,,-,2,63,68.0,12.6,,94.7%,18,-,1,1,-,,1,13,-,-,1,-,-,1,,-,-,-,1,-,-,-,,52:51,-,Raiders,24,2016-08-21T04:00:00Z,Raiders vs Eels,2016
14,,"Luke
                
                  Bateman",15.0,Interchange,,56:00,,-,-,-,-,-,-,-,,30.0,,15.0,113.0,22,,33.0,-,-,-,-,-,13,14.0,3.36s,-,-,-,,-,-,3,19.0,0.2,,86.7%,26,3,1,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,55:46,-,Raiders,24,2016-08-21T04:00:00Z,Raiders vs Eels,2016
15,,"Clay
                
                  Priest",16.0,Interchange,,17:00,,-,-,-,-,-,-,-,,15.0,,4.0,30.0,-,,14.0,-,-,-,-,-,4,4.0,3.33s,-,-,-,,-,-,-,4.0,-,,93.3%,14,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,18:53,-,Raiders,24,2016-08-21T04:00:00Z,Raiders vs Eels,2016
16,,"Joseph
                
                  Tapine",17.0,Interchange,,54:00,,-,-,-,-,-,-,-,,35.0,,11.0,100.0,15,,37.0,-,-,-,-,1,10,10.0,3.33s,-,-,-,,1,1,1,12.0,0.09,,91.3%,21,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:17,01:35,Raiders,24,2016-08-21T04:00:00Z,Raiders vs Eels,2016
0,,"Michael
                
                  Gordon",1.0,Fullback,,80:00,,6,-,2,3,1,75%,-,,16.0,,6.0,70.0,9,,17.0,1,-,-,-,-,-,5.0,3.94s,1,9,-,,-,-,6,13.0,1,,62.5%,5.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Eels,24,2016-08-21T04:00:00Z,Raiders vs Eels,2016
1,,"Semi
                
                  Radradra",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,49.0,,14.0,217.0,57,,35.0,3,-,1,-,2,-,8.0,3.92s,-,-,-,,1,-,2,17.0,0.14,,50%,1.0,1,-,-,2,,-,-,-,-,-,-,-,-,,3,1,-,-,-,-,-,,80:00,-,Eels,24,2016-08-21T04:00:00Z,Raiders vs Eels,2016
2,,"Michael
                
                  Jennings",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,19.0,,5.0,30.0,-,,3.0,-,1,1,-,2,-,2.0,3.7s,-,-,-,,-,-,6,9.0,1.2,,73.3%,11.0,4,-,-,-,,1,5,-,-,1,-,-,-,,1,1,-,3,-,-,-,,80:00,-,Eels,24,2016-08-21T04:00:00Z,Raiders vs Eels,2016
3,,"Vai
                
                  Toutai",19.0,Centre,,80:00,,-,-,-,-,-,-,-,,7.0,,8.0,77.0,-,,35.0,-,-,-,-,-,-,8.0,3.36s,1,7,-,,-,-,2,8.0,0.25,,57.1%,8.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,24,2016-08-21T04:00:00Z,Raiders vs Eels,2016
4,,"Bevan
                
                  French",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,32.0,,7.0,104.0,-,,10.0,1,-,-,-,3,-,6.0,4.21s,1,40,-,,-,3,8,18.0,1.14,,50%,1.0,-,1,-,-,,2,34,-,-,2,-,-,-,,2,2,-,1,-,-,-,,80:00,-,Eels,24,2016-08-21T04:00:00Z,Raiders vs Eels,2016
5,,"Clinton
                
                  Gutherson",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,33.0,,8.0,101.0,-,,24.0,1,1,-,-,2,-,5.0,4.38s,-,-,-,,-,5,19,28.0,2.38,,85%,17.0,2,1,-,-,,2,43,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Eels,24,2016-08-21T04:00:00Z,Raiders vs Eels,2016
6,,"Jeff
                
                  Robson",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,30.0,,8.0,42.0,-,,5.0,-,1,1,-,-,-,5.0,4.02s,-,-,-,,-,4,32,46.0,4,,85.3%,29.0,5,-,-,-,,7,90,2,-,5,-,2,-,,2,1,-,-,-,-,-,,80:00,-,Eels,24,2016-08-21T04:00:00Z,Raiders vs Eels,2016
7,,"Rory
                
                  O'Brien",18.0,Prop,,32:00,,-,-,-,-,-,-,-,,20.0,,11.0,85.0,25,,23.0,-,-,-,-,1,9,11.0,3.48s,-,-,-,,-,-,-,11.0,-,,91.7%,11.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:25,09:03,Eels,24,2016-08-21T04:00:00Z,Raiders vs Eels,2016
8,,"Isaac
                
                  De Gois",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,38.0,,4.0,23.0,-,,2.0,-,1,-,-,-,1,1.0,4.28s,3,16,-,,-,1,100,97.0,25,,95.2%,40.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Eels,24,2016-08-21T04:00:00Z,Raiders vs Eels,2016
9,,"Tim
                
                  Mannah",10.0,Prop,,45:00,,-,-,-,-,-,-,-,,41.0,,14.0,143.0,36,,60.0,-,-,-,-,1,11,11.0,3.4s,-,-,-,,2,1,-,14.0,-,,92.3%,24.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:40,18:08,Eels,24,2016-08-21T04:00:00Z,Raiders vs Eels,2016
10,,"Kenny
                
                  Edwards",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,35.0,,16.0,133.0,-,,42.0,-,-,-,-,3,15,11.0,4.04s,-,-,-,,2,1,7,21.0,0.44,,87.5%,21.0,2,1,-,-,,-,-,-,-,-,-,-,-,,2,1,-,2,-,-,-,,80:00,-,Eels,24,2016-08-21T04:00:00Z,Raiders vs Eels,2016
11,,"Manu
                
                  Ma'u",4.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,50.0,,11.0,107.0,-,,37.0,-,-,-,-,3,10,7.0,3.06s,-,-,-,,2,1,4,14.0,0.36,,91.2%,31.0,1,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Eels,24,2016-08-21T04:00:00Z,Raiders vs Eels,2016
12,,"Peni
                
                  Terepo",16.0,Lock,,41:00,,-,-,-,-,-,-,-,,24.0,,12.0,79.0,-,,18.0,-,1,-,-,-,11,10.0,3.84s,-,-,-,,-,-,3,14.0,0.25,,86.4%,19.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:41,16:40,Eels,24,2016-08-21T04:00:00Z,Raiders vs Eels,2016
13,,"Danny
                
                  Wicks",8.0,Interchange,,29:00,,-,-,-,-,-,-,-,,22.0,,5.0,48.0,-,,11.0,-,-,-,-,1,5,5.0,3.4s,-,-,-,,-,1,1,6.0,0.2,,94.4%,17.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,28:23,-,Eels,24,2016-08-21T04:00:00Z,Raiders vs Eels,2016
14,,"Kaysa
                
                  Pritchard",14.0,Interchange,,19:00,,-,-,-,-,-,-,-,,12.0,,2.0,21.0,-,,6.0,-,-,-,-,-,2,2.0,4.8s,-,-,-,,-,-,3,5.0,1.5,,92.3%,12.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:23,-,Eels,24,2016-08-21T04:00:00Z,Raiders vs Eels,2016
15,,"David
                
                  Gower",15.0,Interchange,,35:00,,-,-,-,-,-,-,-,,28.0,,7.0,50.0,16,,13.0,-,-,-,-,-,5,7.0,4.1s,-,-,-,,-,-,1,8.0,0.14,,95.8%,23.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:56,-,Eels,24,2016-08-21T04:00:00Z,Raiders vs Eels,2016
16,,"Daniel
                
                  Alvaro",17.0,Interchange,,39:00,,-,-,-,-,-,-,-,,38.0,,7.0,68.0,13,,19.0,-,-,-,-,-,6,4.0,3.72s,-,-,-,,1,1,-,7.0,-,,94.4%,34.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,37:40,-,Eels,24,2016-08-21T04:00:00Z,Raiders vs Eels,2016
