,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
41,Kick Bomb,Cooper Cronk,,,,Roosters,54:12,Roosters vs Storm,2018
42,Error,Will Chambers,,,,Storm,52:32,Roosters vs Storm,2018
43,Kick Bomb,Cooper Cronk,,,,Roosters,51:41,Roosters vs Storm,2018
44,Error,Nelson Asofa-Solomona,,,,Storm,50:11,Roosters vs Storm,2018
45,Sin Bin,Victor Radley,,,,Roosters,49:15,Roosters vs Storm,2018
46,Penalty - Late Tackle,Victor Radley,,,,Roosters,49:03,Roosters vs Storm,2018
47,Interchange,,                   Tim Glasby,                   Nelson Asofa-Solomona,,Storm,48:41,Roosters vs Storm,2018
48,Error,Matt Ikuvalu,,,,Roosters,46:12,Roosters vs Storm,2018
49,Error,Suliasi Vunivalu,,,,Storm,45:33,Roosters vs Storm,2018
50,Error,Victor Radley,,,,Roosters,44:37,Roosters vs Storm,2018
51,Kick Bomb,Cameron Smith,,,,Storm,44:03,Roosters vs Storm,2018
52,Kick Bomb,Cameron Munster,,,,Storm,40:53,Roosters vs Storm,2018
53,Interchange - HIA Cleared,,                   Kurt Baptiste,                   Jake Friend,,Roosters,40:01,Roosters vs Storm,2018
54,Penalty Shot-Missed,Latrell Mitchell,,,,Roosters,39:32,Roosters vs Storm,2018
55,Penalty - Early Tackle,Suliasi Vunivalu,,,,Storm,38:08,Roosters vs Storm,2018
56,Penalty - 2nd Effort,Curtis Scott,,,,Storm,36:42,Roosters vs Storm,2018
57,Penalty Shot-Made,Cameron Smith,,,2-2,Storm,34:43,Roosters vs Storm,2018
58,Interchange - HIA,,                   Jake Friend,                   Kurt Baptiste,,Roosters,34:08,Roosters vs Storm,2018
59,Penalty - Hand in the Ruck,Jake Friend,,,,Roosters,33:08,Roosters vs Storm,2018
60,Penalty - Flop,Victor Radley,,,,Roosters,32:48,Roosters vs Storm,2018
61,Error,Lindsay Collins,,,,Roosters,32:02,Roosters vs Storm,2018
62,Penalty - Obstruction,Lindsay Collins,,,,Roosters,30:38,Roosters vs Storm,2018
63,Interchange,,                   Dylan Napa,                   Lindsay Collins,,Roosters,29:41,Roosters vs Storm,2018
64,Interchange,,                   Siosiua Taukeiaho,                   Lindsay Collins,,Roosters,29:37,Roosters vs Storm,2018
65,Interchange,,                   Siosiua Taukeiaho,                   Zane Tetevano,,Roosters,29:37,Roosters vs Storm,2018
66,Penalty Shot-Made,Latrell Mitchell,,,2-0,Roosters,27:08,Roosters vs Storm,2018
67,Interchange,,                   Nelson Asofa-Solomona,                   Brandon Smith,,Storm,26:53,Roosters vs Storm,2018
68,Penalty - Hand in the Ruck,Ryan Hoffman,,,,Storm,25:43,Roosters vs Storm,2018
69,Penalty - Marker Not Square,Jahrome Hughes,,,,Storm,24:55,Roosters vs Storm,2018
70,Penalty - Ball Strip,Joe Stimson,,,,Storm,24:14,Roosters vs Storm,2018
71,Penalty - Dangerous Tackle,Joe Stimson,,,,Storm,23:27,Roosters vs Storm,2018
72,Kick Bomb,Jahrome Hughes,,,,Storm,23:22,Roosters vs Storm,2018
73,Interchange,,                   Kenneath Bromwich,                   Christian Welch,,Storm,22:25,Roosters vs Storm,2018
74,Kick Bomb,Luke Keary,,,,Roosters,22:16,Roosters vs Storm,2018
75,Error,Kenneath Bromwich,,,,Storm,20:50,Roosters vs Storm,2018
76,Error,Matt Ikuvalu,,,,Roosters,19:40,Roosters vs Storm,2018
77,Error,Suliasi Vunivalu,,,,Storm,18:56,Roosters vs Storm,2018
78,Penalty - Dangerous Tackle,Victor Radley,,,,Roosters,17:30,Roosters vs Storm,2018
79,Penalty - Dangerous Tackle,Isaac Liu,,,,Roosters,16:39,Roosters vs Storm,2018
80,Penalty - Offside inside 10m,Jake Friend,,,,Roosters,15:50,Roosters vs Storm,2018
81,Line Dropout,Latrell Mitchell,,,,Roosters,15:16,Roosters vs Storm,2018
82,Penalty - Offside inside 10m,Luke Keary,,,,Roosters,13:38,Roosters vs Storm,2018
83,Penalty - Offside inside 10m,Jahrome Hughes,,,,Storm,12:00,Roosters vs Storm,2018
84,Kick Bomb,Jahrome Hughes,,,,Storm,11:50,Roosters vs Storm,2018
85,Error,James Tedesco,,,,Roosters,10:29,Roosters vs Storm,2018
86,Error,Billy Slater,,,,Storm,06:18,Roosters vs Storm,2018
87,Linebreak,Nelson Asofa-Solomona,,,,Storm,06:16,Roosters vs Storm,2018
88,Penalty - Dangerous Tackle,Matt Ikuvalu,,,,Roosters,05:31,Roosters vs Storm,2018
89,Kick Bomb,Cooper Cronk,,,,Roosters,05:25,Roosters vs Storm,2018
90,Error,Will Chambers,,,,Storm,03:57,Roosters vs Storm,2018
91,Error,Blake Ferguson,,,,Roosters,02:30,Roosters vs Storm,2018
92,Kick Bomb,Cooper Cronk,,,,Roosters,00:52,Roosters vs Storm,2018
93,KICK OFF,,,,,,00:00,Roosters vs Storm,2018
