,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
6,,"Adam
                
                  Reynolds",7.0,Halfback,,58:00,,8,-,4,6,-,66.67%,-,,48.0,,5.0,44.0,-,,7,-,-,2,-,1,1,3.0,5.48s,-,-,-,,1,3,16,32.0,3.2,,92.3%,12.0,-,1,-,-,,11,230,1,5,2,-,1,-,,1,1,-,-,-,-,-,,57:43,-,Rabbitohs,1,2016-03-06T05:00:00Z,Roosters vs Rabbitohs,2016
7,,"Sam
                
                  Burgess",8.0,Prop,,53:00,,-,-,-,-,-,-,-,,41.0,,20.0,165.0,67,,34,-,-,-,-,-,12,15.0,3.7s,-,-,-,,2,1,4,21.0,0.2,,100%,23.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:20,22:25,Rabbitohs,1,2016-03-06T05:00:00Z,Roosters vs Rabbitohs,2016
8,,"Cameron
                
                  McInnes",9.0,Hooker,,48:00,,4,1,-,-,-,-,-,,42.0,,4.0,19.0,-,,2,1,-,-,-,2,1,2.0,3.22s,3,17,-,,1,1,80,85.0,20,,90.9%,20.0,1,1,-,-,,2,61,1,-,1,-,-,-,,-,-,-,-,-,-,-,,33:12,13:24,Rabbitohs,1,2016-03-06T05:00:00Z,Roosters vs Rabbitohs,2016
9,,"David
                
                  Tyrrell",10.0,Prop,,39:00,,-,-,-,-,-,-,-,,23.0,,15.0,109.0,16,,22,-,-,-,-,-,14,15.0,3.2s,-,-,-,,-,2,2,18.0,0.13,,100%,17.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,24:23,13:37,Rabbitohs,1,2016-03-06T05:00:00Z,Roosters vs Rabbitohs,2016
10,,"Paul
                
                  Carter",11.0,2nd Row,,74:00,,4,1,-,-,-,-,-,,53.0,,18.0,145.0,-,,26,-,1,-,-,1,16,13.0,3.38s,1,7,-,,3,2,4,22.0,0.22,,85.7%,36.0,5,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,52:00,22:17,Rabbitohs,1,2016-03-06T05:00:00Z,Roosters vs Rabbitohs,2016
11,,"John
                
                  Sutton",12.0,2nd Row,,78:00,,-,-,-,-,-,-,-,,34.0,,16.0,125.0,-,,32,-,-,-,-,1,14,10.0,3.02s,-,-,-,,2,1,18,33.0,1.13,,75.8%,25.0,5,3,-,-,,1,1,-,-,1,-,-,-,,-,-,-,-,-,-,-,,78:10,-,Rabbitohs,1,2016-03-06T05:00:00Z,Roosters vs Rabbitohs,2016
12,,"Kyle
                
                  Turner",13.0,Lock,,66:00,,4,1,-,-,-,-,-,,53.0,,11.0,110.0,17,,30,1,-,1,-,1,10,9.0,2.89s,-,-,-,,1,4,1,12.0,0.09,,89.7%,26.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,66:23,-,Rabbitohs,1,2016-03-06T05:00:00Z,Roosters vs Rabbitohs,2016
13,,"Damien
                
                  Cook",14.0,Interchange,,34:00,,-,-,-,-,-,-,-,,20.0,,1.0,1.0,1,,-,-,1,1,-,-,-,1.0,4.64s,-,-,-,,-,-,27,30.0,27,,77.3%,17.0,3,2,-,-,,2,50,-,-,1,-,-,-,,-,-,-,-,-,-,-,,21:48,11:36,Rabbitohs,1,2016-03-06T05:00:00Z,Roosters vs Rabbitohs,2016
14,,"Jason
                
                  Clark",15.0,Interchange,,43:00,,-,-,-,-,-,-,-,,44.0,,12.0,104.0,14,,25,-,-,-,-,1,11,10.0,3.12s,-,-,-,,-,1,-,12.0,-,,100%,35.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,43:33,-,Rabbitohs,1,2016-03-06T05:00:00Z,Roosters vs Rabbitohs,2016
15,,"Chris
                
                  Grevsmuhl",16.0,Interchange,,28:00,,-,-,-,-,-,-,-,,15.0,,6.0,50.0,-,,10,-,-,-,-,-,6,7.0,3.54s,-,-,-,,-,-,-,8.0,-,,93.8%,15.0,1,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,28:00,-,Rabbitohs,1,2016-03-06T05:00:00Z,Roosters vs Rabbitohs,2016
16,,"Zane
                
                  Musgrove",17.0,Interchange,,39:00,,-,-,-,-,-,-,-,,39.0,,12.0,105.0,25,,26,-,-,-,-,1,9,11.0,3.97s,-,-,-,,-,-,1,12.0,0.08,,91.9%,34.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,27:15,12:04,Rabbitohs,1,2016-03-06T05:00:00Z,Roosters vs Rabbitohs,2016
