,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
24,Error,Brandon Smith,,,,Storm,59:28,Cowboys vs Storm,2018
25,Penalty - Marker Not Square,Te Maire Martin,,,,Cowboys,58:46,Cowboys vs Storm,2018
26,Interchange,,                   Kenneath Bromwich,                   Brandon Smith,,Storm,58:45,Cowboys vs Storm,2018
27,Interchange,,                   Corey Jensen,                   Matthew Scott,,Cowboys,57:56,Cowboys vs Storm,2018
28,Error,Shaun Fensom,,,,Cowboys,57:43,Cowboys vs Storm,2018
29,Interchange,,                   Sam Kasiano,                   Dale Finucane,,Storm,56:29,Cowboys vs Storm,2018
30,Kick Bomb,Michael Morgan,,,,Cowboys,56:11,Cowboys vs Storm,2018
31,Conversion-Made,Johnathan Thurston,,,6-6,Cowboys,55:08,Cowboys vs Storm,2018
32,Video Referee,Try,,,,Cowboys,53:43,Cowboys vs Storm,2018
33,Try,Kyle Feldt,,,4-6,Cowboys,53:33,Cowboys vs Storm,2018
34,Error,Josh Addo-Carr,,,,Storm,52:27,Cowboys vs Storm,2018
35,Interchange,,                   Francis Molo,                   Jason Taumalolo,,Cowboys,51:12,Cowboys vs Storm,2018
36,Interchange,,                   Jesse Bromwich,                   Nelson Asofa-Solomona,,Storm,50:13,Cowboys vs Storm,2018
37,Kick Bomb,Johnathan Thurston,,,,Cowboys,50:05,Cowboys vs Storm,2018
38,Penalty Shot-Made,Cameron Smith,,,0-6,Storm,48:00,Cowboys vs Storm,2018
39,Interchange,,                   Ben Hampton,                   Jake Granville,,Cowboys,47:30,Cowboys vs Storm,2018
40,Penalty - Holding Down,Ben Hampton,,,,Cowboys,46:41,Cowboys vs Storm,2018
41,Penalty - Hand in the Ruck,Kyle Feldt,,,,Cowboys,45:29,Cowboys vs Storm,2018
42,Penalty - Dangerous Tackle,Young Tonumaipea,,,,Storm,43:58,Cowboys vs Storm,2018
43,Error,Gavin Cooper,,,,Cowboys,42:19,Cowboys vs Storm,2018
44,Kick Bomb,Te Maire Martin,,,,Cowboys,41:45,Cowboys vs Storm,2018
45,On Report,Sam Kasiano,,,,Storm,38:18,Cowboys vs Storm,2018
46,Penalty - Late Tackle,Sam Kasiano,,,,Storm,38:08,Cowboys vs Storm,2018
47,Interchange,,                   Jake Granville,                   Enari Tuala,,Cowboys,37:29,Cowboys vs Storm,2018
48,Penalty - 2nd Effort,Kenneath Bromwich,,,,Storm,37:21,Cowboys vs Storm,2018
49,Error,Young Tonumaipea,,,,Storm,36:24,Cowboys vs Storm,2018
50,Linebreak,Jahrome Hughes,,,,Storm,36:18,Cowboys vs Storm,2018
51,Error,Michael Morgan,,,,Cowboys,35:24,Cowboys vs Storm,2018
52,Penalty - Slow Peel,Kenneath Bromwich,,,,Storm,34:39,Cowboys vs Storm,2018
53,Line Dropout,Cameron Smith,,,,Storm,34:20,Cowboys vs Storm,2018
54,Error,Jesse Bromwich,,,,Storm,33:57,Cowboys vs Storm,2018
55,Conversion-Missed,Cameron Smith,,,,Storm,33:39,Cowboys vs Storm,2018
56,Try,Cameron Smith,,,0-4,Storm,32:03,Cowboys vs Storm,2018
57,Linebreak,Cameron Smith,,,,Storm,32:03,Cowboys vs Storm,2018
58,Penalty - Offside inside 10m,Te Maire Martin,,,,Cowboys,31:09,Cowboys vs Storm,2018
59,Linebreak,Cameron Munster,,,,Storm,30:59,Cowboys vs Storm,2018
60,Line Dropout,Kyle Feldt,,,,Cowboys,30:34,Cowboys vs Storm,2018
61,Line Dropout,Kyle Feldt,,,,Cowboys,29:02,Cowboys vs Storm,2018
62,Interchange,,                   Dale Finucane,                   Sam Kasiano,,Storm,28:38,Cowboys vs Storm,2018
63,Interchange,,                   Jason Taumalolo,                   Francis Molo,,Cowboys,28:32,Cowboys vs Storm,2018
64,Interchange,,                   Scott Bolton,                   Shaun Fensom,,Cowboys,28:21,Cowboys vs Storm,2018
65,Interchange,,                   Tim Glasby,                   Kenneath Bromwich,,Storm,27:26,Cowboys vs Storm,2018
66,Error,Gavin Cooper,,,,Cowboys,27:14,Cowboys vs Storm,2018
67,Penalty - Offside inside 10m,Cameron Smith,,,,Storm,25:51,Cowboys vs Storm,2018
68,Kick Bomb,Cameron Munster,,,,Storm,25:31,Cowboys vs Storm,2018
69,Interchange,,                   Matthew Scott,                   Corey Jensen,,Cowboys,24:35,Cowboys vs Storm,2018
70,Penalty - Offside inside 10m,Ben Hampton,,,,Cowboys,22:16,Cowboys vs Storm,2018
71,Error,Kyle Feldt,,,,Cowboys,20:38,Cowboys vs Storm,2018
72,Interchange,,                   Nelson Asofa-Solomona,                   Jesse Bromwich,,Storm,19:31,Cowboys vs Storm,2018
73,Error,Jake Granville,,,,Cowboys,17:25,Cowboys vs Storm,2018
74,Error,Will Chambers,,,,Storm,16:56,Cowboys vs Storm,2018
75,Penalty - Obstruction,Te Maire Martin,,,,Cowboys,15:48,Cowboys vs Storm,2018
76,Line Dropout,Cameron Smith,,,,Storm,15:04,Cowboys vs Storm,2018
77,Kick Bomb,Jake Granville,,,,Cowboys,14:18,Cowboys vs Storm,2018
78,Kick Bomb,Johnathan Thurston,,,,Cowboys,14:13,Cowboys vs Storm,2018
79,Error,Cameron Smith,,,,Storm,12:58,Cowboys vs Storm,2018
80,Error,Gavin Cooper,,,,Cowboys,11:48,Cowboys vs Storm,2018
81,Error,Young Tonumaipea,,,,Storm,10:23,Cowboys vs Storm,2018
82,Kick Bomb,Johnathan Thurston,,,,Cowboys,10:05,Cowboys vs Storm,2018
83,Kick Bomb,Ryley Jacks,,,,Storm,09:17,Cowboys vs Storm,2018
84,Error,Ben Hampton,,,,Cowboys,07:47,Cowboys vs Storm,2018
85,Penalty - Flop,Cameron Smith,,,,Storm,07:23,Cowboys vs Storm,2018
86,Linebreak,Kyle Feldt,,,,Cowboys,06:43,Cowboys vs Storm,2018
87,Penalty - 2nd Effort,Matthew Scott,,,,Cowboys,05:13,Cowboys vs Storm,2018
88,Penalty Shot-Missed,Johnathan Thurston,,,,Cowboys,04:33,Cowboys vs Storm,2018
89,Penalty - Slow Peel,Nelson Asofa-Solomona,,,,Storm,03:11,Cowboys vs Storm,2018
90,Error,Felise Kaufusi,,,,Storm,01:55,Cowboys vs Storm,2018
91,Error,Kyle Feldt,,,,Cowboys,01:02,Cowboys vs Storm,2018
92,KICK OFF,,,,,,00:00,Cowboys vs Storm,2018
