,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Manu
                
                  Ma'u",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,54.0,,14.0,149.0,-,,64.0,-,-,-,-,3,12,11.0,2.99s,1,14,-,,1,-,2,15.0,0.14,,92.1%,35.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Eels,21,2017-07-28T09:50:00Z,Eels vs Broncos,2017
11,,"Tepai
                
                  Moeroa",12.0,2nd Row,,50:00,,4,1,-,-,-,-,-,,41.0,,9.0,80.0,-,,24.0,-,-,-,-,-,8,6.0,3.55s,-,-,-,,1,-,1,11.0,0.11,,90%,27.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:20,16:54,Eels,21,2017-07-28T09:50:00Z,Eels vs Broncos,2017
12,,"Nathan
                
                  Brown",13.0,Lock,,76:00,,-,-,-,-,-,-,-,,68.0,,20.0,223.0,-,,76.0,-,1,-,-,3,20,18.0,4.02s,-,-,-,,1,2,5,25.0,0.25,,91.5%,43.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,1,-,-,,76:00,-,Eels,21,2017-07-28T09:50:00Z,Eels vs Broncos,2017
13,,"Daniel
                
                  Alvaro",14.0,Interchange,,44:00,,-,-,-,-,-,-,-,,52.0,,8.0,77.0,17,,22.0,-,-,-,-,3,7,8.0,3.18s,-,-,-,,-,-,1,9.0,0.12,,90.9%,40.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,40:57,03:59,Eels,21,2017-07-28T09:50:00Z,Eels vs Broncos,2017
14,,"Kenny
                
                  Edwards",15.0,Interchange,,45:00,,-,-,-,-,-,-,-,,54.0,,10.0,122.0,-,,44.0,-,1,-,-,5,9,7.0,4.93s,-,-,-,,2,-,2,12.0,0.2,,95.7%,22.0,1,-,-,-,,1,20,-,-,1,-,-,-,,-,-,-,-,-,-,-,,31:08,13:49,Eels,21,2017-07-28T09:50:00Z,Eels vs Broncos,2017
15,,"Suaia
                
                  Matagi",16.0,Interchange,,29:00,,-,-,-,-,-,-,-,,38.0,,7.0,91.0,26,,25.0,-,1,-,-,1,5,4.0,3.1s,-,-,-,,2,1,1,7.0,0.14,,91.7%,22.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:48,08:19,Eels,21,2017-07-28T09:50:00Z,Eels vs Broncos,2017
16,,"Peni
                
                  Terepo",19.0,Interchange,,15:00,,-,-,-,-,-,-,-,,12.0,,5.0,45.0,-,,19.0,-,-,-,-,-,5,5.0,3.25s,-,-,-,,-,-,1,6.0,0.2,,80%,8.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:02,-,Eels,21,2017-07-28T09:50:00Z,Eels vs Broncos,2017
0,,"Darius
                
                  Boyd",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,21.0,,12.0,82.0,15,,15.0,-,-,-,-,-,-,5.0,6.9s,2,23,-,,-,3,17,25.0,1,,100%,13.0,-,-,-,2,,1,16,-,-,1,-,-,-,,-,-,-,1,-,-,-,,-,-,Broncos,21,2017-07-28T09:50:00Z,Eels vs Broncos,2017
1,,"Jonus
                
                  Pearson",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,29.0,,17.0,203.0,34,,73.0,-,-,-,-,1,3,15.0,3.74s,-,-,-,,-,-,3,20.0,-,,75%,9.0,2,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Broncos,21,2017-07-28T09:50:00Z,Eels vs Broncos,2017
2,,"James
                
                  Roberts",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,52.0,,12.0,149.0,-,,19.0,2,-,-,-,5,-,10.0,3.29s,2,20,-,,-,1,6,17.0,-,,77.3%,17.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,-,-,Broncos,21,2017-07-28T09:50:00Z,Eels vs Broncos,2017
3,,"Tautau
                
                  Moga",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,39.0,,15.0,183.0,-,,76.0,1,-,-,-,4,1,13.0,3.88s,1,-,-,,-,-,4,17.0,-,,72.2%,13.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Broncos,21,2017-07-28T09:50:00Z,Eels vs Broncos,2017
4,,"Jordan
                
                  Kahu",5.0,Winger,,80:00,,6,-,2,2,1,100%,-,,29.0,,10.0,81.0,40,,17.0,-,-,-,-,2,-,9.0,3.79s,-,-,-,,-,-,5,14.0,-,,100%,5.0,-,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Broncos,21,2017-07-28T09:50:00Z,Eels vs Broncos,2017
5,,"Anthony
                
                  Milford",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,27.0,,10.0,48.0,-,,15.0,-,1,1,-,1,-,3.0,2.27s,-,-,-,,3,6,30,41.0,3,,68.8%,11.0,2,3,-,1,,5,76,-,2,1,-,1,-,,2,-,-,-,-,-,-,,-,-,Broncos,21,2017-07-28T09:50:00Z,Eels vs Broncos,2017
6,,"Ben
                
                  Hunt",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,36.0,,3.0,17.0,-,,4.0,-,-,-,-,1,-,2.0,2.82s,-,-,-,,-,6,37,49.0,12,,74.2%,23.0,3,5,-,-,,11,395,1,5,-,-,-,-,,2,2,-,-,-,-,-,,-,-,Broncos,21,2017-07-28T09:50:00Z,Eels vs Broncos,2017
7,,"Korbin
                
                  Sims",8.0,Prop,,44:00,,-,-,-,-,-,-,-,,36.0,,9.0,102.0,34,,29.0,-,-,-,-,-,7,9.0,3s,-,-,-,,-,-,-,9.0,-,,96.6%,28.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Broncos,21,2017-07-28T09:50:00Z,Eels vs Broncos,2017
8,,"Andrew
                
                  McCullough",9.0,Hooker,,69:00,,-,-,-,-,-,-,-,,43.0,,5.0,44.0,-,,14.0,-,-,-,-,1,1,3.0,4.41s,4,42,-,,-,4,81,82.0,16,,90.5%,38.0,2,2,-,-,,2,92,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Broncos,21,2017-07-28T09:50:00Z,Eels vs Broncos,2017
9,,"Adam
                
                  Blair",10.0,Prop,,49:00,,-,-,-,-,-,-,-,,39.0,,6.0,40.0,-,,11.0,-,-,-,-,1,5,2.0,2.7s,-,-,-,,3,2,4,9.0,1,,85.7%,36.0,4,2,1,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Broncos,21,2017-07-28T09:50:00Z,Eels vs Broncos,2017
10,,"Alex
                
                  Glenn",11.0,2nd Row,,48:00,,-,-,-,-,-,-,-,,16.0,,7.0,70.0,-,,23.0,-,-,-,-,-,7,8.0,3.38s,-,-,-,,-,-,2,11.0,-,,89.5%,17.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,-,-,Broncos,21,2017-07-28T09:50:00Z,Eels vs Broncos,2017
11,,"Matt
                
                  Gillett",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,80.0,,13.0,124.0,14,,36.0,-,2,1,-,5,10,10.0,4.51s,1,12,-,,-,1,2,14.0,-,,84.9%,45.0,5,3,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Broncos,21,2017-07-28T09:50:00Z,Eels vs Broncos,2017
12,,"Josh
                
                  McGuire",13.0,Lock,,61:00,,-,-,-,-,-,-,-,,32.0,,16.0,137.0,-,,48.0,-,-,-,-,-,15,14.0,3.75s,-,-,-,,1,-,4,20.0,-,,84.2%,32.0,6,-,1,1,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,-,-,Broncos,21,2017-07-28T09:50:00Z,Eels vs Broncos,2017
13,,"Sam
                
                  Thaiday",14.0,Interchange,,45:00,,-,-,-,-,-,-,-,,37.0,,9.0,80.0,-,,29.0,-,-,-,-,1,9,9.0,3.58s,-,-,-,,-,-,2,11.0,-,,90.3%,28.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Broncos,21,2017-07-28T09:50:00Z,Eels vs Broncos,2017
14,,"Tevita
                
                  Pangai Junior",15.0,Interchange,,35:00,,-,-,-,-,-,-,-,,40.0,,14.0,129.0,13,,45.0,-,-,-,-,2,12,9.0,3.82s,-,-,-,,4,-,4,16.0,-,,85.7%,18.0,1,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,-,-,Broncos,21,2017-07-28T09:50:00Z,Eels vs Broncos,2017
15,,"Joe
                
                  Ofahengaue",16.0,Interchange,,32:00,,-,-,-,-,-,-,-,,32.0,,10.0,107.0,-,,44.0,-,-,-,-,1,10,10.0,3.46s,-,-,-,,-,3,1,11.0,-,,88.5%,23.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Broncos,21,2017-07-28T09:50:00Z,Eels vs Broncos,2017
16,,"Benji
                
                  Marshall",17.0,Interchange,,17:00,,-,-,-,-,-,-,-,,3.0,,2.0,19.0,-,,4.0,-,-,-,-,1,1,2.0,3.64s,1,14,-,,-,1,8,11.0,4,,75%,3.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,-,-,Broncos,21,2017-07-28T09:50:00Z,Eels vs Broncos,2017
