,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
11,,"Beau
                
                  Scott",12.0,2nd Row,,13:00,,-,-,-,-,-,-,-,,7.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,81.8%,9.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:26,-,Eels,11,2016-05-23T09:00:00Z,Eels vs Storm,2016
12,,"Tepai
                
                  Moeroa",13.0,Lock,,44:00,,-,-,-,-,-,-,-,,35.0,,7,64,-,,24,-,-,-,-,-,7,7,4.63s,-,-,-,,-,-,-,7,-,,93.9%,31.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:45,16:12,Eels,11,2016-05-23T09:00:00Z,Eels vs Storm,2016
13,,"Kaysa
                
                  Pritchard",14.0,Interchange,,27:00,,-,-,-,-,-,-,-,,17.0,,4,27,-,,9,-,-,-,-,-,2,4,4.95s,2,16,-,,-,1,19,23,4.75,,94.4%,17.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:44,-,Eels,11,2016-05-23T09:00:00Z,Eels vs Storm,2016
14,,"Peni
                
                  Terepo",15.0,Interchange,,41:00,,-,-,-,-,-,-,-,,38.0,,8,62,-,,16,-,-,-,-,5,7,5,3.06s,-,-,-,,-,-,2,8,0.25,,95%,19.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:03,04:56,Eels,11,2016-05-23T09:00:00Z,Eels vs Storm,2016
15,,"David
                
                  Gower",16.0,Interchange,,52:00,,-,-,-,-,-,-,-,,38.0,,11,109,-,,29,-,-,-,-,3,8,7,2.92s,-,-,-,,1,-,6,14,0.55,,80.6%,25.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:07,-,Eels,11,2016-05-23T09:00:00Z,Eels vs Storm,2016
16,,"Kenny
                
                  Edwards",17.0,Interchange,,50:00,,-,-,-,-,-,-,-,,54.0,,12,111,-,,40,-,-,-,-,3,12,9,4.37s,-,-,-,,5,1,4,18,0.33,,83.3%,30.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:14,-,Eels,11,2016-05-23T09:00:00Z,Eels vs Storm,2016
0,,"Cameron
                
                  Munster",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,44.0,,20.0,151.0,44,,41.0,-,2,-,-,5,-,12.0,3.64s,1,9,-,,1,7,15,34.0,0.75,,83.3%,5.0,1,-,-,4,,1,20,1,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,11,2016-05-23T09:00:00Z,Eels vs Storm,2016
1,,"Suliasi
                
                  Vunivalu",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,62.0,,14.0,139.0,17,,37.0,3,-,-,-,5,-,13.0,3.43s,2,20,-,,-,2,5,21.0,0.36,,75%,9.0,2,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,11,2016-05-23T09:00:00Z,Eels vs Storm,2016
2,,"Cheyse
                
                  Blair",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,52.0,,11.0,123.0,-,,46.0,1,-,-,-,5,1,10.0,2.97s,-,-,-,,-,-,1,12.0,0.09,,81%,17.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,11,2016-05-23T09:00:00Z,Eels vs Storm,2016
3,,"Ryan
                
                  Morgan",23.0,Centre,,80:00,,-,-,-,-,-,-,-,,29.0,,6.0,59.0,-,,17.0,-,-,-,-,1,-,5.0,3.51s,-,-,-,,1,-,2,8.0,0.33,,84%,21.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,11,2016-05-23T09:00:00Z,Eels vs Storm,2016
4,,"Marika
                
                  Koroibete",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,31.0,,13.0,158.0,18,,46.0,1,-,-,-,3,2,11.0,3.14s,-,-,-,,-,-,1,15.0,0.08,,66.7%,6.0,3,-,-,1,,-,-,-,-,-,-,-,-,,3,1,-,-,-,-,-,,80:00,-,Storm,11,2016-05-23T09:00:00Z,Eels vs Storm,2016
5,,"Blake
                
                  Green",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,44.0,,10.0,71.0,-,,22.0,1,2,2,-,-,1,7.0,3.36s,1,6,-,,1,4,18,34.0,1.8,,77.3%,17.0,5,-,-,1,,7,183,-,1,2,-,1,1,,-,-,-,-,-,-,-,,80:00,-,Storm,11,2016-05-23T09:00:00Z,Eels vs Storm,2016
6,,"Cooper
                
                  Cronk",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,52.0,,6.0,42.0,-,,7.0,-,1,1,-,1,-,1.0,3.32s,-,-,-,,1,1,30,41.0,5,,83.3%,20.0,3,1,-,-,,9,327,-,3,-,-,1,-,,1,1,-,1,-,-,-,,80:00,-,Storm,11,2016-05-23T09:00:00Z,Eels vs Storm,2016
7,,"Jesse
                
                  Bromwich",8.0,Prop,,61:00,,-,-,-,-,-,-,-,,45.0,,15.0,144.0,-,,48.0,-,-,-,-,2,13,11.0,3.77s,-,-,-,,2,2,6,19.0,0.4,,89.3%,25.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,27:30,33:22,Storm,11,2016-05-23T09:00:00Z,Eels vs Storm,2016
8,,"Cameron
                
                  Smith",9.0,Hooker,,76:00,,2,-,1,4,-,25%,-,,67.0,,7.0,59.0,-,,9.0,-,1,1,-,1,1,3.0,3.65s,6,57,-,,-,5,126,130.0,18,,89.1%,49.0,3,3,1,-,,6,179,1,-,3,-,-,1,,1,-,-,-,-,-,-,,76:00,-,Storm,11,2016-05-23T09:00:00Z,Eels vs Storm,2016
9,,"Jordan
                
                  McLean",10.0,Prop,,30:00,,-,-,-,-,-,-,-,,30.0,,8.0,78.0,9,,23.0,-,-,-,-,-,7,6.0,2.99s,-,-,-,,1,-,1,9.0,0.12,,87.5%,21.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:27,12:15,Storm,11,2016-05-23T09:00:00Z,Eels vs Storm,2016
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,56:00,,-,-,-,-,-,-,-,,48.0,,10.0,112.0,-,,37.0,-,-,-,-,-,10,8.0,3.82s,-,-,-,,2,-,-,10.0,-,,90.7%,39.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,55:27,-,Storm,11,2016-05-23T09:00:00Z,Eels vs Storm,2016
11,,"Tohu
                
                  Harris",4.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,53.0,,21.0,225.0,-,,86.0,-,-,-,-,3,20,19.0,3.29s,-,-,-,,1,1,3,24.0,0.14,,85.7%,30.0,4,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Storm,11,2016-05-23T09:00:00Z,Eels vs Storm,2016
12,,"Dale
                
                  Finucane",13.0,Lock,,61:00,,-,-,-,-,-,-,-,,53.0,,15.0,143.0,26,,48.0,-,-,-,-,-,12,12.0,3.34s,-,-,-,,1,1,4,18.0,0.27,,87.8%,36.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,57:24,04:00,Storm,11,2016-05-23T09:00:00Z,Eels vs Storm,2016
13,,"Kenneath
                
                  Bromwich",12.0,Interchange,,23:00,,-,-,-,-,-,-,-,,26.0,,6.0,81.0,33,,24.0,-,-,-,-,2,4,6.0,2.97s,-,-,-,,-,1,1,7.0,0.17,,85.7%,12.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:36,-,Storm,11,2016-05-23T09:00:00Z,Eels vs Storm,2016
14,,"Nelson
                
                  Asofa-Solomona",14.0,Interchange,,24:00,,-,-,-,-,-,-,-,,29.0,,5.0,57.0,-,,27.0,-,-,-,-,2,5,4.0,2.92s,-,-,-,,1,-,-,6.0,-,,90%,18.0,-,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,22:12,02:43,Storm,11,2016-05-23T09:00:00Z,Eels vs Storm,2016
15,,"Tim
                
                  Glasby",15.0,Interchange,,44:00,,-,-,-,-,-,-,-,,51.0,,16.0,187.0,31,,78.0,1,-,-,-,3,14,14.0,2.67s,-,-,-,,-,-,2,17.0,0.12,,88.9%,24.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:10,15:19,Storm,11,2016-05-23T09:00:00Z,Eels vs Storm,2016
16,,"Felise
                
                  Kaufusi",17.0,Interchange,,24:00,,-,-,-,-,-,-,-,,8.0,,7.0,56.0,-,,21.0,-,-,-,-,-,7,7.0,3.31s,-,-,-,,-,-,-,7.0,-,,75%,9.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:33,-,Storm,11,2016-05-23T09:00:00Z,Eels vs Storm,2016
