,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
7,,"Jared
                
                  Waerea-Hargreaves",8.0,Prop,,49:00,,-,-,-,-,-,-,-,,52.0,,11.0,91.0,-,,23,-,1,-,-,2,11,7.0,3.37s,-,-,-,,4,3,2,13.0,0.18,,92.5%,37,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,1,-,-,,30:29,19:08,Roosters,19,2019-07-28T04:00:00Z,Bulldogs vs Roosters,2019
8,,"Sam
                
                  Verrills",14.0,Hooker,,80:00,,-,-,-,-,-,-,-,,44.0,,5.0,37.0,-,,11,-,-,-,-,1,2,3.0,3.72s,3,25,-,,-,2,96,93.0,19.2,,86.2%,50,2,6,-,-,,-,-,-,-,-,-,-,-,,1,1,-,3,-,-,-,,80:00,-,Roosters,19,2019-07-28T04:00:00Z,Bulldogs vs Roosters,2019
9,,"Siosiua
                
                  Taukeiaho",10.0,Prop,,35:00,,-,-,-,-,-,-,-,,30.0,,10.0,109.0,28,,33,-,-,-,-,-,8,10.0,3.77s,-,-,-,,-,1,2,12.0,0.2,,95.7%,22,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:07,05:03,Roosters,19,2019-07-28T04:00:00Z,Bulldogs vs Roosters,2019
10,,"Boyd
                
                  Cordner",11.0,2nd Row,,56:00,,-,-,-,-,-,-,-,,31.0,,12.0,102.0,-,,34,-,-,-,-,2,11,9.0,2.76s,-,-,-,,-,1,6,18.0,0.5,,80.6%,25,3,3,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,55:42,-,Roosters,19,2019-07-28T04:00:00Z,Bulldogs vs Roosters,2019
11,,"Mitchell
                
                  Aubusson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,31.0,,6.0,34.0,-,,7,-,-,-,-,1,6,5.0,3.31s,-,-,-,,-,-,2,10.0,0.33,,88.9%,32,-,4,-,1,,2,18,-,-,1,-,-,-,,1,1,-,3,-,-,-,,80:00,-,Roosters,19,2019-07-28T04:00:00Z,Bulldogs vs Roosters,2019
12,,"Victor
                
                  Radley",9.0,Lock,,59:00,,-,-,-,-,-,-,-,,69.0,,12.0,120.0,-,,27,1,1,1,-,1,9,7.0,2.86s,-,-,-,,1,1,20,29.0,1.67,,91.8%,45,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,46:00,13:02,Roosters,19,2019-07-28T04:00:00Z,Bulldogs vs Roosters,2019
13,,"Isaac
                
                  Liu",13.0,Interchange,,32:00,,-,-,-,-,-,-,-,,30.0,,5.0,48.0,-,,21,-,-,-,-,3,5,4.0,3.12s,-,-,-,,-,-,-,5.0,-,,85%,17,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:26,-,Roosters,19,2019-07-28T04:00:00Z,Bulldogs vs Roosters,2019
14,,"Zane
                
                  Tetevano",15.0,Interchange,,31:00,,-,-,-,-,-,-,-,,21.0,,11.0,96.0,12,,28,-,-,-,-,1,9,9.0,3.61s,-,-,-,,-,-,1,12.0,0.09,,84.6%,11,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:45,-,Roosters,19,2019-07-28T04:00:00Z,Bulldogs vs Roosters,2019
15,,"Angus
                
                  Crichton",16.0,Interchange,,34:00,,-,-,-,-,-,-,-,,22.0,,4.0,40.0,-,,19,-,-,-,-,2,4,4.0,4.25s,-,-,-,,1,-,2,8.0,0.5,,74.1%,20,5,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Roosters,19,2019-07-28T04:00:00Z,Bulldogs vs Roosters,2019
16,,"Sitili
                
                  Tupouniua",18.0,Interchange,,24:00,,-,-,-,-,-,-,-,,16.0,,6.0,45.0,-,,13,-,-,-,-,1,6,6.0,4.75s,-,-,-,,-,1,1,7.0,0.17,,93.8%,15,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,24:00,-,Roosters,19,2019-07-28T04:00:00Z,Bulldogs vs Roosters,2019
