,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Ryan
                
                  Matterson",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,78.0,,14.0,138.0,-,,53.0,1,-,-,-,6,12,11.0,3.85s,-,-,-,,1,1,6,20.0,0.43,,93.2%,41.0,1,2,-,-,,-,-,-,-,-,-,-,-,,3,3,-,-,-,-,-,,80:00,-,Wests,16,2019-07-05T09:55:00Z,Wests Tigers vs Roosters,2019
11,,"Chris
                
                  Lawrence",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,43.0,,13.0,124.0,-,,48.0,-,-,-,-,1,13,13.0,3.33s,-,-,-,,-,2,5,20.0,0.38,,89.7%,35.0,4,-,-,-,,1,21,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,16,2019-07-05T09:55:00Z,Wests Tigers vs Roosters,2019
12,,"Matthew
                
                  Eisenhuth",13.0,Lock,,71:00,,-,-,-,-,-,-,-,,67.0,,18.0,139.0,-,,55.0,-,-,-,-,1,14,12.0,3.89s,-,-,-,,3,1,4,19.0,0.22,,92.7%,51.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:08,45:32,Wests,16,2019-07-05T09:55:00Z,Wests Tigers vs Roosters,2019
13,,"Josh
                
                  Aloiai",8.0,Interchange,,43:00,,-,-,-,-,-,-,-,,44.0,,15.0,153.0,16,,62.0,-,-,-,-,-,13,14.0,3.67s,-,-,-,,1,1,2,17.0,0.13,,96.7%,29.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:01,06:51,Wests,16,2019-07-05T09:55:00Z,Wests Tigers vs Roosters,2019
14,,"Jacob
                
                  Liddle",14.0,Interchange,,23:00,,-,-,-,-,-,-,-,,26.0,,6.0,51.0,-,,12.0,-,-,-,-,1,2,4.0,3.36s,4,38,-,,-,-,34,38.0,5.67,,100%,17.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Wests,16,2019-07-05T09:55:00Z,Wests Tigers vs Roosters,2019
15,,"Elijah
                
                  Taylor",16.0,Interchange,,40:00,,-,-,-,-,-,-,-,,34.0,,8.0,62.0,7,,18.0,-,-,-,-,-,4,5.0,4.14s,-,-,-,,-,-,3,8.0,0.38,,94.4%,34.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,40:18,-,Wests,16,2019-07-05T09:55:00Z,Wests Tigers vs Roosters,2019
16,,"Michael
                
                  Chee-Kam",17.0,Interchange,,41:00,,-,-,-,-,-,-,-,,16.0,,8.0,58.0,-,,22.0,-,-,-,-,-,1,6.0,2.94s,-,-,-,,1,-,3,10.0,0.38,,91.7%,11.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:55,-,Wests,16,2019-07-05T09:55:00Z,Wests Tigers vs Roosters,2019
0,,"Joseph
                
                  Manu",1.0,Fullback,,46:00,,-,-,-,-,-,-,-,,26.0,,10.0,102.0,36,,35.0,-,-,-,-,5,-,8.0,3.62s,-,-,-,,1,-,-,11.0,-,,60%,3.0,2,-,-,2,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,46:00,-,Roosters,16,2019-07-05T09:55:00Z,Wests Tigers vs Roosters,2019
1,,"Daniel
                
                  Tupou",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,26.0,,19.0,209.0,36,,80.0,-,-,-,-,1,-,18.0,3.19s,2,18,-,,-,-,1,21.0,0.05,,25%,1.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,16,2019-07-05T09:55:00Z,Wests Tigers vs Roosters,2019
2,,"Latrell
                
                  Mitchell",3.0,Centre,,80:00,,12,1,4,4,-,100%,-,,60.0,,9.0,105.0,-,,19.0,2,1,-,-,7,-,4.0,2.82s,-,-,-,,1,-,3,12.0,0.33,,72.7%,8.0,2,1,-,-,,2,21,-,1,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Roosters,16,2019-07-05T09:55:00Z,Wests Tigers vs Roosters,2019
3,,"Brett
                
                  Morris",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,27.0,,10.0,67.0,11,,24.0,-,-,-,-,1,-,8.0,3.75s,2,14,-,,-,-,3,14.0,0.3,,84.2%,16.0,1,2,-,2,,1,42,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,16,2019-07-05T09:55:00Z,Wests Tigers vs Roosters,2019
4,,"Ryan
                
                  Hall",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,35.0,,21.0,222.0,109,,89.0,-,-,-,-,2,2,21.0,3.56s,1,4,-,,-,-,1,22.0,0.05,,85.7%,6.0,1,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,16,2019-07-05T09:55:00Z,Wests Tigers vs Roosters,2019
5,,"Luke
                
                  Keary",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,64.0,,10.0,76.0,9,,5.0,1,2,3,-,-,-,2.0,4.12s,-,-,-,,-,2,36,45.0,3.6,,86.7%,26.0,2,2,-,-,,7,244,1,2,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Roosters,16,2019-07-05T09:55:00Z,Wests Tigers vs Roosters,2019
6,,"Cooper
                
                  Cronk",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,50.0,,11.0,46.0,5,,1.0,-,-,-,-,-,-,2.0,3.08s,-,-,-,,-,-,35,52.0,3.18,,95.7%,22.0,1,-,-,2,,16,486,1,7,1,-,2,1,,-,-,-,1,-,-,-,,80:00,-,Roosters,16,2019-07-05T09:55:00Z,Wests Tigers vs Roosters,2019
7,,"Jared
                
                  Waerea-Hargreaves",8.0,Prop,,52:00,,-,-,-,-,-,-,-,,54.0,,14.0,149.0,-,,71.0,-,1,1,-,-,14,12.0,3.8s,-,-,-,,1,-,-,15.0,-,,94.9%,37.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,25:56,22:43,Roosters,16,2019-07-05T09:55:00Z,Wests Tigers vs Roosters,2019
8,,"Victor
                
                  Radley",9.0,Hooker,,77:00,,4,1,-,-,-,-,-,,44.0,,3.0,55.0,-,,2.0,-,-,-,-,-,1,1.0,2.68s,1,1,-,,-,-,93,93.0,31,,81.8%,45.0,6,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,77:00,-,Roosters,16,2019-07-05T09:55:00Z,Wests Tigers vs Roosters,2019
9,,"Zane
                
                  Tetevano",10.0,Prop,,41:00,,-,-,-,-,-,-,-,,32.0,,10.0,106.0,-,,43.0,-,-,-,-,-,10,10.0,3.91s,-,-,-,,-,-,1,11.0,0.1,,92.9%,26.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,24:13,17:24,Roosters,16,2019-07-05T09:55:00Z,Wests Tigers vs Roosters,2019
10,,"Nat
                
                  Butcher",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,68.0,,13.0,105.0,3,,37.0,1,-,-,-,2,12,10.0,3.39s,-,-,-,,2,-,2,15.0,0.15,,89.1%,41.0,3,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,16,2019-07-05T09:55:00Z,Wests Tigers vs Roosters,2019
11,,"Mitchell
                
                  Aubusson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,34.0,,9.0,63.0,-,,24.0,-,-,-,-,-,9,9.0,3.34s,-,-,-,,-,-,1,10.0,0.11,,100%,28.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,16,2019-07-05T09:55:00Z,Wests Tigers vs Roosters,2019
12,,"Isaac
                
                  Liu",13.0,Lock,,50:00,,-,-,-,-,-,-,-,,31.0,,8.0,79.0,17,,26.0,-,-,-,-,-,5,7.0,3.3s,-,-,-,,-,1,1,8.0,0.13,,86.7%,26.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:08,21:52,Roosters,16,2019-07-05T09:55:00Z,Wests Tigers vs Roosters,2019
13,,"Angus
                
                  Crichton",14.0,Interchange,,56:00,,-,-,-,-,-,-,-,,51.0,,12.0,146.0,-,,64.0,-,-,-,-,3,12,12.0,2.84s,-,-,-,,-,-,-,12.0,-,,90%,36.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:00,-,Roosters,16,2019-07-05T09:55:00Z,Wests Tigers vs Roosters,2019
14,,"Poasa
                
                  Faamausili",15.0,Interchange,,30:00,,-,-,-,-,-,-,-,,24.0,,8.0,82.0,-,,31.0,-,-,-,-,-,8,8.0,3.44s,-,-,-,,-,-,-,9.0,-,,94.7%,18.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,30:00,-,Roosters,16,2019-07-05T09:55:00Z,Wests Tigers vs Roosters,2019
15,,"Sitili
                
                  Tupouniua",16.0,Interchange,,37:00,,-,-,-,-,-,-,-,,36.0,,12.0,130.0,-,,48.0,-,-,-,-,5,12,12.0,3.8s,-,-,-,,-,2,-,12.0,-,,82.4%,14.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:40,-,Roosters,16,2019-07-05T09:55:00Z,Wests Tigers vs Roosters,2019
16,,"Sam
                
                  Verrills",21.0,Interchange,,11:00,,-,-,-,-,-,-,-,,13.0,,3.0,27.0,-,,12.0,-,-,-,-,-,-,2.0,3.84s,2,25,-,,-,-,20,22.0,6.67,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,11:00,-,Roosters,16,2019-07-05T09:55:00Z,Wests Tigers vs Roosters,2019
