,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Ata
                
                  Hingano",14.0,Interchange,,31:00,,-,-,-,-,-,-,-,,16.0,,4.0,31.0,-,,6,-,1,1,-,-,1,3.0,4.43s,3,16,-,,1,1,47,50.0,11.75,,72.7%,8.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:52,-,Raiders,9,2018-05-05T05:00:00Z,Raiders vs Titans,2018
14,,"Shannon
                
                  Boyd",15.0,Interchange,,39:00,,4,1,-,-,-,-,-,,64.0,,13.0,142.0,-,,40,2,-,-,-,5,12,10.0,3.12s,-,-,-,,-,2,3,14.0,0.23,,95%,19.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:42,-,Raiders,9,2018-05-05T05:00:00Z,Raiders vs Titans,2018
15,,"Luke
                
                  Bateman",16.0,Interchange,,30:00,,-,-,-,-,-,-,-,,16.0,,9.0,99.0,-,,37,-,-,-,-,-,9,9.0,3.47s,-,-,-,,-,-,1,10.0,0.11,,73.3%,11.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:48,-,Raiders,9,2018-05-05T05:00:00Z,Raiders vs Titans,2018
16,,"Dunamis
                
                  Lui",17.0,Interchange,,31:00,,-,-,-,-,-,-,-,,26.0,,10.0,100.0,22,,34,-,-,-,-,-,8,9.0,2.91s,-,-,-,,-,1,-,10.0,-,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,30:41,-,Raiders,9,2018-05-05T05:00:00Z,Raiders vs Titans,2018
0,,"Michael
                
                  Gordon",1.0,Fullback,,80:00,,6,-,3,3,-,100%,-,,28.0,,12.0,115.0,7,,41.0,-,1,-,-,1,-,7.0,3.09s,1,17,-,,-,-,8,21.0,0.67,,84.6%,11.0,2,-,-,2,,1,20,-,-,1,-,-,1,,2,2,-,-,-,-,-,,80:00,-,Titans,9,2018-05-05T05:00:00Z,Raiders vs Titans,2018
1,,"Anthony
                
                  Don",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,11.0,,11.0,97.0,18,,31.0,-,-,-,-,-,2,8.0,3.5s,1,3,-,,1,2,2,12.0,0.18,,50%,1.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,9,2018-05-05T05:00:00Z,Raiders vs Titans,2018
2,,"Brendan
                
                  Elliot",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,13.0,,7.0,71.0,-,,25.0,-,-,-,-,1,1,5.0,3.25s,-,-,-,,1,2,2,9.0,0.29,,68.2%,15.0,4,3,-,-,,-,-,-,-,-,-,-,-,,2,1,-,1,-,-,-,,80:00,-,Titans,9,2018-05-05T05:00:00Z,Raiders vs Titans,2018
3,,"Konrad
                
                  Hurrell",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,20.0,,9.0,99.0,-,,34.0,-,-,-,-,3,-,8.0,3.08s,2,26,-,,-,-,4,15.0,0.44,,75%,12.0,3,1,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Titans,9,2018-05-05T05:00:00Z,Raiders vs Titans,2018
4,,"Phillip
                
                  Sami",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,41.0,,12.0,160.0,-,,34.0,1,-,-,-,7,-,9.0,2.6s,-,-,-,,-,-,3,15.0,0.25,,55.6%,5.0,2,2,-,1,,-,-,-,-,-,-,-,-,,1,2,-,-,-,-,-,,80:00,-,Titans,9,2018-05-05T05:00:00Z,Raiders vs Titans,2018
5,,"Bryce
                
                  Cartwright",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,17.0,,8.0,54.0,-,,18.0,-,-,-,-,2,-,6.0,3.81s,-,-,-,,2,3,26,37.0,3.25,,58.3%,14.0,8,2,-,1,,3,66,1,-,2,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Titans,9,2018-05-05T05:00:00Z,Raiders vs Titans,2018
6,,"Ashley
                
                  Taylor",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,50.0,,11.0,96.0,-,,10.0,1,-,1,-,5,-,2.0,4.62s,-,-,-,,-,7,42,50.0,3.82,,80.8%,21.0,3,2,-,2,,6,90,-,1,2,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Titans,9,2018-05-05T05:00:00Z,Raiders vs Titans,2018
7,,"Jarrod
                
                  Wallace",8.0,Prop,,14:00,,-,-,-,-,-,-,-,,14.0,,4.0,40.0,12,,14.0,-,-,-,-,-,3,4.0,3.22s,-,-,-,,-,-,-,5.0,-,,90.9%,10.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,13:59,-,Titans,9,2018-05-05T05:00:00Z,Raiders vs Titans,2018
8,,"Mitch
                
                  Rein",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,38.0,,7.0,32.0,-,,4.0,-,-,1,-,1,1,3.0,3.51s,6,32,-,,1,4,95,96.0,13.57,,82.5%,47.0,8,2,-,-,,1,4,-,-,1,-,-,-,,1,-,-,2,-,-,-,,80:00,-,Titans,9,2018-05-05T05:00:00Z,Raiders vs Titans,2018
9,,"Max
                
                  King",14.0,Prop,,48:00,,4,1,-,-,-,-,-,,41.0,,7.0,55.0,-,,16.0,1,-,-,-,2,7,6.0,3.12s,-,-,-,,-,2,3,11.0,0.43,,77.4%,24.0,1,6,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,30:41,16:59,Titans,9,2018-05-05T05:00:00Z,Raiders vs Titans,2018
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,69.0,,13.0,122.0,-,,34.0,1,-,-,-,6,12,9.0,3.76s,1,8,-,,2,1,3,18.0,0.23,,88.6%,31.0,2,2,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Titans,9,2018-05-05T05:00:00Z,Raiders vs Titans,2018
11,,"Ryan
                
                  James",10.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,73.0,,11.0,100.0,-,,33.0,-,-,-,-,3,11,8.0,2.55s,-,-,-,,2,-,4,15.0,0.36,,89.3%,50.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Titans,9,2018-05-05T05:00:00Z,Raiders vs Titans,2018
12,,"Jai
                
                  Arrow",13.0,Lock,,18:00,,-,-,-,-,-,-,-,,19.0,,5.0,40.0,-,,10.0,-,-,-,-,1,5,4.0,2.71s,-,-,-,,1,-,1,6.0,0.2,,90.9%,10.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:39,-,Titans,9,2018-05-05T05:00:00Z,Raiders vs Titans,2018
13,,"Jack
                
                  Stockwell",15.0,Interchange,,53:00,,-,-,-,-,-,-,-,,35.0,,10.0,118.0,61,,33.0,-,-,-,-,1,7,10.0,3.99s,-,-,-,,-,-,1,11.0,0.1,,84.4%,27.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,37:36,15:43,Titans,9,2018-05-05T05:00:00Z,Raiders vs Titans,2018
14,,"Keegan
                
                  Hipgrave",16.0,Interchange,,46:00,,-,-,-,-,-,-,-,,30.0,,9.0,85.0,8,,34.0,-,-,-,-,1,8,6.0,3.37s,-,-,-,,-,-,-,9.0,-,,87.9%,29.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,64:17,-,Titans,9,2018-05-05T05:00:00Z,Raiders vs Titans,2018
15,,"Ryan
                
                  Simpkins",17.0,Interchange,,20:00,,-,-,-,-,-,-,-,,12.0,,2.0,11.0,-,,4.0,-,-,-,-,-,2,2.0,4.7s,-,-,-,,-,-,1,3.0,0.5,,89.5%,17.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,20:07,-,Titans,9,2018-05-05T05:00:00Z,Raiders vs Titans,2018
16,,"Moeaki
                
                  Fotuaika",19.0,Interchange,,40:00,,-,-,-,-,-,-,-,,38.0,,12.0,112.0,-,,38.0,-,1,1,-,1,12,10.0,3.8s,-,-,-,,1,-,3,15.0,0.25,,95.5%,21.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,32:18,08:17,Titans,9,2018-05-05T05:00:00Z,Raiders vs Titans,2018
