,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Joe
                
                  Stimson",19.0,2nd Row,,64:00,,-,-,-,-,-,-,-,,39.0,,8.0,70.0,8,,14.0,-,-,-,-,3,7,7,3.97s,-,-,-,,-,3,2,10.0,0.25,,82.5%,33,5,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,63:36,-,Storm,2,2018-03-17T08:35:00Z,Storm vs Wests Tigers,2018
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,34.0,,9.0,69.0,-,,25.0,-,-,-,-,2,9,7,3.64s,-,-,-,,1,-,1,11.0,0.11,,89.7%,26,1,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Storm,2,2018-03-17T08:35:00Z,Storm vs Wests Tigers,2018
12,,"Dale
                
                  Finucane",13.0,Lock,,62:00,,-,-,-,-,-,-,-,,46.0,,15.0,122.0,-,,38.0,-,-,-,-,1,15,12,4.33s,-,-,-,,-,2,1,16.0,0.07,,86.8%,33,1,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:40,29:12,Storm,2,2018-03-17T08:35:00Z,Storm vs Wests Tigers,2018
13,,"Tim
                
                  Glasby",14.0,Interchange,,40:00,,-,-,-,-,-,-,-,,23.0,,8.0,67.0,-,,14.0,-,-,-,-,1,6,6,3.46s,-,-,-,,-,-,5,11.0,0.63,,81.5%,22,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,39:32,-,Storm,2,2018-03-17T08:35:00Z,Storm vs Wests Tigers,2018
14,,"Kenneath
                
                  Bromwich",15.0,Interchange,,31:00,,-,-,-,-,-,-,-,,33.0,,7.0,59.0,-,,18.0,-,-,-,-,2,7,5,3.51s,-,-,-,,1,-,-,7.0,-,,90.9%,20,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:24,07:13,Storm,2,2018-03-17T08:35:00Z,Storm vs Wests Tigers,2018
15,,"Christian
                
                  Welch",16.0,Interchange,,18:00,,-,-,-,-,-,-,-,,14.0,,3.0,15.0,-,,3.0,-,-,-,-,1,3,3,3.39s,-,-,-,,-,1,-,4.0,-,,78.3%,18,3,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,18:08,-,Storm,2,2018-03-17T08:35:00Z,Storm vs Wests Tigers,2018
16,,"Sam
                
                  Kasiano",17.0,Interchange,,09:00,,-,-,-,-,-,-,-,,11.0,,3.0,43.0,43,,9.0,-,-,-,-,3,-,2,2.3s,-,-,-,,-,-,-,3.0,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,16:23,-,Storm,2,2018-03-17T08:35:00Z,Storm vs Wests Tigers,2018
0,,"David
                
                  Nofoaluma",19.0,Fullback,,80:00,,-,-,-,-,-,-,-,,65.0,,21.0,171.0,21,,57.0,-,-,-,-,11,-,12.0,3.15s,4,27,-,,5,-,4,24.0,0.19,,80%,4.0,1,-,-,2,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Wests,2,2018-03-17T08:35:00Z,Storm vs Wests Tigers,2018
1,,"Corey
                
                  Thompson",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,39.0,,18.0,137.0,45,,51.0,-,-,-,-,4,-,16.0,3.77s,1,6,-,,3,8,4,28.0,0.22,,100%,4.0,-,-,-,4,,2,55,-,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Wests,2,2018-03-17T08:35:00Z,Storm vs Wests Tigers,2018
2,,"Esan
                
                  Marsters",3.0,Centre,,80:00,,6,-,-,1,3,75%,-,,34.0,,11.0,80.0,-,,31.0,-,-,-,-,1,-,5.0,3.48s,1,-,-,,5,-,5,14.0,0.45,,75%,6.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,2,2018-03-17T08:35:00Z,Storm vs Wests Tigers,2018
3,,"Kevin
                
                  Naiqama",4.0,Centre,,67:00,,-,-,-,-,-,-,-,,28.0,,11.0,102.0,-,,31.0,-,-,-,-,4,1,9.0,3.09s,2,9,-,,-,3,5,14.0,0.45,,76.9%,10.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:33,12:30,Wests,2,2018-03-17T08:35:00Z,Storm vs Wests Tigers,2018
4,,"Malakai
                
                  Watene-Zelezniak",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,23.0,,12.0,76.0,-,,29.0,-,-,-,-,3,1,9.0,3.5s,-,-,-,,1,1,2,13.0,0.17,,85.7%,6.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,2,2018-03-17T08:35:00Z,Storm vs Wests Tigers,2018
5,,"Benji
                
                  Marshall",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,27.0,,11.0,73.0,-,,5.0,-,-,-,-,1,-,2.0,2.84s,-,-,-,,2,2,35,47.0,3.18,,64.3%,9.0,4,1,-,-,,8,250,1,2,1,-,-,1,,-,-,-,1,-,-,-,,80:00,-,Wests,2,2018-03-17T08:35:00Z,Storm vs Wests Tigers,2018
6,,"Luke
                
                  Brooks",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,37.0,,16.0,96.0,23,,28.0,1,-,-,-,3,-,6.0,3.27s,1,9,-,,2,6,30,45.0,1.88,,81.8%,9.0,2,-,-,-,,6,132,1,4,2,-,-,-,,1,-,-,4,-,-,-,,80:00,-,Wests,2,2018-03-17T08:35:00Z,Storm vs Wests Tigers,2018
7,,"Russell
                
                  Packer",8.0,Prop,,40:00,,-,-,-,-,-,-,-,,17.0,,5.0,42.0,-,,13.0,-,-,-,-,-,5,5.0,3.72s,-,-,-,,-,-,2,7.0,0.4,,83.3%,25.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,21:24,19:05,Wests,2,2018-03-17T08:35:00Z,Storm vs Wests Tigers,2018
8,,"Pita
                
                  Godinet",9.0,Hooker,,55:00,,-,-,-,-,-,-,-,,32.0,,6.0,33.0,-,,23.0,-,-,-,-,1,4,5.0,5.06s,1,3,-,,1,6,76,81.0,12.67,,82.1%,32.0,4,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:28,07:46,Wests,2,2018-03-17T08:35:00Z,Storm vs Wests Tigers,2018
9,,"Ben
                
                  Matulino",10.0,Prop,,32:00,,-,-,-,-,-,-,-,,27.0,,7.0,49.0,9,,24.0,-,1,1,-,-,6,5.0,3.58s,-,-,-,,2,2,1,9.0,0.14,,100%,19.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,1,-,,21:30,19:11,Wests,2,2018-03-17T08:35:00Z,Storm vs Wests Tigers,2018
10,,"Chris
                
                  Lawrence",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,23.0,,8.0,71.0,-,,22.0,-,-,-,-,-,8,8.0,2.98s,-,-,-,,1,1,1,14.0,0.13,,84.4%,27.0,3,2,-,-,,2,25,1,-,2,-,-,-,,3,2,-,2,-,-,-,,80:00,-,Wests,2,2018-03-17T08:35:00Z,Storm vs Wests Tigers,2018
11,,"Robbie
                
                  Rochow",12.0,2nd Row,,68:00,,-,-,-,-,-,-,-,,14.0,,12.0,86.0,-,,36.0,-,-,-,-,2,11,9.0,3.15s,-,-,-,,-,-,3,14.0,0.25,,62.1%,18.0,8,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,67:30,-,Wests,2,2018-03-17T08:35:00Z,Storm vs Wests Tigers,2018
12,,"Elijah
                
                  Taylor",13.0,Lock,,68:00,,-,-,-,-,-,-,-,,45.0,,11.0,75.0,-,,38.0,-,-,-,-,-,8,5.0,4.13s,-,-,-,,1,4,7,15.0,0.64,,92.3%,48.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,4,-,-,-,,47:42,20:11,Wests,2,2018-03-17T08:35:00Z,Storm vs Wests Tigers,2018
13,,"Matt
                
                  McIlwrick",14.0,Interchange,,25:00,,-,-,-,-,-,-,-,,15.0,,3.0,12.0,-,,8.0,-,-,-,-,-,2,3.0,4.49s,1,3,-,,-,3,23,26.0,7.67,,94.1%,16.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:32,-,Wests,2,2018-03-17T08:35:00Z,Storm vs Wests Tigers,2018
14,,"Alex
                
                  Twal",15.0,Interchange,,39:00,,-,-,-,-,-,-,-,,35.0,,12.0,110.0,25,,34.0,-,-,-,-,1,10,11.0,3.87s,-,-,-,,1,4,-,12.0,-,,95.5%,21.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,39:25,-,Wests,2,2018-03-17T08:35:00Z,Storm vs Wests Tigers,2018
15,,"Matthew
                
                  Eisenhuth",17.0,Interchange,,47:00,,-,-,-,-,-,-,-,,32.0,,18.0,129.0,-,,62.0,-,-,-,-,1,17,17.0,3.79s,-,-,-,,-,5,6,24.0,0.33,,92.6%,25.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,39:23,06:16,Wests,2,2018-03-17T08:35:00Z,Storm vs Wests Tigers,2018
16,,"Josh
                
                  Aloiai",18.0,Interchange,,33:00,,-,-,-,-,-,-,-,,7.0,,5.0,34.0,-,,20.0,-,-,-,-,-,3,3.0,2.49s,-,-,-,,-,-,1,5.0,0.2,,85.7%,12.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,32:32,-,Wests,2,2018-03-17T08:35:00Z,Storm vs Wests Tigers,2018
