,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Sika
                
                  Manu",11.0,2nd Row,,60:00,,-,-,-,-,-,-,-,,-,,8.0,95.0,-,,54.0,-,-,-,-,1,7,-,-,-,-,-,,1,-,2,10.0,0.25,,85.7%,18.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,60:00,-,Panthers,10,2013-05-18T09:30:00Z,Panthers vs Warriors,2013
11,,"Matt
                
                  Robinson",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,1,,14.0,133.0,-,,54.0,1,-,-,-,2,13,-,-,-,-,-,,2,-,3,18.0,0.21,,88.5%,23.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,10,2013-05-18T09:30:00Z,Panthers vs Warriors,2013
12,,"Adam
                
                  Docker",13.0,Lock,,38:00,,-,-,-,-,-,-,-,,-,,5.0,53.0,-,,23.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,6.0,-,,76.2%,16.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Panthers,10,2013-05-18T09:30:00Z,Panthers vs Warriors,2013
13,,"James
                
                  Segeyaro",14.0,Interchange,,50:00,,4,1,-,-,-,-,-,,1,,9.0,56.0,-,,16.0,1,-,-,-,4,2,-,-,7,39,-,,5,3,62,71.0,6.89,,84.6%,22.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:00,-,Panthers,10,2013-05-18T09:30:00Z,Panthers vs Warriors,2013
14,,"Sam
                
                  Anderson",15.0,Interchange,,07:00,,-,-,-,-,-,-,-,,-,,4.0,44.0,24,,12.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,-,4.0,-,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,07:00,-,Panthers,10,2013-05-18T09:30:00Z,Panthers vs Warriors,2013
15,,"Mose
                
                  Masoe",16.0,Interchange,,37:00,,-,-,-,-,-,-,-,,-,,16.0,161.0,-,,79.0,-,-,-,-,2,16,-,-,-,-,-,,1,-,1,18.0,0.06,,100%,5.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:00,-,Panthers,10,2013-05-18T09:30:00Z,Panthers vs Warriors,2013
16,,"Clint
                
                  Newton",17.0,Interchange,,46:00,,-,-,-,-,-,-,-,,-,,11.0,96.0,35,,33.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,3,14.0,0.27,,90%,18.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Panthers,10,2013-05-18T09:30:00Z,Panthers vs Warriors,2013
0,,"Glen
                
                  Fisiiahi",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,1,,15.0,116.0,77,,25.0,-,-,-,-,3,-,-,-,-,-,-,,-,-,4,20.0,0.27,,42.9%,3,4,-,-,13,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,10,2013-05-18T09:30:00Z,Panthers vs Warriors,2013
1,,"Bill
                
                  Tupou",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,-,,7.0,76.0,-,,42.0,1,-,-,-,6,-,-,-,1,11,-,,-,-,1,9.0,0.14,,25%,1,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,10,2013-05-18T09:30:00Z,Panthers vs Warriors,2013
2,,"Ben
                
                  Henry",3.0,Centre,,80:00,,2,-,1,1,-,100%,-,,-,,4.0,34.0,-,,12.0,-,1,-,-,-,-,-,-,-,-,-,,-,-,4,8.0,1,,91.7%,33,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Warriors,10,2013-05-18T09:30:00Z,Panthers vs Warriors,2013
3,,"Carlos
                
                  Tuimavave",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,6.0,57.0,-,,28.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,2,9.0,0.33,,57.1%,4,1,2,-,-,,-,-,-,-,-,-,-,-,,-,3,-,1,-,-,-,,80:00,-,Warriors,10,2013-05-18T09:30:00Z,Panthers vs Warriors,2013
4,,"Manu
                
                  Vatuvei",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,1,,9.0,80.0,-,,34.0,1,-,-,-,6,2,-,-,-,-,-,,-,-,1,12.0,0.11,,-,-,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Warriors,10,2013-05-18T09:30:00Z,Panthers vs Warriors,2013
5,,"Thomas
                
                  Leuluai",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,-,,5.0,40.0,-,,13.0,1,1,1,-,3,-,-,-,-,-,-,,-,3,27,35.0,5.4,,92.3%,12,1,-,-,1,,3,89,-,1,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,10,2013-05-18T09:30:00Z,Panthers vs Warriors,2013
6,,"Shaun
                
                  Johnson",7.0,Halfback,,49:00,,-,-,-,-,-,-,-,,-,,2.0,15.0,-,,6.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,10,17.0,5,,75%,15,2,3,-,-,,4,127,-,1,-,-,-,1,,-,1,-,1,-,-,-,,49:00,-,Warriors,10,2013-05-18T09:30:00Z,Panthers vs Warriors,2013
7,,"Ben
                
                  Matulino",14.0,Prop,,51:00,,-,-,-,-,-,-,-,,-,,13.0,103.0,22,,46.0,-,-,-,-,-,11,-,-,-,-,-,,-,-,2,15.0,0.15,,92.3%,24,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:00,-,Warriors,10,2013-05-18T09:30:00Z,Panthers vs Warriors,2013
8,,"Nathan
                
                  Friend",9.0,Hooker,,71:00,,-,-,-,-,-,-,-,,1,,4.0,30.0,-,,14.0,-,-,-,-,1,2,-,-,2,22,-,,-,1,70,69.0,17.5,,85.7%,42,3,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,71:00,-,Warriors,10,2013-05-18T09:30:00Z,Panthers vs Warriors,2013
9,,"Russell
                
                  Packer",10.0,Prop,,40:00,,-,-,-,-,-,-,-,,-,,5.0,37.0,12,,13.0,-,-,-,-,-,3,-,-,-,-,-,,1,-,2,6.0,0.4,,100%,16,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,40:00,-,Warriors,10,2013-05-18T09:30:00Z,Panthers vs Warriors,2013
10,,"Feleti
                
                  Mateo",11.0,2nd Row,,68:00,,-,-,-,-,-,-,-,,-,,11.0,82.0,-,,21.0,-,-,-,-,1,6,-,-,-,-,-,,2,2,7,16.0,0.64,,100%,17,-,-,-,-,,2,37,1,-,1,-,-,-,,-,-,-,-,-,-,-,,68:00,-,Warriors,10,2013-05-18T09:30:00Z,Panthers vs Warriors,2013
11,,"Simon
                
                  Mannering",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,7.0,66.0,-,,27.0,-,-,-,-,1,6,-,-,-,-,-,,-,-,4,10.0,0.57,,93.2%,41,1,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Warriors,10,2013-05-18T09:30:00Z,Panthers vs Warriors,2013
12,,"Todd
                
                  Lowrie",13.0,Lock,,67:00,,-,-,-,-,-,-,-,,-,,7.0,35.0,-,,13.0,-,-,-,-,1,7,-,-,-,-,-,,1,-,5,12.0,0.71,,91.3%,42,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,67:00,-,Warriors,10,2013-05-18T09:30:00Z,Panthers vs Warriors,2013
13,,"Sam
                
                  Rapira",8.0,Interchange,,42:00,,-,-,-,-,-,-,-,,-,,8.0,65.0,-,,24.0,-,1,-,-,-,8,-,-,-,-,-,,2,-,-,8.0,-,,88.9%,24,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:00,-,Warriors,10,2013-05-18T09:30:00Z,Panthers vs Warriors,2013
14,,"Jacob
                
                  Lillyman",15.0,Interchange,,34:00,,-,-,-,-,-,-,-,,-,,5.0,41.0,-,,16.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,1,6.0,0.2,,88.5%,23,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Warriors,10,2013-05-18T09:30:00Z,Panthers vs Warriors,2013
15,,"Elijah
                
                  Taylor",16.0,Interchange,,32:00,,-,-,-,-,-,-,-,,-,,2.0,10.0,-,,6.0,-,-,-,-,-,2,-,-,-,-,-,,1,-,-,2.0,-,,100%,14,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,32:00,-,Warriors,10,2013-05-18T09:30:00Z,Panthers vs Warriors,2013
16,,"Pita
                
                  Godinet",17.0,Interchange,,-,,-,-,-,-,-,-,-,,1,,4.0,41.0,-,,10.0,1,-,-,-,3,1,-,-,-,-,-,,-,1,19,24.0,4.75,,88.2%,15,1,1,-,-,,2,89,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Warriors,10,2013-05-18T09:30:00Z,Panthers vs Warriors,2013
