,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
49,Linebreak,Boyd Cordner,,,,Roosters,41:27,Roosters vs Cowboys,2016
50,Drop Goal-Missed,Mitchell Pearce,,,,Roosters,39:52,Roosters vs Cowboys,2016
51,Conversion-Made,Latrell Mitchell,,,16-4,Roosters,38:04,Roosters vs Cowboys,2016
52,Try,Boyd Cordner,,,14-4,Roosters,36:37,Roosters vs Cowboys,2016
53,Linebreak,Boyd Cordner,,,,Roosters,36:35,Roosters vs Cowboys,2016
54,Penalty - Hand in the Ruck,Ray Thompson,,,,Cowboys,35:41,Roosters vs Cowboys,2016
55,Kick Bomb,Kyle Feldt,,,,Cowboys,34:58,Roosters vs Cowboys,2016
56,Kick Bomb,Johnathan Thurston,,,,Cowboys,33:14,Roosters vs Cowboys,2016
57,Penalty - Dangerous Tackle,Blake Ferguson,,,,Roosters,32:08,Roosters vs Cowboys,2016
58,Interchange,,                   Jared Waerea-Hargreaves,                   Kane Evans,,Roosters,30:54,Roosters vs Cowboys,2016
59,Penalty - Working on the Ground,Lachlan Coote,,,,Cowboys,30:51,Roosters vs Cowboys,2016
60,Kick Bomb,Johnathan Thurston,,,,Cowboys,30:43,Roosters vs Cowboys,2016
61,Interchange,,                   Dylan Napa,                   Sam Moa,,Roosters,29:49,Roosters vs Cowboys,2016
62,Conversion-Missed,Latrell Mitchell,,,,Roosters,28:40,Roosters vs Cowboys,2016
63,Try,Shaun Kenny-Dowall,,,10-4,Roosters,27:08,Roosters vs Cowboys,2016
64,Linebreak,Shaun Kenny-Dowall,,,,Roosters,27:08,Roosters vs Cowboys,2016
65,Line Dropout,Kyle Feldt,,,,Cowboys,26:13,Roosters vs Cowboys,2016
66,Interchange,,                   Jason Taumalolo,                   John Asiata,,Cowboys,25:54,Roosters vs Cowboys,2016
67,Interchange,,                   Matthew Scott,                   Ray Thompson,,Cowboys,24:30,Roosters vs Cowboys,2016
68,Kick Bomb,Mitchell Pearce,,,,Roosters,23:43,Roosters vs Cowboys,2016
69,Conversion-Made,Latrell Mitchell,,,6-4,Roosters,22:22,Roosters vs Cowboys,2016
70,Try,Ryan Matterson,,,4-4,Roosters,20:47,Roosters vs Cowboys,2016
71,Linebreak,Ryan Matterson,,,,Roosters,20:46,Roosters vs Cowboys,2016
72,Linebreak,Connor Watson,,,,Roosters,20:18,Roosters vs Cowboys,2016
73,Interchange,,                   Siosiua Taukeiaho,                   Isaac Liu,,Roosters,20:06,Roosters vs Cowboys,2016
74,Interchange,,                   James Tamou,                   Scott Bolton,,Cowboys,20:03,Roosters vs Cowboys,2016
75,Kick Bomb,Mitchell Pearce,,,,Roosters,17:01,Roosters vs Cowboys,2016
76,Error,Mitchell Pearce,,,,Roosters,15:08,Roosters vs Cowboys,2016
77,Linebreak,Connor Watson,,,,Roosters,15:03,Roosters vs Cowboys,2016
78,Interchange - Sin Bin Return,Gavin Cooper,,,,Cowboys,12:28,Roosters vs Cowboys,2016
79,Error,Gavin Cooper,,,,Cowboys,12:28,Roosters vs Cowboys,2016
80,Error,Blake Ferguson,,,,Roosters,11:04,Roosters vs Cowboys,2016
81,Conversion-Missed,Johnathan Thurston,,,,Cowboys,08:07,Roosters vs Cowboys,2016
82,Video Referee,Try,,,,Cowboys,06:56,Roosters vs Cowboys,2016
83,Try,Ethan Lowe,,,0-4,Cowboys,06:54,Roosters vs Cowboys,2016
84,Linebreak,Ethan Lowe,,,,Cowboys,06:53,Roosters vs Cowboys,2016
85,Interchange,,                   Dale Copley,                   Ryan Matterson,,Roosters,06:29,Roosters vs Cowboys,2016
86,Penalty - Lying in the Ruck,Jake Friend,,,,Roosters,05:41,Roosters vs Cowboys,2016
87,Penalty - Dangerous Tackle,Dylan Napa,,,,Roosters,04:38,Roosters vs Cowboys,2016
88,Error,Daniel Tupou,,,,Roosters,03:26,Roosters vs Cowboys,2016
89,Error,Kyle Feldt,,,,Cowboys,02:42,Roosters vs Cowboys,2016
90,KICK OFF,,,,,,00:00,Roosters vs Cowboys,2016
