,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
11,,"Raymond
                
                  Faitala-Mariner",12.0,2nd Row,,73:00,,-,-,-,-,-,-,-,,25.0,,10.0,69.0,-,,36.0,-,-,-,-,-,10,-,-,-,-,-,,-,-,1,12.0,0.1,,95.5%,21.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,73:00,-,Warriors,14,2015-06-13T08:00:00Z,Warriors vs Roosters,2015
12,,"Simon
                
                  Mannering",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,56.0,,12.0,91.0,-,,43.0,-,-,-,-,2,11,-,-,-,-,-,,2,-,5,15.0,0.42,,86%,43.0,3,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,14,2015-06-13T08:00:00Z,Warriors vs Roosters,2015
13,,"Sebastine
                
                  Ikahihifo",15.0,Interchange,,39:00,,-,-,-,-,-,-,-,,44.0,,16.0,148.0,22,,61.0,-,1,-,-,3,14,-,-,-,-,-,,1,-,1,17.0,0.06,,91.3%,21.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,39:00,-,Warriors,14,2015-06-13T08:00:00Z,Warriors vs Roosters,2015
14,,"Sam
                
                  Lisone",16.0,Interchange,,08:00,,-,-,-,-,-,-,-,,4.0,,2.0,9.0,-,,3.0,-,-,-,-,-,2,-,-,-,-,-,,-,1,-,2.0,-,,80%,8.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,08:00,-,Warriors,14,2015-06-13T08:00:00Z,Warriors vs Roosters,2015
15,,"Charlie
                
                  Gubb",17.0,Interchange,,17:00,,-,-,-,-,-,-,-,,11.0,,1.0,9.0,-,,5.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,-,2.0,-,,85%,17.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:00,-,Warriors,14,2015-06-13T08:00:00Z,Warriors vs Roosters,2015
16,,"Jonathan
                
                  Wright",18.0,Interchange,,15:00,,-,-,-,-,-,-,-,,7.0,,2.0,26.0,26,,8.0,-,-,-,-,1,-,-,-,-,-,-,,-,-,1,4.0,0.5,,100%,1.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:00,-,Warriors,14,2015-06-13T08:00:00Z,Warriors vs Roosters,2015
0,,"Roger
                
                  Tuivasa-Sheck",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,49,,23,205,53,,66,-,-,-,-,7,-,-,-,2,23,-,,4,-,13,42,0.57,,-,-,2,-,-,4,,2,5,-,-,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,14,2015-06-13T08:00:00Z,Warriors vs Roosters,2015
1,,"Daniel
                
                  Tupou",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,10,,12,86,11,,25,-,-,-,-,-,-,-,-,1,7,-,,-,-,1,15,0.08,,50%,3,2,1,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,14,2015-06-13T08:00:00Z,Warriors vs Roosters,2015
2,,"Shaun
                
                  Kenny-Dowall",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,37,,15,138,-,,48,-,-,-,-,4,2,-,-,1,11,-,,3,-,4,19,0.27,,40%,2,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,14,2015-06-13T08:00:00Z,Warriors vs Roosters,2015
3,,"Blake
                
                  Ferguson",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,32,,11,89,-,,30,1,-,-,-,2,1,-,-,-,-,-,,-,-,1,13,0.09,,77.8%,14,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,14,2015-06-13T08:00:00Z,Warriors vs Roosters,2015
4,,"Brendan
                
                  Elliot",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,23,,9,65,-,,16,-,-,-,-,1,1,-,-,1,10,-,,-,-,3,12,0.33,,100%,8,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Roosters,14,2015-06-13T08:00:00Z,Warriors vs Roosters,2015
5,,"James
                
                  Maloney",6.0,Five-Eighth,,80:00,,13,1,3,4,1,80%,1,,44,,5,44,-,,6,1,-,-,-,2,-,-,-,-,-,-,,-,2,17,29,3.4,,70.6%,12,2,3,-,-,,8,109,-,4,-,-,-,-,,-,-,1,2,-,-,-,,80:00,-,Roosters,14,2015-06-13T08:00:00Z,Warriors vs Roosters,2015
6,,"Jackson
                
                  Hastings",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,41,,4,49,-,,24,-,-,1,-,2,-,-,-,-,-,-,,-,2,22,31,5.5,,85.7%,24,1,3,-,-,,5,89,-,3,-,-,2,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,14,2015-06-13T08:00:00Z,Warriors vs Roosters,2015
7,,"Dylan
                
                  Napa",17.0,Prop,,65:00,,-,-,-,-,-,-,-,,32,,12,133,39,,42,-,-,-,-,1,8,-,-,-,-,-,,-,-,2,14,0.17,,81.2%,26,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,65:00,-,Roosters,14,2015-06-13T08:00:00Z,Warriors vs Roosters,2015
8,,"Jake
                
                  Friend",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,63,,6,41,-,,18,-,-,-,-,-,2,-,-,4,23,-,,1,-,100,104,16.67,,96.4%,54,1,1,-,-,,2,101,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Roosters,14,2015-06-13T08:00:00Z,Warriors vs Roosters,2015
9,,"Sam
                
                  Moa",10.0,Prop,,46:00,,-,-,-,-,-,-,-,,51,,17,143,9,,50,-,-,-,-,1,15,-,-,-,-,-,,2,-,2,18,0.12,,93.8%,30,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Roosters,14,2015-06-13T08:00:00Z,Warriors vs Roosters,2015
10,,"Siosiua
                
                  Taukeiaho",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,68,,9,141,-,,52,-,-,-,-,7,9,-,-,-,-,-,,-,-,1,10,0.11,,94.9%,37,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,14,2015-06-13T08:00:00Z,Warriors vs Roosters,2015
11,,"Mitchell
                
                  Aubusson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,39,,8,56,-,,24,-,1,1,-,-,6,-,-,-,-,-,,-,-,4,12,0.5,,89.2%,33,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,14,2015-06-13T08:00:00Z,Warriors vs Roosters,2015
12,,"Isaac
                
                  Liu",13.0,Lock,,44:00,,-,-,-,-,-,-,-,,35,,8,104,-,,50,-,-,-,-,1,8,-,-,-,-,-,,-,-,-,8,-,,91.7%,22,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Roosters,14,2015-06-13T08:00:00Z,Warriors vs Roosters,2015
13,,"Matt
                
                  McIlwrick",14.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Roosters,14,2015-06-13T08:00:00Z,Warriors vs Roosters,2015
14,,"Willie
                
                  Manu",15.0,Interchange,,36:00,,-,-,-,-,-,-,-,,16,,4,39,-,,20,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,5,-,,92.9%,13,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,36:00,-,Roosters,14,2015-06-13T08:00:00Z,Warriors vs Roosters,2015
15,,"Kane
                
                  Evans",16.0,Interchange,,25:00,,-,-,-,-,-,-,-,,15,,3,32,-,,15,-,-,-,-,-,3,-,-,-,-,-,,1,-,-,3,-,,81.8%,18,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,25:00,-,Roosters,14,2015-06-13T08:00:00Z,Warriors vs Roosters,2015
16,,"Suaia
                
                  Matagi",18.0,Interchange,,24:00,,-,-,-,-,-,-,-,,23,,4,42,-,,15,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,5,-,,100%,18,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:00,-,Roosters,14,2015-06-13T08:00:00Z,Warriors vs Roosters,2015
