,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
74,Conversion-Made,Apisai Koroisau,,,10-0,Sea Eagles,07:34,Sea Eagles vs Broncos,2017
75,Try,Apisai Koroisau,,,8-0,Sea Eagles,05:57,Sea Eagles vs Broncos,2017
76,Linebreak,Apisai Koroisau,,,,Sea Eagles,05:57,Sea Eagles vs Broncos,2017
77,Error,Anthony Milford,,,,Broncos,04:35,Sea Eagles vs Broncos,2017
78,Eagles Interchange - Sin Bin Return,Dylan Walker,,,,Sea,04:30,Sea Eagles vs Broncos,2017
79,Kick Bomb,Blake Green,,,,Sea Eagles,04:27,Sea Eagles vs Broncos,2017
80,Conversion-Missed,Dylan Walker,,,,Sea Eagles,03:11,Sea Eagles vs Broncos,2017
81,Try,Tom Trbojevic,,,4-0,Sea Eagles,01:45,Sea Eagles vs Broncos,2017
82,Linebreak,Tom Trbojevic,,,,Sea Eagles,01:45,Sea Eagles vs Broncos,2017
83,Error,Tautau Moga,,,,Broncos,00:31,Sea Eagles vs Broncos,2017
84,KICK OFF,,,,,,00:00,Sea Eagles vs Broncos,2017
