,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
1,,"David
                
                  Fusitu'a",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,38.0,,8.0,69.0,17,,13.0,2,-,-,-,4,1,-,-,-,-,-,,-,-,5.0,13.0,0.62,,40%,2.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,23,2014-08-17T04:00:00Z,Knights vs Warriors,2014
2,,"Ngani
                
                  Laumape",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,19.0,,10.0,77.0,1,,33.0,-,-,-,-,2,2,-,-,-,-,-,,-,-,1.0,11.0,0.1,,91.7%,11.0,-,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,23,2014-08-17T04:00:00Z,Knights vs Warriors,2014
3,,"Ben
                
                  Henry",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,22.0,,7.0,39.0,-,,12.0,-,-,-,-,2,2,-,-,1,4,-,,-,-,1.0,10.0,0.14,,85%,17.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Warriors,23,2014-08-17T04:00:00Z,Knights vs Warriors,2014
4,,"Manu
                
                  Vatuvei",5.0,Winger,,80:00,,8,2,-,-,-,-,-,,32.0,,16.0,163.0,8,,55.0,2,-,-,-,2,2,-,-,-,-,-,,-,-,3.0,20.0,0.19,,50%,1.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,23,2014-08-17T04:00:00Z,Knights vs Warriors,2014
5,,"Chad
                
                  Townsend",6.0,Five-Eighth,,80:00,,2,-,1,5,-,20%,-,,21.0,,7.0,38.0,-,,9.0,-,-,-,-,-,-,-,-,-,-,-,,-,1,35.0,44.0,5.0,,87.5%,14.0,1,1,-,1,,5,114,-,-,2,-,1,-,,-,1,-,-,-,-,-,,80:00,-,Warriors,23,2014-08-17T04:00:00Z,Knights vs Warriors,2014
6,,"Shaun
                
                  Johnson",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,49.0,,18.0,150.0,8,,33.0,-,1,-,-,5,-,-,-,2,19,-,,2,-,36.0,52.0,2.0,,85%,17.0,1,2,-,-,,6,163,2,2,2,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Warriors,23,2014-08-17T04:00:00Z,Knights vs Warriors,2014
7,,"Jacob
                
                  Lillyman",8.0,Prop,,53:00,,-,-,-,-,-,-,-,,27.0,,7.0,74.0,27,,22.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,4.0,11.0,0.57,,86.7%,26.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,53:00,-,Warriors,23,2014-08-17T04:00:00Z,Knights vs Warriors,2014
8,,"Thomas
                
                  Leuluai",9.0,Hooker,,38:00,,-,-,-,-,-,-,-,,30.0,,2.0,7.0,-,,2.0,-,-,-,-,-,-,-,-,1,4,-,,-,-,46.0,48.0,23.0,,89.3%,25.0,-,3,-,-,,1,41,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Warriors,23,2014-08-17T04:00:00Z,Knights vs Warriors,2014
9,,"Suaia
                
                  Matagi",10.0,Prop,,23:00,,-,-,-,-,-,-,-,,17.0,,4.0,25.0,-,,9.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,1.0,5.0,0.25,,94.1%,16.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Warriors,23,2014-08-17T04:00:00Z,Knights vs Warriors,2014
10,,"Ben
                
                  Matulino",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,34.0,,11.0,81.0,-,,33.0,-,1,1,-,1,11,-,-,-,-,-,,3,-,2.0,13.0,0.18,,77.3%,17.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,23,2014-08-17T04:00:00Z,Knights vs Warriors,2014
11,,"Jayson
                
                  Bukuya",12.0,2nd Row,,66:00,,-,-,-,-,-,-,-,,29.0,,3.0,20.0,-,,6.0,-,1,1,-,-,3,-,-,-,-,-,,-,-,4.0,7.0,1.33,,87.5%,21.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,66:00,-,Warriors,23,2014-08-17T04:00:00Z,Knights vs Warriors,2014
12,,"Simon
                
                  Mannering",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,37.0,,12.0,101.0,-,,40.0,-,-,-,-,-,12,-,-,-,-,-,,-,1,6.0,18.0,0.5,,90.7%,39.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,1,-,-,,80:00,-,Warriors,23,2014-08-17T04:00:00Z,Knights vs Warriors,2014
13,,"Feleti
                
                  Mateo",14.0,Interchange,,37:00,,-,-,-,-,-,-,-,,26.0,,6.0,41.0,-,,8.0,-,-,-,-,-,4,-,-,-,-,-,,-,1,10.0,14.0,1.67,,96%,24.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,37:00,-,Warriors,23,2014-08-17T04:00:00Z,Knights vs Warriors,2014
14,,"Sam
                
                  Rapira",15.0,Interchange,,27:00,,-,-,-,-,-,-,-,,9.0,,11.0,108.0,54,,37.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,2.0,12.0,0.18,,80%,8.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Warriors,23,2014-08-17T04:00:00Z,Knights vs Warriors,2014
15,,"Sione
                
                  Lousi",16.0,Interchange,,34:00,,-,-,-,-,-,-,-,,18.0,,13.0,101.0,12,,36.0,-,-,-,-,3,12,-,-,-,-,-,,-,-,1.0,16.0,0.08,,100%,8.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Warriors,23,2014-08-17T04:00:00Z,Knights vs Warriors,2014
16,,"Nathan
                
                  Friend",17.0,Interchange,,42:00,,4,1,-,-,-,-,-,,35.0,,7.0,65.0,-,,14.0,1,-,-,-,2,-,-,-,6,63,-,,-,-,44.0,50.0,6.29,,89.5%,17.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:00,-,Warriors,23,2014-08-17T04:00:00Z,Knights vs Warriors,2014
