,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,67:00,,-,-,-,-,-,-,-,,35.0,,6.0,55.0,-,,20,-,-,-,-,-,6,5,3.24s,-,-,-,,-,-,1,7.0,0.17,,92.7%,38.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,65:18,-,Storm,11,2018-05-19T09:35:00Z,Storm vs Sea Eagles,2018
12,,"Dale
                
                  Finucane",13.0,Lock,,68:00,,-,-,-,-,-,-,-,,50.0,,10.0,93.0,-,,32,-,-,-,-,1,9,10,3.68s,-,-,-,,-,1,5,15.0,0.5,,95.5%,42.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,51:54,14:21,Storm,11,2018-05-19T09:35:00Z,Storm vs Sea Eagles,2018
13,,"Tim
                
                  Glasby",14.0,Interchange,,44:00,,-,-,-,-,-,-,-,,20.0,,8.0,77.0,19,,27,-,-,-,-,-,7,7,3.38s,-,-,-,,-,1,-,9.0,-,,82.6%,19.0,2,2,-,-,,1,5,-,-,-,-,1,-,,-,-,-,1,-,-,-,,37:17,05:17,Storm,11,2018-05-19T09:35:00Z,Storm vs Sea Eagles,2018
14,,"Kenneath
                
                  Bromwich",15.0,Interchange,,44:00,,-,-,-,-,-,-,-,,26.0,,5.0,38.0,10,,11,-,-,-,-,-,4,6,3.51s,-,-,-,,-,2,3,9.0,0.6,,95.7%,22.0,-,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:32,14:42,Storm,11,2018-05-19T09:35:00Z,Storm vs Sea Eagles,2018
15,,"Joe
                
                  Stimson",16.0,Interchange,,30:00,,-,-,-,-,-,-,-,,3.0,,5.0,42.0,-,,16,-,-,-,-,-,5,5,3.95s,-,-,-,,-,-,1,7.0,0.2,,55.6%,5.0,3,1,-,-,,1,6,-,-,1,-,-,-,,-,-,-,-,-,-,-,,28:06,-,Storm,11,2018-05-19T09:35:00Z,Storm vs Sea Eagles,2018
16,,"Harry
                
                  Grant",20.0,Interchange,,25:00,,-,-,-,-,-,-,-,,9.0,,1.0,2.0,-,,-,-,-,-,-,-,-,-,-,1,2,-,,-,3,17,17.0,17,,78.6%,11.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:45,10:56,Storm,11,2018-05-19T09:35:00Z,Storm vs Sea Eagles,2018
0,,"Tom
                
                  Trbojevic",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,43.0,,17.0,243.0,16,,55,-,-,-,-,3,-,13,3.41s,-,-,-,,-,4,17,34.0,1,,80%,4,1,-,-,2,,1,1,-,-,1,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Sea,11,2018-05-19T09:35:00Z,Storm vs Sea Eagles,2018
1,,"Matthew
                
                  Wright",2.0,Winger,,69:00,,4,1,-,-,-,-,-,,18.0,,12.0,94.0,-,,34,-,-,-,-,-,-,9,3.52s,2,8,-,,1,-,3,17.0,0.25,,87.5%,7,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,2,-,-,-,,48:12,19:44,Sea,11,2018-05-19T09:35:00Z,Storm vs Sea Eagles,2018
2,,"Moses
                
                  Suli",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,48.0,,13.0,120.0,-,,39,1,-,-,-,3,1,12,3.51s,-,-,-,,-,-,3,14.0,0.23,,93.8%,15,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,11,2018-05-19T09:35:00Z,Storm vs Sea Eagles,2018
3,,"Brian
                
                  Kelly",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,17.0,,13.0,79.0,-,,25,-,1,1,-,1,-,13,3.67s,2,17,-,,-,2,8,14.0,0.62,,64.3%,9,3,2,-,1,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Sea,11,2018-05-19T09:35:00Z,Storm vs Sea Eagles,2018
4,,"Akuila
                
                  Uate",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,35.0,,10.0,69.0,10,,21,1,-,-,-,4,-,7,3.79s,1,1,-,,-,-,2,13.0,0.2,,100%,2,-,-,-,2,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Sea,11,2018-05-19T09:35:00Z,Storm vs Sea Eagles,2018
5,,"Dylan
                
                  Walker",6.0,Five-Eighth,,52:00,,-,-,-,-,-,-,-,,5.0,,8.0,77.0,-,,15,-,-,-,-,-,-,4,4.4s,-,-,-,,1,4,13,22.0,1.63,,66.7%,8,2,2,-,-,,3,60,-,-,-,-,-,-,,1,1,-,2,-,1,-,,52:00,-,Sea,11,2018-05-19T09:35:00Z,Storm vs Sea Eagles,2018
6,,"Daly
                
                  Cherry-Evans",7.0,Halfback,,80:00,,2,-,-,2,1,33.33%,-,,56.0,,13.0,80.0,-,,8,-,-,2,-,2,-,6,4.19s,1,12,-,,1,3,48,68.0,3.69,,93.3%,14,-,1,-,-,,13,284,-,5,3,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Sea,11,2018-05-19T09:35:00Z,Storm vs Sea Eagles,2018
7,,"Addin
                
                  Fonua-Blake",8.0,Prop,,58:00,,-,-,-,-,-,-,-,,43.0,,15.0,154.0,-,,71,-,-,-,-,1,15,14,3.4s,-,-,-,,1,-,-,15.0,-,,90.6%,29,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,22:21,33:36,Sea,11,2018-05-19T09:35:00Z,Storm vs Sea Eagles,2018
8,,"Apisai
                
                  Koroisau",9.0,Hooker,,73:00,,-,-,-,-,-,-,-,,27.0,,5.0,43.0,-,,9,-,-,-,-,-,3,2,2.76s,-,-,-,,-,13,106,110.0,21.2,,83.7%,36,3,4,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,1,-,,73:00,-,Sea,11,2018-05-19T09:35:00Z,Storm vs Sea Eagles,2018
9,,"Martin
                
                  Taupau",10.0,Prop,,60:00,,-,-,-,-,-,-,-,,63.0,,18.0,161.0,29,,55,-,-,-,-,5,15,13,3.15s,1,1,-,,4,1,1,19.0,0.06,,96.6%,28,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:49,28:06,Sea,11,2018-05-19T09:35:00Z,Storm vs Sea Eagles,2018
10,,"Joel
                
                  Thompson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,37.0,,13.0,121.0,-,,56,-,-,-,-,3,13,11,3.77s,-,-,-,,-,-,1,14.0,0.08,,90%,18,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,11,2018-05-19T09:35:00Z,Storm vs Sea Eagles,2018
11,,"Shaun
                
                  Lane",12.0,2nd Row,,66:00,,-,-,-,-,-,-,-,,38.0,,13.0,138.0,12,,59,-,-,-,-,-,12,11,3.89s,-,-,-,,1,1,-,13.0,-,,91.2%,31,1,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,51:54,12:39,Sea,11,2018-05-19T09:35:00Z,Storm vs Sea Eagles,2018
12,,"Jake
                
                  Trbojevic",13.0,Lock,,71:00,,-,-,-,-,-,-,-,,36.0,,14.0,114.0,-,,32,-,-,-,-,-,12,10,3.63s,-,-,-,,1,5,5,17.0,0.36,,97%,32,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,1,-,,78:37,-,Sea,11,2018-05-19T09:35:00Z,Storm vs Sea Eagles,2018
13,,"Trent
                
                  Hodkinson",14.0,Interchange,,33:00,,6,-,1,2,2,75%,-,,7.0,,1.0,13.0,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,2,22,24.0,22,,66.7%,4,1,1,-,-,,1,5,-,-,1,-,-,-,,1,1,-,-,-,-,-,,31:48,-,Sea,11,2018-05-19T09:35:00Z,Storm vs Sea Eagles,2018
14,,"Frank
                
                  Winterstein",15.0,Interchange,,58:00,,-,-,-,-,-,-,-,,34.0,,6.0,43.0,-,,16,-,1,1,-,-,6,4,3.95s,-,-,-,,2,-,1,7.0,0.17,,100%,21,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,57:37,-,Sea,11,2018-05-19T09:35:00Z,Storm vs Sea Eagles,2018
15,,"Lloyd
                
                  Perrett",16.0,Interchange,,01:00,,-,-,-,-,-,-,-,,1.0,,1.0,14.0,-,,7,-,-,-,-,-,1,1,2.4s,-,-,-,,-,-,-,1.0,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,01:21,-,Sea,11,2018-05-19T09:35:00Z,Storm vs Sea Eagles,2018
16,,"Toafofoa
                
                  Sipley",17.0,Interchange,,03:00,,-,-,-,-,-,-,-,,3.0,,3.0,30.0,-,,15,-,-,-,-,-,3,3,2.88s,-,-,-,,-,-,-,3.0,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,02:54,-,Sea,11,2018-05-19T09:35:00Z,Storm vs Sea Eagles,2018
