,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
23,Interchange,,                   Greg Eastwood,                   Danny Fualalo,,Bulldogs,53:47,Bulldogs vs Raiders,2017
24,Interchange,,                   David Klemmer,                   Danny Fualalo,,Bulldogs,53:44,Bulldogs vs Raiders,2017
25,Interchange,,                   David Klemmer,                   Sam Kasiano,,Bulldogs,53:44,Bulldogs vs Raiders,2017
26,Kick Bomb,Blake Austin,,,,Raiders,53:37,Bulldogs vs Raiders,2017
27,Interchange,,                   Clay Priest,                   Luke Bateman,,Raiders,53:08,Bulldogs vs Raiders,2017
28,Error,Brenko Lee,,,,Bulldogs,52:04,Bulldogs vs Raiders,2017
29,Error,Clay Priest,,,,Raiders,50:24,Bulldogs vs Raiders,2017
30,Interchange,,                   Joseph Tapine,                   Junior Paulo,,Raiders,50:14,Bulldogs vs Raiders,2017
31,Interchange - Sin Bin Return,Aiden Tolman,,,,Bulldogs,49:50,Bulldogs vs Raiders,2017
32,Error,Aiden Tolman,,,,Bulldogs,49:50,Bulldogs vs Raiders,2017
33,Penalty - Holding Down,Clay Priest,,,,Raiders,48:11,Bulldogs vs Raiders,2017
34,Conversion-Made,Kerrod Holland,,,10-10,Bulldogs,45:50,Bulldogs vs Raiders,2017
35,Try,Josh Morris,,,8-10,Bulldogs,44:15,Bulldogs vs Raiders,2017
36,Linebreak,Josh Morris,,,,Bulldogs,44:15,Bulldogs vs Raiders,2017
37,Error,Joseph Tapine,,,,Raiders,42:54,Bulldogs vs Raiders,2017
38,Error,Adam Elliott,,,,Bulldogs,40:52,Bulldogs vs Raiders,2017
39,Interchange - HIA Cleared,,                   Junior Paulo,                   Elliott Whitehead,,Raiders,40:01,Bulldogs vs Raiders,2017
40,Interchange,,                   Josh Reynolds,                   Matt Frawley,,Bulldogs,38:21,Bulldogs vs Raiders,2017
41,Error,Josh Hodgson,,,,Raiders,37:29,Bulldogs vs Raiders,2017
42,Interchange - HIA,,                   Elliott Whitehead,                   Junior Paulo,,Raiders,37:03,Bulldogs vs Raiders,2017
43,Interchange - Sin Bin Return,Jack Wighton,,,,Raiders,34:57,Bulldogs vs Raiders,2017
44,Error,Jack Wighton,,,,Raiders,34:57,Bulldogs vs Raiders,2017
45,Penalty - 2nd Effort,David Klemmer,,,,Bulldogs,33:51,Bulldogs vs Raiders,2017
46,Conversion-Made,Jarrod Croker,,,4-10,Raiders,32:25,Bulldogs vs Raiders,2017
47,Try,Josh Hodgson,,,4-8,Raiders,30:57,Bulldogs vs Raiders,2017
48,Linebreak,Josh Hodgson,,,,Raiders,30:56,Bulldogs vs Raiders,2017
49,Linebreak,Nick Cotric,,,,Raiders,30:38,Bulldogs vs Raiders,2017
50,Interchange,,                   Sam Kasiano,                   Greg Eastwood,,Bulldogs,29:47,Bulldogs vs Raiders,2017
51,Interchange,,                   Luke Bateman,                   Clay Priest,,Raiders,28:42,Bulldogs vs Raiders,2017
52,Interchange - Sin Bin Return,Jordan Rapana,,,,Raiders,26:35,Bulldogs vs Raiders,2017
53,Error,Jordan Rapana,,,,Raiders,26:35,Bulldogs vs Raiders,2017
54,Linebreak,Aidan Sezer,,,,Raiders,26:29,Bulldogs vs Raiders,2017
55,Interchange,,                   Junior Paulo,                   Iosia Soliola,,Raiders,24:41,Bulldogs vs Raiders,2017
56,Interchange,,                   Shannon Boyd,                   Joseph Tapine,,Raiders,24:34,Bulldogs vs Raiders,2017
57,Error,Josh Jackson,,,,Bulldogs,23:32,Bulldogs vs Raiders,2017
58,Penalty - 2nd Effort,Nick Cotric,,,,Raiders,22:16,Bulldogs vs Raiders,2017
59,Error,Jack Wighton,,,,Raiders,19:27,Bulldogs vs Raiders,2017
60,Interchange - Sin Bin Return,Jack Wighton,,,,Raiders,19:26,Bulldogs vs Raiders,2017
61,Penalty - Slow Peel,Michael Lichaa,,,,Bulldogs,17:56,Bulldogs vs Raiders,2017
62,Conversion-Missed,Aidan Sezer,,,,Raiders,16:47,Bulldogs vs Raiders,2017
63,Try,Jarrod Croker,,,4-4,Raiders,15:08,Bulldogs vs Raiders,2017
64,Linebreak,Josh Papalii,,,,Raiders,15:04,Bulldogs vs Raiders,2017
65,Error,Josh Papalii,,,,Raiders,12:46,Bulldogs vs Raiders,2017
66,Interchange - Sin Bin Return,Brenko Lee,,,,Bulldogs,11:39,Bulldogs vs Raiders,2017
67,Error,Brenko Lee,,,,Bulldogs,11:39,Bulldogs vs Raiders,2017
68,Line Dropout,Moses Mbye,,,,Bulldogs,11:36,Bulldogs vs Raiders,2017
69,Penalty - Verbal Dissent,James Graham,,,,Bulldogs,10:02,Bulldogs vs Raiders,2017
70,Penalty - Hand in the Ruck,James Graham,,,,Bulldogs,09:55,Bulldogs vs Raiders,2017
71,Error,Brenko Lee,,,,Bulldogs,09:31,Bulldogs vs Raiders,2017
72,Kick Bomb,Josh Reynolds,,,,Bulldogs,07:34,Bulldogs vs Raiders,2017
73,Conversion-Missed,Kerrod Holland,,,,Bulldogs,06:14,Bulldogs vs Raiders,2017
74,Try,Adam Elliott,,,4-0,Bulldogs,04:45,Bulldogs vs Raiders,2017
75,Linebreak,Adam Elliott,,,,Bulldogs,04:45,Bulldogs vs Raiders,2017
76,Penalty - Leg Pull,Blake Austin,,,,Raiders,03:44,Bulldogs vs Raiders,2017
77,Penalty - Working on the Ground,Elliott Whitehead,,,,Raiders,03:07,Bulldogs vs Raiders,2017
78,Interchange - Sin Bin Return,Kerrod Holland,,,,Bulldogs,01:45,Bulldogs vs Raiders,2017
79,Error,Kerrod Holland,,,,Bulldogs,01:45,Bulldogs vs Raiders,2017
80,Kick Bomb,Josh Reynolds,,,,Bulldogs,01:41,Bulldogs vs Raiders,2017
81,KICK OFF,,,,,,00:00,Bulldogs vs Raiders,2017
