,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Dene
                
                  Halatau",14.0,Interchange,,24:00,,-,-,-,-,-,-,-,,-,,2.0,17.0,-,,6.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,2,4.0,1,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:00,-,Bulldogs,11,2013-05-24T09:35:00Z,Bulldogs vs Broncos,2013
14,,"James
                
                  Graham",16.0,Interchange,,66:00,,-,-,-,-,-,-,-,,1,,22.0,206.0,15,,70.0,-,-,-,-,1,19,-,-,-,-,-,,1,1,9,30.0,0.41,,100%,35.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,66:00,-,Bulldogs,11,2013-05-24T09:35:00Z,Bulldogs vs Broncos,2013
15,,"Dale
                
                  Finucane",17.0,Interchange,,37:00,,-,-,-,-,-,-,-,,-,,11.0,99.0,-,,44.0,-,-,-,-,1,11,-,-,-,-,-,,1,-,2,13.0,0.18,,86.4%,19.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,37:00,-,Bulldogs,11,2013-05-24T09:35:00Z,Bulldogs vs Broncos,2013
16,,"Tim
                
                  Browne",21.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,4.0,47.0,16,,20.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,4.0,-,,66.7%,2.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Bulldogs,11,2013-05-24T09:35:00Z,Bulldogs vs Broncos,2013
0,,"Corey
                
                  Norman",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,2,,16.0,115.0,48,,40.0,-,1,2,-,-,-,-,-,3,28,-,,-,2,9,27.0,0.56,,77.8%,7.0,2,-,-,6,,3,80,-,-,1,-,1,-,,-,1,-,-,-,-,-,,80:00,-,Broncos,11,2013-05-24T09:35:00Z,Bulldogs vs Broncos,2013
1,,"Josh
                
                  Hoffman",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,2,,16.0,165.0,14,,53.0,1,-,-,-,5,1,-,-,4,35,-,,-,-,2,19.0,0.13,,100%,2.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,11,2013-05-24T09:35:00Z,Bulldogs vs Broncos,2013
2,,"Jordan
                
                  Kahu",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,1,,10.0,82.0,-,,30.0,-,-,-,-,1,-,-,-,1,5,-,,1,-,4,17.0,0.4,,71.4%,10.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Broncos,11,2013-05-24T09:35:00Z,Bulldogs vs Broncos,2013
3,,"Justin
                
                  Hodges",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,14.0,153.0,-,,51.0,1,-,1,-,2,-,-,-,10,96,-,,1,1,12,28.0,0.86,,72.7%,8.0,3,-,-,-,,3,42,2,-,3,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Broncos,11,2013-05-24T09:35:00Z,Bulldogs vs Broncos,2013
4,,"Lachlan
                
                  Maranta",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,2,,14.0,101.0,12,,24.0,-,-,-,-,1,1,-,-,1,6,-,,-,-,3,18.0,0.21,,66.7%,2.0,1,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,11,2013-05-24T09:35:00Z,Bulldogs vs Broncos,2013
5,,"Ben
                
                  Hunt",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,1,,5.0,30.0,2,,3.0,-,-,-,-,2,-,-,-,-,-,1,,-,1,21,32.0,4.2,,88%,22.0,3,-,-,1,,7,267,-,1,-,-,1,1,,-,-,-,1,-,-,-,,80:00,-,Broncos,11,2013-05-24T09:35:00Z,Bulldogs vs Broncos,2013
6,,"Peter
                
                  Wallace",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,-,,5.0,23.0,-,,4.0,-,-,-,-,-,-,-,-,-,-,-,,2,1,27,40.0,5.4,,76.5%,13.0,2,2,-,-,,9,238,-,-,-,-,2,-,,-,-,-,1,-,-,-,,80:00,-,Broncos,11,2013-05-24T09:35:00Z,Bulldogs vs Broncos,2013
7,,"Josh
                
                  McGuire",8.0,Prop,,49:00,,-,-,-,-,-,-,-,,1,,11.0,106.0,15,,46.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,5,16.0,0.45,,95%,38.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:00,-,Broncos,11,2013-05-24T09:35:00Z,Bulldogs vs Broncos,2013
8,,"Andrew
                
                  McCullough",9.0,Hooker,,66:00,,-,-,-,-,-,-,-,,-,,4.0,30.0,-,,15.0,-,-,-,-,-,-,-,-,3,20,-,,-,4,71,69.0,17.75,,93.5%,43.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,66:00,-,Broncos,11,2013-05-24T09:35:00Z,Bulldogs vs Broncos,2013
9,,"Sam
                
                  Thaiday",10.0,Prop,,63:00,,-,-,-,-,-,-,-,,-,,13.0,92.0,-,,30.0,-,-,-,-,-,13,-,-,-,-,-,,-,-,3,16.0,0.23,,98%,48.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,63:00,-,Broncos,11,2013-05-24T09:35:00Z,Bulldogs vs Broncos,2013
10,,"Alex
                
                  Glenn",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,11.0,91.0,-,,41.0,-,-,-,-,2,11,-,-,-,-,-,,-,1,1,12.0,0.09,,88%,22.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,11,2013-05-24T09:35:00Z,Bulldogs vs Broncos,2013
11,,"Matt
                
                  Gillett",12.0,2nd Row,,64:00,,-,-,-,-,-,-,-,,1,,8.0,82.0,-,,15.0,-,-,-,-,-,7,-,-,1,4,-,,2,-,2,11.0,0.25,,96.2%,50.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,64:00,-,Broncos,11,2013-05-24T09:35:00Z,Bulldogs vs Broncos,2013
12,,"Corey
                
                  Parker",13.0,Lock,,80:00,,2,-,1,3,-,33.33%,-,,1,,16.0,141.0,-,,50.0,-,1,-,-,4,15,-,-,1,4,-,,5,2,7,22.0,0.44,,87.2%,41.0,5,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,11,2013-05-24T09:35:00Z,Bulldogs vs Broncos,2013
13,,"Jake
                
                  Granville",14.0,Interchange,,14:00,,-,-,-,-,-,-,-,,-,,2.0,37.0,-,,9.0,-,-,-,-,-,-,-,-,1,10,-,,-,-,14,15.0,7,,81.8%,9.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,14:00,-,Broncos,11,2013-05-24T09:35:00Z,Bulldogs vs Broncos,2013
14,,"Scott
                
                  Anderson",15.0,Interchange,,14:00,,-,-,-,-,-,-,-,,-,,2.0,16.0,-,,2.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,-,2.0,-,,100%,16.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:00,-,Broncos,11,2013-05-24T09:35:00Z,Bulldogs vs Broncos,2013
15,,"David
                
                  Hala",16.0,Interchange,,30:00,,-,-,-,-,-,-,-,,1,,9.0,87.0,19,,31.0,-,-,-,-,1,8,-,-,-,-,-,,-,-,3,12.0,0.33,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Broncos,11,2013-05-24T09:35:00Z,Bulldogs vs Broncos,2013
16,,"Jarrod
                
                  Wallace",17.0,Interchange,,20:00,,-,-,-,-,-,-,-,,-,,8.0,77.0,23,,25.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,8.0,-,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:00,-,Broncos,11,2013-05-24T09:35:00Z,Bulldogs vs Broncos,2013
