,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,34.0,,16,139,-,,57,-,-,-,-,-,16,14,3.7s,-,-,-,,-,2,3,19.0,0.19,,93.1%,27.0,1,1,-,-,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Titans,4,2017-03-25T10:00:00Z,Titans vs Cowboys,2017
11,,"Chris
                
                  McQueen",12.0,2nd Row,,72:00,,-,-,-,-,-,-,-,,31.0,,7,52,-,,16,-,-,-,-,-,7,7,3.27s,-,-,-,,-,-,2,9.0,0.29,,93.8%,30.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,68:59,-,Titans,4,2017-03-25T10:00:00Z,Titans vs Cowboys,2017
12,,"Agnatius
                
                  Paasi",13.0,Lock,,23:00,,-,-,-,-,-,-,-,,15.0,,4,35,19,,6,-,-,-,-,-,2,3,4.13s,-,-,-,,-,-,-,4.0,-,,90.5%,19.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,23:46,-,Titans,4,2017-03-25T10:00:00Z,Titans vs Cowboys,2017
13,,"Leivaha
                
                  Pulu",16.0,Interchange,,43:00,,-,-,-,-,-,-,-,,39.0,,12,107,-,,47,-,1,1,-,1,12,8,2.74s,-,-,-,,4,1,2,14.0,0.17,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:15,08:12,Titans,4,2017-03-25T10:00:00Z,Titans vs Cowboys,2017
14,,"Joe
                
                  Greenwood",17.0,Interchange,,25:00,,-,-,-,-,-,-,-,,6.0,,3,24,-,,6,-,-,-,-,-,3,2,4.5s,-,-,-,,-,-,2,6.0,0.67,,76.9%,10.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,25:53,-,Titans,4,2017-03-25T10:00:00Z,Titans vs Cowboys,2017
15,,"Max
                
                  King",18.0,Interchange,,24:00,,-,-,-,-,-,-,-,,19.0,,11,79,10,,24,-,-,-,-,1,10,10,3.46s,-,-,-,,-,1,1,12.0,0.09,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:30,-,Titans,4,2017-03-25T10:00:00Z,Titans vs Cowboys,2017
16,,"Karl
                
                  Lawton",19.0,Interchange,,29:00,,-,-,-,-,-,-,-,,9.0,,2,18,-,,10,-,-,-,-,1,-,2,3.7s,1,14,-,,-,1,52,51.0,26,,87.5%,7.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:55,-,Titans,4,2017-03-25T10:00:00Z,Titans vs Cowboys,2017
0,,"Kalyn
                
                  Ponga",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,47.0,,13.0,112.0,29,,9.0,2,1,-,-,3,-,8.0,3.9s,-,-,-,,1,-,12,23.0,0.92,,80%,4.0,1,-,-,5,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,4,2017-03-25T10:00:00Z,Titans vs Cowboys,2017
1,,"Kyle
                
                  Feldt",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,10.0,,8.0,69.0,13,,24.0,-,-,-,-,3,-,7.0,2.16s,-,-,-,,-,1,6,15.0,0.75,,75%,3.0,1,-,-,-,,-,-,-,-,-,-,-,-,,3,-,-,-,-,-,-,,80:00,-,Cowboys,4,2017-03-25T10:00:00Z,Titans vs Cowboys,2017
2,,"Javid
                
                  Bowen",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,26.0,,5.0,58.0,-,,21.0,-,-,-,-,1,-,5.0,2.87s,-,-,-,,-,-,-,6.0,-,,94.7%,18.0,-,1,-,-,,1,9,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,4,2017-03-25T10:00:00Z,Titans vs Cowboys,2017
3,,"Kane
                
                  Linnett",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,18.0,,8.0,92.0,-,,40.0,-,-,-,-,-,-,7.0,2.91s,-,-,-,,-,-,-,8.0,-,,92.9%,13.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,4,2017-03-25T10:00:00Z,Titans vs Cowboys,2017
4,,"Gideon
                
                  Gela-Mosby",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,35.0,,9.0,69.0,7,,9.0,2,-,-,-,2,-,7.0,3.66s,1,8,-,,-,-,4,13.0,0.44,,87.5%,7.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,4,2017-03-25T10:00:00Z,Titans vs Cowboys,2017
5,,"Michael
                
                  Morgan",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,33.0,,6.0,31.0,1,,6.0,-,-,-,-,4,-,5.0,3.22s,-,-,-,,-,5,22,32.0,3.67,,86.7%,13.0,1,1,-,1,,5,119,1,2,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,4,2017-03-25T10:00:00Z,Titans vs Cowboys,2017
6,,"Johnathan
                
                  Thurston",7.0,Halfback,,80:00,,16,1,4,5,2,85.71%,-,,63.0,,16.0,121.0,-,,17.0,-,2,1,-,3,-,6.0,4.19s,1,3,-,,1,10,28,44.0,1.75,,67.9%,19.0,7,2,-,-,,7,202,1,1,2,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Cowboys,4,2017-03-25T10:00:00Z,Titans vs Cowboys,2017
7,,"Patrick
                
                  Kaufusi",8.0,Prop,,31:00,,-,-,-,-,-,-,-,,15.0,,8.0,74.0,-,,28.0,-,-,-,-,-,8,6.0,3.16s,-,-,-,,-,-,2,10.0,0.25,,75%,12.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:07,12:53,Cowboys,4,2017-03-25T10:00:00Z,Titans vs Cowboys,2017
8,,"Jake
                
                  Granville",9.0,Hooker,,49:00,,-,-,-,-,-,-,-,,32.0,,5.0,27.0,-,,6.0,-,1,2,-,-,-,2.0,2.46s,5,27,-,,1,5,64,63.0,12.8,,80%,20.0,-,5,-,-,,1,5,-,-,1,-,-,-,,-,-,-,2,-,-,-,,31:29,20:04,Cowboys,4,2017-03-25T10:00:00Z,Titans vs Cowboys,2017
9,,"Scott
                
                  Bolton",10.0,Prop,,47:00,,-,-,-,-,-,-,-,,45.0,,16.0,192.0,65,,62.0,-,-,-,-,1,12,15.0,2.7s,-,-,-,,-,-,-,16.0,-,,93.1%,27.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,24:59,24:02,Cowboys,4,2017-03-25T10:00:00Z,Titans vs Cowboys,2017
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,36.0,,8.0,85.0,-,,28.0,-,-,-,-,-,8,8.0,2.76s,-,-,-,,-,1,2,11.0,0.25,,91.9%,34.0,-,3,-,-,,-,-,-,-,-,-,-,-,,2,-,-,1,-,-,-,,80:00,-,Cowboys,4,2017-03-25T10:00:00Z,Titans vs Cowboys,2017
11,,"Coen
                
                  Hess",12.0,2nd Row,,80:00,,8,2,-,-,-,-,-,,82.0,,11.0,111.0,-,,38.0,2,-,-,-,10,11,7.0,2.29s,-,-,-,,-,-,1,12.0,0.09,,87.9%,29.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,3,-,-,-,,80:00,-,Cowboys,4,2017-03-25T10:00:00Z,Titans vs Cowboys,2017
12,,"Ethan
                
                  Lowe",13.0,Lock,,46:00,,-,-,-,-,-,-,-,,37.0,,14.0,151.0,-,,63.0,-,-,-,-,-,14,13.0,3.61s,-,-,-,,-,-,1,15.0,0.07,,92.9%,26.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:32,14:06,Cowboys,4,2017-03-25T10:00:00Z,Titans vs Cowboys,2017
13,,"Ben
                
                  Hampton",14.0,Interchange,,31:00,,-,-,-,-,-,-,-,,12.0,,4.0,37.0,-,,6.0,-,-,-,-,1,-,2.0,3.38s,3,34,-,,-,3,30,32.0,7.5,,90.9%,10.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,28:27,-,Cowboys,4,2017-03-25T10:00:00Z,Titans vs Cowboys,2017
14,,"John
                
                  Asiata",15.0,Interchange,,49:00,,-,-,-,-,-,-,-,,27.0,,10.0,89.0,-,,26.0,-,-,-,-,1,6,6.0,3.34s,-,-,-,,-,5,6,12.0,0.6,,90.9%,20.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:59,-,Cowboys,4,2017-03-25T10:00:00Z,Titans vs Cowboys,2017
15,,"Shaun
                
                  Fensom",16.0,Interchange,,34:00,,-,-,-,-,-,-,-,,26.0,,5.0,63.0,13,,26.0,-,-,-,-,-,4,5.0,2.08s,-,-,-,,-,-,1,6.0,0.2,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:22,-,Cowboys,4,2017-03-25T10:00:00Z,Titans vs Cowboys,2017
16,,"Sam
                
                  Hoare",17.0,Interchange,,33:00,,-,-,-,-,-,-,-,,25.0,,5.0,59.0,36,,17.0,-,-,-,-,2,2,5.0,2.63s,-,-,-,,-,1,-,6.0,-,,100%,16.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,30:59,-,Cowboys,4,2017-03-25T10:00:00Z,Titans vs Cowboys,2017
