,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Dean
                
                  Whare",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,1,,9.0,82.0,15,,28.0,-,-,-,-,1,-,-,-,3,27,-,,-,-,7,17.0,0.78,,94.1%,16.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Panthers,6,2013-04-13T07:30:00Z,Knights vs Panthers,2013
1,,"Josh
                
                  Mansour",2.0,Winger,,75:00,,-,-,-,-,-,-,-,,1,,15.0,122.0,28,,44.0,-,-,-,-,-,-,-,-,2,12,-,,-,-,-,18.0,-,,100%,9.0,-,-,1,2,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,75:00,-,Panthers,6,2013-04-13T07:30:00Z,Knights vs Panthers,2013
2,,"Wes
                
                  Naiqama",3.0,Centre,,30:00,,-,-,-,-,-,-,-,,1,,7.0,56.0,8,,18.0,-,-,-,-,1,-,-,-,1,7,-,,-,-,1,8.0,0.14,,66.7%,2.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Panthers,6,2013-04-13T07:30:00Z,Knights vs Panthers,2013
3,,"Lewis
                
                  Brown",12.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,16.0,135.0,-,,53.0,-,-,-,-,1,2,-,-,9,75,-,,-,1,8,25.0,0.5,,92.3%,24.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Panthers,6,2013-04-13T07:30:00Z,Knights vs Panthers,2013
4,,"David
                
                  Simmons",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,20.0,161.0,50,,42.0,-,-,-,-,2,-,-,-,1,2,-,,1,-,7,31.0,0.35,,85.7%,6.0,1,-,1,4,,1,6,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,6,2013-04-13T07:30:00Z,Knights vs Panthers,2013
5,,"Tom
                
                  Humble",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,-,,14.0,86.0,36,,10.0,-,-,-,-,3,-,-,-,-,-,-,,-,1,29,44.0,2.07,,100%,9.0,-,-,-,3,,3,52,-,2,-,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,6,2013-04-13T07:30:00Z,Knights vs Panthers,2013
6,,"Luke
                
                  Walsh",19.0,Halfback,,80:00,,2,-,1,1,-,100%,-,,-,,11.0,70.0,-,,3.0,-,-,-,-,3,-,-,-,-,-,-,,1,-,47,74.0,4.27,,82.4%,14.0,3,-,-,-,,25,858,4,4,4,-,3,3,,-,1,-,1,-,-,-,,80:00,-,Panthers,6,2013-04-13T07:30:00Z,Knights vs Panthers,2013
7,,"Tim
                
                  Grant",17.0,Prop,,66:00,,-,-,-,-,-,-,-,,1,,20.0,191.0,17,,60.0,-,-,-,-,-,19,-,-,-,-,-,,-,-,-,21.0,-,,100%,37.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,66:00,-,Panthers,6,2013-04-13T07:30:00Z,Knights vs Panthers,2013
8,,"Kevin
                
                  Kingston",9.0,Hooker,,47:00,,-,-,-,-,-,-,-,,-,,6.0,38.0,-,,11.0,-,-,-,-,1,2,-,-,4,25,-,,-,1,53,57.0,8.83,,97.9%,46.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,47:00,-,Panthers,6,2013-04-13T07:30:00Z,Knights vs Panthers,2013
9,,"Nigel
                
                  Plum",10.0,Prop,,53:00,,-,-,-,-,-,-,-,,1,,17.0,119.0,11,,30.0,-,-,-,-,1,15,-,-,1,8,-,,-,-,-,18.0,-,,93.1%,27.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:00,-,Panthers,6,2013-04-13T07:30:00Z,Knights vs Panthers,2013
10,,"Sika
                
                  Manu",11.0,2nd Row,,75:00,,4,1,-,-,-,-,-,,-,,15.0,131.0,-,,44.0,-,-,-,-,1,14,-,-,-,-,-,,-,-,2,16.0,0.13,,91.9%,34.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,75:00,-,Panthers,6,2013-04-13T07:30:00Z,Knights vs Panthers,2013
11,,"Clint
                
                  Newton",15.0,2nd Row,,56:00,,-,-,-,-,-,-,-,,-,,12.0,95.0,-,,36.0,-,-,-,-,-,12,-,-,-,-,-,,2,-,-,12.0,-,,93.8%,15.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:00,-,Panthers,6,2013-04-13T07:30:00Z,Knights vs Panthers,2013
12,,"Adam
                
                  Docker",14.0,Lock,,46:00,,-,-,-,-,-,-,-,,1,,8.0,57.0,-,,16.0,-,-,-,-,-,5,-,-,1,7,-,,-,-,-,9.0,-,,88.9%,24.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,46:00,-,Panthers,6,2013-04-13T07:30:00Z,Knights vs Panthers,2013
13,,"Sam
                
                  McKendry",8.0,Interchange,,53:00,,-,-,-,-,-,-,-,,1,,15.0,177.0,57,,57.0,-,-,-,-,-,11,-,-,-,-,-,,1,-,-,15.0,-,,96.7%,29.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:00,-,Panthers,6,2013-04-13T07:30:00Z,Knights vs Panthers,2013
14,,"Cameron
                
                  Ciraldo",13.0,Interchange,,31:00,,-,-,-,-,-,-,-,,-,,7.0,59.0,-,,27.0,-,-,-,-,1,6,-,-,-,-,-,,-,1,1,8.0,0.14,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:00,-,Panthers,6,2013-04-13T07:30:00Z,Knights vs Panthers,2013
15,,"James
                
                  Segeyaro",16.0,Interchange,,56:00,,-,-,-,-,-,-,-,,2,,10.0,96.0,13,,27.0,-,-,-,-,-,1,-,-,6,47,-,,5,-,71,80.0,7.1,,90.3%,28.0,3,-,-,1,,1,48,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:00,-,Panthers,6,2013-04-13T07:30:00Z,Knights vs Panthers,2013
16,,"Matt
                
                  Robinson",18.0,Interchange,,38:00,,-,-,-,-,-,-,-,,-,,4.0,31.0,-,,12.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,3,6.0,0.75,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Panthers,6,2013-04-13T07:30:00Z,Knights vs Panthers,2013
