,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
38,Eagles Interchange,,                   Frank Winterstein,                   Addin Fonua-Blake,,Sea,52:22,Sea Eagles vs Roosters,2018
39,Conversion-Made,Latrell Mitchell,,,12-40,Roosters,52:19,Sea Eagles vs Roosters,2018
40,Try,Lindsay Collins,,,12-38,Roosters,50:48,Sea Eagles vs Roosters,2018
41,Penalty - Slow Peel,Jake Trbojevic,,,,Sea Eagles,50:01,Sea Eagles vs Roosters,2018
42,Error,Tom Trbojevic,,,,Sea Eagles,49:21,Sea Eagles vs Roosters,2018
43,Kick Bomb,Daly Cherry-Evans,,,,Sea Eagles,49:17,Sea Eagles vs Roosters,2018
44,Eagles Interchange,,                   Taniela Paseka,                   Martin Taupau,,Sea,47:48,Sea Eagles vs Roosters,2018
45,Penalty - Offside General,James Tedesco,,,,Roosters,47:41,Sea Eagles vs Roosters,2018
46,Error,Joseph Manu,,,,Roosters,47:40,Sea Eagles vs Roosters,2018
47,Kick Bomb,Cooper Cronk,,,,Roosters,47:36,Sea Eagles vs Roosters,2018
48,Error,Shaun Lane,,,,Sea Eagles,45:30,Sea Eagles vs Roosters,2018
49,Kick Bomb,Trent Hodkinson,,,,Sea Eagles,45:26,Sea Eagles vs Roosters,2018
50,Error,Lindsay Collins,,,,Roosters,43:45,Sea Eagles vs Roosters,2018
51,Conversion-Made,Trent Hodkinson,,,12-34,Sea Eagles,43:10,Sea Eagles vs Roosters,2018
52,Video Referee,Try,,,,Sea Eagles,42:31,Sea Eagles vs Roosters,2018
53,Try,Shaun Lane,,,10-34,Sea Eagles,42:28,Sea Eagles vs Roosters,2018
54,Penalty - Slow Peel,Lindsay Collins,,,,Roosters,41:05,Sea Eagles vs Roosters,2018
55,Kick Bomb,Daly Cherry-Evans,,,,Sea Eagles,38:52,Sea Eagles vs Roosters,2018
56,Conversion-Made,Latrell Mitchell,,,6-34,Roosters,37:17,Sea Eagles vs Roosters,2018
57,Try,Latrell Mitchell,,,6-32,Roosters,35:46,Sea Eagles vs Roosters,2018
58,Linebreak,Latrell Mitchell,,,,Roosters,35:44,Sea Eagles vs Roosters,2018
59,Error,Joel Thompson,,,,Sea Eagles,34:27,Sea Eagles vs Roosters,2018
60,Conversion-Made,Trent Hodkinson,,,6-28,Sea Eagles,33:33,Sea Eagles vs Roosters,2018
61,Video Referee,Try,,,,Sea Eagles,33:00,Sea Eagles vs Roosters,2018
62,Try,Frank Winterstein,,,4-28,Sea Eagles,32:57,Sea Eagles vs Roosters,2018
63,Linebreak,Frank Winterstein,,,,Sea Eagles,32:56,Sea Eagles vs Roosters,2018
64,Penalty - Crowding,Zane Tetevano,,,,Roosters,31:54,Sea Eagles vs Roosters,2018
65,Penalty - Offside General,Lindsay Collins,,,,Roosters,30:59,Sea Eagles vs Roosters,2018
66,Line Dropout,Latrell Mitchell,,,,Roosters,30:03,Sea Eagles vs Roosters,2018
67,Interchange,,                   Jared Waerea-Hargreaves,                   Lindsay Collins,,Roosters,29:40,Sea Eagles vs Roosters,2018
68,Interchange,,                   Victor Radley,                   Lindsay Collins,,Roosters,29:35,Sea Eagles vs Roosters,2018
69,Interchange,,                   Victor Radley,                   Nat Butcher,,Roosters,29:35,Sea Eagles vs Roosters,2018
70,Penalty - Slow Peel,Latrell Mitchell,,,,Roosters,28:10,Sea Eagles vs Roosters,2018
71,Penalty - Dangerous Tackle,Jared Waerea-Hargreaves,,,,Roosters,27:23,Sea Eagles vs Roosters,2018
72,Kick Bomb,Cooper Cronk,,,,Roosters,26:57,Sea Eagles vs Roosters,2018
73,Conversion-Made,Latrell Mitchell,,,0-28,Roosters,26:01,Sea Eagles vs Roosters,2018
74,Interchange,,                   Siosiua Taukeiaho,                   Zane Tetevano,,Roosters,26:00,Sea Eagles vs Roosters,2018
75,Eagles Interchange,,                   Addin Fonua-Blake,                   Taniela Paseka,,Sea,24:45,Sea Eagles vs Roosters,2018
76,Try,Blake Ferguson,,,0-26,Roosters,24:32,Sea Eagles vs Roosters,2018
77,Linebreak,Blake Ferguson,,,,Roosters,24:31,Sea Eagles vs Roosters,2018
78,Kick Bomb,Cooper Cronk,,,,Roosters,22:50,Sea Eagles vs Roosters,2018
79,Eagles Interchange,,                   Martin Taupau,                   Shaun Lane,,Sea,21:59,Sea Eagles vs Roosters,2018
80,Eagles Interchange,,                   Tom Wright,                   Shaun Lane,,Sea,21:57,Sea Eagles vs Roosters,2018
81,Eagles Interchange,,                   Tom Wright,                   Trent Hodkinson,,Sea,21:57,Sea Eagles vs Roosters,2018
82,Conversion-Made,Latrell Mitchell,,,0-22,Roosters,21:53,Sea Eagles vs Roosters,2018
83,Try,Joseph Manu,,,0-20,Roosters,20:16,Sea Eagles vs Roosters,2018
84,Linebreak,Joseph Manu,,,,Roosters,20:15,Sea Eagles vs Roosters,2018
85,Linebreak,James Tedesco,,,,Roosters,20:00,Sea Eagles vs Roosters,2018
86,Line Dropout,Latrell Mitchell,,,,Roosters,18:28,Sea Eagles vs Roosters,2018
87,Penalty - Offside General,Blake Ferguson,,,,Roosters,16:21,Sea Eagles vs Roosters,2018
88,Error,Joseph Manu,,,,Roosters,16:19,Sea Eagles vs Roosters,2018
89,Linebreak,Daniel Tupou,,,,Roosters,16:02,Sea Eagles vs Roosters,2018
90,Conversion-Made,Latrell Mitchell,,,0-16,Roosters,15:11,Sea Eagles vs Roosters,2018
91,Try,Blake Ferguson,,,0-14,Roosters,13:42,Sea Eagles vs Roosters,2018
92,Linebreak,Blake Ferguson,,,,Roosters,13:42,Sea Eagles vs Roosters,2018
93,Linebreak,Daniel Tupou,,,,Roosters,13:21,Sea Eagles vs Roosters,2018
94,Kick Bomb,Cooper Cronk,,,,Roosters,12:23,Sea Eagles vs Roosters,2018
95,Conversion-Made,Latrell Mitchell,,,0-10,Roosters,11:27,Sea Eagles vs Roosters,2018
96,Try,Boyd Cordner,,,0-8,Roosters,10:01,Sea Eagles vs Roosters,2018
97,Linebreak,Boyd Cordner,,,,Roosters,10:01,Sea Eagles vs Roosters,2018
98,Penalty - Ball Strip,Tom Wright,,,,Sea Eagles,09:14,Sea Eagles vs Roosters,2018
99,Error,Tom Wright,,,,Sea Eagles,08:44,Sea Eagles vs Roosters,2018
100,Penalty - Slow Peel,Boyd Cordner,,,,Roosters,07:53,Sea Eagles vs Roosters,2018
101,Kick Bomb,Cooper Cronk,,,,Roosters,07:17,Sea Eagles vs Roosters,2018
102,Kick Bomb,Daly Cherry-Evans,,,,Sea Eagles,06:32,Sea Eagles vs Roosters,2018
103,Penalty - Obstruction,Boyd Cordner,,,,Roosters,05:06,Sea Eagles vs Roosters,2018
104,Penalty - Slow Peel,Frank Winterstein,,,,Sea Eagles,04:43,Sea Eagles vs Roosters,2018
105,Penalty - Offside inside 10m,Frank Winterstein,,,,Sea Eagles,03:54,Sea Eagles vs Roosters,2018
106,Conversion-Missed,Latrell Mitchell,,,,Roosters,03:29,Sea Eagles vs Roosters,2018
107,Video Referee,Try,,,,Roosters,02:24,Sea Eagles vs Roosters,2018
108,Try,Victor Radley,,,0-4,Roosters,02:19,Sea Eagles vs Roosters,2018
109,Linebreak,Victor Radley,,,,Roosters,02:18,Sea Eagles vs Roosters,2018
110,Penalty - Offside Downtown,Frank Winterstein,,,,Sea Eagles,00:59,Sea Eagles vs Roosters,2018
111,Kick Bomb,Daly Cherry-Evans,,,,Sea Eagles,00:54,Sea Eagles vs Roosters,2018
112,KICK OFF,,,,,,00:00,Sea Eagles vs Roosters,2018
