,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
1,,"Daniel
                
                  Tupou",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,49.0,,18.0,228.0,62,,63,2,1,1,-,4,2,17,3.37s,1,4,-,,-,1,2,19.0,0.11,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,19,2018-07-22T06:10:00Z,Sea Eagles vs Roosters,2018
2,,"Latrell
                
                  Mitchell",3.0,Centre,,80:00,,24,2,8,10,-,80%,-,,76.0,,10.0,110.0,-,,16,3,1,1,-,3,-,2,2.86s,-,-,-,,1,-,7,17.0,0.7,,85.7%,6,1,-,-,1,,1,8,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,19,2018-07-22T06:10:00Z,Sea Eagles vs Roosters,2018
3,,"Joseph
                
                  Manu",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,49.0,,5.0,38.0,-,,5,1,1,1,-,3,1,3,2.8s,1,13,-,,-,1,5,11.0,1,,95.7%,22,-,1,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Roosters,19,2018-07-22T06:10:00Z,Sea Eagles vs Roosters,2018
4,,"Blake
                
                  Ferguson",5.0,Winger,,80:00,,8,2,-,-,-,-,-,,55.0,,17.0,136.0,17,,39,2,-,-,-,5,-,13,3.4s,-,-,-,,-,-,5,26.0,0.29,,100%,2,-,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,19,2018-07-22T06:10:00Z,Sea Eagles vs Roosters,2018
5,,"Luke
                
                  Keary",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,55.0,,12.0,107.0,9,,10,2,2,2,-,1,-,5,3.68s,-,-,-,,1,6,25,36.0,2.08,,70.4%,19,5,3,-,-,,5,150,1,-,-,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Roosters,19,2018-07-22T06:10:00Z,Sea Eagles vs Roosters,2018
6,,"Cooper
                
                  Cronk",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,31.0,,2.0,10.0,-,,-,-,-,-,-,-,-,1,3.4s,-,-,-,,-,-,15,27.0,7.5,,80%,20,2,3,-,-,,11,280,-,6,1,-,2,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,19,2018-07-22T06:10:00Z,Sea Eagles vs Roosters,2018
7,,"Jared
                
                  Waerea-Hargreaves",8.0,Prop,,55:00,,-,-,-,-,-,-,-,,41.0,,17.0,175.0,28,,70,-,-,-,-,1,14,14,3.12s,-,-,-,,-,-,3,19.0,0.18,,89.3%,25,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:40,24:32,Roosters,19,2018-07-22T06:10:00Z,Sea Eagles vs Roosters,2018
8,,"Jake
                
                  Friend",9.0,Hooker,,72:00,,-,-,-,-,-,-,-,,81.0,,9.0,83.0,-,,9,-,2,2,-,4,3,3,2.91s,5,41,-,,1,5,99,98.0,11,,92%,46,2,2,-,-,,2,69,-,-,1,-,-,-,,-,-,-,-,-,-,-,,72:06,-,Roosters,19,2018-07-22T06:10:00Z,Sea Eagles vs Roosters,2018
9,,"Siosiua
                
                  Taukeiaho",10.0,Prop,,39:00,,4,1,-,-,-,-,-,,38.0,,14.0,158.0,41,,62,-,-,-,-,-,10,12,3.45s,-,-,-,,1,1,1,16.0,0.07,,93.8%,15,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,12:51,Roosters,19,2018-07-22T06:10:00Z,Sea Eagles vs Roosters,2018
10,,"Boyd
                
                  Cordner",11.0,2nd Row,,77:00,,4,1,-,-,-,-,-,,58.0,,15.0,141.0,2,,56,1,1,-,-,3,13,11,3.48s,-,-,-,,2,-,4,18.0,0.27,,77.1%,27,3,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,76:34,-,Roosters,19,2018-07-22T06:10:00Z,Sea Eagles vs Roosters,2018
11,,"Ryan
                
                  Matterson",14.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,51.0,,7.0,54.0,-,,22,-,-,-,-,-,7,6,3.79s,-,-,-,,1,-,1,8.0,0.14,,95.8%,46,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,19,2018-07-22T06:10:00Z,Sea Eagles vs Roosters,2018
12,,"Victor
                
                  Radley",12.0,Lock,,42:00,,4,1,-,-,-,-,-,,47.0,,9.0,82.0,3,,20,1,-,-,-,3,5,4,3.94s,-,-,-,,-,-,4,10.0,0.44,,90.9%,20,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:35,11:35,Roosters,19,2018-07-22T06:10:00Z,Sea Eagles vs Roosters,2018
13,,"Zane
                
                  Tetevano",15.0,Interchange,,54:00,,-,-,-,-,-,-,-,,43.0,,13.0,137.0,44,,48,-,-,-,-,1,8,12,3.91s,-,-,-,,-,-,3,15.0,0.23,,93.3%,28,-,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,54:00,-,Roosters,19,2018-07-22T06:10:00Z,Sea Eagles vs Roosters,2018
14,,"Kurt
                
                  Baptiste",17.0,Interchange,,08:00,,-,-,-,-,-,-,-,,3.0,,1.0,5.0,-,,-,-,-,-,-,-,-,-,-,1,5,-,,-,-,11,11.0,11,,71.4%,5,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,07:54,-,Roosters,19,2018-07-22T06:10:00Z,Sea Eagles vs Roosters,2018
15,,"Nat
                
                  Butcher",18.0,Interchange,,29:00,,-,-,-,-,-,-,-,,25.0,,3.0,36.0,-,,17,-,-,-,-,-,3,3,3.31s,-,-,-,,-,-,-,3.0,-,,88.9%,24,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:53,03:26,Roosters,19,2018-07-22T06:10:00Z,Sea Eagles vs Roosters,2018
16,,"Lindsay
                
                  Collins",19.0,Interchange,,26:00,,4,1,-,-,-,-,-,,24.0,,4.0,43.0,-,,19,-,-,-,-,1,4,4,2.75s,-,-,-,,-,-,1,6.0,0.25,,85%,17,1,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,2,-,-,-,,25:53,-,Roosters,19,2018-07-22T06:10:00Z,Sea Eagles vs Roosters,2018
