,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
78,Try,Sam Perrett,,,8-6,Bulldogs,23:02,Bulldogs vs Titans,2016
79,Linebreak,Sam Perrett,,,,Bulldogs,23:02,Bulldogs vs Titans,2016
80,Penalty - Offside inside 10m,Chris McQueen,,,,Titans,22:31,Bulldogs vs Titans,2016
81,Linebreak,Kerrod Holland,,,,Bulldogs,22:18,Bulldogs vs Titans,2016
82,Interchange,,                   Greg Eastwood,                   Sam Kasiano,,Bulldogs,21:52,Bulldogs vs Titans,2016
83,Kick Bomb,Moses Mbye,,,,Bulldogs,19:06,Bulldogs vs Titans,2016
84,Error,Nathan Friend,,,,Titans,17:39,Bulldogs vs Titans,2016
85,Penalty - Marker Not Square,Josh Jackson,,,,Bulldogs,16:31,Bulldogs vs Titans,2016
86,Kick Bomb,Josh Reynolds,,,,Bulldogs,16:11,Bulldogs vs Titans,2016
87,Conversion-Missed,Kerrod Holland,,,,Bulldogs,14:56,Bulldogs vs Titans,2016
88,Video Referee,Try,,,,Bulldogs,13:44,Bulldogs vs Titans,2016
89,Try,Curtis Rona,,,4-6,Bulldogs,13:37,Bulldogs vs Titans,2016
90,Linebreak,Curtis Rona,,,,Bulldogs,13:36,Bulldogs vs Titans,2016
91,Linebreak,Josh Morris,,,,Bulldogs,13:07,Bulldogs vs Titans,2016
92,Penalties - Other,Tyrone Roberts,,,,Titans,12:30,Bulldogs vs Titans,2016
93,Penalty - Ball Strip,Sam Perrett,,,,Bulldogs,11:07,Bulldogs vs Titans,2016
94,Conversion-Made,Tyrone Roberts,,,0-6,Titans,10:19,Bulldogs vs Titans,2016
95,Try,Zeb Taia,,,0-4,Titans,08:45,Bulldogs vs Titans,2016
96,Linebreak,Zeb Taia,,,,Titans,08:45,Bulldogs vs Titans,2016
97,Penalty - Obstruction,Josh Reynolds,,,,Bulldogs,07:29,Bulldogs vs Titans,2016
98,Interchange - Sin Bin Return,Greg Bird,,,,Titans,04:41,Bulldogs vs Titans,2016
99,Error,Greg Bird,,,,Titans,04:41,Bulldogs vs Titans,2016
100,Line Dropout,Tyrone Roberts,,,,Titans,03:07,Bulldogs vs Titans,2016
101,KICK OFF,,,,,,00:00,Bulldogs vs Titans,2016
