,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Felise
                
                  Kaufusi",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,33.0,,8.0,61.0,-,,21.0,-,-,-,-,-,7,7.0,3.99s,-,-,-,,1,-,2,11.0,0.25,,81.2%,39.0,6,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,5,2017-04-01T08:30:00Z,Storm vs Panthers,2017
11,,"Kenneath
                
                  Bromwich",12.0,2nd Row,,63:00,,-,-,-,-,-,-,-,,43.0,,13.0,114.0,-,,38.0,-,-,-,-,2,11,11.0,3.38s,1,7,-,,-,1,7,19.0,0.54,,90.9%,30.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,63:50,-,Storm,5,2017-04-01T08:30:00Z,Storm vs Panthers,2017
12,,"Dale
                
                  Finucane",13.0,Lock,,63:00,,-,-,-,-,-,-,-,,57.0,,14.0,109.0,-,,44.0,-,1,1,-,5,13,10.0,4.26s,-,-,-,,1,1,4,17.0,0.29,,90.2%,37.0,4,-,-,-,,-,-,-,-,-,-,-,-,,3,-,-,-,-,-,-,,54:41,09:58,Storm,5,2017-04-01T08:30:00Z,Storm vs Panthers,2017
13,,"Tim
                
                  Glasby",15.0,Interchange,,45:00,,-,-,-,-,-,-,-,,20.0,,8.0,53.0,-,,15.0,-,-,-,-,-,7,6.0,3.05s,-,-,-,,-,-,5,13.0,0.62,,80%,24.0,3,3,1,1,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,45:42,-,Storm,5,2017-04-01T08:30:00Z,Storm vs Panthers,2017
14,,"Joe
                
                  Stimson",17.0,Interchange,,17:00,,-,-,-,-,-,-,-,,6.0,,2.0,14.0,-,,1.0,-,-,-,-,-,1,1.0,2.92s,-,-,-,,-,-,2,3.0,1,,83.3%,5.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:10,-,Storm,5,2017-04-01T08:30:00Z,Storm vs Panthers,2017
15,,"Mark
                
                  Nicholls",18.0,Interchange,,26:00,,-,-,-,-,-,-,-,,25.0,,4.0,32.0,-,,8.0,-,-,-,-,-,4,4.0,2.95s,-,-,-,,-,-,1,5.0,0.25,,95.7%,22.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:21,05:35,Storm,5,2017-04-01T08:30:00Z,Storm vs Panthers,2017
16,,"Tui
                
                  Kamikamica",19.0,Interchange,,13:00,,-,-,-,-,-,-,-,,9.0,,1.0,9.0,-,,5.0,-,-,-,-,-,1,1.0,4.64s,-,-,-,,-,-,-,1.0,-,,91.7%,11.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:39,-,Storm,5,2017-04-01T08:30:00Z,Storm vs Panthers,2017
0,,"Matt
                
                  Moylan",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,35.0,,24.0,167.0,40,,34.0,-,-,-,-,5,-,11.0,4.25s,1,2,-,,4,8,23,45.0,0.96,,57.1%,4.0,3,-,-,2,,3,55,-,1,-,-,1,-,,2,-,-,1,-,-,-,,80:00,-,Panthers,5,2017-04-01T08:30:00Z,Storm vs Panthers,2017
1,,"Dean
                
                  Whare",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,21.0,,11.0,70.0,-,,19.0,-,-,-,-,4,-,6.0,3.65s,1,16,-,,-,3,7,17.0,0.64,,90.9%,10.0,1,-,-,-,,1,-,-,-,1,-,-,-,,3,2,-,-,-,-,-,,80:00,-,Panthers,5,2017-04-01T08:30:00Z,Storm vs Panthers,2017
2,,"Waqa
                
                  Blake",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,30.0,,13.0,137.0,28,,41.0,-,-,-,-,6,-,11.0,3.39s,-,-,-,,-,-,3,15.0,0.23,,42.9%,3.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,5,2017-04-01T08:30:00Z,Storm vs Panthers,2017
3,,"Tyrone
                
                  Peachey",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,42.0,,14.0,121.0,4,,35.0,-,-,-,-,9,-,10.0,4.26s,1,1,-,,1,1,8,17.0,0.57,,77.8%,7.0,-,2,-,-,,-,-,-,-,-,-,-,-,,2,1,-,1,-,-,-,,80:00,-,Panthers,5,2017-04-01T08:30:00Z,Storm vs Panthers,2017
4,,"Dallin
                
                  Watene-Zelezniak",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,24.0,,10.0,110.0,51,,48.0,-,-,-,-,4,-,8.0,3.3s,-,-,-,,-,-,2,11.0,0.2,,75%,6.0,2,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Panthers,5,2017-04-01T08:30:00Z,Storm vs Panthers,2017
5,,"Te Maire
                
                  Martin",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,55.0,,16.0,119.0,-,,19.0,1,-,-,-,6,-,4.0,3.91s,-,-,-,,1,8,28,36.0,1.75,,85.7%,24.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,2,-,-,-,,80:00,-,Panthers,5,2017-04-01T08:30:00Z,Storm vs Panthers,2017
6,,"Nathan
                
                  Cleary",7.0,Halfback,,80:00,,2,-,1,1,-,100%,-,,41.0,,22.0,136.0,-,,28.0,-,1,1,-,1,-,12.0,3.34s,-,-,-,,1,15,49,75.0,2.23,,63.2%,12.0,3,4,-,1,,10,192,-,7,-,-,2,-,,-,-,-,1,-,-,-,,80:00,-,Panthers,5,2017-04-01T08:30:00Z,Storm vs Panthers,2017
7,,"James
                
                  Tamou",8.0,Prop,,50:00,,-,-,-,-,-,-,-,,40.0,,10.0,86.0,-,,35.0,-,-,-,-,-,10,7.0,4.26s,-,-,1,,2,-,-,13.0,-,,97.1%,34.0,1,-,-,-,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,18:22,32:24,Panthers,5,2017-04-01T08:30:00Z,Storm vs Panthers,2017
8,,"Peter
                
                  Wallace",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,25.0,,7.0,27.0,-,,5.0,-,-,-,-,-,2,3.0,4.23s,5,15,-,,-,7,127,128.0,18.14,,91.7%,33.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Panthers,5,2017-04-01T08:30:00Z,Storm vs Panthers,2017
9,,"Reagan
                
                  Campbell-Gillard",10.0,Prop,,46:00,,-,-,-,-,-,-,-,,39.0,,10.0,69.0,7,,24.0,-,-,-,-,4,9,8.0,3.92s,-,-,-,,1,-,-,10.0,-,,92%,23.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:35,15:03,Panthers,5,2017-04-01T08:30:00Z,Storm vs Panthers,2017
10,,"Corey
                
                  Harawira-Naera",11.0,2nd Row,,58:00,,-,-,-,-,-,-,-,,44.0,,14.0,127.0,-,,43.0,-,-,-,-,4,14,13.0,3.84s,-,-,-,,1,-,-,14.0,-,,83.3%,25.0,4,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,59:30,-,Panthers,5,2017-04-01T08:30:00Z,Storm vs Panthers,2017
11,,"Isaah
                
                  Yeo",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,53.0,,16.0,114.0,-,,44.0,-,-,-,-,1,15,11.0,3.3s,-,-,-,,4,1,4,19.0,0.25,,97.1%,33.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,5,2017-04-01T08:30:00Z,Storm vs Panthers,2017
12,,"Trent
                
                  Merrin",13.0,Lock,,57:00,,-,-,-,-,-,-,-,,23.0,,13.0,119.0,-,,46.0,-,-,-,-,-,13,10.0,3.46s,-,-,-,,1,2,2,15.0,0.15,,87%,20.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,32:30,23:54,Panthers,5,2017-04-01T08:30:00Z,Storm vs Panthers,2017
13,,"Peta
                
                  Hiku",14.0,Interchange,,22:00,,-,-,-,-,-,-,-,,8.0,,6.0,36.0,-,,15.0,-,-,-,-,-,-,4.0,3.29s,-,-,-,,2,-,-,6.0,-,,75%,3.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:30,-,Panthers,5,2017-04-01T08:30:00Z,Storm vs Panthers,2017
14,,"Leilani
                
                  Latu",15.0,Interchange,,44:00,,-,-,-,-,-,-,-,,24.0,,7.0,53.0,-,,14.0,-,-,-,-,1,7,7.0,4s,-,-,-,,-,1,1,8.0,0.14,,100%,16.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:40,07:29,Panthers,5,2017-04-01T08:30:00Z,Storm vs Panthers,2017
15,,"Viliame
                
                  Kikau",16.0,Interchange,,21:00,,-,-,-,-,-,-,-,,9.0,,6.0,39.0,-,,17.0,-,-,-,-,1,6,6.0,3.94s,-,-,-,,-,-,-,6.0,-,,83.3%,5.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:24,-,Panthers,5,2017-04-01T08:30:00Z,Storm vs Panthers,2017
16,,"Moses
                
                  Leota",18.0,Interchange,,21:00,,-,-,-,-,-,-,-,,17.0,,6.0,56.0,20,,18.0,-,-,-,-,1,5,5.0,4.49s,-,-,-,,-,-,-,6.0,-,,86.7%,13.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,23:31,-,Panthers,5,2017-04-01T08:30:00Z,Storm vs Panthers,2017
