,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
58,Conversion-Made,Shaun Johnson,,,6-22,Warriors,33:50,Panthers vs Warriors,2017
59,Try,Charnze Nicoll-Klokstad,,,6-20,Warriors,32:22,Panthers vs Warriors,2017
60,40/20 Kick,Kieran Foran,,,,Warriors,31:00,Panthers vs Warriors,2017
61,Kick Bomb,Nathan Cleary,,,,Panthers,30:11,Panthers vs Warriors,2017
62,Error,Kieran Foran,,,,Warriors,28:47,Panthers vs Warriors,2017
63,Interchange,,                   Jacob Lillyman,                   Bunty Afoa,,Warriors,27:53,Panthers vs Warriors,2017
64,Kick Bomb,Nathan Cleary,,,,Panthers,27:39,Panthers vs Warriors,2017
65,Conversion-Made,Nathan Cleary,,,6-16,Panthers,26:18,Panthers vs Warriors,2017
66,Try,Isaah Yeo,,,4-16,Panthers,24:59,Panthers vs Warriors,2017
67,Linebreak,Isaah Yeo,,,,Panthers,24:57,Panthers vs Warriors,2017
68,Interchange,,                   James Tamou,                   Tim Browne,,Panthers,24:05,Panthers vs Warriors,2017
69,Interchange,,                   Reagan Campbell-Gillard,                   Leilani Latu,,Panthers,23:50,Panthers vs Warriors,2017
70,Penalty - Crowding,Issac Luke,,,,Warriors,23:40,Panthers vs Warriors,2017
71,Interchange - Sin Bin Return,David Fusitu'a,,,,Warriors,23:23,Panthers vs Warriors,2017
72,Error,David Fusitu'a,,,,Warriors,23:23,Panthers vs Warriors,2017
73,Interchange,,                   James Gavet,                   Ligi Sao,,Warriors,23:08,Panthers vs Warriors,2017
74,Error,Matt Moylan,,,,Panthers,22:32,Panthers vs Warriors,2017
75,Interchange,,                   Sam Lisone,                   Ben Matulino,,Warriors,21:44,Panthers vs Warriors,2017
76,Interchange - Sin Bin Return,Waqa Blake,,,,Panthers,21:11,Panthers vs Warriors,2017
77,Interchange - Sin Bin Return,Ryan Hoffman,,,,Warriors,19:54,Panthers vs Warriors,2017
78,Error,Ryan Hoffman,,,,Warriors,19:54,Panthers vs Warriors,2017
79,Kick Bomb,Kieran Foran,,,,Warriors,19:50,Panthers vs Warriors,2017
80,Conversion-Made,Shaun Johnson,,,0-16,Warriors,18:21,Panthers vs Warriors,2017
81,Try,Ryan Hoffman,,,0-14,Warriors,16:54,Panthers vs Warriors,2017
82,Linebreak,Ryan Hoffman,,,,Warriors,16:52,Panthers vs Warriors,2017
83,Line Dropout,Matt Moylan,,,,Panthers,16:26,Panthers vs Warriors,2017
84,Error,Matt Moylan,,,,Panthers,15:45,Panthers vs Warriors,2017
85,Linebreak,Solomone Kata,,,,Warriors,15:10,Panthers vs Warriors,2017
86,Conversion-Missed,Shaun Johnson,,,,Warriors,13:58,Panthers vs Warriors,2017
87,Try,Charnze Nicoll-Klokstad,,,0-10,Warriors,12:10,Panthers vs Warriors,2017
88,Linebreak,Charnze Nicoll-Klokstad,,,,Warriors,12:09,Panthers vs Warriors,2017
89,Interchange,,,,,Panthers,11:06,Panthers vs Warriors,2017
90,Sin Bin,Waqa Blake,,,,Panthers,11:06,Panthers vs Warriors,2017
91,Penalty - Professional Foul,Waqa Blake,,,,Panthers,11:01,Panthers vs Warriors,2017
92,Error,Bryce Cartwright,,,,Panthers,10:46,Panthers vs Warriors,2017
93,Line Dropout,Issac Luke,,,,Warriors,10:00,Panthers vs Warriors,2017
94,Error,Shaun Johnson,,,,Warriors,08:12,Panthers vs Warriors,2017
95,Conversion-Made,Shaun Johnson,,,0-6,Warriors,06:43,Panthers vs Warriors,2017
96,Try,Kieran Foran,,,0-4,Warriors,05:14,Panthers vs Warriors,2017
97,Linebreak,Bodene Thompson,,,,Warriors,05:11,Panthers vs Warriors,2017
98,Error,Nathan Cleary,,,,Panthers,03:42,Panthers vs Warriors,2017
99,Kick Bomb,Nathan Cleary,,,,Panthers,01:35,Panthers vs Warriors,2017
100,KICK OFF,,,,,,00:00,Panthers vs Warriors,2017
