,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Boyd
                
                  Cordner",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,39.0,,17.0,161.0,-,,61.0,-,-,-,-,1,17,15.0,3.35s,-,-,-,,-,1,4,21.0,0.24,,85.7%,24.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,6,2018-04-12T09:50:00Z,Roosters vs Rabbitohs,2018
11,,"Ryan
                
                  Matterson",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,79.0,,14.0,151.0,-,,65.0,-,-,-,-,3,13,8.0,4.02s,-,-,-,,1,-,2,15.0,0.14,,88.9%,48.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,6,2018-04-12T09:50:00Z,Roosters vs Rabbitohs,2018
12,,"Isaac
                
                  Liu",13.0,Lock,,51:00,,-,-,-,-,-,-,-,,27.0,,9.0,68.0,-,,20.0,-,-,-,-,1,7,6.0,3.16s,-,-,-,,-,-,3,11.0,0.33,,85.7%,24.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:38,21:21,Roosters,6,2018-04-12T09:50:00Z,Roosters vs Rabbitohs,2018
13,,"Nat
                
                  Butcher",18.0,Interchange,,29:00,,-,-,-,-,-,-,-,,20.0,,5.0,44.0,-,,17.0,-,-,-,-,-,5,4.0,3.4s,-,-,-,,-,-,2,7.0,0.4,,85.7%,18.0,-,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,28:59,-,Roosters,6,2018-04-12T09:50:00Z,Roosters vs Rabbitohs,2018
14,,"Zane
                
                  Tetevano",15.0,Interchange,,36:00,,-,-,-,-,-,-,-,,27.0,,7.0,70.0,26,,22.0,-,-,-,-,-,5,7.0,3.83s,-,-,-,,-,-,2,9.0,0.29,,84.6%,22.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:37,-,Roosters,6,2018-04-12T09:50:00Z,Roosters vs Rabbitohs,2018
15,,"Mitchell
                
                  Aubusson",16.0,Interchange,,15:00,,-,-,-,-,-,-,-,,12.0,,3.0,30.0,-,,16.0,-,-,-,-,-,3,3.0,2.89s,-,-,-,,-,1,2,5.0,0.67,,90%,9.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:53,-,Roosters,6,2018-04-12T09:50:00Z,Roosters vs Rabbitohs,2018
16,,"Victor
                
                  Radley",17.0,Interchange,,29:00,,-,-,-,-,-,-,-,,22.0,,5.0,33.0,-,,8.0,-,1,-,-,-,1,3.0,3.68s,4,19,-,,-,1,29,29.0,5.8,,91.3%,21.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,22:30,06:50,Roosters,6,2018-04-12T09:50:00Z,Roosters vs Rabbitohs,2018
0,,"Alex
                
                  Johnston",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,14,,9,63,17,,21,-,1,-,-,-,-,5,3.74s,1,9,-,,1,1,7,14,0.78,,100%,5,-,-,-,3,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Rabbitohs,6,2018-04-12T09:50:00Z,Roosters vs Rabbitohs,2018
1,,"Richard
                
                  Kennar",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,14,,12,98,16,,44,-,-,-,-,-,-,11,3.05s,6,54,-,,1,-,2,15,0.17,,71.4%,5,2,-,1,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,6,2018-04-12T09:50:00Z,Roosters vs Rabbitohs,2018
2,,"Greg
                
                  Inglis",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,24,,11,103,-,,36,-,-,-,-,2,1,7,3.59s,-,-,-,,-,-,2,12,0.18,,80%,8,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Rabbitohs,6,2018-04-12T09:50:00Z,Roosters vs Rabbitohs,2018
3,,"Dane
                
                  Gagai",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,29,,15,149,-,,51,-,-,-,-,4,2,13,2.99s,2,13,-,,1,1,5,22,0.33,,73.9%,17,5,1,1,-,,-,-,-,-,-,-,-,-,,3,3,-,-,-,-,-,,80:00,-,Rabbitohs,6,2018-04-12T09:50:00Z,Roosters vs Rabbitohs,2018
4,,"Robert
                
                  Jennings",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,26,,9,84,13,,35,1,-,-,-,1,1,8,3.05s,-,-,-,,-,-,1,11,0.11,,100%,3,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,6,2018-04-12T09:50:00Z,Roosters vs Rabbitohs,2018
5,,"Cody
                
                  Walker",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,51,,9,63,-,,8,1,1,2,-,4,-,5,2.37s,1,14,-,,2,7,41,54,4.56,,84.6%,11,2,-,-,-,,5,129,1,2,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,6,2018-04-12T09:50:00Z,Roosters vs Rabbitohs,2018
6,,"Adam
                
                  Reynolds",7.0,Halfback,,80:00,,10,-,3,4,2,83.33%,-,,46,,7,31,-,,3,-,-,-,-,1,-,1,2.96s,-,-,-,,1,2,25,40,3.57,,75%,15,2,3,-,-,,13,461,-,4,-,-,2,-,,-,-,-,3,-,-,-,,80:00,-,Rabbitohs,6,2018-04-12T09:50:00Z,Roosters vs Rabbitohs,2018
7,,"Thomas
                
                  Burgess",8.0,Prop,,49:00,,-,-,-,-,-,-,-,,62,,13,180,23,,62,1,-,-,-,7,11,11,3.03s,-,-,-,,1,-,1,14,0.08,,91.3%,21,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:42,24:31,Rabbitohs,6,2018-04-12T09:50:00Z,Roosters vs Rabbitohs,2018
8,,"Damien
                
                  Cook",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,73,,10,144,-,,25,1,-,-,-,4,3,4,3.81s,5,85,-,,2,4,108,114,10.8,,97.8%,45,-,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,2,-,-,-,,80:00,-,Rabbitohs,6,2018-04-12T09:50:00Z,Roosters vs Rabbitohs,2018
9,,"George
                
                  Burgess",10.0,Prop,,39:00,,-,-,-,-,-,-,-,,35,,13,150,67,,43,-,-,-,-,1,8,12,3.55s,-,-,-,,-,-,-,13,-,,92%,23,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,19:02,14:51,Rabbitohs,6,2018-04-12T09:50:00Z,Roosters vs Rabbitohs,2018
10,,"John
                
                  Sutton",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,72,,17,174,-,,58,1,-,-,-,7,14,12,3.43s,1,4,-,,1,4,12,26,0.71,,92.3%,24,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,6,2018-04-12T09:50:00Z,Roosters vs Rabbitohs,2018
11,,"Angus
                
                  Crichton",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,66,,16,107,-,,25,-,-,-,-,4,15,11,3.38s,-,-,-,,3,1,3,19,0.19,,88.9%,40,3,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Rabbitohs,6,2018-04-12T09:50:00Z,Roosters vs Rabbitohs,2018
12,,"Jason
                
                  Clark",16.0,Lock,,56:00,,-,-,-,-,-,-,-,,43,,11,121,23,,31,-,-,-,-,1,9,9,3.22s,-,-,-,,1,2,9,19,0.82,,94.4%,34,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,34:53,20:32,Rabbitohs,6,2018-04-12T09:50:00Z,Roosters vs Rabbitohs,2018
13,,"Adam
                
                  Doueihi",14.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Rabbitohs,6,2018-04-12T09:50:00Z,Roosters vs Rabbitohs,2018
14,,"Mark
                
                  Nicholls",15.0,Interchange,,42:00,,-,-,-,-,-,-,-,,34,,11,107,4,,43,-,-,-,-,-,9,8,3.09s,-,-,-,,2,3,2,12,0.18,,87.1%,27,3,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,34:58,07:53,Rabbitohs,6,2018-04-12T09:50:00Z,Roosters vs Rabbitohs,2018
15,,"Tevita
                
                  Tatola",17.0,Interchange,,33:00,,-,-,-,-,-,-,-,,25,,11,122,-,,53,-,-,-,-,1,11,10,3.34s,-,-,-,,1,-,2,13,0.18,,83.3%,10,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:31,-,Rabbitohs,6,2018-04-12T09:50:00Z,Roosters vs Rabbitohs,2018
16,,"Kyle
                
                  Turner",21.0,Interchange,,21:00,,-,-,-,-,-,-,-,,14,,4,36,-,,10,-,-,-,-,1,3,3,2.77s,-,-,-,,-,-,1,4,0.25,,76.9%,10,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:19,-,Rabbitohs,6,2018-04-12T09:50:00Z,Roosters vs Rabbitohs,2018
