,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Tyson
                
                  Frizell",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,-,,13.0,119.0,-,,45.0,1,-,-,-,-,11,-,-,1,12,-,,-,2,3,16.0,0.23,,85%,34.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,5,2013-04-07T05:00:00Z,Dragons vs Knights,2013
11,,"Ben
                
                  Creagh",12.0,2nd Row,,65:00,,-,-,-,-,-,-,-,,-,,9.0,91.0,-,,44.0,-,-,-,-,1,9,-,-,-,-,-,,-,1,2,11.0,0.22,,100%,17.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,65:00,-,Dragons,5,2013-04-07T05:00:00Z,Dragons vs Knights,2013
12,,"Trent
                
                  Merrin",13.0,Lock,,53:00,,-,-,-,-,-,-,-,,1,,18.0,132.0,-,,60.0,-,-,-,-,-,17,-,-,-,-,-,,3,-,1,18.0,0.06,,90%,27.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:00,-,Dragons,5,2013-04-07T05:00:00Z,Dragons vs Knights,2013
13,,"Bronson
                
                  Harrison",14.0,Interchange,,55:00,,-,-,-,-,-,-,-,,-,,9.0,65.0,-,,22.0,-,-,-,-,1,9,-,-,-,-,-,,1,-,3,12.0,0.33,,89.7%,26.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:00,-,Dragons,5,2013-04-07T05:00:00Z,Dragons vs Knights,2013
14,,"Matt
                
                  Prior",15.0,Interchange,,38:00,,-,-,-,-,-,-,-,,1,,13.0,108.0,19,,46.0,-,-,-,-,-,11,-,-,-,-,-,,2,2,1,15.0,0.08,,88.9%,16.0,1,1,-,-,,1,3,-,-,1,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Dragons,5,2013-04-07T05:00:00Z,Dragons vs Knights,2013
15,,"Jack
                
                  de Belin",19.0,Interchange,,15:00,,-,-,-,-,-,-,-,,-,,5.0,37.0,11,,16.0,-,-,-,-,-,4,-,-,-,-,-,,1,-,1,6.0,0.2,,100%,12.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:00,-,Dragons,5,2013-04-07T05:00:00Z,Dragons vs Knights,2013
16,,"Josh
                
                  Drinkwater",24.0,Interchange,,33:00,,-,-,-,-,-,-,-,,-,,3.0,22.0,10,,6.0,-,-,-,-,-,-,-,-,-,-,-,,1,-,6,11.0,2,,100%,3.0,-,-,-,-,,1,48,-,-,-,-,-,1,,-,1,-,-,-,-,-,,33:00,-,Dragons,5,2013-04-07T05:00:00Z,Dragons vs Knights,2013
0,,"Darius
                
                  Boyd",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,1,,19.0,154,38,,47,2,-,1,-,3,-,-,-,7,53,-,,1,4,26,43.0,1.37,,83.3%,5.0,-,1,-,7,,1,16,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,5,2013-04-07T05:00:00Z,Dragons vs Knights,2013
1,,"James
                
                  McManus",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,15.0,156,12,,65,1,-,1,-,2,-,-,-,2,18,-,,-,-,4,20.0,0.27,,50%,2.0,-,2,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,5,2013-04-07T05:00:00Z,Dragons vs Knights,2013
2,,"Timana
                
                  Tahu",18.0,Centre,,80:00,,4,1,-,-,-,-,-,,1,,13.0,90,4,,29,-,1,-,-,2,-,-,-,-,-,-,,1,3,4,15.0,0.31,,84.2%,16.0,3,-,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Knights,5,2013-04-07T05:00:00Z,Dragons vs Knights,2013
3,,"Alex
                
                  McKinnon",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,12.0,119,-,,57,1,-,-,-,-,-,-,-,-,-,-,,-,1,4,17.0,0.33,,76.5%,13.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Knights,5,2013-04-07T05:00:00Z,Dragons vs Knights,2013
4,,"Akuila
                
                  Uate",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,-,,17.0,149,83,,55,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,17.0,-,,50%,1.0,1,-,-,4,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Knights,5,2013-04-07T05:00:00Z,Dragons vs Knights,2013
5,,"Jarrod
                
                  Mullen",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,-,,6.0,63,-,,19,-,1,-,-,2,-,-,-,-,-,-,,2,4,27,46.0,4.5,,70%,7.0,2,1,-,-,,15,493,-,5,-,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Knights,5,2013-04-07T05:00:00Z,Dragons vs Knights,2013
6,,"Tyrone
                
                  Roberts",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,-,,8.0,67,-,,26,-,1,1,-,4,-,-,-,1,14,-,,-,9,35,44.0,4.38,,80%,12.0,1,2,-,1,,2,51,-,1,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,5,2013-04-07T05:00:00Z,Dragons vs Knights,2013
7,,"Kade
                
                  Snowden",8.0,Prop,,44:00,,-,-,-,-,-,-,-,,-,,8.0,65,11,,27,-,-,-,-,1,7,-,-,-,-,-,,2,-,-,8.0,-,,100%,27.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,44:00,-,Knights,5,2013-04-07T05:00:00Z,Dragons vs Knights,2013
8,,"Kurt
                
                  Gidley",9.0,Hooker,,54:00,,4,-,2,3,-,66.67%,-,,-,,1.0,-,-,,-,-,-,-,-,-,-,-,-,1,-,-,,-,3,96,93.0,96,,87.5%,42.0,4,2,-,-,,1,35,-,-,-,-,-,-,,-,1,-,2,-,-,-,,54:00,-,Knights,5,2013-04-07T05:00:00Z,Dragons vs Knights,2013
9,,"Willie
                
                  Mason",10.0,Prop,,45:00,,-,-,-,-,-,-,-,,-,,11.0,99,12,,46,-,-,-,-,2,10,-,-,-,-,-,,1,-,-,12.0,-,,100%,19.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:00,-,Knights,5,2013-04-07T05:00:00Z,Dragons vs Knights,2013
10,,"Robbie
                
                  Rochow",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,13.0,111,-,,55,-,-,-,-,-,13,-,-,-,-,-,,-,-,-,13.0,-,,97.7%,43.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Knights,5,2013-04-07T05:00:00Z,Dragons vs Knights,2013
11,,"Chris
                
                  Houston",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,11.0,92,-,,45,-,-,-,-,1,11,-,-,-,-,-,,-,-,3,15.0,0.27,,92.9%,39.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,5,2013-04-07T05:00:00Z,Dragons vs Knights,2013
12,,"Jeremy
                
                  Smith",13.0,Lock,,58:00,,-,-,-,-,-,-,-,,-,,7.0,71,-,,35,-,-,-,-,1,7,-,-,-,-,-,,-,-,3,11.0,0.43,,94.6%,35.0,-,2,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,58:00,-,Knights,5,2013-04-07T05:00:00Z,Dragons vs Knights,2013
13,,"Neville
                
                  Costigan",15.0,Interchange,,26:00,,-,-,-,-,-,-,-,,-,,4.0,29,-,,13,-,-,-,-,-,4,-,-,-,-,-,,-,1,7,12.0,1.75,,89.7%,26.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,26:00,-,Knights,5,2013-04-07T05:00:00Z,Dragons vs Knights,2013
14,,"Adam
                
                  Cuthbertson",16.0,Interchange,,14:00,,-,-,-,-,-,-,-,,-,,10.0,91,-,,38,-,-,-,-,1,10,-,-,-,-,-,,2,1,1,11.0,0.1,,97%,32.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:00,-,Knights,5,2013-04-07T05:00:00Z,Dragons vs Knights,2013
15,,"David
                
                  Fa'alogo",17.0,Interchange,,36:00,,-,-,-,-,-,-,-,,-,,8.0,68,-,,32,-,-,-,-,1,8,-,-,-,-,-,,-,-,-,8.0,-,,100%,24.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,36:00,-,Knights,5,2013-04-07T05:00:00Z,Dragons vs Knights,2013
16,,"Korbin
                
                  Sims",19.0,Interchange,,13:00,,-,-,-,-,-,-,-,,-,,4.0,30,-,,16,-,-,-,-,-,4,-,-,-,-,-,,1,-,1,7.0,0.25,,86.7%,13.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,13:00,-,Knights,5,2013-04-07T05:00:00Z,Dragons vs Knights,2013
