,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Isaah
                
                  Yeo",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,60.0,,11.0,119.0,-,,40.0,1,-,-,-,4,11,10.0,3.12s,-,-,-,,-,-,2,13.0,0.18,,96.4%,27.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,24,2016-08-19T09:50:00Z,Panthers vs Wests Tigers,2016
11,,"James
                
                  Fisher-Harris",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,43.0,,13.0,110.0,-,,38.0,1,-,-,-,3,13,12.0,3.16s,-,-,-,,-,-,-,14.0,-,,72.4%,21.0,4,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Panthers,24,2016-08-19T09:50:00Z,Panthers vs Wests Tigers,2016
12,,"Trent
                
                  Merrin",13.0,Lock,,57:00,,4,1,-,-,-,-,-,,62.0,,18.0,194.0,41,,64.0,1,-,-,-,3,16,15.0,3.69s,-,-,-,,2,-,-,18.0,-,,95.2%,20.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:45,20:12,Panthers,24,2016-08-19T09:50:00Z,Panthers vs Wests Tigers,2016
13,,"Sitaleki
                
                  Akauola",14.0,Interchange,,20:00,,-,-,-,-,-,-,-,,14.0,,5.0,47.0,-,,18.0,-,-,-,-,1,5,5.0,3.43s,-,-,-,,-,-,-,5.0,-,,75%,15.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:48,08:02,Panthers,24,2016-08-19T09:50:00Z,Panthers vs Wests Tigers,2016
14,,"Reagan
                
                  Campbell-Gillard",16.0,Interchange,,33:00,,4,1,-,-,-,-,-,,48.0,,10.0,110.0,27,,31.0,1,-,-,-,2,8,9.0,3.65s,-,-,-,,-,-,-,10.0,-,,100%,19.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:15,-,Panthers,24,2016-08-19T09:50:00Z,Panthers vs Wests Tigers,2016
15,,"Zak
                
                  Hardaker",17.0,Interchange,,20:00,,-,-,-,-,-,-,-,,18.0,,3.0,35.0,-,,19.0,-,-,-,-,3,-,3.0,3.33s,1,15,-,,-,1,2,5.0,0.67,,75%,6.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:38,-,Panthers,24,2016-08-19T09:50:00Z,Panthers vs Wests Tigers,2016
16,,"Chris
                
                  Grevsmuhl",23.0,Interchange,,16:00,,-,-,-,-,-,-,-,,17.0,,7.0,75.0,-,,30.0,-,-,-,-,1,7,7.0,4.15s,-,-,-,,-,-,-,7.0,-,,84.6%,11.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:20,-,Panthers,24,2016-08-19T09:50:00Z,Panthers vs Wests Tigers,2016
0,,"Jordan
                
                  Rankin",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,13.0,,5.0,50.0,12,,16.0,-,-,-,-,3,-,4.0,3.67s,1,18,-,,-,1,45,54.0,9,,83.3%,5.0,1,-,-,2,,1,10,-,-,-,-,-,-,,3,-,-,-,-,-,-,,80:00,-,Wests,24,2016-08-19T09:50:00Z,Panthers vs Wests Tigers,2016
1,,"David
                
                  Nofoaluma",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,54.0,,16.0,128.0,17,,52.0,-,-,-,-,12,1,12.0,3.39s,2,16,-,,3,-,1,19.0,0.06,,58.3%,7.0,4,1,-,3,,1,4,1,-,1,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Wests,24,2016-08-19T09:50:00Z,Panthers vs Wests Tigers,2016
2,,"Tim
                
                  Simona",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,13.0,,12.0,121.0,7,,40.0,-,-,-,-,1,2,9.0,3.15s,3,27,-,,2,1,6,17.0,0.5,,50%,6.0,4,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Wests,24,2016-08-19T09:50:00Z,Panthers vs Wests Tigers,2016
3,,"Kevin
                
                  Naiqama",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,9.0,,9.0,94.0,16,,36.0,-,-,-,-,1,2,9.0,3.51s,-,-,-,,-,-,2,12.0,0.22,,64.7%,11.0,6,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Wests,24,2016-08-19T09:50:00Z,Panthers vs Wests Tigers,2016
4,,"Josh
                
                  Addo-Carr",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,32.0,,8.0,80.0,13,,21.0,-,-,-,-,4,-,6.0,3.86s,2,30,-,,-,-,2,10.0,0.25,,85.7%,6.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Wests,24,2016-08-19T09:50:00Z,Panthers vs Wests Tigers,2016
5,,"Mitchell
                
                  Moses",6.0,Five-Eighth,,80:00,,6,1,1,2,-,50%,-,,78.0,,10.0,113.0,-,,10.0,3,-,1,-,6,-,4.0,5.93s,1,7,-,,2,-,14,31.0,1.4,,75.9%,22.0,6,1,-,1,,8,274,-,1,1,-,-,-,,3,2,-,-,-,-,-,,80:00,-,Wests,24,2016-08-19T09:50:00Z,Panthers vs Wests Tigers,2016
6,,"Luke
                
                  Brooks",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,16.0,,4.0,15.0,-,,4.0,-,-,-,-,-,-,1.0,4.04s,-,-,-,,1,1,16,24.0,4,,70.8%,17.0,5,2,-,-,,6,122,1,2,1,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Wests,24,2016-08-19T09:50:00Z,Panthers vs Wests Tigers,2016
7,,"Aaron
                
                  Woods",8.0,Prop,,57:00,,-,-,-,-,-,-,-,,54.0,,12.0,126.0,29,,39.0,-,2,-,-,2,9,8.0,3.22s,-,-,-,,2,-,4,15.0,0.33,,100%,30.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:28,22:27,Wests,24,2016-08-19T09:50:00Z,Panthers vs Wests Tigers,2016
8,,"Dene
                
                  Halatau",9.0,Hooker,,57:00,,-,-,-,-,-,-,-,,29.0,,2.0,24.0,-,,9.0,1,-,-,-,-,1,2.0,2.9s,1,11,-,,-,-,47,48.0,23.5,,88.6%,31.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,29:25,22:25,Wests,24,2016-08-19T09:50:00Z,Panthers vs Wests Tigers,2016
9,,"Sauaso
                
                  Sue",10.0,Prop,,46:00,,-,-,-,-,-,-,-,,33.0,,9.0,102.0,30,,39.0,-,-,-,-,1,7,7.0,3.43s,-,-,-,,2,-,1,10.0,0.11,,94.7%,18.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:11,19:32,Wests,24,2016-08-19T09:50:00Z,Panthers vs Wests Tigers,2016
10,,"Josh
                
                  Aloiai",11.0,2nd Row,,48:00,,-,-,-,-,-,-,-,,25.0,,4.0,38.0,-,,17.0,-,-,-,-,1,4,4.0,3.59s,-,-,-,,-,-,-,4.0,-,,91.3%,21.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:28,12:34,Wests,24,2016-08-19T09:50:00Z,Panthers vs Wests Tigers,2016
11,,"Chris
                
                  Lawrence",12.0,2nd Row,,60:00,,-,-,-,-,-,-,-,,15.0,,4.0,40.0,-,,15.0,-,-,-,-,-,4,4.0,3.82s,-,-,-,,-,-,1,5.0,0.25,,83.3%,25.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,60:28,-,Wests,24,2016-08-19T09:50:00Z,Panthers vs Wests Tigers,2016
12,,"Elijah
                
                  Taylor",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,50.0,,6.0,41.0,-,,21.0,-,-,-,-,-,6,6.0,3.19s,-,-,-,,-,2,8,15.0,1.33,,92.3%,60.0,5,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Wests,24,2016-08-19T09:50:00Z,Panthers vs Wests Tigers,2016
13,,"Kyle
                
                  Lovett",14.0,Interchange,,45:00,,-,-,-,-,-,-,-,,37.0,,11.0,77.0,-,,25.0,-,-,-,-,2,11,10.0,3.27s,-,-,-,,-,-,1,12.0,0.09,,90.3%,28.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:31,-,Wests,24,2016-08-19T09:50:00Z,Panthers vs Wests Tigers,2016
14,,"Ava
                
                  Seumanufagai",15.0,Interchange,,23:00,,-,-,-,-,-,-,-,,21.0,,5.0,47.0,11,,13.0,-,-,-,-,-,4,5.0,2.74s,-,-,-,,-,-,3,8.0,0.6,,100%,17.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:05,-,Wests,24,2016-08-19T09:50:00Z,Panthers vs Wests Tigers,2016
15,,"Tim
                
                  Grant",16.0,Interchange,,41:00,,-,-,-,-,-,-,-,,40.0,,8.0,78.0,-,,30.0,-,-,-,-,1,8,7.0,2.93s,-,-,-,,-,-,-,8.0,-,,94.1%,32.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:15,-,Wests,24,2016-08-19T09:50:00Z,Panthers vs Wests Tigers,2016
16,,"Joel
                
                  Edwards",17.0,Interchange,,23:00,,-,-,-,-,-,-,-,,13.0,,5.0,45.0,-,,13.0,-,-,-,-,-,5,4.0,3.44s,-,-,-,,-,-,-,5.0,-,,82.1%,23.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,28:08,-,Wests,24,2016-08-19T09:50:00Z,Panthers vs Wests Tigers,2016
