,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"John
                
                  Sutton",11.0,2nd Row,,78:00,,-,-,-,-,-,-,-,,25.0,,12.0,96.0,-,,36.0,-,-,-,-,-,12,8.0,3.64s,-,-,-,,-,-,3,17.0,0.25,,91.7%,22.0,2,-,-,1,,1,28,-,1,-,-,-,-,,2,3,-,-,-,-,-,,78:00,-,Rabbitohs,25,2019-09-05T09:50:00Z,Rabbitohs vs Roosters,2019
11,,"Jaydn
                
                  Su'A",12.0,2nd Row,,64:00,,-,-,-,-,-,-,-,,55.0,,13.0,131.0,-,,51.0,1,-,-,-,1,10,9.0,3.72s,-,-,-,,-,-,3,13.0,0.23,,90.7%,39.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,58:02,06:10,Rabbitohs,25,2019-09-05T09:50:00Z,Rabbitohs vs Roosters,2019
12,,"Cameron
                
                  Murray",13.0,Lock,,65:00,,-,-,-,-,-,-,-,,54.0,,13.0,115.0,-,,30.0,-,-,-,-,4,13,10.0,3.24s,-,-,-,,2,-,-,13.0,-,,89.2%,33.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:56,34:16,Rabbitohs,25,2019-09-05T09:50:00Z,Rabbitohs vs Roosters,2019
13,,"Ethan
                
                  Lowe",14.0,Interchange,,22:00,,-,-,-,-,-,-,-,,11.0,,5.0,35.0,-,,6.0,-,-,-,-,-,5,5.0,4.08s,-,-,-,,-,-,-,5.0,-,,90.9%,10.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:00,-,Rabbitohs,25,2019-09-05T09:50:00Z,Rabbitohs vs Roosters,2019
14,,"Tom
                
                  Amone",15.0,Interchange,,24:00,,-,-,-,-,-,-,-,,16.0,,7.0,60.0,36,,16.0,-,-,-,-,-,3,4.0,4.24s,-,-,-,,-,-,2,8.0,0.29,,82.4%,14.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:02,01:49,Rabbitohs,25,2019-09-05T09:50:00Z,Rabbitohs vs Roosters,2019
15,,"Tevita
                
                  Tatola",16.0,Interchange,,38:00,,-,-,-,-,-,-,-,,39.0,,11.0,122.0,-,,36.0,1,-,-,-,1,10,9.0,2.89s,-,-,-,,-,-,1,11.0,0.09,,100%,22.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,38:00,-,Rabbitohs,25,2019-09-05T09:50:00Z,Rabbitohs vs Roosters,2019
16,,"Mark
                
                  Nicholls",17.0,Interchange,,50:00,,-,-,-,-,-,-,-,,29.0,,12.0,78.0,-,,32.0,-,-,-,-,-,12,10.0,3.11s,-,-,-,,-,-,2,14.0,0.17,,87.2%,34.0,4,1,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,28:31,21:12,Rabbitohs,25,2019-09-05T09:50:00Z,Rabbitohs vs Roosters,2019
0,,"James
                
                  Tedesco",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,50.0,,22.0,233.0,90,,35.0,-,1,1,-,8,-,14.0,3.76s,1,2,-,,1,1,17,39.0,0.77,,25%,1.0,3,-,-,-,,2,26,1,-,2,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Roosters,25,2019-09-05T09:50:00Z,Rabbitohs vs Roosters,2019
1,,"Daniel
                
                  Tupou",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,24.0,,15.0,194.0,67,,83.0,-,-,-,-,1,-,15.0,2.97s,1,18,-,,-,-,2,18.0,0.13,,100%,3.0,-,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Roosters,25,2019-09-05T09:50:00Z,Rabbitohs vs Roosters,2019
2,,"Latrell
                
                  Mitchell",3.0,Centre,,80:00,,2,-,1,2,-,50%,-,,15.0,,9.0,59.0,-,,18.0,-,-,-,-,3,-,3.0,2.84s,-,-,-,,1,-,5,15.0,0.56,,90.9%,10.0,1,-,-,-,,1,60,-,-,-,-,-,-,,4,3,-,3,-,-,-,,80:00,-,Roosters,25,2019-09-05T09:50:00Z,Rabbitohs vs Roosters,2019
3,,"Joseph
                
                  Manu",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,33.0,,14.0,142.0,-,,44.0,-,1,1,-,1,-,8.0,3.79s,1,1,-,,4,-,4,18.0,0.29,,73.3%,11.0,4,-,-,-,,1,9,-,-,1,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Roosters,25,2019-09-05T09:50:00Z,Rabbitohs vs Roosters,2019
4,,"Billy
                
                  Smith",18.0,Winger,,80:00,,4,1,-,-,-,-,-,,56.0,,18.0,171.0,46,,28.0,1,-,-,-,8,-,17.0,3.62s,1,11,-,,-,-,6,28.0,0.33,,75%,6.0,1,1,-,3,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Roosters,25,2019-09-05T09:50:00Z,Rabbitohs vs Roosters,2019
5,,"Drew
                
                  Hutchison",21.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,48.0,,10.0,81.0,-,,19.0,-,-,-,-,3,-,4.0,3.45s,-,-,-,,3,1,32,42.0,3.2,,92%,23.0,2,-,-,-,,4,169,1,-,1,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Roosters,25,2019-09-05T09:50:00Z,Rabbitohs vs Roosters,2019
6,,"Cooper
                
                  Cronk",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,55.0,,9.0,48.0,-,,2.0,1,-,-,-,1,-,1.0,4.52s,-,-,-,,-,2,44,57.0,4.89,,94.4%,17.0,-,1,-,-,,11,299,2,3,1,-,3,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,25,2019-09-05T09:50:00Z,Rabbitohs vs Roosters,2019
7,,"Jared
                
                  Waerea-Hargreaves",8.0,Prop,,50:00,,-,-,-,-,-,-,-,,42.0,,18.0,162.0,41,,41.0,-,-,-,-,-,14,17.0,3.79s,-,-,-,,-,3,1,19.0,0.06,,94.4%,34.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,1,-,-,,29:13,20:54,Roosters,25,2019-09-05T09:50:00Z,Rabbitohs vs Roosters,2019
8,,"Sam
                
                  Verrills",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,44.0,,4.0,31.0,-,,7.0,-,-,-,-,1,1,3.0,3.87s,3,27,-,,-,1,105,107.0,26.25,,91.1%,41.0,1,3,-,-,,2,35,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,25,2019-09-05T09:50:00Z,Rabbitohs vs Roosters,2019
9,,"Isaac
                
                  Liu",10.0,Prop,,29:00,,-,-,-,-,-,-,-,,25.0,,5.0,51.0,-,,16.0,-,-,-,-,-,5,5.0,3.34s,-,-,-,,-,1,-,5.0,-,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:15,-,Roosters,25,2019-09-05T09:50:00Z,Rabbitohs vs Roosters,2019
10,,"Boyd
                
                  Cordner",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,47.0,,16.0,161.0,2,,49.0,-,-,-,-,3,14,14.0,3.82s,-,-,-,,1,2,4,19.0,0.25,,85.3%,29.0,5,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,25,2019-09-05T09:50:00Z,Rabbitohs vs Roosters,2019
11,,"Angus
                
                  Crichton",17.0,2nd Row,,78:00,,-,-,-,-,-,-,-,,51.0,,11.0,90.0,-,,32.0,-,-,-,-,3,11,9.0,3.47s,-,-,-,,2,-,3,14.0,0.27,,86.7%,39.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,38:20,39:58,Roosters,25,2019-09-05T09:50:00Z,Rabbitohs vs Roosters,2019
12,,"Nat
                
                  Butcher",16.0,Lock,,50:00,,-,-,-,-,-,-,-,,43.0,,7.0,63.0,-,,17.0,-,-,-,-,1,7,5.0,3.51s,-,-,-,,-,1,6,13.0,0.86,,94.7%,36.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:11,01:42,Roosters,25,2019-09-05T09:50:00Z,Rabbitohs vs Roosters,2019
13,,"Victor
                
                  Radley",13.0,Interchange,,37:00,,-,-,-,-,-,-,-,,24.0,,11.0,97.0,-,,31.0,-,-,-,-,1,9,8.0,3.22s,-,-,-,,-,-,9,19.0,0.82,,84.6%,22.0,3,1,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,25:28,11:12,Roosters,25,2019-09-05T09:50:00Z,Rabbitohs vs Roosters,2019
14,,"Lindsay
                
                  Collins",14.0,Interchange,,19:00,,-,-,-,-,-,-,-,,25.0,,6.0,89.0,40,,28.0,-,-,-,-,2,5,7.0,3.78s,-,-,-,,-,-,1,8.0,0.17,,100%,10.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:00,-,Roosters,25,2019-09-05T09:50:00Z,Rabbitohs vs Roosters,2019
15,,"Zane
                
                  Tetevano",15.0,Interchange,,30:00,,-,-,-,-,-,-,-,,26.0,,7.0,59.0,-,,22.0,-,-,-,-,1,7,7.0,3.5s,-,-,-,,-,-,-,8.0,-,,95.7%,22.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,1,-,-,,29:51,-,Roosters,25,2019-09-05T09:50:00Z,Rabbitohs vs Roosters,2019
16,,"Sitili
                
                  Tupouniua",19.0,Interchange,,27:00,,-,-,-,-,-,-,-,,18.0,,3.0,23.0,-,,7.0,-,-,-,-,-,3,3.0,4.09s,-,-,-,,-,-,-,3.0,-,,88%,22.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:21,06:10,Roosters,25,2019-09-05T09:50:00Z,Rabbitohs vs Roosters,2019
