,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Boyd
                
                  Cordner",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,52.0,,16.0,159.0,-,,52.0,-,1,-,-,3,15,14.0,3.01s,-,-,-,,1,-,4,20.0,0.25,,91.9%,34,3,-,-,-,,1,15,-,-,1,-,-,1,,-,-,-,2,-,-,-,,80:00,-,Roosters,7,2019-04-25T06:05:00Z,Roosters vs Dragons,2019
11,,"Angus
                
                  Crichton",12.0,2nd Row,,74:00,,4,1,-,-,-,-,-,,59.0,,12.0,99.0,-,,27.0,1,-,-,-,2,12,9.0,3.32s,-,-,-,,1,1,1,15.0,0.08,,90%,36,2,2,-,-,,1,14,-,-,1,-,-,1,,1,1,-,-,-,-,-,,73:32,-,Roosters,7,2019-04-25T06:05:00Z,Roosters vs Dragons,2019
12,,"Victor
                
                  Radley",13.0,Lock,,47:00,,-,-,-,-,-,-,-,,19.0,,7.0,59.0,-,,16.0,-,-,-,-,-,5,6.0,4.09s,1,14,-,,-,-,29,35.0,4.14,,90.9%,20,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:55,17:04,Roosters,7,2019-04-25T06:05:00Z,Roosters vs Dragons,2019
13,,"Mitchell
                
                  Aubusson",3.0,Interchange,,27:00,,-,-,-,-,-,-,-,,13.0,,2.0,19.0,-,,5.0,-,-,-,-,-,2,2.0,3.1s,-,-,-,,-,-,2,4.0,1,,88.9%,16,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Roosters,7,2019-04-25T06:05:00Z,Roosters vs Dragons,2019
14,,"Nat
                
                  Butcher",14.0,Interchange,,30:00,,-,-,-,-,-,-,-,,27.0,,6.0,61.0,-,,21.0,-,-,-,-,1,6,6.0,2.77s,-,-,-,,-,1,2,8.0,0.33,,95.2%,20,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:31,-,Roosters,7,2019-04-25T06:05:00Z,Roosters vs Dragons,2019
15,,"Zane
                
                  Tetevano",15.0,Interchange,,28:00,,-,-,-,-,-,-,-,,20.0,,7.0,76.0,15,,18.0,-,-,-,-,-,6,8.0,3.4s,-,-,-,,-,-,3,11.0,0.43,,94.4%,17,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,28:28,-,Roosters,7,2019-04-25T06:05:00Z,Roosters vs Dragons,2019
16,,"Sitili
                
                  Tupouniua",16.0,Interchange,,23:00,,-,-,-,-,-,-,-,,15.0,,5.0,47.0,-,,12.0,-,-,-,-,-,5,4.0,3.9s,-,-,-,,-,-,-,5.0,-,,86.7%,13,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:04,-,Roosters,7,2019-04-25T06:05:00Z,Roosters vs Dragons,2019
0,,"Matthew
                
                  Dufty",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,54.0,,14.0,190.0,62,,21.0,1,-,-,-,7,-,9.0,3.08s,-,-,-,,-,-,4,17.0,0.29,,85.7%,6,1,-,-,4,,-,-,-,-,-,-,-,-,,3,3,-,-,-,-,-,,80:00,-,Dragons,7,2019-04-25T06:05:00Z,Roosters vs Dragons,2019
1,,"Jordan
                
                  Pereira",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,35.0,,15.0,121.0,15,,21.0,1,-,-,-,4,-,14.0,3.14s,1,9,-,,-,-,2,19.0,0.13,,100%,5,-,-,-,4,,-,-,-,-,-,-,-,-,,1,2,-,-,-,-,-,,80:00,-,Dragons,7,2019-04-25T06:05:00Z,Roosters vs Dragons,2019
2,,"Euan
                
                  Aitken",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,29.0,,12.0,97.0,-,,29.0,-,1,1,-,2,1,8.0,2.78s,1,11,-,,-,-,4,11.0,0.33,,78.6%,11,1,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Dragons,7,2019-04-25T06:05:00Z,Roosters vs Dragons,2019
3,,"Timoteo
                
                  Lafai",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,29.0,,10.0,111.0,-,,21.0,-,-,-,-,-,-,7.0,3.1s,2,19,-,,2,-,3,10.0,0.3,,94.1%,16,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Dragons,7,2019-04-25T06:05:00Z,Roosters vs Dragons,2019
4,,"Zac
                
                  Lomax",15.0,Winger,,80:00,,6,1,1,2,-,50%,-,,25.0,,12.0,86.0,-,,20.0,1,-,-,-,-,2,11.0,3.66s,1,5,-,,-,1,5,18.0,0.42,,60%,6,3,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Dragons,7,2019-04-25T06:05:00Z,Roosters vs Dragons,2019
5,,"Corey
                
                  Norman",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,32.0,,12.0,86.0,-,,9.0,-,-,-,-,-,-,3.0,2.95s,-,-,-,,-,4,27,44.0,2.25,,81.8%,18,3,1,-,1,,13,341,-,4,1,-,2,-,,1,1,-,2,-,-,-,,80:00,-,Dragons,7,2019-04-25T06:05:00Z,Roosters vs Dragons,2019
6,,"Ben
                
                  Hunt",7.0,Halfback,,67:00,,-,-,-,-,-,-,-,,16.0,,6.0,33.0,-,,3.0,-,-,-,-,1,-,1.0,3.4s,1,12,-,,1,3,21,30.0,3.5,,73.9%,17,4,2,1,-,,4,150,-,2,-,-,-,-,,3,3,-,1,-,-,-,,67:07,-,Dragons,7,2019-04-25T06:05:00Z,Roosters vs Dragons,2019
7,,"James
                
                  Graham",8.0,Prop,,52:00,,-,-,-,-,-,-,-,,44.0,,8.0,58.0,-,,12.0,-,1,-,-,1,5,5.0,3.32s,-,-,-,,-,1,12,17.0,1.5,,89.4%,42,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:06,22:59,Dragons,7,2019-04-25T06:05:00Z,Roosters vs Dragons,2019
8,,"Cameron
                
                  McInnes",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,57.0,,4.0,53.0,-,,7.0,-,-,-,-,2,-,4.0,3.47s,4,53,-,,-,1,96,101.0,24,,94.5%,52,1,2,-,-,,1,5,-,-,1,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Dragons,7,2019-04-25T06:05:00Z,Roosters vs Dragons,2019
9,,"Paul
                
                  Vaughan",10.0,Prop,,43:00,,-,-,-,-,-,-,-,,36.0,,8.0,108.0,-,,27.0,1,-,-,-,-,8,8.0,3.36s,-,-,-,,-,-,-,8.0,-,,84.8%,28,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:06,15:36,Dragons,7,2019-04-25T06:05:00Z,Roosters vs Dragons,2019
10,,"Tyson
                
                  Frizell",11.0,2nd Row,,57:00,,-,-,-,-,-,-,-,,55.0,,11.0,120.0,-,,34.0,-,-,-,-,2,10,11.0,2.8s,1,9,-,,-,-,1,12.0,0.09,,97.5%,39,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:27,27:55,Dragons,7,2019-04-25T06:05:00Z,Roosters vs Dragons,2019
11,,"Tariq
                
                  Sims",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,46.0,,11.0,115.0,-,,39.0,-,-,-,-,3,11,11.0,2.85s,-,-,-,,1,-,1,15.0,0.09,,90%,36,4,-,1,-,,1,18,-,-,1,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Dragons,7,2019-04-25T06:05:00Z,Roosters vs Dragons,2019
12,,"Jacob
                
                  Host",16.0,Lock,,80:00,,-,-,-,-,-,-,-,,41.0,,10.0,80.0,-,,24.0,-,-,-,-,1,10,10.0,3.48s,-,-,-,,-,-,2,13.0,0.2,,83%,39,6,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Dragons,7,2019-04-25T06:05:00Z,Roosters vs Dragons,2019
13,,"Mikaele
                
                  Ravalawa",5.0,Interchange,,13:00,,-,-,-,-,-,-,-,,3.0,,4.0,38.0,-,,2.0,-,1,-,-,-,-,2.0,3.74s,1,8,-,,-,-,1,4.0,0.25,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,13:00,-,Dragons,7,2019-04-25T06:05:00Z,Roosters vs Dragons,2019
14,,"Blake
                
                  Lawrie",13.0,Interchange,,35:00,,-,-,-,-,-,-,-,,41.0,,7.0,69.0,42,,13.0,-,-,-,-,-,4,7.0,3.91s,-,-,-,,-,-,4,11.0,0.57,,97.2%,35,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:56,-,Dragons,7,2019-04-25T06:05:00Z,Roosters vs Dragons,2019
15,,"Jeremy
                
                  Latimore",14.0,Interchange,,23:00,,-,-,-,-,-,-,-,,18.0,,5.0,36.0,-,,8.0,-,-,-,-,-,5,5.0,3.01s,-,-,-,,-,-,-,5.0,-,,89.5%,17,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Dragons,7,2019-04-25T06:05:00Z,Roosters vs Dragons,2019
16,,"Luciano
                
                  Leilua",17.0,Interchange,,30:00,,-,-,-,-,-,-,-,,23.0,,8.0,68.0,-,,18.0,-,-,-,-,2,7,7.0,3.33s,-,-,-,,-,1,2,9.0,0.25,,100%,13,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:10,-,Dragons,7,2019-04-25T06:05:00Z,Roosters vs Dragons,2019
