,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,28.0,,4,37,-,,20,-,-,-,-,-,4,3,3.65s,-,-,-,,-,-,1,6.0,0.25,,96.9%,31.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Cowboys,4,2018-03-29T09:05:00Z,Cowboys vs Panthers,2018
11,,"Coen
                
                  Hess",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,61.0,,17,111,-,,49,-,-,-,-,4,17,14,3.39s,-,-,-,,1,1,1,18.0,0.06,,97.8%,44.0,1,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,1,-,-,-,,80:00,-,Cowboys,4,2018-03-29T09:05:00Z,Cowboys vs Panthers,2018
12,,"Jason
                
                  Taumalolo",13.0,Lock,,72:00,,-,-,-,-,-,-,-,,52.0,,18,183,41,,70,-,-,-,-,4,14,14,3.74s,1,11,-,,-,-,5,22.0,0.28,,89.5%,34.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,2,-,-,-,,51:04,21:15,Cowboys,4,2018-03-29T09:05:00Z,Cowboys vs Panthers,2018
13,,"Te Maire
                
                  Martin",14.0,Interchange,,16:00,,-,-,-,-,-,-,-,,4.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,13,12.0,-,,100%,6.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,15:59,-,Cowboys,4,2018-03-29T09:05:00Z,Cowboys vs Panthers,2018
14,,"John
                
                  Asiata",15.0,Interchange,,43:00,,-,-,-,-,-,-,-,,35.0,,14,108,-,,33,-,-,-,-,3,13,10,4.11s,-,-,-,,1,4,3,17.0,0.21,,87%,20.0,3,-,-,-,,1,-,1,-,1,-,-,-,,1,1,-,-,-,-,-,,31:12,12:08,Cowboys,4,2018-03-29T09:05:00Z,Cowboys vs Panthers,2018
15,,"Scott
                
                  Bolton",16.0,Interchange,,37:00,,-,-,-,-,-,-,-,,30.0,,11,92,6,,29,-,-,-,-,-,10,10,3.77s,-,-,-,,-,1,2,13.0,0.18,,100%,21.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:22,-,Cowboys,4,2018-03-29T09:05:00Z,Cowboys vs Panthers,2018
16,,"Ethan
                
                  Lowe",17.0,Interchange,,70:00,,-,-,-,-,-,-,-,,20.0,,9,87,-,,37,-,-,-,-,-,3,9,3.57s,-,-,-,,-,-,3,12.0,0.33,,100%,12.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,70:22,-,Cowboys,4,2018-03-29T09:05:00Z,Cowboys vs Panthers,2018
0,,"Dylan
                
                  Edwards",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,50.0,,15.0,143.0,90,,45.0,-,-,-,-,9,-,14.0,3.43s,-,-,-,,-,1,14,32.0,0.93,,100%,5.0,-,-,-,6,,1,55,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Panthers,4,2018-03-29T09:05:00Z,Cowboys vs Panthers,2018
1,,"Josh
                
                  Mansour",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,22.0,,13.0,113.0,16,,31.0,-,-,-,-,3,3,12.0,3.73s,-,-,-,,-,-,-,13.0,-,,66.7%,4.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,4,2018-03-29T09:05:00Z,Cowboys vs Panthers,2018
2,,"Waqa
                
                  Blake",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,8.0,,5.0,43.0,-,,18.0,-,-,-,-,-,2,5.0,3.5s,-,-,-,,-,-,3,9.0,0.6,,80%,4.0,1,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,1,-,-,-,,80:00,-,Panthers,4,2018-03-29T09:05:00Z,Cowboys vs Panthers,2018
3,,"Dean
                
                  Whare",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,15.0,,6.0,50.0,-,,17.0,-,-,-,-,-,-,5.0,3.16s,2,25,-,,1,-,4,8.0,0.67,,80%,12.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,4,2018-03-29T09:05:00Z,Cowboys vs Panthers,2018
4,,"Christian
                
                  Crichton",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,17.0,,10.0,75.0,19,,18.0,-,-,-,-,3,1,9.0,3.24s,-,-,-,,-,-,-,10.0,-,,66.7%,2.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,4,2018-03-29T09:05:00Z,Cowboys vs Panthers,2018
5,,"Tyrone
                
                  Peachey",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,14.0,,9.0,81.0,-,,29.0,-,-,-,-,3,1,7.0,2.98s,-,-,-,,-,2,10,23.0,1.11,,75%,12.0,4,-,-,-,,2,29,-,-,2,-,-,-,,1,1,-,3,-,-,-,,80:00,-,Panthers,4,2018-03-29T09:05:00Z,Cowboys vs Panthers,2018
6,,"James
                
                  Maloney",7.0,Halfback,,80:00,,21,1,4,4,4,100%,1,,85.0,,10.0,80.0,-,,17.0,-,1,2,-,2,-,6.0,4.87s,-,-,-,,-,4,24,47.0,2.4,,69.6%,16.0,6,1,-,-,,14,491,-,2,-,1,1,-,,1,1,-,-,-,-,-,,80:00,-,Panthers,4,2018-03-29T09:05:00Z,Cowboys vs Panthers,2018
7,,"James
                
                  Fisher-Harris",17.0,Prop,,65:00,,-,-,-,-,-,-,-,,59.0,,7.0,67.0,-,,21.0,-,1,1,-,-,7,6.0,2.78s,-,-,-,,1,2,2,9.0,0.29,,94.3%,50.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:03,11:58,Panthers,4,2018-03-29T09:05:00Z,Cowboys vs Panthers,2018
8,,"Peter
                
                  Wallace",9.0,Hooker,,73:00,,-,-,-,-,-,-,-,,52.0,,3.0,27.0,-,,9.0,-,-,-,-,2,-,2.0,3.98s,2,27,-,,-,1,78,81.0,26,,93.6%,44.0,2,1,-,-,,2,107,-,-,-,-,-,-,,-,-,-,3,-,-,-,,73:11,-,Panthers,4,2018-03-29T09:05:00Z,Cowboys vs Panthers,2018
9,,"Reagan
                
                  Campbell-Gillard",10.0,Prop,,54:00,,-,-,-,-,-,-,-,,27.0,,9.0,100.0,13,,44.0,-,-,-,-,-,8,9.0,3.47s,-,-,-,,-,1,1,10.0,0.11,,84.4%,27.0,4,1,-,-,,1,16,-,-,1,-,-,-,,-,-,-,1,-,-,-,,26:46,27:06,Panthers,4,2018-03-29T09:05:00Z,Cowboys vs Panthers,2018
10,,"Viliame
                
                  Kikau",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,54.0,,10.0,103.0,-,,32.0,1,-,-,-,2,10,7.0,3.29s,-,-,-,,2,-,-,10.0,-,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,4,2018-03-29T09:05:00Z,Cowboys vs Panthers,2018
11,,"Isaah
                
                  Yeo",12.0,2nd Row,,40:00,,-,-,-,-,-,-,-,,21.0,,5.0,43.0,-,,21.0,-,-,-,-,1,5,4.0,3.99s,-,-,-,,-,-,-,5.0,-,,90%,18.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,40:00,-,Panthers,4,2018-03-29T09:05:00Z,Cowboys vs Panthers,2018
12,,"Trent
                
                  Merrin",13.0,Lock,,41:00,,-,-,-,-,-,-,-,,34.0,,14.0,138.0,37,,44.0,-,-,-,-,-,9,11.0,3.71s,-,-,-,,-,1,3,15.0,0.21,,93.1%,27.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,25:31,14:59,Panthers,4,2018-03-29T09:05:00Z,Cowboys vs Panthers,2018
13,,"James
                
                  Tamou",8.0,Interchange,,38:00,,-,-,-,-,-,-,-,,18.0,,8.0,63.0,-,,23.0,-,-,-,-,-,8,8.0,3.53s,-,-,-,,-,1,-,8.0,-,,92%,23.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,1,-,,47:31,-,Panthers,4,2018-03-29T09:05:00Z,Cowboys vs Panthers,2018
14,,"Corey
                
                  Harawira-Naera",15.0,Interchange,,40:00,,-,-,-,-,-,-,-,,20.0,,4.0,26.0,-,,7.0,-,-,-,-,-,4,4.0,3.75s,-,-,-,,-,-,-,4.0,-,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:47,-,Panthers,4,2018-03-29T09:05:00Z,Cowboys vs Panthers,2018
15,,"Moses
                
                  Leota",16.0,Interchange,,33:00,,4,1,-,-,-,-,-,,41.0,,7.0,58.0,23,,20.0,1,-,-,-,2,5,5.0,3.15s,-,-,-,,-,-,-,7.0,-,,89.7%,26.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,1,-,-,,26:07,06:57,Panthers,4,2018-03-29T09:05:00Z,Cowboys vs Panthers,2018
16,,"Wayde
                
                  Egan",18.0,Interchange,,07:00,,-,-,-,-,-,-,-,,7.0,,1.0,12.0,-,,3.0,-,-,-,-,-,-,1.0,2.52s,1,12,-,,-,-,8,9.0,8,,100%,6.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,06:49,-,Panthers,4,2018-03-29T09:05:00Z,Cowboys vs Panthers,2018
