,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Alex
                
                  Glenn",11.0,2nd Row,,57:00,,4,1,-,-,-,-,-,,44.0,,13.0,134.0,-,,60.0,-,-,-,-,2,13,13.0,3.31s,-,-,-,,-,-,1,14.0,0.08,,95%,19.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,57:00,-,Broncos,6,2016-04-07T09:50:00Z,Broncos vs Dragons,2016
11,,"Matt
                
                  Gillett",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,43.0,,15.0,132.0,-,,44.0,-,-,-,-,1,15,12.0,4.15s,-,-,-,,1,-,1,17.0,0.07,,92.1%,35.0,1,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,3,-,-,-,,80:00,-,Broncos,6,2016-04-07T09:50:00Z,Broncos vs Dragons,2016
12,,"Corey
                
                  Parker",13.0,Lock,,63:00,,10,-,3,4,2,83.33%,-,,48.0,,19.0,180.0,-,,62.0,-,-,-,-,-,19,17.0,3.23s,-,-,-,,1,1,10,29.0,0.53,,86.7%,26.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,49:14,14:17,Broncos,6,2016-04-07T09:50:00Z,Broncos vs Dragons,2016
13,,"Jarrod
                
                  Wallace",14.0,Interchange,,30:00,,-,-,-,-,-,-,-,,24.0,,6.0,77.0,37,,29.0,-,-,-,-,1,4,6.0,3.69s,-,-,-,,-,-,-,7.0,-,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,30:03,-,Broncos,6,2016-04-07T09:50:00Z,Broncos vs Dragons,2016
14,,"Sam
                
                  Thaiday",15.0,Interchange,,43:00,,-,-,-,-,-,-,-,,32.0,,10.0,97.0,19,,25.0,-,-,-,-,1,9,9.0,3.62s,-,-,-,,-,-,3,13.0,0.3,,92.3%,24.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:12,-,Broncos,6,2016-04-07T09:50:00Z,Broncos vs Dragons,2016
15,,"Joe
                
                  Ofahengaue",16.0,Interchange,,26:00,,-,-,-,-,-,-,-,,20.0,,9.0,89.0,13,,35.0,-,-,-,-,-,8,9.0,3.26s,-,-,-,,-,-,-,9.0,-,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,17:43,08:20,Broncos,6,2016-04-07T09:50:00Z,Broncos vs Dragons,2016
16,,"Kodi
                
                  Nikorima",17.0,Interchange,,23:00,,-,-,-,-,-,-,-,,16.0,,2.0,26.0,-,,5.0,-,-,-,-,1,-,2.0,3.76s,2,26,-,,-,3,32,34.0,16,,100%,10.0,-,-,-,-,,1,21,-,-,1,-,-,-,,-,-,-,-,-,-,-,,22:46,-,Broncos,6,2016-04-07T09:50:00Z,Broncos vs Dragons,2016
0,,"Josh
                
                  Dugan",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,68.0,,24.0,311.0,147,,76.0,1,-,-,-,5,-,19.0,3.45s,-,-,-,,1,3,7,33.0,0.29,,88.9%,8.0,-,1,-,4,,-,-,-,-,-,-,-,-,,2,1,-,1,-,-,-,,80:00,-,Dragons,6,2016-04-07T09:50:00Z,Broncos vs Dragons,2016
1,,"Peter
                
                  Mata'utia",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,12.0,,11.0,81.0,-,,21.0,-,-,-,-,-,1,10.0,3.78s,-,-,-,,1,-,7,21.0,0.64,,83.3%,5.0,1,-,-,3,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Dragons,6,2016-04-07T09:50:00Z,Broncos vs Dragons,2016
2,,"Euan
                
                  Aitken",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,56.0,,15.0,180.0,-,,59.0,1,-,-,-,5,-,14.0,3.65s,-,-,-,,-,-,7,21.0,0.47,,100%,20.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Dragons,6,2016-04-07T09:50:00Z,Broncos vs Dragons,2016
3,,"Timoteo
                
                  Lafai",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,20.0,,8.0,77.0,-,,30.0,-,-,-,-,1,-,7.0,2.82s,-,-,-,,1,-,3,11.0,0.38,,82.4%,14.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,6,2016-04-07T09:50:00Z,Broncos vs Dragons,2016
4,,"Jason
                
                  Nightingale",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,34.0,,16.0,136.0,17,,53.0,-,-,-,-,6,-,14.0,2.85s,4,36,-,,-,1,6,22.0,0.38,,100%,4.0,-,-,-,3,,-,-,-,-,-,-,-,-,,1,2,-,1,-,-,-,,80:00,-,Dragons,6,2016-04-07T09:50:00Z,Broncos vs Dragons,2016
5,,"Gareth
                
                  Widdop",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,11.0,,7.0,45.0,-,,4.0,-,-,-,-,-,-,3.0,4.81s,-,-,-,,-,6,32,48.0,4.57,,61.9%,13.0,6,2,-,-,,11,293,1,1,2,-,1,1,,2,1,-,2,-,-,-,,80:00,-,Dragons,6,2016-04-07T09:50:00Z,Broncos vs Dragons,2016
6,,"Josh
                
                  McCrone",18.0,Halfback,,80:00,,-,-,-,-,-,-,-,,29.0,,6.0,39.0,14,,10.0,-,1,-,-,2,-,1.0,2.2s,-,-,-,,-,1,38,45.0,6.33,,85.7%,18.0,3,-,-,-,,6,199,1,-,1,-,2,-,,1,1,-,1,-,-,-,,80:00,-,Dragons,6,2016-04-07T09:50:00Z,Broncos vs Dragons,2016
7,,"Leeson
                
                  Ah Mau",8.0,Prop,,34:00,,-,-,-,-,-,-,-,,30.0,,8.0,70.0,-,,21.0,-,-,-,-,-,8,6.0,2.79s,-,-,-,,1,-,2,10.0,0.25,,92%,23.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,18:04,15:58,Dragons,6,2016-04-07T09:50:00Z,Broncos vs Dragons,2016
8,,"Mitch
                
                  Rein",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,65.0,,2.0,28.0,-,,10.0,-,-,-,-,2,-,2.0,4.22s,2,28,-,,-,4,95,91.0,47.5,,98.3%,58.0,1,-,-,-,,1,37,-,-,-,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Dragons,6,2016-04-07T09:50:00Z,Broncos vs Dragons,2016
9,,"Russell
                
                  Packer",10.0,Prop,,30:00,,-,-,-,-,-,-,-,,32.0,,8.0,92.0,32,,28.0,-,-,-,-,1,6,7.0,3.42s,-,-,-,,1,-,2,10.0,0.25,,94.7%,18.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:56,10:28,Dragons,6,2016-04-07T09:50:00Z,Broncos vs Dragons,2016
10,,"Tyson
                
                  Frizell",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,51.0,,12.0,131.0,-,,50.0,-,-,-,-,-,12,12.0,3.32s,-,-,-,,-,1,2,14.0,0.17,,100%,40.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Dragons,6,2016-04-07T09:50:00Z,Broncos vs Dragons,2016
11,,"Joel
                
                  Thompson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,43.0,,12.0,110.0,-,,31.0,-,-,-,-,2,12,11.0,3.6s,-,-,-,,-,1,-,12.0,-,,87.2%,34.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,6,2016-04-07T09:50:00Z,Broncos vs Dragons,2016
12,,"Jack
                
                  de Belin",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,62.0,,13.0,100.0,10,,25.0,-,-,-,-,1,8,6.0,3.52s,-,-,-,,1,-,13,24.0,1,,94.4%,51.0,-,3,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Dragons,6,2016-04-07T09:50:00Z,Broncos vs Dragons,2016
13,,"Mike
                
                  Cooper",14.0,Interchange,,50:00,,-,-,-,-,-,-,-,,44.0,,10.0,84.0,-,,30.0,-,-,-,-,-,10,8.0,3.2s,-,-,-,,1,1,6,17.0,0.6,,93%,40.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:52,15:44,Dragons,6,2016-04-07T09:50:00Z,Broncos vs Dragons,2016
14,,"Will
                
                  Matthews",15.0,Interchange,,16:00,,-,-,-,-,-,-,-,,12.0,,2.0,14.0,-,,5.0,-,-,-,-,-,2,2.0,4.42s,-,-,-,,-,-,2,6.0,1,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,16:25,-,Dragons,6,2016-04-07T09:50:00Z,Broncos vs Dragons,2016
15,,"Jake
                
                  Marketo",17.0,Interchange,,13:00,,-,-,-,-,-,-,-,,17.0,,2.0,14.0,-,,3.0,-,-,-,-,-,1,2.0,4.46s,-,-,-,,-,-,1,3.0,0.5,,91.7%,11.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:41,-,Dragons,6,2016-04-07T09:50:00Z,Broncos vs Dragons,2016
16,,"Dunamis
                
                  Lui",21.0,Interchange,,17:00,,-,-,-,-,-,-,-,,17.0,,5.0,50.0,-,,20.0,-,-,-,-,1,5,5.0,2.52s,-,-,-,,-,-,2,7.0,0.4,,86.7%,13.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:52,-,Dragons,6,2016-04-07T09:50:00Z,Broncos vs Dragons,2016
