,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Chad
                
                  Redman",14.0,Interchange,,53:00,,-,-,-,-,-,-,-,,40.0,,2.0,18.0,-,,5.0,-,1,1,-,-,1,-,-,1,15,-,,-,2,53,58.0,26.5,,89.2%,33.0,1,3,-,-,,1,31,-,-,-,-,-,-,,-,1,-,-,-,-,-,,53:00,-,Knights,11,2015-05-25T09:00:00Z,Knights vs Broncos,2015
14,,"Clint
                
                  Newton",19.0,Interchange,,56:00,,-,-,-,-,-,-,-,,25.0,,3.0,16.0,-,,5.0,-,-,-,-,-,3,-,-,-,-,-,,1,1,-,3.0,-,,91.7%,22.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:00,-,Knights,11,2015-05-25T09:00:00Z,Knights vs Broncos,2015
15,,"Jack
                
                  Stockwell",17.0,Interchange,,13:00,,-,-,-,-,-,-,-,,39.0,,8.0,81.0,-,,23.0,-,-,-,-,1,8,-,-,-,-,-,,-,1,3,11.0,0.38,,93.8%,30.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:00,-,Knights,11,2015-05-25T09:00:00Z,Knights vs Broncos,2015
16,,"Paterika
                
                  Vaivai",18.0,Interchange,,24:00,,-,-,-,-,-,-,-,,18.0,,5.0,52.0,28,,16.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,5.0,-,,85%,17.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:00,-,Knights,11,2015-05-25T09:00:00Z,Knights vs Broncos,2015
0,,"Lachlan
                
                  Maranta",5.0,Fullback,,80:00,,-,-,-,-,-,-,-,,27.0,,16.0,144.0,22,,44.0,1,-,-,-,1,2,-,-,-,-,-,,1,2,11,27.0,0.69,,54.5%,6.0,4,1,-,3,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Broncos,11,2015-05-25T09:00:00Z,Knights vs Broncos,2015
1,,"Daniel
                
                  Vidot",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,36.0,,21.0,216.0,37,,102.0,-,-,-,-,2,3,-,-,-,-,-,,1,-,-,22.0,-,,85.7%,6.0,1,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,11,2015-05-25T09:00:00Z,Knights vs Broncos,2015
2,,"Jack
                
                  Reed",3.0,Centre,,80:00,,8,2,-,-,-,-,-,,77.0,,13.0,148.0,-,,37.0,3,1,1,-,6,1,-,-,-,-,-,,1,2,4,16.0,0.31,,85.7%,12.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Broncos,11,2015-05-25T09:00:00Z,Knights vs Broncos,2015
3,,"Jordan
                
                  Kahu",1.0,Centre,,80:00,,8,-,3,3,1,100%,-,,46.0,,10.0,142.0,54,,38.0,2,-,-,-,1,-,-,-,2,17,-,,1,2,10,21.0,1,,100%,8.0,-,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,11,2015-05-25T09:00:00Z,Knights vs Broncos,2015
4,,"Corey
                
                  Oates",16.0,Winger,,80:00,,4,1,-,-,-,-,-,,46.0,,13.0,147.0,20,,57.0,1,-,-,-,6,5,-,-,-,-,-,,-,-,1,14.0,0.08,,100%,2.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,11,2015-05-25T09:00:00Z,Knights vs Broncos,2015
5,,"Anthony
                
                  Milford",6.0,Five-Eighth,,80:00,,5,1,-,-,-,-,1,,64.0,,16.0,132.0,-,,25.0,1,2,1,-,4,-,-,-,1,15,-,,3,10,33,47.0,2.06,,75%,9.0,2,1,-,-,,2,48,-,-,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Broncos,11,2015-05-25T09:00:00Z,Knights vs Broncos,2015
6,,"Ben
                
                  Hunt",7.0,Halfback,,80:00,,2,-,1,2,-,50%,-,,54.0,,12.0,76.0,-,,15.0,-,-,1,-,2,-,-,-,-,-,-,,2,15,37,58.0,3.08,,88%,22.0,3,-,-,-,,14,330,-,4,1,-,2,-,,-,-,-,1,-,-,-,,80:00,-,Broncos,11,2015-05-25T09:00:00Z,Knights vs Broncos,2015
7,,"Jarrod
                
                  Wallace",8.0,Prop,,62:00,,-,-,-,-,-,-,-,,45.0,,10.0,89.0,18,,35.0,-,1,-,-,-,9,-,-,-,-,-,,3,-,-,10.0,-,,93.5%,29.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,62:00,-,Broncos,11,2015-05-25T09:00:00Z,Knights vs Broncos,2015
8,,"Andrew
                
                  McCullough",9.0,Hooker,,80:00,,4,1,-,-,-,-,-,,77.0,,8.0,52.0,-,,11.0,1,1,-,-,2,1,-,-,6,42,-,,-,4,102,112.0,12.75,,98%,49.0,1,-,-,-,,4,116,1,-,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,11,2015-05-25T09:00:00Z,Knights vs Broncos,2015
9,,"Adam
                
                  Blair",10.0,Prop,,63:00,,-,-,-,-,-,-,-,,35.0,,14.0,126.0,13,,39.0,-,-,-,-,-,11,-,-,-,-,-,,1,3,9,21.0,0.64,,92.6%,25.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,63:00,-,Broncos,11,2015-05-25T09:00:00Z,Knights vs Broncos,2015
10,,"Alex
                
                  Glenn",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,49.0,,18.0,160.0,-,,70.0,-,1,-,-,-,17,-,-,-,-,-,,1,3,5,22.0,0.28,,100%,29.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,11,2015-05-25T09:00:00Z,Knights vs Broncos,2015
11,,"David
                
                  Stagg",12.0,2nd Row,,62:00,,-,-,-,-,-,-,-,,35.0,,7.0,56.0,7,,25.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,3,11.0,0.43,,90%,36.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,62:00,-,Broncos,11,2015-05-25T09:00:00Z,Knights vs Broncos,2015
12,,"Joe
                
                  Ofahengaue",13.0,Lock,,44:00,,-,-,-,-,-,-,-,,33.0,,7.0,59.0,17,,24.0,-,-,-,-,1,6,-,-,-,-,-,,-,-,-,7.0,-,,91.2%,31.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,44:00,-,Broncos,11,2015-05-25T09:00:00Z,Knights vs Broncos,2015
13,,"Joe
                
                  Boyce",14.0,Interchange,,36:00,,-,-,-,-,-,-,-,,14.0,,10.0,74.0,-,,22.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,1,11.0,0.1,,76.5%,13.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Broncos,11,2015-05-25T09:00:00Z,Knights vs Broncos,2015
14,,"Francis
                
                  Molo",15.0,Interchange,,19:00,,-,-,-,-,-,-,-,,17.0,,8.0,70.0,22,,22.0,-,-,-,-,1,6,-,-,-,-,-,,1,1,1,9.0,0.12,,100%,5.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:00,-,Broncos,11,2015-05-25T09:00:00Z,Knights vs Broncos,2015
15,,"Kodi
                
                  Nikorima",17.0,Interchange,,08:00,,-,-,-,-,-,-,-,,12.0,,2.0,22.0,-,,12.0,-,-,-,-,1,-,-,-,2,22,-,,-,3,6,8.0,3,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,08:00,-,Broncos,11,2015-05-25T09:00:00Z,Knights vs Broncos,2015
16,,"Aaron
                
                  Whitchurch",18.0,Interchange,,26:00,,-,-,-,-,-,-,-,,19.0,,6.0,56.0,-,,25.0,-,-,-,-,1,5,-,-,-,-,-,,-,-,-,6.0,-,,91.7%,11.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Broncos,11,2015-05-25T09:00:00Z,Knights vs Broncos,2015
