,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Adam
                
                  Doueihi",14.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Rabbitohs,16,2018-07-01T06:10:00Z,Rabbitohs vs Cowboys,2018
14,,"Cameron
                
                  Murray",15.0,Interchange,,37:00,,-,-,-,-,-,-,-,,32,,9,61,-,,21,-,-,-,-,-,7,3,1.99s,-,-,-,,2,-,3,10,0.33,,96.6%,28,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,37:55,-,Rabbitohs,16,2018-07-01T06:10:00Z,Rabbitohs vs Cowboys,2018
15,,"Jason
                
                  Clark",16.0,Interchange,,21:00,,-,-,-,-,-,-,-,,21,,8,75,-,,32,-,-,-,-,-,8,7,2.48s,-,-,-,,1,-,3,11,0.38,,88.9%,16,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,20:45,-,Rabbitohs,16,2018-07-01T06:10:00Z,Rabbitohs vs Cowboys,2018
16,,"Tevita
                
                  Tatola",17.0,Interchange,,25:00,,-,-,-,-,-,-,-,,22,,5,36,8,,16,-,-,-,-,-,4,5,3.19s,-,-,-,,-,-,-,5,-,,91.3%,21,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:06,07:49,Rabbitohs,16,2018-07-01T06:10:00Z,Rabbitohs vs Cowboys,2018
0,,"Lachlan
                
                  Coote",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,48.0,,11.0,95.0,29,,5,2,-,-,-,3,-,8,3.62s,2,6,-,,-,2,22.0,38.0,2.0,,60%,6.0,3,1,-,3,,6,223,-,1,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,16,2018-07-01T06:10:00Z,Rabbitohs vs Cowboys,2018
1,,"Kyle
                
                  Feldt",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,14.0,,12.0,100.0,24,,37,-,-,-,-,1,-,9,2.9s,-,-,-,,-,-,3.0,15.0,0.25,,66.7%,4.0,2,-,-,-,,1,22,1,-,1,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Cowboys,16,2018-07-01T06:10:00Z,Rabbitohs vs Cowboys,2018
2,,"Enari
                
                  Tuala",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,19.0,,8.0,67.0,-,,23,-,-,-,-,1,-,8,3.05s,1,4,-,,-,1,1.0,9.0,0.13,,82.4%,14.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,16,2018-07-01T06:10:00Z,Rabbitohs vs Cowboys,2018
3,,"Kane
                
                  Linnett",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,50.0,,13.0,114.0,8,,45,-,1,-,-,7,-,11,3.65s,-,-,-,,-,-,2.0,15.0,0.15,,94.4%,17.0,-,1,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Cowboys,16,2018-07-01T06:10:00Z,Rabbitohs vs Cowboys,2018
4,,"Antonio
                
                  Winterstein",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,36.0,,16.0,117.0,-,,39,-,-,-,-,3,-,15,3.47s,2,12,-,,-,-,6.0,24.0,0.38,,87.5%,7.0,-,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,16,2018-07-01T06:10:00Z,Rabbitohs vs Cowboys,2018
5,,"Te Maire
                
                  Martin",6.0,Five-Eighth,,34:00,,-,-,-,-,-,-,-,,36.0,,8.0,65.0,-,,22,-,-,-,-,5,-,6,4.47s,1,5,-,,-,4,21.0,29.0,2.63,,72.7%,24.0,6,3,-,-,,2,60,-,1,-,-,-,-,,-,-,-,-,-,-,-,,34:26,39:59,Cowboys,16,2018-07-01T06:10:00Z,Rabbitohs vs Cowboys,2018
6,,"Johnathan
                
                  Thurston",7.0,Halfback,,80:00,,8,-,3,3,1,100%,-,,28.0,,7.0,45.0,-,,10,-,-,2,-,-,-,2,2.2s,1,2,-,,1,3,37.0,52.0,5.29,,66.7%,8.0,4,-,1,1,,11,141,1,2,7,-,-,1,,1,-,-,2,-,-,-,,80:00,-,Cowboys,16,2018-07-01T06:10:00Z,Rabbitohs vs Cowboys,2018
7,,"Corey
                
                  Jensen",16.0,Prop,,54:00,,-,-,-,-,-,-,-,,43.0,,13.0,113.0,5,,39,-,-,-,-,1,12,13,3.22s,-,-,-,,-,1,4.0,17.0,0.31,,90.6%,29.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:40,24:10,Cowboys,16,2018-07-01T06:10:00Z,Rabbitohs vs Cowboys,2018
8,,"Jake
                
                  Granville",9.0,Hooker,,76:00,,-,-,-,-,-,-,-,,45.0,,6.0,68.0,-,,27,-,-,-,-,1,1,6,3.35s,5,67,-,,1,3,98.0,99.0,16.33,,93%,40.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,40:01,31:01,Cowboys,16,2018-07-01T06:10:00Z,Rabbitohs vs Cowboys,2018
9,,"Scott
                
                  Bolton",10.0,Prop,,59:00,,-,-,-,-,-,-,-,,54.0,,18.0,163.0,66,,46,-,-,-,-,3,12,18,3.43s,-,-,-,,-,-,2.0,20.0,0.11,,89.2%,33.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,28:06,26:00,Cowboys,16,2018-07-01T06:10:00Z,Rabbitohs vs Cowboys,2018
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,36.0,,3.0,14.0,-,,2,-,-,-,-,-,3,4,3.77s,-,-,-,,-,-,8.0,13.0,2.67,,87.5%,35.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Cowboys,16,2018-07-01T06:10:00Z,Rabbitohs vs Cowboys,2018
11,,"Coen
                
                  Hess",12.0,2nd Row,,47:00,,-,-,-,-,-,-,-,,24.0,,6.0,44.0,-,,14,-,-,-,-,-,6,5,3.09s,-,-,-,,-,-,1.0,9.0,0.17,,89.7%,26.0,1,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,46:30,-,Cowboys,16,2018-07-01T06:10:00Z,Rabbitohs vs Cowboys,2018
12,,"Jason
                
                  Taumalolo",13.0,Lock,,34:00,,-,-,-,-,-,-,-,,51.0,,20.0,190.0,-,,88,-,-,-,-,4,20,17,3.66s,-,-,-,,1,1,4.0,25.0,0.2,,83.9%,26.0,3,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,34:09,-,Cowboys,16,2018-07-01T06:10:00Z,Rabbitohs vs Cowboys,2018
13,,"Ben
                
                  Hampton",14.0,Interchange,,16:00,,-,-,-,-,-,-,-,,8.0,,1.0,9.0,-,,-,-,-,-,-,-,-,-,-,1,9,-,,-,-,5.0,8.0,5.0,,84.6%,11.0,-,2,-,-,,1,34,-,-,-,-,-,-,,2,-,-,-,-,-,-,,14:33,-,Cowboys,16,2018-07-01T06:10:00Z,Rabbitohs vs Cowboys,2018
14,,"Shaun
                
                  Fensom",15.0,Interchange,,33:00,,-,-,-,-,-,-,-,,23.0,,4.0,35.0,-,,11,-,-,-,-,-,4,4,2.78s,-,-,-,,-,-,1.0,6.0,0.25,,100%,24.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,31:09,-,Cowboys,16,2018-07-01T06:10:00Z,Rabbitohs vs Cowboys,2018
15,,"Francis
                
                  Molo",17.0,Interchange,,22:00,,-,-,-,-,-,-,-,,18.0,,2.0,24.0,-,,6,-,-,-,-,-,2,2,2.9s,-,-,-,,-,1,2.0,4.0,1.0,,88.9%,16.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:51,-,Cowboys,16,2018-07-01T06:10:00Z,Rabbitohs vs Cowboys,2018
16,,"Shane
                
                  Wright",21.0,Interchange,,52:00,,-,-,-,-,-,-,-,,31.0,,7.0,62.0,-,,28,-,-,-,-,1,7,7,3.47s,-,-,-,,-,2,2.0,9.0,0.29,,88.9%,24.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:54,-,Cowboys,16,2018-07-01T06:10:00Z,Rabbitohs vs Cowboys,2018
