,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
1,,"Glen
                
                  Fisiiahi",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,-,,5.0,36.0,11,,6.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,5.0,-,,77.8%,7.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,19,2013-07-19T09:45:00Z,Wests Tigers vs Warriors,2013
2,,"Dane
                
                  Nielsen",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,6.0,33.0,-,,15.0,-,-,-,-,1,-,-,-,1,5,-,,1,-,8,15.0,1.33,,100%,18.0,-,-,-,-,,1,22,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,19,2013-07-19T09:45:00Z,Wests Tigers vs Warriors,2013
3,,"Konrad
                
                  Hurrell",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,1,,12.0,98.0,-,,32.0,-,-,-,-,1,1,-,-,-,-,-,,-,-,1,15.0,0.08,,80%,16.0,4,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,19,2013-07-19T09:45:00Z,Wests Tigers vs Warriors,2013
4,,"Manu
                
                  Vatuvei",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,13.0,126.0,16,,63.0,-,-,-,-,1,3,-,-,-,-,-,,-,-,1,16.0,0.08,,75%,3.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,19,2013-07-19T09:45:00Z,Wests Tigers vs Warriors,2013
5,,"Thomas
                
                  Leuluai",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,-,,8.0,37.0,3,,13.0,-,-,-,-,2,-,-,-,-,-,-,,3,1,26,38.0,3.25,,79.2%,19.0,4,1,1,1,,3,111,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,19,2013-07-19T09:45:00Z,Wests Tigers vs Warriors,2013
6,,"Shaun
                
                  Johnson",7.0,Halfback,,80:00,,16,2,4,4,-,100%,-,,-,,9.0,159.0,-,,19.0,2,2,2,-,-,-,-,-,-,-,-,,-,8,25,47.0,2.78,,66.7%,10.0,3,2,-,-,,14,440,1,2,5,-,1,3,,-,-,-,-,-,-,-,,80:00,-,Warriors,19,2013-07-19T09:45:00Z,Wests Tigers vs Warriors,2013
7,,"Sam
                
                  Rapira",8.0,Prop,,80:00,,-,-,-,-,-,-,-,,-,,12.0,115.0,-,,50.0,1,-,-,-,-,11,-,-,-,-,-,,-,-,1,12.0,0.08,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,19,2013-07-19T09:45:00Z,Wests Tigers vs Warriors,2013
8,,"Nathan
                
                  Friend",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,1,,6.0,60.0,-,,18.0,-,1,-,-,-,2,-,-,4,57,-,,-,5,115,117.0,19.17,,96.2%,50.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,19,2013-07-19T09:45:00Z,Wests Tigers vs Warriors,2013
9,,"Jacob
                
                  Lillyman",15.0,Prop,,80:00,,-,-,-,-,-,-,-,,-,,8.0,85.0,43,,30.0,-,-,-,-,1,5,-,-,-,-,-,,-,-,2,10.0,0.25,,95.2%,20.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,19,2013-07-19T09:45:00Z,Wests Tigers vs Warriors,2013
10,,"Feleti
                
                  Mateo",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,16.0,147.0,-,,62.0,-,-,-,-,1,16,-,-,-,-,-,,2,1,5,25.0,0.31,,100%,19.0,-,-,-,-,,3,33,-,-,-,-,1,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,19,2013-07-19T09:45:00Z,Wests Tigers vs Warriors,2013
11,,"Simon
                
                  Mannering",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,-,,7.0,52.0,-,,14.0,-,-,-,-,1,7,-,-,-,-,-,,1,1,7,16.0,1,,97%,32.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Warriors,19,2013-07-19T09:45:00Z,Wests Tigers vs Warriors,2013
12,,"Elijah
                
                  Taylor",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,-,,11.0,80.0,-,,44.0,-,-,-,-,-,10,-,-,-,-,-,,1,1,-,11.0,-,,96%,48.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,19,2013-07-19T09:45:00Z,Wests Tigers vs Warriors,2013
13,,"Ben
                
                  Matulino",10.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,11.0,90.0,-,,32.0,-,-,-,-,-,11,-,-,-,-,-,,1,1,1,12.0,0.09,,88.2%,15.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Warriors,19,2013-07-19T09:45:00Z,Wests Tigers vs Warriors,2013
14,,"Todd
                
                  Lowrie",16.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,10.0,90.0,-,,36.0,-,-,-,-,-,10,-,-,-,-,-,,-,1,3,13.0,0.3,,100%,16.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Warriors,19,2013-07-19T09:45:00Z,Wests Tigers vs Warriors,2013
15,,"Dominique
                
                  Peyroux",17.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,4.0,25.0,-,,7.0,-,-,-,-,-,1,-,-,-,-,1,,-,-,-,5.0,-,,60%,3.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Warriors,19,2013-07-19T09:45:00Z,Wests Tigers vs Warriors,2013
16,,"Suaia
                
                  Matagi",21.0,Interchange,,-,,-,-,-,-,-,-,-,,1,,10.0,122.0,25,,45.0,1,-,-,-,-,7,-,-,-,-,-,,-,-,2,11.0,0.2,,94.4%,17.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Warriors,19,2013-07-19T09:45:00Z,Wests Tigers vs Warriors,2013
