,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
43,Penalty - Grapple,Adam Blair,,,,Broncos,47:55,Broncos vs Eels,2016
44,Error,Andrew McCullough,,,,Broncos,47:25,Broncos vs Eels,2016
45,Penalty - Lying in the Ruck,Tepai Moeroa,,,,Eels,46:24,Broncos vs Eels,2016
46,Conversion-Made,Anthony Milford,,,20-10,Broncos,45:33,Broncos vs Eels,2016
47,Interchange,,                   Jarrod Wallace,                   Adam Blair,,Broncos,44:11,Broncos vs Eels,2016
48,Try,Anthony Milford,,,18-10,Broncos,44:02,Broncos vs Eels,2016
49,Linebreak,Anthony Milford,,,,Broncos,43:59,Broncos vs Eels,2016
50,Error,Michael Gordon,,,,Eels,43:30,Broncos vs Eels,2016
51,Interchange - Sin Bin Return,Michael Gordon,,,,Eels,43:29,Broncos vs Eels,2016
52,Error,Josh McGuire,,,,Broncos,43:18,Broncos vs Eels,2016
53,Interchange - Sin Bin Return,Michael Gordon,,,,Eels,42:09,Broncos vs Eels,2016
54,Error,Michael Gordon,,,,Eels,42:09,Broncos vs Eels,2016
55,Kick Bomb,Ben Hunt,,,,Broncos,41:47,Broncos vs Eels,2016
56,Interchange - HIA Cleared,,                   Kaysa Pritchard,                   Tepai Moeroa,,Eels,40:02,Broncos vs Eels,2016
57,Conversion-Missed,Anthony Milford,,,,Broncos,40:00,Broncos vs Eels,2016
58,Video Referee,Try,,,,Broncos,39:40,Broncos vs Eels,2016
59,Try,Corey Oates,,,14-10,Broncos,39:36,Broncos vs Eels,2016
60,Linebreak,Anthony Milford,,,,Broncos,39:27,Broncos vs Eels,2016
61,Kick Bomb,Jeff Robson,,,,Eels,38:18,Broncos vs Eels,2016
62,Conversion-Missed,Michael Gordon,,,,Eels,37:03,Broncos vs Eels,2016
63,Try,David Gower,,,10-10,Eels,35:46,Broncos vs Eels,2016
64,Error,Corey Oates,,,,Broncos,35:45,Broncos vs Eels,2016
65,Interchange - Sin Bin Return,Corey Oates,,,,Broncos,35:44,Broncos vs Eels,2016
66,Interchange,,                   Danny Wicks,                   Rory O'Brien,,Eels,34:42,Broncos vs Eels,2016
67,Penalties - Other,Josh McGuire,,,,Broncos,34:33,Broncos vs Eels,2016
68,Error,Jarrod Wallace,,,,Broncos,33:19,Broncos vs Eels,2016
69,Interchange,,                   Corey Parker,                   Alex Glenn,,Broncos,32:34,Broncos vs Eels,2016
70,Conversion-Missed,Corey Parker,,,,Broncos,32:29,Broncos vs Eels,2016
71,Video Referee,Try,,,,Broncos,30:49,Broncos vs Eels,2016
72,Try,Corey Oates,,,10-6,Broncos,30:40,Broncos vs Eels,2016
73,Linebreak,Corey Oates,,,,Broncos,30:40,Broncos vs Eels,2016
74,Penalty - Shoulder Charge,Michael Jennings,,,,Eels,29:54,Broncos vs Eels,2016
75,Linebreak,Corey Oates,,,,Broncos,29:35,Broncos vs Eels,2016
76,Interchange - HIA,,                   Tepai Moeroa,                   Kaysa Pritchard,,Eels,28:47,Broncos vs Eels,2016
77,Error,Peni Terepo,,,,Eels,28:43,Broncos vs Eels,2016
78,Error,Sam Thaiday,,,,Broncos,27:15,Broncos vs Eels,2016
79,Error,Michael Jennings,,,,Eels,26:30,Broncos vs Eels,2016
80,Interchange - Sin Bin Return,Michael Jennings,,,,Eels,26:29,Broncos vs Eels,2016
81,Interchange,,                   Daniel Alvaro,                   David Gower,,Eels,25:55,Broncos vs Eels,2016
82,Penalty - Dangerous Tackle,Jarrod Wallace,,,,Broncos,25:41,Broncos vs Eels,2016
83,Error,Andrew McCullough,,,,Broncos,24:43,Broncos vs Eels,2016
84,Interchange,,                   Adam Blair,                   Jarrod Wallace,,Broncos,24:22,Broncos vs Eels,2016
85,Error,Corey Parker,,,,Broncos,22:55,Broncos vs Eels,2016
86,Penalty - Slow Peel,Isaac De Gois,,,,Eels,22:35,Broncos vs Eels,2016
87,Interchange,,                   Tim Mannah,                   Peni Terepo,,Eels,22:02,Broncos vs Eels,2016
88,Error,Tepai Moeroa,,,,Eels,21:32,Broncos vs Eels,2016
89,Interchange - Sin Bin Return,Tepai Moeroa,,,,Eels,21:31,Broncos vs Eels,2016
90,Penalties - Other,Bevan French,,,,Eels,20:05,Broncos vs Eels,2016
91,Interchange - Sin Bin Return,Bevan French,,,,Eels,20:04,Broncos vs Eels,2016
92,Kick Bomb,Clinton Gutherson,,,,Eels,20:01,Broncos vs Eels,2016
93,Kick Bomb,Ben Hunt,,,,Broncos,17:22,Broncos vs Eels,2016
94,Penalty Shot-Made,Corey Parker,,,6-6,Broncos,15:54,Broncos vs Eels,2016
95,Penalty - 2nd Effort,Isaac De Gois,,,,Eels,14:51,Broncos vs Eels,2016
96,Penalty - 2nd Effort,Daniel Alvaro,,,,Eels,14:11,Broncos vs Eels,2016
97,Conversion-Missed,Corey Parker,,,,Broncos,11:35,Broncos vs Eels,2016
98,Try,Jonus Pearson,,,4-6,Broncos,10:05,Broncos vs Eels,2016
99,Linebreak,Jonus Pearson,,,,Broncos,10:04,Broncos vs Eels,2016
100,Error,Clinton Gutherson,,,,Eels,08:48,Broncos vs Eels,2016
101,Kick Bomb,Ben Hunt,,,,Broncos,08:12,Broncos vs Eels,2016
102,Conversion-Made,Michael Gordon,,,0-6,Eels,04:20,Broncos vs Eels,2016
103,Try,Bevan French,,,0-4,Eels,02:53,Broncos vs Eels,2016
104,Linebreak,Bevan French,,,,Eels,02:52,Broncos vs Eels,2016
105,Interchange - Sin Bin Return,Tom Opacic,,,,Broncos,01:41,Broncos vs Eels,2016
106,Error,Tom Opacic,,,,Broncos,01:41,Broncos vs Eels,2016
107,Kick Bomb,Clinton Gutherson,,,,Eels,01:39,Broncos vs Eels,2016
108,KICK OFF,,,,,,00:00,Broncos vs Eels,2016
