,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
2,,"Tim
                
                  Simona",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,26.0,,9.0,98.0,-,,14.0,1,-,-,-,3,-,7.0,3.53s,1,7,-,,-,-,2,13.0,0.22,,64.7%,11,2,4,-,1,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Wests,20,2016-07-24T06:00:00Z,Dragons vs Wests Tigers,2016
3,,"Kevin
                
                  Naiqama",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,42.0,,13.0,136.0,-,,34.0,-,1,1,-,3,-,11.0,3.42s,1,-,-,,1,1,3,17.0,0.23,,71.4%,20,5,3,-,-,,1,22,-,-,1,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Wests,20,2016-07-24T06:00:00Z,Dragons vs Wests Tigers,2016
4,,"Jordan
                
                  Rankin",5.0,Winger,,80:00,,8,-,2,4,2,66.67%,-,,12.0,,10.0,74.0,-,,23.0,-,-,-,-,-,-,9.0,4.06s,-,-,-,,-,-,28,35.0,2.8,,55.6%,5,3,1,-,2,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Wests,20,2016-07-24T06:00:00Z,Dragons vs Wests Tigers,2016
5,,"Mitchell
                
                  Moses",6.0,Five-Eighth,,80:00,,1,-,-,-,-,-,1,,44.0,,5.0,55.0,-,,1.0,2,1,1,-,2,-,1.0,4.04s,-,-,-,,1,1,29,38.0,5.8,,62.5%,15,7,2,-,-,,5,218,1,-,-,1,-,-,,1,1,-,1,-,-,-,,80:00,-,Wests,20,2016-07-24T06:00:00Z,Dragons vs Wests Tigers,2016
6,,"Luke
                
                  Brooks",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,33.0,,11.0,103.0,-,,15.0,1,-,-,-,3,-,3.0,3.55s,-,-,-,,2,5,25,40.0,2.27,,54.5%,12,10,-,1,-,,7,204,-,1,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Wests,20,2016-07-24T06:00:00Z,Dragons vs Wests Tigers,2016
7,,"Aaron
                
                  Woods",8.0,Prop,,63:00,,-,-,-,-,-,-,-,,62.0,,22.0,182.0,21,,59.0,-,-,-,-,1,19,16.0,3.37s,-,-,-,,4,3,7,27.0,0.32,,92.1%,35,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:17,17:47,Wests,20,2016-07-24T06:00:00Z,Dragons vs Wests Tigers,2016
8,,"Dene
                
                  Halatau",9.0,Hooker,,55:00,,-,-,-,-,-,-,-,,40.0,,5.0,59.0,5,,24.0,-,-,-,-,2,-,4.0,3.29s,4,54,-,,-,-,66,68.0,13.2,,87.9%,29,-,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:16,10:34,Wests,20,2016-07-24T06:00:00Z,Dragons vs Wests Tigers,2016
9,,"Sauaso
                
                  Sue",10.0,Prop,,43:00,,-,-,-,-,-,-,-,,32.0,,12.0,125.0,9,,48.0,-,-,-,-,1,11,11.0,3.52s,-,-,-,,1,-,1,13.0,0.08,,84%,21,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,21:57,14:56,Wests,20,2016-07-24T06:00:00Z,Dragons vs Wests Tigers,2016
10,,"Josh
                
                  Aloiai",11.0,2nd Row,,78:00,,4,1,-,-,-,-,-,,62.0,,13.0,106.0,-,,38.0,1,1,-,-,2,13,10.0,3.29s,-,-,-,,2,-,1,14.0,0.08,,96.6%,28,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,69:26,04:27,Wests,20,2016-07-24T06:00:00Z,Dragons vs Wests Tigers,2016
11,,"Chris
                
                  Lawrence",12.0,2nd Row,,40:00,,-,-,-,-,-,-,-,,11.0,,6.0,61.0,-,,24.0,-,-,-,-,-,6,4.0,4.76s,-,-,-,,-,-,3,9.0,0.5,,81.8%,9,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,40:03,-,Wests,20,2016-07-24T06:00:00Z,Dragons vs Wests Tigers,2016
12,,"Elijah
                
                  Taylor",13.0,Lock,,76:00,,-,-,-,-,-,-,-,,41.0,,2.0,24.0,-,,13.0,-,-,-,-,-,2,2.0,3.22s,-,-,-,,-,-,13,15.0,6.5,,87%,47,4,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,75:33,-,Wests,20,2016-07-24T06:00:00Z,Dragons vs Wests Tigers,2016
13,,"Tim
                
                  Grant",14.0,Interchange,,01:00,,-,-,-,-,-,-,-,,1.0,,2.0,15.0,-,,4.0,-,-,-,-,-,2,1.0,3.36s,-,-,-,,-,-,-,2.0,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,01:13,-,Wests,20,2016-07-24T06:00:00Z,Dragons vs Wests Tigers,2016
14,,"Ava
                
                  Seumanufagai",15.0,Interchange,,54:00,,-,-,-,-,-,-,-,,39.0,,14.0,144.0,47,,46.0,-,-,-,-,-,10,13.0,3.4s,-,-,-,,-,-,1,16.0,0.07,,93.5%,29,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,50:12,-,Wests,20,2016-07-24T06:00:00Z,Dragons vs Wests Tigers,2016
15,,"Kyle
                
                  Lovett",17.0,Interchange,,40:00,,-,-,-,-,-,-,-,,6.0,,7.0,49.0,-,,12.0,-,-,-,-,-,6,6.0,2.99s,1,-,-,,-,1,-,7.0,-,,75%,12,3,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,39:57,-,Wests,20,2016-07-24T06:00:00Z,Dragons vs Wests Tigers,2016
16,,"Joel
                
                  Edwards",18.0,Interchange,,32:00,,-,-,-,-,-,-,-,,19.0,,4.0,34.0,-,,18.0,-,-,-,-,-,4,3.0,3.36s,-,-,-,,-,-,-,4.0,-,,87%,20,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:42,-,Wests,20,2016-07-24T06:00:00Z,Dragons vs Wests Tigers,2016
