,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Tariq
                
                  Sims",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,44.0,,12.0,108.0,-,,30.0,-,-,-,-,-,12,12.0,4.45s,-,-,-,,-,-,1,14.0,0.08,,97.1%,34.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,12,2016-05-30T09:00:00Z,Knights vs Eels,2016
11,,"Pauli
                
                  Pauli",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,68.0,,13.0,134.0,-,,47.0,1,-,-,-,3,13,10.0,3.49s,-,-,-,,-,-,-,13.0,-,,97.6%,40.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Knights,12,2016-05-30T09:00:00Z,Knights vs Eels,2016
12,,"Korbin
                
                  Sims",15.0,Lock,,51:00,,-,-,-,-,-,-,-,,45.0,,6.0,66.0,8,,17.0,1,-,-,-,1,5,7.0,3.82s,-,-,-,,-,-,1,9.0,0.17,,92.7%,38.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,22:38,28:30,Knights,12,2016-05-30T09:00:00Z,Knights vs Eels,2016
13,,"Danny
                
                  Levi",9.0,Interchange,,41:00,,-,-,-,-,-,-,-,,25.0,,2.0,15.0,-,,2.0,-,1,-,-,1,-,1.0,3.64s,2,15,-,,-,1,51,52.0,25.5,,95.5%,21.0,-,1,-,-,,1,14,-,-,1,-,-,-,,-,-,-,1,-,-,-,,41:18,-,Knights,12,2016-05-30T09:00:00Z,Knights vs Eels,2016
14,,"Daniel
                
                  Saifiti",10.0,Interchange,,43:00,,-,-,-,-,-,-,-,,40.0,,18.0,173.0,26,,53.0,-,-,-,-,1,16,17.0,3.38s,-,-,-,,1,-,1,19.0,0.06,,90%,18.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:29,03:53,Knights,12,2016-05-30T09:00:00Z,Knights vs Eels,2016
15,,"Mickey
                
                  Paea",17.0,Interchange,,27:00,,-,-,-,-,-,-,-,,23.0,,11.0,123.0,46,,49.0,-,-,-,-,-,8,9.0,4.02s,-,-,-,,-,-,-,11.0,-,,83.3%,15.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:31,-,Knights,12,2016-05-30T09:00:00Z,Knights vs Eels,2016
16,,"Lachlan
                
                  Fitzgibbon",20.0,Interchange,,14:00,,-,-,-,-,-,-,-,,9.0,,2.0,13.0,-,,2.0,-,-,-,-,-,2,1.0,3.76s,-,-,-,,-,-,-,2.0,-,,92.3%,12.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,14:00,-,Knights,12,2016-05-30T09:00:00Z,Knights vs Eels,2016
0,,"Michael
                
                  Gordon",1.0,Fullback,,80:00,,8,1,2,4,-,50%,-,,28.0,,9.0,69.0,14,,8.0,-,-,-,-,4,-,6.0,3.89s,-,-,-,,-,2,21,32.0,2.33,,66.7%,8.0,3,1,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Eels,12,2016-05-30T09:00:00Z,Knights vs Eels,2016
1,,"Semi
                
                  Radradra",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,68.0,,15.0,210.0,47,,59.0,2,-,-,-,9,-,9.0,3.5s,-,-,-,,2,-,1,15.0,0.07,,50%,1.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,12,2016-05-30T09:00:00Z,Knights vs Eels,2016
2,,"Clinton
                
                  Gutherson",5.0,Centre,,80:00,,-,-,-,-,-,-,-,,40.0,,11.0,93.0,-,,28.0,-,2,1,-,1,-,9.0,3.47s,1,11,-,,1,-,8,19.0,0.73,,90.5%,19.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Eels,12,2016-05-30T09:00:00Z,Knights vs Eels,2016
3,,"Brad
                
                  Takairangi",4.0,Centre,,62:00,,-,-,-,-,-,-,-,,26.0,,4.0,65.0,-,,16.0,1,-,1,-,-,1,1.0,3.6s,-,-,-,,1,2,11,13.0,2.75,,92.9%,13.0,1,-,-,-,,1,12,1,1,-,-,-,-,,1,-,-,-,-,-,-,,61:54,-,Eels,12,2016-05-30T09:00:00Z,Knights vs Eels,2016
4,,"Bevan
                
                  French",19.0,Winger,,80:00,,4,1,-,-,-,-,-,,32.0,,7.0,72.0,38,,14.0,1,-,-,-,2,-,8.0,3.37s,-,-,-,,-,-,1,10.0,0.14,,50%,5.0,4,1,-,5,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,12,2016-05-30T09:00:00Z,Knights vs Eels,2016
5,,"Corey
                
                  Norman",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,57.0,,7.0,58.0,-,,16.0,1,1,1,-,4,-,5.0,3.46s,1,7,-,,-,6,34,54.0,4.86,,90%,18.0,2,-,-,-,,14,358,-,3,1,-,3,2,,1,1,-,-,-,-,-,,80:00,-,Eels,12,2016-05-30T09:00:00Z,Knights vs Eels,2016
6,,"Kieran
                
                  Foran",7.0,Halfback,,35:00,,-,-,-,-,-,-,-,,11.0,,4.0,47.0,-,,16.0,-,-,-,-,-,-,4.0,4.84s,-,-,-,,-,3,12,19.0,3,,80%,8.0,2,-,-,-,,3,69,-,2,-,-,-,-,,-,-,-,-,-,-,-,,35:19,-,Eels,12,2016-05-30T09:00:00Z,Knights vs Eels,2016
7,,"Daniel
                
                  Alvaro",18.0,Prop,,37:00,,-,-,-,-,-,-,-,,45.0,,17.0,123.0,-,,41.0,-,-,-,-,-,17,16.0,3.73s,-,-,-,,2,1,-,18.0,-,,96.7%,29.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:58,11:52,Eels,12,2016-05-30T09:00:00Z,Knights vs Eels,2016
8,,"Isaac
                
                  De Gois",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,43.0,,6.0,53.0,-,,16.0,-,-,-,-,-,-,6.0,3.51s,6,53,-,,-,6,94,100.0,15.67,,94.1%,48.0,2,1,-,-,,1,9,-,-,1,-,-,-,,-,-,-,3,-,-,-,,80:00,-,Eels,12,2016-05-30T09:00:00Z,Knights vs Eels,2016
9,,"Danny
                
                  Wicks",10.0,Prop,,58:00,,-,-,-,-,-,-,-,,40.0,,18.0,165.0,41,,39.0,-,-,-,-,-,15,18.0,3.9s,-,-,-,,-,-,4,22.0,0.22,,90.9%,30.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:11,29:15,Eels,12,2016-05-30T09:00:00Z,Knights vs Eels,2016
10,,"Manu
                
                  Ma'u",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,44.0,,12.0,131.0,-,,41.0,-,2,1,-,4,11,10.0,3.03s,1,2,-,,1,1,5,17.0,0.42,,80%,20.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Eels,12,2016-05-30T09:00:00Z,Knights vs Eels,2016
11,,"Beau
                
                  Scott",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,62.0,,6.0,52.0,-,,10.0,1,-,-,-,2,6,4.0,3.38s,-,-,-,,1,-,1,7.0,0.17,,97.6%,41.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Eels,12,2016-05-30T09:00:00Z,Knights vs Eels,2016
12,,"Tepai
                
                  Moeroa",13.0,Lock,,53:00,,-,-,-,-,-,-,-,,33.0,,12.0,93.0,26,,20.0,-,-,-,-,2,10,11.0,3.49s,-,-,-,,-,-,2,15.0,0.17,,88%,22.0,1,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,29:10,23:30,Eels,12,2016-05-30T09:00:00Z,Knights vs Eels,2016
13,,"Kaysa
                
                  Pritchard",14.0,Interchange,,36:00,,-,-,-,-,-,-,-,,21.0,,4.0,25.0,-,,6.0,-,-,-,-,-,3,3.0,3.84s,-,-,-,,-,-,2,5.0,0.5,,91.7%,22.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:13,-,Eels,12,2016-05-30T09:00:00Z,Knights vs Eels,2016
14,,"Peni
                
                  Terepo",15.0,Interchange,,32:00,,-,-,-,-,-,-,-,,25.0,,4.0,30.0,13,,6.0,-,-,-,-,-,3,3.0,2.83s,-,-,-,,-,-,1,6.0,0.25,,100%,24.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,25:47,06:13,Eels,12,2016-05-30T09:00:00Z,Knights vs Eels,2016
15,,"David
                
                  Gower",16.0,Interchange,,37:00,,-,-,-,-,-,-,-,,36.0,,9.0,52.0,-,,10.0,-,-,-,-,-,8,6.0,3.55s,-,-,-,,-,-,2,10.0,0.22,,97.1%,33.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:18,09:27,Eels,12,2016-05-30T09:00:00Z,Knights vs Eels,2016
16,,"Kenny
                
                  Edwards",17.0,Interchange,,51:00,,-,-,-,-,-,-,-,,35.0,,10.0,99.0,-,,47.0,-,-,-,-,3,10,9.0,4.16s,-,-,-,,-,-,4,14.0,0.4,,88.5%,23.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:50,-,Eels,12,2016-05-30T09:00:00Z,Knights vs Eels,2016
