,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Luke
                
                  Lewis",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,85.0,,14.0,142.0,-,,40.0,1,-,-,-,12,10,9.0,3.57s,3,28,-,,1,-,10,25.0,0.71,,93.3%,28,2,-,-,1,,1,12,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Sharks,25,2017-08-26T09:30:00Z,Sharks vs Roosters,2017
11,,"Wade
                
                  Graham",12.0,2nd Row,,20:00,,-,-,-,-,-,-,-,,15.0,,3.0,22.0,-,,4.0,-,-,-,-,-,2,1.0,3.88s,-,-,-,,-,-,2,4.0,0.67,,100%,15,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,19:57,-,Sharks,25,2017-08-26T09:30:00Z,Sharks vs Roosters,2017
12,,"Paul
                
                  Gallen",13.0,Lock,,65:00,,-,-,-,-,-,-,-,,52.0,,16.0,174.0,16,,72.0,-,-,-,-,-,15,15.0,3.69s,-,-,-,,1,-,1,17.0,0.06,,94.9%,37,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,61:48,03:17,Sharks,25,2017-08-26T09:30:00Z,Sharks vs Roosters,2017
13,,"Jayson
                
                  Bukuya",14.0,Interchange,,60:00,,-,-,-,-,-,-,-,,31.0,,10.0,97.0,-,,45.0,-,-,-,-,1,10,7.0,3.23s,-,-,-,,3,-,4,16.0,0.4,,100%,17,-,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,60:03,-,Sharks,25,2017-08-26T09:30:00Z,Sharks vs Roosters,2017
14,,"Sam
                
                  Tagataese",15.0,Interchange,,30:00,,-,-,-,-,-,-,-,,23.0,,9.0,87.0,32,,29.0,-,-,-,-,-,7,8.0,3.24s,-,-,-,,1,-,-,9.0,-,,100%,13,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:04,08:23,Sharks,25,2017-08-26T09:30:00Z,Sharks vs Roosters,2017
15,,"James
                
                  Segeyaro",17.0,Interchange,,26:00,,-,-,-,-,-,-,-,,20.0,,6.0,34.0,-,,6.0,-,-,-,-,3,1,4.0,3.07s,5,27,-,,-,4,40,45.0,6.67,,100%,8,-,-,-,-,,1,5,1,-,1,-,-,-,,-,-,-,-,-,-,-,,25:50,-,Sharks,25,2017-08-26T09:30:00Z,Sharks vs Roosters,2017
16,,"Chris
                
                  Heighington",18.0,Interchange,,35:00,,-,-,-,-,-,-,-,,33.0,,13.0,111.0,-,,37.0,-,-,-,-,3,12,11.0,3.8s,-,-,-,,1,-,1,13.0,0.08,,93.8%,15,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,28:13,06:32,Sharks,25,2017-08-26T09:30:00Z,Sharks vs Roosters,2017
0,,"Michael
                
                  Gordon",1.0,Fullback,,80:00,,8,-,1,2,3,80%,-,,40.0,,10.0,103.0,48,,28.0,-,1,1,-,2,-,9,3.73s,1,4,-,,-,1,10,20.0,1,,100%,5.0,-,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,25,2017-08-26T09:30:00Z,Sharks vs Roosters,2017
1,,"Latrell
                
                  Mitchell",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,20.0,,12.0,117.0,3,,53.0,-,-,-,-,3,-,12,3.24s,1,15,-,,-,1,3,18.0,0.25,,80%,4.0,1,-,-,2,,1,11,-,-,1,-,-,1,,2,1,-,-,-,-,-,,80:00,-,Roosters,25,2017-08-26T09:30:00Z,Sharks vs Roosters,2017
2,,"Ryan
                
                  Matterson",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,21.0,,17.0,161.0,-,,60.0,-,-,-,-,1,-,17,3.44s,-,-,-,,-,-,1,19.0,0.06,,72.7%,8.0,3,-,-,-,,1,-,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,25,2017-08-26T09:30:00Z,Sharks vs Roosters,2017
3,,"Mitchell
                
                  Aubusson",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,21.0,,6.0,62.0,-,,14.0,1,-,-,-,-,3,5,3.1s,-,-,-,,-,-,1,6.0,0.17,,89.5%,17.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,25,2017-08-26T09:30:00Z,Sharks vs Roosters,2017
4,,"Blake
                
                  Ferguson",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,39.0,,13.0,138.0,9,,34.0,2,-,-,-,4,1,10,2.64s,-,-,-,,-,-,1,14.0,0.08,,80%,4.0,-,1,-,-,,-,-,-,-,-,-,-,-,,3,2,-,-,-,-,-,,80:00,-,Roosters,25,2017-08-26T09:30:00Z,Sharks vs Roosters,2017
5,,"Luke
                
                  Keary",6.0,Five-Eighth,,72:00,,-,-,-,-,-,-,-,,36.0,,9.0,101.0,-,,10.0,1,1,-,-,4,-,1,3.16s,-,-,-,,-,-,31,38.0,3.44,,94.4%,17.0,1,-,-,3,,2,76,-,1,-,-,-,-,,2,1,-,2,-,1,-,,72:00,-,Roosters,25,2017-08-26T09:30:00Z,Sharks vs Roosters,2017
6,,"Mitchell
                
                  Pearce",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,53.0,,8.0,55.0,-,,2.0,-,2,1,-,-,-,1,2.32s,-,-,-,,-,1,23,37.0,2.88,,91.2%,31.0,1,2,-,-,,11,331,-,1,-,-,1,-,,2,-,-,1,-,-,-,,80:00,-,Roosters,25,2017-08-26T09:30:00Z,Sharks vs Roosters,2017
7,,"Jared
                
                  Waerea-Hargreaves",8.0,Prop,,58:00,,-,-,-,-,-,-,-,,39.0,,12.0,110.0,-,,43.0,-,-,-,-,-,12,11,3.32s,-,-,-,,1,3,1,14.0,0.08,,87.5%,42.0,6,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,35:41,21:59,Roosters,25,2017-08-26T09:30:00Z,Sharks vs Roosters,2017
8,,"Jake
                
                  Friend",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,37.0,,2.0,8.0,-,,3.0,-,-,-,-,-,-,-,-,2,8,-,,-,2,106,105.0,53,,87.9%,51.0,5,2,-,-,,1,8,-,-,-,-,1,-,,1,-,-,1,-,-,-,,80:00,-,Roosters,25,2017-08-26T09:30:00Z,Sharks vs Roosters,2017
9,,"Dylan
                
                  Napa",10.0,Prop,,52:00,,-,-,-,-,-,-,-,,29.0,,10.0,117.0,51,,44.0,-,-,-,-,-,6,9,3.22s,-,-,-,,-,-,1,11.0,0.1,,80%,28.0,4,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,31:49,19:46,Roosters,25,2017-08-26T09:30:00Z,Sharks vs Roosters,2017
10,,"Boyd
                
                  Cordner",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,45.0,,14.0,136.0,-,,59.0,-,-,-,-,-,14,12,3.43s,-,-,-,,-,-,5,19.0,0.36,,89.7%,35.0,2,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,25,2017-08-26T09:30:00Z,Sharks vs Roosters,2017
11,,"Aidan
                
                  Guerra",12.0,2nd Row,,64:00,,-,-,-,-,-,-,-,,46.0,,8.0,87.0,-,,34.0,-,-,-,-,-,8,9,3.76s,-,-,-,,-,-,-,9.0,-,,87.5%,42.0,2,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:26,11:29,Roosters,25,2017-08-26T09:30:00Z,Sharks vs Roosters,2017
12,,"Isaac
                
                  Liu",13.0,Lock,,42:00,,4,1,-,-,-,-,-,,45.0,,7.0,65.0,-,,26.0,1,-,-,-,4,6,3,3.37s,-,-,-,,-,-,3,10.0,0.43,,86.4%,19.0,1,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,24:10,16:04,Roosters,25,2017-08-26T09:30:00Z,Sharks vs Roosters,2017
13,,"Zane
                
                  Tetevano",14.0,Interchange,,32:00,,-,-,-,-,-,-,-,,25.0,,5.0,59.0,-,,20.0,-,-,-,-,1,5,5,3.35s,-,-,-,,-,-,2,8.0,0.4,,85.7%,24.0,3,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:44,-,Roosters,25,2017-08-26T09:30:00Z,Sharks vs Roosters,2017
14,,"Siosiua
                
                  Taukeiaho",15.0,Interchange,,34:00,,-,-,-,-,-,-,-,,27.0,,10.0,127.0,13,,58.0,-,-,-,-,-,9,10,3.7s,-,-,-,,-,2,-,10.0,-,,89.5%,17.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:50,-,Roosters,25,2017-08-26T09:30:00Z,Sharks vs Roosters,2017
15,,"Kane
                
                  Evans",16.0,Interchange,,22:00,,-,-,-,-,-,-,-,,17.0,,4.0,36.0,12,,8.0,-,-,-,-,1,2,3,2.72s,-,-,-,,-,-,1,4.0,0.25,,81.2%,13.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,22:24,-,Roosters,25,2017-08-26T09:30:00Z,Sharks vs Roosters,2017
16,,"Connor
                
                  Watson",17.0,Interchange,,17:00,,-,-,-,-,-,-,-,,16.0,,4.0,32.0,1,,13.0,-,-,-,-,3,2,4,2.52s,-,-,-,,-,-,-,5.0,-,,81.8%,9.0,2,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,16:25,-,Roosters,25,2017-08-26T09:30:00Z,Sharks vs Roosters,2017
