,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
12,,"Ryan
                
                  Hinchcliffe",13.0,Lock,,42:00,,4,1,-,-,-,-,-,,1,,7.0,60.0,-,,16.0,1,-,-,-,1,6,-,-,-,-,-,,-,-,2,10.0,0.29,,100%,35.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,42:00,-,Storm,3,2013-03-21T09:05:00Z,Storm vs Bulldogs,2013
13,,"Jason
                
                  Ryles",14.0,Interchange,,42:00,,-,-,-,-,-,-,-,,1,,9.0,90.0,17,,45.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,-,9.0,-,,100%,26.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:00,-,Storm,3,2013-03-21T09:05:00Z,Storm vs Bulldogs,2013
14,,"Lagi
                
                  Setu",15.0,Interchange,,23:00,,4,1,-,-,-,-,-,,-,,5.0,44.0,-,,16.0,1,-,-,-,2,5,-,-,-,-,-,,1,-,-,5.0,-,,100%,8.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Storm,3,2013-03-21T09:05:00Z,Storm vs Bulldogs,2013
15,,"Slade
                
                  Griffin",16.0,Interchange,,31:00,,-,-,-,-,-,-,-,,-,,4.0,35.0,-,,10.0,-,-,-,-,-,3,-,-,1,10,-,,-,-,1,5.0,0.25,,92.3%,24.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Storm,3,2013-03-21T09:05:00Z,Storm vs Bulldogs,2013
16,,"Junior
                
                  Moors",17.0,Interchange,,27:00,,-,-,-,-,-,-,-,,-,,3.0,26.0,-,,11.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,3.0,-,,100%,16.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Storm,3,2013-03-21T09:05:00Z,Storm vs Bulldogs,2013
0,,"Drury
                
                  Low",1.0,Fullback,,79:00,,-,-,-,-,-,-,-,,-,,19.0,172.0,80,,61.0,-,2,1,-,-,-,-,-,-,-,-,,-,-,13,34.0,0.68,,75%,3.0,1,-,-,9,,1,9,1,-,1,-,-,-,,-,1,-,-,-,-,-,,79:00,-,Bulldogs,3,2013-03-21T09:05:00Z,Storm vs Bulldogs,2013
1,,"Mitch
                
                  Brown",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,-,,10.0,104.0,-,,34.0,-,-,1,-,-,-,-,-,4,43,-,,-,-,2,15.0,0.2,,100%,4.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,3,2013-03-21T09:05:00Z,Storm vs Bulldogs,2013
2,,"Josh
                
                  Morris",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,9.0,134.0,-,,44.0,1,-,-,-,1,-,-,-,-,-,-,,-,-,4,10.0,0.44,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,3,2013-03-21T09:05:00Z,Storm vs Bulldogs,2013
3,,"Krisnan
                
                  Inu",4.0,Centre,,80:00,,10,1,3,3,-,100%,-,,1,,14.0,157.0,-,,55.0,1,-,-,-,6,-,-,-,3,28,-,,1,-,5,19.0,0.36,,100%,11.0,-,-,-,-,,1,49,-,-,-,-,-,1,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,3,2013-03-21T09:05:00Z,Storm vs Bulldogs,2013
4,,"Sam
                
                  Perrett",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,1,,12.0,130.0,25,,55.0,-,-,-,-,1,-,-,-,3,32,-,,1,-,5,20.0,0.42,,66.7%,4.0,2,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,3,2013-03-21T09:05:00Z,Storm vs Bulldogs,2013
5,,"Josh
                
                  Reynolds",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,1,,7.0,65.0,-,,10.0,-,-,1,-,-,-,-,-,4,49,-,,-,-,27,46.0,3.86,,85%,17.0,2,1,-,-,,13,316,-,1,2,-,5,2,,-,1,-,-,-,-,-,,80:00,-,Bulldogs,3,2013-03-21T09:05:00Z,Storm vs Bulldogs,2013
6,,"Kris
                
                  Keating",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,1,,6.0,44.0,5,,7.0,-,-,-,-,-,-,-,-,2,13,-,,-,-,34,50.0,5.67,,80%,8.0,1,1,-,1,,11,288,1,2,1,-,2,1,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,3,2013-03-21T09:05:00Z,Storm vs Bulldogs,2013
7,,"Aiden
                
                  Tolman",8.0,Prop,,53:00,,-,-,-,-,-,-,-,,1,,15.0,140.0,-,,62.0,-,-,-,-,-,14,-,-,-,-,-,,-,-,10,24.0,0.67,,89.3%,25.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,53:00,-,Bulldogs,3,2013-03-21T09:05:00Z,Storm vs Bulldogs,2013
8,,"Michael
                
                  Ennis",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,-,,6.0,43.0,-,,12.0,-,-,-,-,-,-,-,-,5,32,-,,-,2,101,103.0,16.83,,86.8%,33.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,3,2013-03-21T09:05:00Z,Storm vs Bulldogs,2013
9,,"Martin
                
                  Taupau",10.0,Prop,,34:00,,-,-,-,-,-,-,-,,-,,12.0,112.0,32,,41.0,-,-,-,-,-,10,-,-,-,-,-,,-,-,1,14.0,0.08,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Bulldogs,3,2013-03-21T09:05:00Z,Storm vs Bulldogs,2013
10,,"Tony
                
                  Williams",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,1,,12.0,71.0,-,,28.0,-,-,-,-,1,11,-,-,1,8,-,,2,-,5,17.0,0.42,,78.6%,11.0,1,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,3,2013-03-21T09:05:00Z,Storm vs Bulldogs,2013
11,,"Josh
                
                  Jackson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,13.0,91.0,-,,41.0,-,-,-,-,-,13,-,-,-,-,-,,-,-,7,22.0,0.54,,88.6%,31.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Bulldogs,3,2013-03-21T09:05:00Z,Storm vs Bulldogs,2013
12,,"Greg
                
                  Eastwood",13.0,Lock,,34:00,,-,-,-,-,-,-,-,,-,,8.0,68.0,-,,21.0,1,-,-,-,2,8,-,-,-,-,-,,-,1,6,13.0,0.75,,93.3%,14.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,34:00,-,Bulldogs,3,2013-03-21T09:05:00Z,Storm vs Bulldogs,2013
13,,"Dene
                
                  Halatau",14.0,Interchange,,33:00,,-,-,-,-,-,-,-,,-,,5.0,46.0,-,,14.0,-,-,-,-,1,5,-,-,-,-,-,,1,-,-,5.0,-,,84.6%,11.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,33:00,-,Bulldogs,3,2013-03-21T09:05:00Z,Storm vs Bulldogs,2013
14,,"Dale
                
                  Finucane",15.0,Interchange,,48:00,,-,-,-,-,-,-,-,,1,,15.0,122.0,13,,50.0,-,-,-,-,-,13,-,-,-,-,-,,-,-,5,19.0,0.33,,92%,23.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Bulldogs,3,2013-03-21T09:05:00Z,Storm vs Bulldogs,2013
15,,"David
                
                  Klemmer",16.0,Interchange,,27:00,,-,-,-,-,-,-,-,,-,,7.0,83.0,21,,44.0,-,-,-,-,-,6,-,-,-,-,-,,1,-,3,10.0,0.43,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Bulldogs,3,2013-03-21T09:05:00Z,Storm vs Bulldogs,2013
16,,"Tim
                
                  Browne",17.0,Interchange,,12:00,,-,-,-,-,-,-,-,,-,,4.0,52.0,22,,16.0,-,-,-,-,-,3,-,-,-,-,-,,1,-,1,5.0,0.25,,75%,3.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:00,-,Bulldogs,3,2013-03-21T09:05:00Z,Storm vs Bulldogs,2013
