,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Lachlan
                
                  Burr",15.0,Interchange,,10:00,,-,-,-,-,-,-,-,,-,,5.0,46.0,-,,19.0,-,-,-,-,1,5,-,-,-,-,-,,-,-,-,5.0,-,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,10:00,-,Bulldogs,25,2013-08-31T07:30:00Z,Bulldogs vs Panthers,2013
15,,"Tim
                
                  Browne",16.0,Interchange,,32:00,,-,-,-,-,-,-,-,,-,,8.0,74.0,-,,33.0,-,-,-,-,-,8,-,-,-,-,-,,2,2,-,8.0,-,,95.8%,23.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:00,-,Bulldogs,25,2013-08-31T07:30:00Z,Bulldogs vs Panthers,2013
16,,"Martin
                
                  Taupau",17.0,Interchange,,19:00,,-,-,-,-,-,-,-,,2,,10.0,96.0,8,,34.0,-,1,-,-,2,7,-,-,-,-,-,,-,-,3,10.0,0.3,,100%,8.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:00,-,Bulldogs,25,2013-08-31T07:30:00Z,Bulldogs vs Panthers,2013
0,,"Lachlan
                
                  Coote",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,-,,12.0,78.0,40,,21,-,-,-,-,2,-,-,-,-,-,-,,-,2,13,28.0,1.08,,66.7%,10.0,5,-,-,10,,3,35,1,1,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,25,2013-08-31T07:30:00Z,Bulldogs vs Panthers,2013
1,,"Josh
                
                  Mansour",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,1,,14.0,174.0,8,,44,3,-,-,-,4,1,-,-,-,-,-,,-,-,2,16.0,0.14,,88.9%,8.0,1,-,-,1,,1,18,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Panthers,25,2013-08-31T07:30:00Z,Bulldogs vs Panthers,2013
2,,"Lewis
                
                  Brown",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,9.0,100.0,-,,45,1,-,1,-,4,-,-,-,2,26,-,,-,-,8,15.0,0.89,,78.9%,15.0,4,-,-,-,,1,24,-,-,-,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Panthers,25,2013-08-31T07:30:00Z,Bulldogs vs Panthers,2013
3,,"Dean
                
                  Whare",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,10.0,82.0,-,,41,-,-,-,-,-,1,-,-,-,-,-,,1,1,9,14.0,0.9,,53.3%,8.0,5,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Panthers,25,2013-08-31T07:30:00Z,Bulldogs vs Panthers,2013
4,,"David
                
                  Simmons",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,7.0,64.0,6,,17,-,-,-,-,1,-,-,-,-,-,-,,-,1,5,17.0,0.71,,66.7%,4.0,-,2,-,-,,1,14,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,25,2013-08-31T07:30:00Z,Bulldogs vs Panthers,2013
5,,"Isaac
                
                  John",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,1,,8.0,47.0,-,,11,-,4,1,-,-,1,-,-,-,-,-,,-,7,30,38.0,3.75,,77.8%,14.0,2,2,-,-,,3,77,-,-,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,25,2013-08-31T07:30:00Z,Bulldogs vs Panthers,2013
6,,"Luke
                
                  Walsh",7.0,Halfback,,80:00,,6,-,2,2,1,100%,-,,-,,2.0,8.0,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,11,36,45.0,18,,57.1%,8.0,6,-,-,-,,9,254,-,1,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,25,2013-08-31T07:30:00Z,Bulldogs vs Panthers,2013
7,,"Tim
                
                  Grant",8.0,Prop,,44:00,,-,-,-,-,-,-,-,,1,,11.0,111.0,37,,45,-,-,-,-,-,8,-,-,-,-,-,,-,-,1,12.0,0.09,,90.9%,20.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,44:00,-,Panthers,25,2013-08-31T07:30:00Z,Bulldogs vs Panthers,2013
8,,"Kevin
                
                  Kingston",9.0,Hooker,,75:00,,-,-,-,-,-,-,-,,1,,2.0,20.0,-,,4,-,-,-,-,-,1,-,-,-,-,-,,-,-,42,43.0,21,,91.7%,55.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,75:00,-,Panthers,25,2013-08-31T07:30:00Z,Bulldogs vs Panthers,2013
9,,"Sam
                
                  McKendry",10.0,Prop,,41:00,,-,-,-,-,-,-,-,,-,,12.0,136.0,21,,62,-,-,-,-,2,11,-,-,-,-,-,,-,-,-,12.0,-,,94.7%,18.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,41:00,-,Panthers,25,2013-08-31T07:30:00Z,Bulldogs vs Panthers,2013
10,,"Clint
                
                  Newton",11.0,2nd Row,,56:00,,-,-,-,-,-,-,-,,-,,9.0,54.0,-,,24,-,-,-,-,-,9,-,-,-,-,-,,1,-,2,12.0,0.22,,77.8%,14.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,56:00,-,Panthers,25,2013-08-31T07:30:00Z,Bulldogs vs Panthers,2013
11,,"Sika
                
                  Manu",12.0,2nd Row,,55:00,,-,-,-,-,-,-,-,,-,,12.0,112.0,-,,44,-,-,-,-,1,12,-,-,-,-,-,,-,1,-,13.0,-,,92.6%,25.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:00,-,Panthers,25,2013-08-31T07:30:00Z,Bulldogs vs Panthers,2013
12,,"Ryan
                
                  Simpkins",13.0,Lock,,56:00,,-,-,-,-,-,-,-,,1,,5.0,41.0,-,,7,-,-,-,-,-,4,-,-,-,-,-,,-,1,5,9.0,1,,91.4%,32.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:00,-,Panthers,25,2013-08-31T07:30:00Z,Bulldogs vs Panthers,2013
13,,"James
                
                  Segeyaro",14.0,Interchange,,53:00,,-,-,-,-,-,-,-,,1,,4.0,25.0,-,,12,-,-,-,-,1,1,-,-,2,8,-,,1,6,51,54.0,12.75,,93.8%,30.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:00,-,Panthers,25,2013-08-31T07:30:00Z,Bulldogs vs Panthers,2013
14,,"Nathan
                
                  Smith",15.0,Interchange,,24:00,,-,-,-,-,-,-,-,,-,,4.0,22.0,-,,11,-,-,-,-,-,4,-,-,-,-,-,,-,-,2,6.0,0.5,,81.8%,9.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:00,-,Panthers,25,2013-08-31T07:30:00Z,Bulldogs vs Panthers,2013
15,,"Mose
                
                  Masoe",17.0,Interchange,,36:00,,-,-,-,-,-,-,-,,-,,10.0,107.0,-,,52,-,-,-,-,-,9,-,-,-,-,-,,1,-,-,10.0,-,,86.7%,13.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Panthers,25,2013-08-31T07:30:00Z,Bulldogs vs Panthers,2013
16,,"Nigel
                
                  Plum",18.0,Interchange,,39:00,,-,-,-,-,-,-,-,,1,,12.0,93.0,24,,24,-,-,-,-,1,10,-,-,-,-,-,,-,2,-,12.0,-,,88.9%,16.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:00,-,Panthers,25,2013-08-31T07:30:00Z,Bulldogs vs Panthers,2013
