,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
5,,"Scott
                
                  Prince",6.0,Five-Eighth,,80:00,,6,-,3,4,-,75%,-,,-,,6.0,48.0,-,,8.0,-,-,-,-,1,-,-,-,-,-,-,,-,-,26,41.0,4.33,,86.4%,19.0,2,1,-,1,,11,293,-,4,1,-,-,1,,-,-,-,1,-,-,-,,80:00,-,Broncos,2,2013-03-15T09:00:00Z,Dragons vs Broncos,2013
6,,"Peter
                
                  Wallace",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,1,,5.0,48.0,10,,16.0,-,2,2,-,-,-,-,-,2,19,-,,1,1,61,74.0,12.2,,92.6%,25.0,1,1,-,1,,9,242,-,2,-,-,2,-,,-,-,-,2,-,-,-,,80:00,-,Broncos,2,2013-03-15T09:00:00Z,Dragons vs Broncos,2013
7,,"Ben
                
                  Hannant",15.0,Prop,,57:00,,4,1,-,-,-,-,-,,1,,20.0,160.0,18,,63.0,1,-,-,-,2,18,-,-,-,-,-,,-,-,-,20.0,-,,97.4%,38.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,57:00,-,Broncos,2,2013-03-15T09:00:00Z,Dragons vs Broncos,2013
8,,"Andrew
                
                  McCullough",9.0,Hooker,,69:00,,-,-,-,-,-,-,-,,-,,2.0,13.0,-,,5.0,-,1,1,-,1,-,-,-,2,13,-,,-,-,73,72.0,36.5,,87.7%,50.0,3,4,-,1,,1,20,1,-,-,-,-,-,,-,-,-,1,-,-,-,,69:00,-,Broncos,2,2013-03-15T09:00:00Z,Dragons vs Broncos,2013
9,,"Sam
                
                  Thaiday",10.0,Prop,,35:00,,-,-,-,-,-,-,-,,1,,14.0,120.0,-,,46.0,-,-,-,-,-,13,-,-,-,-,-,,-,-,4,17.0,0.29,,91.1%,41.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,35:00,-,Broncos,2,2013-03-15T09:00:00Z,Dragons vs Broncos,2013
10,,"Alex
                
                  Glenn",11.0,2nd Row,,65:00,,-,-,-,-,-,-,-,,-,,14.0,162.0,-,,76.0,-,-,-,-,1,12,-,-,2,21,-,,-,-,5,20.0,0.36,,82.4%,14.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,65:00,-,Broncos,2,2013-03-15T09:00:00Z,Dragons vs Broncos,2013
11,,"Matt
                
                  Gillett",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,11.0,84.0,1,,33.0,-,-,-,-,2,8,-,-,2,2,-,,1,-,1,12.0,0.09,,88.6%,31.0,4,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,2,2013-03-15T09:00:00Z,Dragons vs Broncos,2013
12,,"Corey
                
                  Parker",13.0,Lock,,61:00,,-,-,-,-,-,-,-,,-,,10.0,79.0,-,,29.0,-,-,-,-,3,10,-,-,-,-,-,,1,-,6,16.0,0.6,,95%,38.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,61:00,-,Broncos,2,2013-03-15T09:00:00Z,Dragons vs Broncos,2013
13,,"Josh
                
                  McGuire",8.0,Interchange,,13:00,,-,-,-,-,-,-,-,,-,,2.0,20.0,-,,9.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,-,2.0,-,,90%,18.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:00,-,Broncos,2,2013-03-15T09:00:00Z,Dragons vs Broncos,2013
14,,"Mitchell
                
                  Dodds",16.0,Interchange,,19:00,,-,-,-,-,-,-,-,,-,,5.0,47.0,-,,16.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,5.0,-,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:00,-,Broncos,2,2013-03-15T09:00:00Z,Dragons vs Broncos,2013
15,,"David
                
                  Stagg",17.0,Interchange,,51:00,,4,1,-,-,-,-,-,,1,,10.0,73.0,-,,22.0,1,-,-,-,2,9,-,-,-,-,-,,1,-,5,14.0,0.5,,96.3%,26.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:00,-,Broncos,2,2013-03-15T09:00:00Z,Dragons vs Broncos,2013
16,,"Scott
                
                  Anderson",18.0,Interchange,,34:00,,-,-,-,-,-,-,-,,1,,8.0,55.0,18,,14.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,1,9.0,0.13,,96.2%,25.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Broncos,2,2013-03-15T09:00:00Z,Dragons vs Broncos,2013
