,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Jayson
                
                  Bukuya",14.0,2nd Row,,60:00,,4,1,-,-,-,-,-,,33.0,,12.0,106.0,-,,42.0,-,-,-,-,1,12,9,3.81s,-,-,-,,1,1,-,12.0,-,,85.2%,23.0,3,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,59:46,-,Sharks,8,2017-04-22T09:40:00Z,Sharks vs Titans,2017
11,,"Wade
                
                  Graham",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,38.0,,12.0,116.0,-,,47.0,-,-,-,-,-,12,11,3.82s,-,-,-,,-,1,6,20.0,0.5,,94.3%,33.0,-,2,-,-,,-,-,-,-,-,-,-,-,,2,1,-,1,-,-,-,,80:00,-,Sharks,8,2017-04-22T09:40:00Z,Sharks vs Titans,2017
12,,"Paul
                
                  Gallen",13.0,Lock,,71:00,,-,-,-,-,-,-,-,,55.0,,21.0,203.0,-,,78.0,-,-,-,-,1,21,20,3.14s,-,-,-,,1,1,4,25.0,0.19,,90.5%,38.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,57:32,13:45,Sharks,8,2017-04-22T09:40:00Z,Sharks vs Titans,2017
13,,"Chris
                
                  Heighington",15.0,Interchange,,29:00,,-,-,-,-,-,-,-,,26.0,,10.0,110.0,31,,32.0,-,-,-,-,2,7,10,3.71s,1,10,-,,-,3,9,19.0,0.9,,88.2%,15.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,23:12,06:01,Sharks,8,2017-04-22T09:40:00Z,Sharks vs Titans,2017
14,,"Jeremy
                
                  Latimore",16.0,Interchange,,23:00,,-,-,-,-,-,-,-,,25.0,,8.0,71.0,23,,20.0,-,-,-,-,2,6,7,3s,-,-,-,,1,-,-,8.0,-,,92.3%,12.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,23:04,-,Sharks,8,2017-04-22T09:40:00Z,Sharks vs Titans,2017
15,,"Joseph
                
                  Paulo",17.0,Interchange,,20:00,,-,-,-,-,-,-,-,,7.0,,3.0,19.0,14,,6.0,-,-,-,-,-,1,3,3.29s,-,-,-,,-,-,2,5.0,0.67,,85.7%,6.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:14,-,Sharks,8,2017-04-22T09:40:00Z,Sharks vs Titans,2017
16,,"Sam
                
                  Tagataese",19.0,Interchange,,15:00,,-,-,-,-,-,-,-,,13.0,,3.0,34.0,-,,12.0,-,-,-,-,-,3,2,3.3s,-,-,-,,1,-,-,3.0,-,,100%,8.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:19,-,Sharks,8,2017-04-22T09:40:00Z,Sharks vs Titans,2017
0,,"Jarryd
                
                  Hayne",18.0,Fullback,,80:00,,-,-,-,-,-,-,-,,38.0,,17.0,109.0,52,,21.0,-,1,1,-,1,-,10.0,3.67s,2,13,-,,2,3,6,25.0,0.35,,100%,8.0,-,-,-,2,,4,77,2,1,1,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Titans,8,2017-04-22T09:40:00Z,Sharks vs Titans,2017
1,,"Anthony
                
                  Don",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,43.0,,15.0,202.0,10,,46.0,1,-,-,-,7,-,14.0,3.19s,1,11,-,,-,2,2,16.0,0.13,,33.3%,1.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,8,2017-04-22T09:40:00Z,Sharks vs Titans,2017
2,,"Dale
                
                  Copley",3.0,Centre,,48:00,,-,-,-,-,-,-,-,,4.0,,3.0,23.0,-,,6.0,-,-,-,-,-,-,3.0,3.68s,-,-,-,,-,-,2,6.0,0.67,,71.4%,5.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,47:37,-,Titans,8,2017-04-22T09:40:00Z,Sharks vs Titans,2017
3,,"Konrad
                
                  Hurrell",20.0,Centre,,80:00,,-,-,-,-,-,-,-,,37.0,,16.0,165.0,-,,67.0,1,1,-,-,5,-,12.0,3.3s,1,-,-,,1,-,4,17.0,0.25,,66.7%,10.0,5,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Titans,8,2017-04-22T09:40:00Z,Sharks vs Titans,2017
4,,"Dan
                
                  Sarginson",4.0,Winger,,80:00,,-,-,-,-,-,-,-,,41.0,,24.0,159.0,12,,38.0,-,-,-,-,6,1,22.0,2.91s,1,3,-,,2,1,1,31.0,0.04,,100%,6.0,-,-,-,4,,1,13,-,-,1,-,-,-,,3,1,-,-,-,-,-,,80:00,-,Titans,8,2017-04-22T09:40:00Z,Sharks vs Titans,2017
5,,"Tyrone
                
                  Roberts",1.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,30.0,,5.0,31.0,-,,2.0,1,-,-,-,1,-,2.0,3.8s,-,-,-,,1,6,48,58.0,9.6,,60.9%,14.0,6,3,-,1,,5,185,-,-,-,-,1,-,,-,-,-,1,-,-,-,,80:00,-,Titans,8,2017-04-22T09:40:00Z,Sharks vs Titans,2017
6,,"Ashley
                
                  Taylor",7.0,Halfback,,80:00,,4,-,2,3,-,66.67%,-,,45.0,,10.0,53.0,-,,7.0,-,-,-,-,3,-,5.0,4.71s,-,-,-,,1,7,36,49.0,3.6,,88.5%,23.0,3,-,-,-,,7,206,-,1,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Titans,8,2017-04-22T09:40:00Z,Sharks vs Titans,2017
7,,"Jarrod
                
                  Wallace",8.0,Prop,,63:00,,-,-,-,-,-,-,-,,67.0,,17.0,175.0,-,,71.0,-,-,-,-,5,17,16.0,3.23s,-,-,-,,-,-,2,19.0,0.12,,97.5%,39.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,45:31,17:25,Titans,8,2017-04-22T09:40:00Z,Sharks vs Titans,2017
8,,"Nathan
                
                  Peats",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,50.0,,4.0,20.0,-,,3.0,-,-,-,-,-,-,2.0,4.5s,4,20,-,,-,3,86,87.0,21.5,,91.9%,57.0,4,1,-,-,,1,26,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Titans,8,2017-04-22T09:40:00Z,Sharks vs Titans,2017
9,,"Ryan
                
                  James",10.0,Prop,,73:00,,-,-,-,-,-,-,-,,56.0,,16.0,133.0,34,,34.0,-,-,-,-,1,12,13.0,3.01s,-,-,-,,1,2,3,19.0,0.19,,90.9%,50.0,4,1,-,-,,1,10,-,-,1,-,-,1,,1,-,-,1,-,-,-,,21:50,51:26,Titans,8,2017-04-22T09:40:00Z,Sharks vs Titans,2017
10,,"Chris
                
                  McQueen",11.0,2nd Row,,36:00,,-,-,-,-,-,-,-,,18.0,,5.0,30.0,-,,7.0,-,-,-,-,-,5,4.0,3.21s,-,-,-,,-,-,2,6.0,0.4,,91.3%,21.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,16:54,19:38,Titans,8,2017-04-22T09:40:00Z,Sharks vs Titans,2017
11,,"Kevin
                
                  Proctor",19.0,2nd Row,,61:00,,-,-,-,-,-,-,-,,38.0,,13.0,103.0,-,,44.0,-,1,-,-,1,9,10.0,3.31s,2,14,-,,1,-,4,16.0,0.31,,92%,23.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,28:34,32:23,Titans,8,2017-04-22T09:40:00Z,Sharks vs Titans,2017
12,,"Ryan
                
                  Simpkins",13.0,Lock,,73:00,,-,-,-,-,-,-,-,,54.0,,11.0,81.0,-,,24.0,-,-,-,-,-,9,9.0,2.52s,-,-,-,,-,2,6,16.0,0.55,,96%,48.0,-,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,45:34,14:22,Titans,8,2017-04-22T09:40:00Z,Sharks vs Titans,2017
13,,"Chris
                
                  Grevsmuhl",12.0,Interchange,,07:00,,-,-,-,-,-,-,-,,8.0,,2.0,10.0,-,,5.0,-,-,-,-,-,1,1.0,1.28s,-,-,-,,-,-,-,2.0,-,,100%,6.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,06:44,-,Titans,8,2017-04-22T09:40:00Z,Sharks vs Titans,2017
14,,"Karl
                
                  Lawton",14.0,Interchange,,22:00,,-,-,-,-,-,-,-,,20.0,,2.0,41.0,-,,13.0,-,-,-,-,3,1,1.0,5.6s,1,33,-,,-,-,2,3.0,1,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:32,-,Titans,8,2017-04-22T09:40:00Z,Sharks vs Titans,2017
15,,"Joe
                
                  Greenwood",15.0,Interchange,,63:00,,-,-,-,-,-,-,-,,40.0,,8.0,62.0,-,,21.0,-,-,1,-,1,6,5.0,2.49s,-,-,-,,1,1,2,9.0,0.25,,88.5%,23.0,-,3,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,63:06,-,Titans,8,2017-04-22T09:40:00Z,Sharks vs Titans,2017
16,,"Leivaha
                
                  Pulu",17.0,Interchange,,34:00,,8,2,-,-,-,-,-,,51.0,,9.0,82.0,-,,17.0,1,-,-,-,4,8,5.0,2.45s,-,-,-,,-,-,3,11.0,0.33,,86.7%,13.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,34:29,-,Titans,8,2017-04-22T09:40:00Z,Sharks vs Titans,2017
