,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
29,Error,Kurt Capewell,,,,Sharks,56:56,Panthers vs Sharks,2017
30,Interchange,,                   Tim Browne,                   James Tamou,,Panthers,56:22,Panthers vs Sharks,2017
31,Kick Bomb,Chad Townsend,,,,Sharks,55:45,Panthers vs Sharks,2017
32,Interchange,,                   Leilani Latu,                   Reagan Campbell-Gillard,,Panthers,54:23,Panthers vs Sharks,2017
33,Interchange,,                   Jeremy Latimore,                   Andrew Fifita,,Sharks,53:39,Panthers vs Sharks,2017
34,Line Dropout,Nathan Cleary,,,,Panthers,53:04,Panthers vs Sharks,2017
35,Interchange,,                   Chris Heighington,                   Paul Gallen,,Sharks,52:40,Panthers vs Sharks,2017
36,Line Dropout,Nathan Cleary,,,,Panthers,51:50,Panthers vs Sharks,2017
37,Penalty - Ball Strip,Tyrone Peachey,,,,Panthers,49:55,Panthers vs Sharks,2017
38,Penalty - Slow Peel,Matt Moylan,,,,Panthers,49:19,Panthers vs Sharks,2017
39,Line Dropout,Nathan Cleary,,,,Panthers,48:51,Panthers vs Sharks,2017
40,Linebreak,Jayden Brailey,,,,Sharks,47:57,Panthers vs Sharks,2017
41,Conversion-Missed,James Maloney,,,,Sharks,47:04,Panthers vs Sharks,2017
42,Interchange,,                   Moses Leota,                   Trent Merrin,,Panthers,46:24,Panthers vs Sharks,2017
43,Try,Jack Bird,,,2-16,Sharks,45:33,Panthers vs Sharks,2017
44,Linebreak,Jack Bird,,,,Sharks,45:32,Panthers vs Sharks,2017
45,Linebreak,Ricky Leutele,,,,Sharks,45:10,Panthers vs Sharks,2017
46,Error,Nathan Cleary,,,,Panthers,44:27,Panthers vs Sharks,2017
47,Interchange,,                   James Fisher-Harris,                   Peta Hiku,,Panthers,43:50,Panthers vs Sharks,2017
48,Kick Bomb,Nathan Cleary,,,,Panthers,42:45,Panthers vs Sharks,2017
49,Error,James Maloney,,,,Sharks,41:39,Panthers vs Sharks,2017
50,Kick Bomb,Nathan Cleary,,,,Panthers,40:46,Panthers vs Sharks,2017
51,Error,Peter Wallace,,,,Panthers,39:57,Panthers vs Sharks,2017
52,Conversion-Made,James Maloney,,,2-12,Sharks,38:07,Panthers vs Sharks,2017
53,Try,Sosaia Feki,,,2-10,Sharks,36:36,Panthers vs Sharks,2017
54,Linebreak,Sosaia Feki,,,,Sharks,36:36,Panthers vs Sharks,2017
55,Penalty - Offside inside 10m,Tyrone Peachey,,,,Panthers,35:33,Panthers vs Sharks,2017
56,Error,Matt Moylan,,,,Panthers,34:53,Panthers vs Sharks,2017
57,Penalty - Scrum Infringement,Luke Lewis,,,,Sharks,34:05,Panthers vs Sharks,2017
58,Error,Jayson Bukuya,,,,Sharks,33:28,Panthers vs Sharks,2017
59,Error,Waqa Blake,,,,Panthers,32:47,Panthers vs Sharks,2017
60,Error,James Maloney,,,,Sharks,32:03,Panthers vs Sharks,2017
61,Penalty - Offside inside 10m,Jack Bird,,,,Sharks,31:29,Panthers vs Sharks,2017
62,Error,Ricky Leutele,,,,Sharks,30:36,Panthers vs Sharks,2017
63,Interchange,,                   Paul Gallen,                   Chris Heighington,,Sharks,29:46,Panthers vs Sharks,2017
64,Interchange,,                   Reagan Campbell-Gillard,                   Moses Leota,,Panthers,29:24,Panthers vs Sharks,2017
65,Penalty - Marker Not Square,Jayden Brailey,,,,Sharks,29:21,Panthers vs Sharks,2017
66,Kick Bomb,Chad Townsend,,,,Sharks,28:40,Panthers vs Sharks,2017
67,Kick Bomb,Nathan Cleary,,,,Panthers,27:55,Panthers vs Sharks,2017
68,Kick Bomb,Chad Townsend,,,,Sharks,26:55,Panthers vs Sharks,2017
69,Interchange,,                   Andrew Fifita,                   Jayson Bukuya,,Sharks,26:40,Panthers vs Sharks,2017
70,Kick Bomb,Nathan Cleary,,,,Panthers,26:06,Panthers vs Sharks,2017
71,Interchange,,                   Trent Merrin,                   Tim Browne,,Panthers,25:01,Panthers vs Sharks,2017
72,Interchange - Sin Bin Return,Valentine Holmes,,,,Sharks,25:00,Panthers vs Sharks,2017
73,Error,Valentine Holmes,,,,Sharks,25:00,Panthers vs Sharks,2017
74,Interchange,,                   Matt Prior,                   Jeremy Latimore,,Sharks,24:07,Panthers vs Sharks,2017
75,Error,Isaah Yeo,,,,Panthers,23:56,Panthers vs Sharks,2017
76,Penalty - Offside inside 10m,Wade Graham,,,,Sharks,23:19,Panthers vs Sharks,2017
77,Interchange,,                   James Tamou,                   Leilani Latu,,Panthers,22:37,Panthers vs Sharks,2017
78,Penalty - Obstruction,Wade Graham,,,,Sharks,21:52,Panthers vs Sharks,2017
79,Penalty - Dangerous Tackle,Dean Whare,,,,Panthers,21:06,Panthers vs Sharks,2017
80,Penalty - Flop,James Fisher-Harris,,,,Panthers,20:28,Panthers vs Sharks,2017
81,Linebreak,Dallin Watene-Zelezniak,,,,Panthers,20:22,Panthers vs Sharks,2017
82,Kick Bomb,Chad Townsend,,,,Sharks,19:36,Panthers vs Sharks,2017
83,Conversion-Made,James Maloney,,,2-6,Sharks,18:02,Panthers vs Sharks,2017
84,Try,James Maloney,,,2-4,Sharks,16:32,Panthers vs Sharks,2017
85,Penalty - Slow Peel,James Tamou,,,,Panthers,15:05,Panthers vs Sharks,2017
86,Linebreak,James Fisher-Harris,,,,Panthers,14:10,Panthers vs Sharks,2017
87,Error,Matt Prior,,,,Sharks,13:50,Panthers vs Sharks,2017
88,Penalty - Offside inside 10m,Peter Wallace,,,,Panthers,13:17,Panthers vs Sharks,2017
89,Error,Ricky Leutele,,,,Sharks,11:31,Panthers vs Sharks,2017
90,Error,Peter Wallace,,,,Panthers,10:39,Panthers vs Sharks,2017
91,Interchange - Sin Bin Return,Valentine Holmes,,,,Sharks,09:27,Panthers vs Sharks,2017
92,Error,Valentine Holmes,,,,Sharks,09:27,Panthers vs Sharks,2017
93,Penalty Shot-Made,Nathan Cleary,,,2-0,Panthers,08:05,Panthers vs Sharks,2017
94,Penalty - Slow Peel,Wade Graham,,,,Sharks,06:51,Panthers vs Sharks,2017
95,Error,Kurt Capewell,,,,Sharks,05:25,Panthers vs Sharks,2017
96,Kick Bomb,Nathan Cleary,,,,Panthers,03:14,Panthers vs Sharks,2017
97,KICK OFF,,,,,,00:00,Panthers vs Sharks,2017
