,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Isaah
                
                  Yeo",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,42.0,,13.0,126.0,-,,60.0,-,-,-,-,3,12,10.0,2.82s,-,-,-,,1,-,1,13.0,0.08,,92.6%,25.0,1,1,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Panthers,7,2017-04-16T06:00:00Z,Panthers vs Sharks,2017
11,,"James
                
                  Fisher-Harris",12.0,2nd Row,,44:00,,-,-,-,-,-,-,-,,27.0,,9.0,76.0,-,,35.0,1,-,-,-,2,9,9.0,3.49s,-,-,-,,-,-,1,10.0,0.11,,88.9%,16.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,43:50,-,Panthers,7,2017-04-16T06:00:00Z,Panthers vs Sharks,2017
12,,"Trent
                
                  Merrin",13.0,Lock,,59:00,,-,-,-,-,-,-,-,,39.0,,11.0,98.0,-,,47.0,-,-,-,-,-,10,8.0,3.03s,-,-,-,,2,1,1,11.0,0.09,,80%,32.0,3,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:01,33:33,Panthers,7,2017-04-16T06:00:00Z,Panthers vs Sharks,2017
13,,"Leilani
                
                  Latu",15.0,Interchange,,31:00,,-,-,-,-,-,-,-,,21.0,,5.0,42.0,7,,17.0,-,-,-,-,-,4,5.0,3.57s,-,-,-,,-,1,-,5.0,-,,87.5%,21.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:46,-,Panthers,7,2017-04-16T06:00:00Z,Panthers vs Sharks,2017
14,,"Moses
                
                  Leota",18.0,Interchange,,17:00,,-,-,-,-,-,-,-,,13.0,,6.0,43.0,-,,12.0,-,-,-,-,-,6,6.0,2.63s,-,-,-,,-,-,-,6.0,-,,91.7%,11.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:00,-,Panthers,7,2017-04-16T06:00:00Z,Panthers vs Sharks,2017
15,,"Tim
                
                  Browne",19.0,Interchange,,37:00,,-,-,-,-,-,-,-,,37.0,,6.0,50.0,-,,17.0,-,-,-,-,-,6,5.0,2.75s,-,-,-,,1,-,1,7.0,0.17,,96.8%,30.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:21,06:02,Panthers,7,2017-04-16T06:00:00Z,Panthers vs Sharks,2017
16,,"Peta
                
                  Hiku",20.0,Interchange,,36:00,,-,-,-,-,-,-,-,,21.0,,7.0,72.0,-,,25.0,-,-,-,-,3,7,4.0,2.24s,-,-,-,,1,1,1,8.0,0.14,,68.8%,11.0,3,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,36:10,-,Panthers,7,2017-04-16T06:00:00Z,Panthers vs Sharks,2017
0,,"Valentine
                
                  Holmes",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,52.0,,17.0,219.0,80,,62,1,1,-,-,6,-,13,4.23s,-,-,-,,2,3,5,24.0,0.29,,100%,4,-,-,-,3,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Sharks,7,2017-04-16T06:00:00Z,Panthers vs Sharks,2017
1,,"Sosaia
                
                  Feki",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,31.0,,12.0,110.0,29,,41,1,-,-,-,2,2,10,3.07s,2,15,-,,-,-,-,12.0,-,,-,-,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,7,2017-04-16T06:00:00Z,Panthers vs Sharks,2017
2,,"Jack
                
                  Bird",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,34.0,,11.0,87.0,-,,24,1,-,-,-,4,-,9,3.93s,4,25,-,,-,-,8,18.0,0.73,,75%,12,3,1,-,-,,2,18,-,-,2,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Sharks,7,2017-04-16T06:00:00Z,Panthers vs Sharks,2017
3,,"Ricky
                
                  Leutele",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,24.0,,11.0,125.0,-,,46,1,1,1,-,-,-,8,3.56s,1,11,-,,-,-,8,15.0,0.73,,87.5%,7,1,-,1,-,,1,3,-,-,1,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Sharks,7,2017-04-16T06:00:00Z,Panthers vs Sharks,2017
4,,"Kurt
                
                  Capewell",17.0,Winger,,80:00,,-,-,-,-,-,-,-,,26.0,,13.0,123.0,21,,37,-,-,-,-,3,2,9,3.43s,-,-,-,,-,-,2,17.0,0.15,,87.5%,7,1,-,-,1,,-,-,-,-,-,-,-,-,,3,-,-,-,-,-,-,,80:00,-,Sharks,7,2017-04-16T06:00:00Z,Panthers vs Sharks,2017
5,,"James
                
                  Maloney",6.0,Five-Eighth,,80:00,,12,1,4,5,-,80%,-,,25.0,,14.0,56.0,-,,11,-,-,-,-,2,-,6,3.96s,-,-,-,,2,7,28,40.0,2,,66.7%,12,5,1,-,-,,1,51,-,-,-,-,-,-,,3,1,-,2,-,-,-,,80:00,-,Sharks,7,2017-04-16T06:00:00Z,Panthers vs Sharks,2017
6,,"Chad
                
                  Townsend",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,35.0,,4.0,24.0,-,,2,-,-,1,-,-,-,2,4s,-,-,-,,-,4,35,52.0,8.75,,72.4%,21,6,2,-,1,,14,402,3,4,3,-,-,1,,1,1,-,-,-,-,-,,80:00,-,Sharks,7,2017-04-16T06:00:00Z,Panthers vs Sharks,2017
7,,"Andrew
                
                  Fifita",8.0,Prop,,53:00,,4,1,-,-,-,-,-,,58.0,,15.0,122.0,12,,45,-,-,-,-,2,13,12,3.35s,-,-,-,,2,-,3,19.0,0.2,,89.5%,34,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:40,26:21,Sharks,7,2017-04-16T06:00:00Z,Panthers vs Sharks,2017
8,,"Jayden
                
                  Brailey",9.0,Hooker,,67:00,,-,-,-,-,-,-,-,,54.0,,4.0,51.0,-,,16,1,1,1,-,1,1,3,5.49s,3,21,-,,1,-,83,85.0,20.75,,91.1%,41,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,66:39,-,Sharks,7,2017-04-16T06:00:00Z,Panthers vs Sharks,2017
9,,"Matt
                
                  Prior",10.0,Prop,,40:00,,-,-,-,-,-,-,-,,29.0,,9.0,80.0,27,,30,-,-,-,-,-,6,6,3.87s,-,-,-,,1,-,1,9.0,0.11,,86.2%,25,2,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,24:07,16:26,Sharks,7,2017-04-16T06:00:00Z,Panthers vs Sharks,2017
10,,"Luke
                
                  Lewis",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,36.0,,9.0,100.0,19,,35,-,1,1,-,4,8,8,3.4s,-,-,-,,-,-,5,14.0,0.56,,73.3%,22,6,2,1,1,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Sharks,7,2017-04-16T06:00:00Z,Panthers vs Sharks,2017
11,,"Wade
                
                  Graham",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,41.0,,15.0,120.0,5,,38,-,-,-,-,3,12,10,4.29s,1,10,-,,2,-,9,24.0,0.6,,79.5%,35,6,3,-,1,,1,16,-,-,1,-,-,-,,-,-,-,4,-,-,-,,80:00,-,Sharks,7,2017-04-16T06:00:00Z,Panthers vs Sharks,2017
12,,"Paul
                
                  Gallen",13.0,Lock,,46:00,,4,1,-,-,-,-,-,,60.0,,12.0,115.0,12,,42,1,-,-,-,5,11,11,3.91s,-,-,-,,-,-,1,13.0,0.08,,96%,24,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:46,16:05,Sharks,7,2017-04-16T06:00:00Z,Panthers vs Sharks,2017
13,,"Jayson
                
                  Bukuya",14.0,Interchange,,37:00,,-,-,-,-,-,-,-,,35.0,,9.0,94.0,-,,27,-,-,-,-,3,8,6,3.4s,1,12,-,,1,2,3,12.0,0.33,,100%,17,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,36:54,-,Sharks,7,2017-04-16T06:00:00Z,Panthers vs Sharks,2017
14,,"Chris
                
                  Heighington",15.0,Interchange,,34:00,,-,-,-,-,-,-,-,,38.0,,16.0,138.0,44,,45,-,1,-,-,1,10,12,4.26s,-,-,-,,2,-,3,17.0,0.19,,90%,18,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:53,11:14,Sharks,7,2017-04-16T06:00:00Z,Panthers vs Sharks,2017
15,,"Jeremy
                
                  Latimore",16.0,Interchange,,30:00,,-,-,-,-,-,-,-,,32.0,,11.0,90.0,-,,33,-,-,-,-,1,11,10,3.09s,-,-,-,,1,-,1,12.0,0.09,,95.2%,20,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:32,-,Sharks,7,2017-04-16T06:00:00Z,Panthers vs Sharks,2017
16,,"Joseph
                
                  Paulo",19.0,Interchange,,13:00,,-,-,-,-,-,-,-,,17.0,,1.0,18.0,-,,-,1,-,1,-,-,-,-,-,1,18,-,,1,1,17,19.0,17,,100%,5,-,-,-,-,,1,4,-,-,1,-,-,-,,-,-,-,-,-,-,-,,13:21,-,Sharks,7,2017-04-16T06:00:00Z,Panthers vs Sharks,2017
