,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
11,,"Jake
                
                  Marketo",16.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,33,,7,67,-,,31,-,-,-,-,-,7,-,-,-,-,-,,-,-,-,7,-,,84.6%,33,2,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,80:00,-,Dragons,24,2015-08-20T09:45:00Z,Dragons vs Panthers,2015
12,,"Trent
                
                  Merrin",13.0,Lock,,55:00,,-,-,-,-,-,-,-,,72,,17,162,55,,49,-,-,-,-,3,12,-,-,-,-,-,,3,-,3,20,0.18,,97.6%,41,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,55:00,-,Dragons,24,2015-08-20T09:45:00Z,Dragons vs Panthers,2015
13,,"Craig
                
                  Garvey",14.0,Interchange,,18:00,,-,-,-,-,-,-,-,,8,,1,10,-,,2,-,-,-,-,-,-,-,-,1,10,-,,-,1,19,20,19,,86.7%,13,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,18:00,-,Dragons,24,2015-08-20T09:45:00Z,Dragons vs Panthers,2015
14,,"Ben
                
                  Creagh",15.0,Interchange,,32:00,,-,-,-,-,-,-,-,,25,,9,85,-,,36,-,-,-,-,-,9,-,-,-,-,-,,-,-,-,10,-,,95%,19,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:00,-,Dragons,24,2015-08-20T09:45:00Z,Dragons vs Panthers,2015
15,,"Jack
                
                  de Belin",17.0,Interchange,,61:00,,-,-,-,-,-,-,-,,45,,14,155,13,,60,-,1,-,-,1,13,-,-,-,-,-,,1,3,6,19,0.43,,93.5%,29,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,61:00,-,Dragons,24,2015-08-20T09:45:00Z,Dragons vs Panthers,2015
16,,"Mark
                
                  Ioane",20.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Dragons,24,2015-08-20T09:45:00Z,Dragons vs Panthers,2015
0,,"Will
                
                  Smith",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,46.0,,17.0,120.0,39,,39.0,-,-,-,-,7,-,-,-,-,-,-,,2,-,7,23.0,0.41,,85.7%,6.0,1,-,-,5,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,24,2015-08-20T09:45:00Z,Dragons vs Panthers,2015
1,,"Josh
                
                  Mansour",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,27.0,,12.0,103.0,-,,35.0,1,-,-,-,1,3,-,-,-,-,-,,-,1,5,17.0,0.42,,50%,4.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Panthers,24,2015-08-20T09:45:00Z,Dragons vs Panthers,2015
2,,"Lewis
                
                  Brown",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,36.0,,12.0,88.0,-,,22.0,-,2,1,-,1,-,-,-,2,8,-,,1,1,7,14.0,0.58,,90.9%,20.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,2,-,2,-,-,-,,80:00,-,Panthers,24,2015-08-20T09:45:00Z,Dragons vs Panthers,2015
3,,"Isaah
                
                  Yeo",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,25.0,,9.0,84.0,-,,37.0,-,-,-,-,3,-,-,-,-,-,-,,1,-,5,16.0,0.56,,87.5%,7.0,1,-,-,-,,1,29,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,24,2015-08-20T09:45:00Z,Dragons vs Panthers,2015
4,,"David
                
                  Simmons",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,19.0,,11.0,78.0,14,,27.0,-,-,-,-,1,-,-,-,-,-,-,,1,-,3,14.0,0.27,,50%,2.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,24,2015-08-20T09:45:00Z,Dragons vs Panthers,2015
5,,"Tyrone
                
                  Peachey",12.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,66.0,,15.0,149.0,-,,48.0,1,-,-,-,5,5,-,-,-,-,-,,2,1,2,17.0,0.13,,91.7%,33.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,24,2015-08-20T09:45:00Z,Dragons vs Panthers,2015
6,,"Jamie
                
                  Soward",7.0,Halfback,,80:00,,4,-,1,2,1,66.67%,-,,38.0,,5.0,29.0,-,,4.0,-,-,1,-,1,-,-,-,-,-,-,,1,3,18,30.0,3.6,,71.4%,10.0,1,3,-,-,,10,293,-,1,1,-,2,1,,-,1,-,-,-,-,-,,80:00,-,Panthers,24,2015-08-20T09:45:00Z,Dragons vs Panthers,2015
7,,"Sam
                
                  McKendry",8.0,Prop,,35:00,,-,-,-,-,-,-,-,,26.0,,6.0,49.0,-,,14.0,-,-,-,-,-,6,-,-,-,-,-,,-,1,1,7.0,0.17,,95.7%,22.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Panthers,24,2015-08-20T09:45:00Z,Dragons vs Panthers,2015
8,,"Apisai
                
                  Koroisau",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,32.0,,3.0,19.0,-,,6.0,-,-,-,-,-,2,-,-,-,-,-,,1,11,58,62.0,19.33,,92.1%,35.0,3,-,-,-,,1,8,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,24,2015-08-20T09:45:00Z,Dragons vs Panthers,2015
9,,"Reagan
                
                  Campbell-Gillard",10.0,Prop,,46:00,,-,-,-,-,-,-,-,,37.0,,9.0,91.0,13,,39.0,-,-,-,-,1,8,-,-,-,-,-,,-,-,-,10.0,-,,90.6%,29.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Panthers,24,2015-08-20T09:45:00Z,Dragons vs Panthers,2015
10,,"Bryce
                
                  Cartwright",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,52.0,,19.0,139.0,1,,38.0,-,-,-,-,2,15,-,-,-,-,-,,5,6,14,30.0,0.74,,92.9%,26.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,2,-,1,-,-,-,,80:00,-,Panthers,24,2015-08-20T09:45:00Z,Dragons vs Panthers,2015
11,,"Sika
                
                  Manu",19.0,2nd Row,,38:00,,-,-,-,-,-,-,-,,19.0,,6.0,48.0,-,,12.0,-,-,-,-,-,6,-,-,-,-,-,,-,1,1,8.0,0.17,,86.2%,25.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,3,-,-,-,,38:00,-,Panthers,24,2015-08-20T09:45:00Z,Dragons vs Panthers,2015
12,,"Elijah
                
                  Taylor",13.0,Lock,,17:00,,-,-,-,-,-,-,-,,8.0,,1.0,5.0,-,,2.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,-,2.0,-,,85.7%,12.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,17:00,-,Panthers,24,2015-08-20T09:45:00Z,Dragons vs Panthers,2015
13,,"James
                
                  Segeyaro",14.0,Interchange,,57:00,,-,-,-,-,-,-,-,,28.0,,7.0,43.0,-,,10.0,-,-,-,-,-,-,-,-,5,35,-,,-,7,65,66.0,9.29,,79.5%,31.0,5,3,-,-,,2,64,-,-,-,-,-,-,,-,-,-,-,-,-,-,,57:00,-,Panthers,24,2015-08-20T09:45:00Z,Dragons vs Panthers,2015
14,,"Jeremy
                
                  Latimore",15.0,Interchange,,45:00,,-,-,-,-,-,-,-,,34.0,,12.0,124.0,34,,34.0,-,-,-,-,-,9,-,-,-,-,-,,1,2,1,14.0,0.08,,86.7%,26.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:00,-,Panthers,24,2015-08-20T09:45:00Z,Dragons vs Panthers,2015
15,,"Leilani
                
                  Latu",16.0,Interchange,,34:00,,-,-,-,-,-,-,-,,27.0,,9.0,129.0,49,,36.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,3,12.0,0.33,,94.4%,17.0,1,-,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Panthers,24,2015-08-20T09:45:00Z,Dragons vs Panthers,2015
16,,"Tupou
                
                  Sopoaga",17.0,Interchange,,48:00,,-,-,-,-,-,-,-,,37.0,,13.0,117.0,-,,37.0,-,-,-,-,1,12,-,-,-,-,-,,-,2,4,15.0,0.31,,93.1%,27.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,48:00,-,Panthers,24,2015-08-20T09:45:00Z,Dragons vs Panthers,2015
