,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Luke
                
                  Lewis",11.0,2nd Row,,52:00,,-,-,-,-,-,-,-,,39.0,,16.0,122.0,-,,37,-,-,-,-,2,14,13,3.78s,1,9,-,,1,-,2,17.0,0.12,,92%,23,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:05,-,Sharks,2,2016-03-13T05:00:00Z,Sharks vs Dragons,2016
11,,"Wade
                
                  Graham",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,40.0,,18.0,122.0,5,,44,-,-,-,-,3,16,18,3.78s,-,-,-,,-,-,5,24.0,0.28,,84%,21,1,3,-,-,,1,12,-,-,-,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,2,2016-03-13T05:00:00Z,Sharks vs Dragons,2016
12,,"Joseph
                
                  Paulo",17.0,Lock,,56:00,,-,-,-,-,-,-,-,,12.0,,9.0,61.0,-,,23,-,-,-,-,-,8,7,3.82s,-,-,-,,1,-,5,13.0,0.56,,72%,18,6,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,27:12,25:55,Sharks,2,2016-03-13T05:00:00Z,Sharks vs Dragons,2016
13,,"Sam
                
                  Tagataese",10.0,Interchange,,29:00,,-,-,-,-,-,-,-,,15.0,,8.0,56.0,-,,24,-,-,-,-,-,8,6,2.99s,-,-,-,,1,-,1,9.0,0.12,,80%,12,1,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,26:52,-,Sharks,2,2016-03-13T05:00:00Z,Sharks vs Dragons,2016
14,,"Jayson
                
                  Bukuya",13.0,Interchange,,49:00,,4,1,-,-,-,-,-,,32.0,,5.0,52.0,-,,9,-,-,-,-,2,5,4,3.86s,-,-,-,,1,-,3,8.0,0.6,,86.7%,13,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:15,25:55,Sharks,2,2016-03-13T05:00:00Z,Sharks vs Dragons,2016
15,,"Gerard
                
                  Beale",14.0,Interchange,,07:00,,-,-,-,-,-,-,-,,-1.0,,3.0,18.0,-,,10,-,-,-,-,-,-,3,3.8s,-,-,-,,-,-,-,3.0,-,,33.3%,2,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,02:29,-,Sharks,2,2016-03-13T05:00:00Z,Sharks vs Dragons,2016
16,,"David
                
                  Fifita",16.0,Interchange,,35:00,,-,-,-,-,-,-,-,,26.0,,12.0,97.0,49,,29,-,-,-,-,-,9,9,3.81s,-,-,-,,-,-,-,12.0,-,,100%,19,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,26:52,05:46,Sharks,2,2016-03-13T05:00:00Z,Sharks vs Dragons,2016
0,,"Kurt
                
                  Mann",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,13.0,,9.0,74.0,19,,26.0,-,-,-,-,4,-,6.0,3.5s,2,22,-,,-,-,4,15.0,0.44,,75%,6.0,2,-,-,-,,-,-,-,-,-,-,-,-,,4,2,-,-,-,-,-,,80:00,-,Dragons,2,2016-03-13T05:00:00Z,Sharks vs Dragons,2016
1,,"Peter
                
                  Mata'utia",18.0,Winger,,80:00,,-,-,-,-,-,-,-,,23.0,,12.0,83.0,-,,22.0,-,-,-,-,1,1,8.0,3.6s,-,-,-,,2,-,4,14.0,0.33,,100%,7.0,-,-,-,3,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Dragons,2,2016-03-13T05:00:00Z,Sharks vs Dragons,2016
2,,"Josh
                
                  Dugan",3.0,Centre,,50:00,,-,-,-,-,-,-,-,,18.0,,7.0,37.0,-,,13.0,-,-,-,-,1,1,7.0,3.65s,1,-,-,,-,-,-,8.0,-,,94.1%,16.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,51:39,-,Dragons,2,2016-03-13T05:00:00Z,Sharks vs Dragons,2016
3,,"Timoteo
                
                  Lafai",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,25.0,,8.0,43.0,-,,9.0,-,-,-,-,2,-,6.0,3.65s,1,6,-,,1,-,5,14.0,0.62,,93.8%,15.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Dragons,2,2016-03-13T05:00:00Z,Sharks vs Dragons,2016
4,,"Jason
                
                  Nightingale",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,30.0,,14.0,144.0,8,,44.0,-,-,-,-,4,1,13.0,3.37s,1,11,-,,-,-,1,17.0,0.07,,87.5%,7.0,1,-,-,1,,1,11,-,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Dragons,2,2016-03-13T05:00:00Z,Sharks vs Dragons,2016
5,,"Gareth
                
                  Widdop",6.0,Five-Eighth,,80:00,,2,-,-,-,1,100%,-,,17.0,,6.0,35.0,2,,18.0,-,-,-,-,1,-,6.0,4.69s,-,-,-,,-,1,16,27.0,2.67,,76%,19.0,5,1,-,3,,4,66,1,1,1,-,-,-,,1,-,-,2,-,-,-,,80:00,-,Dragons,2,2016-03-13T05:00:00Z,Sharks vs Dragons,2016
6,,"Benji
                
                  Marshall",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,47.0,,9.0,82.0,-,,7.0,1,-,-,-,6,-,2.0,4.94s,-,-,-,,-,1,26,35.0,2.89,,84.2%,16.0,2,1,-,-,,5,147,1,2,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Dragons,2,2016-03-13T05:00:00Z,Sharks vs Dragons,2016
7,,"Leeson
                
                  Ah Mau",8.0,Prop,,33:00,,-,-,-,-,-,-,-,,34.0,,8.0,80.0,16,,28.0,-,-,-,-,-,7,8.0,4.41s,-,-,-,,-,-,-,8.0,-,,96.8%,30.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,21:39,04:20,Dragons,2,2016-03-13T05:00:00Z,Sharks vs Dragons,2016
8,,"Mitch
                
                  Rein",9.0,Hooker,,73:00,,-,-,-,-,-,-,-,,45.0,,5.0,55.0,-,,23.0,-,-,-,-,2,1,2.0,3.36s,4,45,-,,2,3,79,78.0,15.8,,93%,40.0,3,-,-,-,,1,5,-,-,-,-,-,-,,1,-,-,1,-,-,-,,77:37,-,Dragons,2,2016-03-13T05:00:00Z,Sharks vs Dragons,2016
9,,"Russell
                
                  Packer",10.0,Prop,,43:00,,-,-,-,-,-,-,-,,29.0,,10.0,75.0,-,,30.0,-,-,-,-,-,9,7.0,3.25s,-,-,-,,1,-,2,12.0,0.2,,93.3%,28.0,2,-,-,-,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,26:14,17:43,Dragons,2,2016-03-13T05:00:00Z,Sharks vs Dragons,2016
10,,"Tyson
                
                  Frizell",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,40.0,,7.0,47.0,-,,18.0,-,-,-,-,1,7,6.0,3.87s,-,-,-,,1,-,-,7.0,-,,93.2%,41.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,80:00,-,Dragons,2,2016-03-13T05:00:00Z,Sharks vs Dragons,2016
11,,"Joel
                
                  Thompson",22.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,21.0,,6.0,39.0,-,,13.0,-,-,-,-,1,6,5.0,4.06s,-,-,-,,-,-,-,7.0,-,,91.3%,21.0,1,1,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Dragons,2,2016-03-13T05:00:00Z,Sharks vs Dragons,2016
12,,"Mike
                
                  Cooper",13.0,Lock,,60:00,,-,-,-,-,-,-,-,,29.0,,7.0,47.0,-,,11.0,-,-,-,-,1,6,5.0,3.54s,-,-,-,,-,-,4,10.0,0.57,,92.9%,26.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,32:02,25:55,Dragons,2,2016-03-13T05:00:00Z,Sharks vs Dragons,2016
13,,"Will
                
                  Matthews",12.0,Interchange,,30:00,,-,-,-,-,-,-,-,,19.0,,5.0,54.0,-,,18.0,-,-,-,-,1,4,3.0,3.59s,-,-,-,,1,-,2,5.0,0.4,,90%,9.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:21,-,Dragons,2,2016-03-13T05:00:00Z,Sharks vs Dragons,2016
14,,"Ben
                
                  Creagh",14.0,Interchange,,26:00,,-,-,-,-,-,-,-,,24.0,,5.0,43.0,20,,13.0,-,-,-,-,-,3,5.0,3.4s,-,-,-,,-,-,-,5.0,-,,95.2%,20.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:50,-,Dragons,2,2016-03-13T05:00:00Z,Sharks vs Dragons,2016
15,,"Jack
                
                  de Belin",15.0,Interchange,,58:00,,-,-,-,-,-,-,-,,39.0,,12.0,71.0,9,,18.0,-,-,-,-,-,10,8.0,4.19s,-,-,-,,1,-,2,14.0,0.17,,94.4%,34.0,-,2,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,58:21,-,Dragons,2,2016-03-13T05:00:00Z,Sharks vs Dragons,2016
16,,"Siliva
                
                  Havili",17.0,Interchange,,28:00,,-,-,-,-,-,-,-,,18.0,,3.0,28.0,-,,10.0,-,-,-,-,-,3,1.0,4.76s,-,-,-,,1,1,7,11.0,2.33,,100%,16.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,25:55,-,Dragons,2,2016-03-13T05:00:00Z,Sharks vs Dragons,2016
