,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
12,,"Luke
                
                  Bateman",13.0,Lock,,51:00,,-,-,-,-,-,-,-,,38.0,,8.0,55.0,-,,23,-,-,-,-,1,8,8,3.49s,-,-,-,,-,1,2,10.0,0.25,,92.9%,39.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,1,-,,49:46,11:28,Raiders,6,2018-04-14T09:35:00Z,Raiders vs Eels,2018
13,,"Ata
                
                  Hingano",14.0,Interchange,,10:00,,-,-,-,-,-,-,-,,-1.0,,2.0,17.0,-,,5,-,-,-,-,-,2,1,4.4s,-,-,-,,-,-,8,10.0,4,,75%,6.0,2,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,10:24,-,Raiders,6,2018-04-14T09:35:00Z,Raiders vs Eels,2018
14,,"Shannon
                
                  Boyd",15.0,Interchange,,34:00,,-,-,-,-,-,-,-,,28.0,,12.0,100.0,15,,43,-,-,-,-,-,11,11,3.36s,-,-,-,,-,1,2,14.0,0.17,,95.2%,20.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,33:23,-,Raiders,6,2018-04-14T09:35:00Z,Raiders vs Eels,2018
15,,"Josh
                
                  Papalii",16.0,Interchange,,39:00,,4,1,-,-,-,-,-,,51.0,,16.0,136.0,11,,54,1,-,-,-,4,15,15,4.22s,-,-,-,,-,-,1,17.0,0.06,,85.7%,18.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:23,02:02,Raiders,6,2018-04-14T09:35:00Z,Raiders vs Eels,2018
16,,"Dunamis
                
                  Lui",17.0,Interchange,,19:00,,-,-,-,-,-,-,-,,17.0,,10.0,83.0,19,,29,-,-,-,-,1,9,9,4.32s,-,-,-,,-,-,-,10.0,-,,100%,6.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:45,-,Raiders,6,2018-04-14T09:35:00Z,Raiders vs Eels,2018
0,,"Clinton
                
                  Gutherson",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,40.0,,13.0,111.0,37,,30.0,-,-,-,-,3,-,10.0,4.15s,2,24,-,,1,1,22,34.0,1.69,,100%,11.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,6,2018-04-14T09:35:00Z,Raiders vs Eels,2018
1,,"George
                
                  Jennings",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,18.0,,13.0,74.0,32,,23.0,-,-,-,-,1,2,11.0,3.34s,1,9,-,,2,-,3,17.0,0.23,,40%,2.0,2,1,1,3,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Eels,6,2018-04-14T09:35:00Z,Raiders vs Eels,2018
2,,"Michael
                
                  Jennings",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,21.0,,12.0,128.0,-,,41.0,-,-,-,-,-,-,9.0,3.2s,1,17,-,,-,-,3,14.0,0.25,,93.8%,15.0,1,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Eels,6,2018-04-14T09:35:00Z,Raiders vs Eels,2018
3,,"Kirisome
                
                  Auva'a",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,19.0,,12.0,101.0,-,,25.0,-,-,-,-,1,2,11.0,3.62s,-,-,-,,-,1,6,14.0,0.5,,80%,12.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Eels,6,2018-04-14T09:35:00Z,Raiders vs Eels,2018
4,,"Bevan
                
                  French",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,9.0,,2.0,20.0,4,,4.0,-,-,-,-,-,-,1.0,5.68s,1,16,-,,-,-,8,12.0,4,,66.7%,8.0,3,1,-,2,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Eels,6,2018-04-14T09:35:00Z,Raiders vs Eels,2018
5,,"Corey
                
                  Norman",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,24.0,,4.0,31.0,-,,7.0,-,-,-,-,1,-,2.0,2.18s,-,-,-,,-,3,35,46.0,8.75,,60%,18.0,9,3,-,-,,9,254,4,2,3,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Eels,6,2018-04-14T09:35:00Z,Raiders vs Eels,2018
6,,"Mitchell
                
                  Moses",7.0,Halfback,,80:00,,2,-,-,-,1,100%,-,,18.0,,7.0,40.0,-,,3.0,-,-,-,-,1,-,3.0,3.97s,1,6,-,,-,2,22,34.0,3.14,,73.7%,14.0,5,-,-,-,,7,195,-,1,2,-,-,1,,-,-,-,2,-,-,-,,80:00,-,Eels,6,2018-04-14T09:35:00Z,Raiders vs Eels,2018
7,,"Peni
                
                  Terepo",8.0,Prop,,50:00,,-,-,-,-,-,-,-,,48.0,,13.0,78.0,-,,23.0,-,-,-,-,4,12,9.0,3.86s,-,-,-,,-,-,3,15.0,0.23,,92.1%,35.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,26:11,24:11,Eels,6,2018-04-14T09:35:00Z,Raiders vs Eels,2018
8,,"Kaysa
                
                  Pritchard",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,57.0,,5.0,55.0,-,,16.0,-,-,-,-,-,2,5.0,3.46s,3,35,-,,-,2,88,88.0,17.6,,93%,66.0,4,1,-,-,,1,6,-,-,1,-,-,-,,1,1,-,2,-,-,-,,80:00,-,Eels,6,2018-04-14T09:35:00Z,Raiders vs Eels,2018
9,,"Tim
                
                  Mannah",10.0,Prop,,37:00,,-,-,-,-,-,-,-,,32.0,,16.0,141.0,35,,51.0,-,-,-,-,-,14,14.0,3.57s,-,-,-,,-,-,-,16.0,-,,92.9%,26.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,23:13,13:36,Eels,6,2018-04-14T09:35:00Z,Raiders vs Eels,2018
10,,"Manu
                
                  Ma'u",11.0,2nd Row,,73:00,,-,-,-,-,-,-,-,,48.0,,10.0,67.0,-,,21.0,-,-,-,-,3,10,7.0,3.54s,-,-,-,,2,-,2,12.0,0.2,,92.1%,35.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,67:00,05:01,Eels,6,2018-04-14T09:35:00Z,Raiders vs Eels,2018
11,,"Tony
                
                  Williams",12.0,2nd Row,,48:00,,-,-,-,-,-,-,-,,33.0,,11.0,80.0,-,,38.0,-,-,-,-,4,11,8.0,3.42s,-,-,-,,-,-,-,11.0,-,,85%,17.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:39,13:00,Eels,6,2018-04-14T09:35:00Z,Raiders vs Eels,2018
12,,"Tepai
                
                  Moeroa",13.0,Lock,,19:00,,-,-,-,-,-,-,-,,10.0,,3.0,26.0,-,,11.0,-,-,-,-,-,3,2.0,3.04s,-,-,-,,1,-,-,3.0,-,,82.4%,14.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,19:00,-,Eels,6,2018-04-14T09:35:00Z,Raiders vs Eels,2018
13,,"Beau
                
                  Scott",14.0,Interchange,,43:00,,-,-,-,-,-,-,-,,32.0,,6.0,56.0,-,,24.0,-,-,-,-,-,6,6.0,3.61s,-,-,-,,-,-,-,6.0,-,,94.3%,33.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,41:59,-,Eels,6,2018-04-14T09:35:00Z,Raiders vs Eels,2018
14,,"Kenny
                
                  Edwards",15.0,Interchange,,45:00,,-,-,-,-,-,-,-,,49.0,,10.0,81.0,-,,26.0,-,-,-,-,5,10,6.0,3.43s,-,-,1,,4,1,1,12.0,0.1,,85%,17.0,1,2,-,-,,1,5,-,-,1,-,-,-,,-,-,-,1,-,-,-,,45:20,-,Eels,6,2018-04-14T09:35:00Z,Raiders vs Eels,2018
15,,"Daniel
                
                  Alvaro",16.0,Interchange,,47:00,,-,-,-,-,-,-,-,,47.0,,14.0,138.0,41,,47.0,-,-,-,-,1,12,13.0,3.78s,-,-,-,,-,-,1,15.0,0.07,,97.8%,44.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,1,-,,56:46,-,Eels,6,2018-04-14T09:35:00Z,Raiders vs Eels,2018
16,,"Kane
                
                  Evans",17.0,Interchange,,30:00,,-,-,-,-,-,-,-,,25.0,,6.0,47.0,-,,20.0,-,-,-,-,-,6,4.0,3.76s,-,-,-,,2,-,1,7.0,0.17,,95.5%,21.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:37,-,Eels,6,2018-04-14T09:35:00Z,Raiders vs Eels,2018
