,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
1,,"Gerard
                
                  Beale",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,28.0,,13.0,101.0,18,,27.0,1,-,-,-,2,2,10.0,3.97s,2,16,-,,1,-,1,18.0,0.08,,71.4%,5.0,2,-,-,1,,1,-,-,-,1,-,-,-,,2,2,1,-,-,-,-,,80:00,-,Warriors,19,2019-07-27T05:00:00Z,Eels vs Warriors,2019
2,,"Peta
                
                  Hiku",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,43.0,,22.0,160.0,-,,49.0,-,2,2,-,1,-,18.0,4.13s,1,2,-,,2,1,3,24.0,0.14,,70.6%,12.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,19,2019-07-27T05:00:00Z,Eels vs Warriors,2019
3,,"Blake
                
                  Ayshford",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,13.0,,5.0,39.0,-,,14.0,-,-,-,-,-,-,4.0,3.57s,-,-,-,,-,-,5,7.0,1,,78.3%,18.0,3,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Warriors,19,2019-07-27T05:00:00Z,Eels vs Warriors,2019
4,,"Ken
                
                  Maumalo",5.0,Winger,,80:00,,8,2,-,-,-,-,-,,60.0,,28.0,243.0,63,,79.0,2,-,-,-,3,-,24.0,3.72s,-,-,-,,-,-,5,33.0,0.18,,100%,2.0,-,-,-,3,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Warriors,19,2019-07-27T05:00:00Z,Eels vs Warriors,2019
5,,"Chanel
                
                  Harris-Tavita",17.0,Five-Eighth,,80:00,,-,-,-,1,-,-,-,,34.0,,9.0,53.0,-,,1.0,-,-,-,-,-,-,2.0,5.02s,1,9,-,,-,3,32,45.0,3.56,,88.9%,24.0,3,-,-,-,,10,354,-,4,-,-,-,-,,1,1,-,2,-,-,-,,80:00,-,Warriors,19,2019-07-27T05:00:00Z,Eels vs Warriors,2019
6,,"Blake
                
                  Green",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,30.0,,8.0,57.0,-,,6.0,-,-,-,-,-,1,3.0,2.29s,-,-,-,,-,2,38,53.0,4.75,,93.8%,15.0,1,-,-,-,,11,335,-,2,2,-,1,-,,1,-,-,1,-,-,-,,80:00,-,Warriors,19,2019-07-27T05:00:00Z,Eels vs Warriors,2019
7,,"Agnatius
                
                  Paasi",8.0,Prop,,40:00,,-,-,-,-,-,-,-,,39.0,,14.0,129.0,17,,45.0,-,-,-,-,-,13,12.0,3.8s,-,-,1,,2,1,1,15.0,0.07,,92.6%,25.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:46,17:46,Warriors,19,2019-07-27T05:00:00Z,Eels vs Warriors,2019
8,,"Issac
                
                  Luke",9.0,Hooker,,66:00,,10,1,3,3,-,100%,-,,77.0,,3.0,33.0,-,,7.0,1,-,-,-,3,1,2.0,3.8s,2,19,-,,-,1,88,93.0,29.33,,91.5%,43.0,1,3,-,-,,2,88,-,-,-,1,-,-,,-,-,-,1,1,-,-,,50:32,15:51,Warriors,19,2019-07-27T05:00:00Z,Eels vs Warriors,2019
9,,"Leeson
                
                  Ah Mau",10.0,Prop,,43:00,,-,-,-,-,-,-,-,,37.0,,12.0,107.0,31,,35.0,-,-,-,-,3,9,12.0,2.7s,-,-,-,,-,-,-,12.0,-,,95.2%,20.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:46,16:52,Warriors,19,2019-07-27T05:00:00Z,Eels vs Warriors,2019
10,,"Adam
                
                  Blair",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,41.0,,8.0,44.0,-,,9.0,-,-,-,-,-,5,3.0,3.05s,1,6,-,,2,-,4,10.0,0.5,,93.2%,41.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Warriors,19,2019-07-27T05:00:00Z,Eels vs Warriors,2019
11,,"Isaiah
                
                  Papali'i",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,40.0,,11.0,80.0,-,,40.0,-,-,-,-,-,10,9.0,3.78s,-,-,-,,-,1,5,15.0,0.45,,91.9%,34.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,19,2019-07-27T05:00:00Z,Eels vs Warriors,2019
12,,"Jazz
                
                  Tevaga",13.0,Lock,,63:00,,-,-,-,-,-,-,-,,58.0,,12.0,84.0,-,,29.0,-,-,-,-,1,10,9.0,3.68s,-,-,-,,1,1,5,15.0,0.42,,83.3%,50.0,5,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:04,11:04,Warriors,19,2019-07-27T05:00:00Z,Eels vs Warriors,2019
13,,"Lachlan
                
                  Burr",14.0,Interchange,,47:00,,-,-,-,-,-,-,-,,38.0,,8.0,57.0,10,,27.0,-,-,-,-,-,7,7.0,3.82s,-,-,1,,-,-,-,9.0,-,,95.1%,39.0,-,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,1,-,-,,06:06,40:24,Warriors,19,2019-07-27T05:00:00Z,Eels vs Warriors,2019
14,,"Sam
                
                  Lisone",15.0,Interchange,,12:00,,-,-,-,-,-,-,-,,12.0,,2.0,20.0,-,,7.0,-,-,-,-,-,2,2.0,3.8s,-,-,-,,-,1,1,3.0,0.5,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,11:44,-,Warriors,19,2019-07-27T05:00:00Z,Eels vs Warriors,2019
15,,"Bunty
                
                  Afoa",16.0,Interchange,,36:00,,-,-,-,-,-,-,-,,48.0,,8.0,71.0,-,,21.0,-,-,-,-,-,8,8.0,3.58s,-,-,-,,-,-,-,8.0,-,,93.2%,41.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:54,13:34,Warriors,19,2019-07-27T05:00:00Z,Eels vs Warriors,2019
16,,"Adam
                
                  Keighran",20.0,Interchange,,14:00,,-,-,-,-,-,-,-,,8.0,,1.0,14.0,-,,3.0,-,-,-,-,-,-,1.0,3.08s,1,14,-,,-,-,14,15.0,14,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:37,-,Warriors,19,2019-07-27T05:00:00Z,Eels vs Warriors,2019
