,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
16,,"David
                
                  Klemmer",17.0,Interchange,,05:00,,-,-,-,-,-,-,-,,4.0,,3.0,36.0,-,,15.0,-,-,-,-,1,3,-,-,-,-,-,,-,-,1.0,4.0,0.33,,100%,1,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,05:00,-,Bulldogs,14,2014-06-15T05:00:00Z,Bulldogs vs Eels,2014
0,,"Chris
                
                  Sandow",7.0,Fullback,,80:00,,2,-,1,3,-,33.33%,-,,42.0,,9.0,112.0,24,,21.0,2,-,1,-,4,-,-,-,-,-,-,,-,3,32,50.0,3.56,,66.7%,6.0,3,-,-,5,,6,232,-,-,-,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Eels,14,2014-06-15T05:00:00Z,Bulldogs vs Eels,2014
1,,"Semi
                
                  Radradra",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,14.0,,13.0,200.0,26,,32.0,1,-,-,-,-,2,-,-,-,-,-,,-,-,1,14.0,0.08,,60%,3.0,2,-,1,4,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Eels,14,2014-06-15T05:00:00Z,Bulldogs vs Eels,2014
2,,"Ryan
                
                  Morgan",3.0,Centre,,80:00,,8,2,-,-,-,-,-,,52.0,,11.0,113.0,-,,20.0,1,-,-,-,5,-,-,-,1,-,-,,1,-,2,13.0,0.18,,65.2%,15.0,4,4,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Eels,14,2014-06-15T05:00:00Z,Bulldogs vs Eels,2014
3,,"Willie
                
                  Tonga",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,19.0,,9.0,79.0,-,,21.0,-,1,-,-,-,3,-,-,-,-,-,,3,-,6,13.0,0.67,,61.9%,13.0,5,3,-,-,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Eels,14,2014-06-15T05:00:00Z,Bulldogs vs Eels,2014
4,,"Vai
                
                  Toutai",5.0,Winger,,80:00,,8,2,-,-,-,-,-,,46.0,,12.0,128.0,19,,52.0,1,-,-,-,7,4,-,-,-,-,-,,-,-,3,18.0,0.25,,50%,3.0,1,2,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,14,2014-06-15T05:00:00Z,Bulldogs vs Eels,2014
5,,"Corey
                
                  Norman",6.0,Five-Eighth,,80:00,,-,-,-,1,-,-,-,,28.0,,1.0,15.0,-,,8.0,-,1,-,-,1,-,-,-,-,-,-,,-,-,27,29.0,27,,85%,17.0,-,3,-,-,,1,61,-,-,-,-,-,1,,-,1,-,2,-,-,-,,80:00,-,Eels,14,2014-06-15T05:00:00Z,Bulldogs vs Eels,2014
6,,"Luke
                
                  Kelly",18.0,Halfback,,80:00,,-,-,-,1,-,-,-,,35.0,,4.0,44.0,-,,9.0,1,1,-,-,1,1,-,-,-,-,-,,1,-,25,33.0,6.25,,75%,18.0,3,3,1,-,,5,112,-,2,2,-,1,-,,-,-,-,1,-,-,-,,80:00,-,Eels,14,2014-06-15T05:00:00Z,Bulldogs vs Eels,2014
7,,"Tim
                
                  Mannah",8.0,Prop,,40:00,,-,-,-,-,-,-,-,,28.0,,16.0,158.0,39,,47.0,-,-,-,-,-,13,-,-,-,-,-,,1,-,1,17.0,0.06,,84%,21.0,-,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Eels,14,2014-06-15T05:00:00Z,Bulldogs vs Eels,2014
8,,"Isaac
                
                  De Gois",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,53.0,,3.0,29.0,-,,3.0,-,-,-,-,4,1,-,-,1,7,-,,1,-,81,84.0,27,,80%,40.0,6,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Eels,14,2014-06-15T05:00:00Z,Bulldogs vs Eels,2014
9,,"Junior
                
                  Paulo",10.0,Prop,,41:00,,-,-,-,-,-,-,-,,26.0,,11.0,88.0,-,,33.0,-,-,-,-,3,11,-,-,-,-,-,,2,-,1,13.0,0.09,,76.5%,13.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Eels,14,2014-06-15T05:00:00Z,Bulldogs vs Eels,2014
10,,"Kenny
                
                  Edwards",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,44.0,,9.0,94.0,-,,20.0,1,-,-,-,3,9,-,-,-,-,-,,1,-,1,10.0,0.11,,84.8%,28.0,2,3,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,14,2014-06-15T05:00:00Z,Bulldogs vs Eels,2014
11,,"Manu
                
                  Ma'u",12.0,2nd Row,,08:00,,-,-,-,-,-,-,-,,4.0,,2.0,16.0,-,,5.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,-,2.0,-,,100%,4.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,08:00,-,Eels,14,2014-06-15T05:00:00Z,Bulldogs vs Eels,2014
12,,"Joseph
                
                  Paulo",13.0,Lock,,53:00,,-,-,-,-,-,-,-,,30.0,,11.0,106.0,-,,35.0,-,-,-,-,-,9,-,-,-,-,-,,-,1,10,21.0,0.91,,91.2%,31.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,53:00,-,Eels,14,2014-06-15T05:00:00Z,Bulldogs vs Eels,2014
13,,"David
                
                  Gower",14.0,Interchange,,35:00,,-,-,-,-,-,-,-,,24.0,,10.0,94.0,-,,36.0,-,-,-,-,2,9,-,-,-,-,-,,-,-,1,10.0,0.1,,94.7%,18.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,35:00,-,Eels,14,2014-06-15T05:00:00Z,Bulldogs vs Eels,2014
14,,"Lee
                
                  Mossop",15.0,Interchange,,43:00,,-,-,-,-,-,-,-,,36.0,,9.0,93.0,9,,31.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,1,10.0,0.11,,94.6%,35.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,43:00,-,Eels,14,2014-06-15T05:00:00Z,Bulldogs vs Eels,2014
15,,"Peni
                
                  Terepo",16.0,Interchange,,35:00,,-,-,-,-,-,-,-,,33.0,,7.0,60.0,5,,17.0,-,-,-,-,2,6,-,-,-,-,-,,1,-,-,7.0,-,,96.2%,25.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Eels,14,2014-06-15T05:00:00Z,Bulldogs vs Eels,2014
16,,"Pauli
                
                  Pauli",17.0,Interchange,,64:00,,-,-,-,-,-,-,-,,51.0,,10.0,83.0,-,,29.0,-,2,2,-,2,9,-,-,-,-,-,,1,-,1,11.0,0.1,,85.3%,29.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,64:00,-,Eels,14,2014-06-15T05:00:00Z,Bulldogs vs Eels,2014
