,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
12,,"Jake
                
                  Trbojevic",13.0,Lock,,70:00,,-,-,-,-,-,-,-,,52.0,,7.0,65.0,-,,25.0,-,-,-,-,1,7,6.0,2.83s,-,-,-,,1,1,3,10.0,0.43,,92.7%,51.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,59:01,11:07,Sea,1,2017-03-05T05:00:00Z,Sea Eagles vs Eels,2017
13,,"Lewis
                
                  Brown",14.0,Interchange,,27:00,,-,-,-,-,-,-,-,,16.0,,3.0,25.0,-,,10.0,-,-,-,-,1,1,2.0,3.68s,1,11,-,,-,5,17,19.0,5.67,,93.8%,15.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,26:54,-,Sea,1,2017-03-05T05:00:00Z,Sea Eagles vs Eels,2017
14,,"Nate
                
                  Myles",15.0,Interchange,,18:00,,-,-,-,-,-,-,-,,15.0,,5.0,45.0,19,,13.0,-,-,-,-,-,4,5.0,3.46s,-,-,-,,-,-,-,5.0,-,,76.5%,13.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:41,-,Sea,1,2017-03-05T05:00:00Z,Sea Eagles vs Eels,2017
15,,"Addin
                
                  Fonua-Blake",16.0,Interchange,,42:00,,-,-,-,-,-,-,-,,41.0,,8.0,94.0,14,,41.0,-,-,-,-,3,7,9.0,3.81s,-,-,-,,-,1,-,9.0,-,,92%,23.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:29,10:22,Sea,1,2017-03-05T05:00:00Z,Sea Eagles vs Eels,2017
16,,"Lloyd
                
                  Perrett",17.0,Interchange,,16:00,,-,-,-,-,-,-,-,,20.0,,3.0,31.0,-,,6.0,-,-,-,-,1,3,1.0,2.76s,-,-,-,,1,-,-,3.0,-,,88.9%,16.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,26:55,-,Sea,1,2017-03-05T05:00:00Z,Sea Eagles vs Eels,2017
0,,"Bevan
                
                  French",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,39.0,,11.0,82.0,16,,19.0,1,-,-,-,6,-,6.0,4.18s,1,-,-,,-,3,16,26.0,1.45,,100%,2.0,-,-,-,3,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Eels,1,2017-03-05T05:00:00Z,Sea Eagles vs Eels,2017
1,,"Semi
                
                  Radradra",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,32.0,,16.0,149.0,28,,54.0,-,-,-,-,3,-,12.0,4.74s,-,-,-,,1,1,7,22.0,0.44,,80%,4.0,-,1,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,1,2017-03-05T05:00:00Z,Sea Eagles vs Eels,2017
2,,"Michael
                
                  Jennings",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,44.0,,17.0,160.0,18,,64.0,-,-,-,-,5,-,17.0,4.03s,2,15,-,,-,-,12,26.0,0.71,,85%,17.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,1,2017-03-05T05:00:00Z,Sea Eagles vs Eels,2017
3,,"Brad
                
                  Takairangi",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,11.0,,5.0,39.0,-,,8.0,-,-,-,-,-,1,4.0,3.49s,-,-,-,,-,-,7,12.0,1.4,,100%,12.0,-,-,-,-,,1,8,-,-,1,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Eels,1,2017-03-05T05:00:00Z,Sea Eagles vs Eels,2017
4,,"Josh
                
                  Hoffman",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,19.0,,9.0,66.0,-,,26.0,-,-,-,-,5,1,8.0,3.64s,3,32,-,,-,1,2,13.0,0.22,,50%,1.0,1,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Eels,1,2017-03-05T05:00:00Z,Sea Eagles vs Eels,2017
5,,"Clinton
                
                  Gutherson",6.0,Five-Eighth,,80:00,,12,1,2,3,2,80%,-,,59.0,,9.0,65.0,-,,6.0,2,-,-,-,3,-,4.0,4.6s,1,4,-,,1,6,31,42.0,3.44,,81%,17.0,2,2,-,-,,5,101,-,3,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,1,2017-03-05T05:00:00Z,Sea Eagles vs Eels,2017
6,,"Corey
                
                  Norman",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,70.0,,21.0,137.0,3,,21.0,1,-,-,-,6,-,6.0,3.83s,-,-,-,,3,9,33,60.0,1.57,,64.7%,11.0,5,1,-,-,,17,336,5,4,8,1,2,-,,-,-,-,-,-,-,-,,80:00,-,Eels,1,2017-03-05T05:00:00Z,Sea Eagles vs Eels,2017
7,,"Suaia
                
                  Matagi",8.0,Prop,,47:00,,-,-,-,-,-,-,-,,41.0,,15.0,151.0,49,,38.0,-,1,-,-,3,10,13.0,3.55s,-,-,-,,1,1,2,16.0,0.13,,90.5%,19.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,23:06,24:12,Eels,1,2017-03-05T05:00:00Z,Sea Eagles vs Eels,2017
8,,"Kaysa
                
                  Pritchard",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,35.0,,5.0,35.0,4,,11.0,-,-,-,-,1,2,3.0,4.69s,2,7,-,,1,2,125,130.0,25,,83.3%,35.0,3,4,-,-,,1,10,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Eels,1,2017-03-05T05:00:00Z,Sea Eagles vs Eels,2017
9,,"Tim
                
                  Mannah",10.0,Prop,,51:00,,-,-,-,-,-,-,-,,46.0,,18.0,173.0,53,,58.0,-,-,-,-,-,14,17.0,3.93s,-,-,-,,1,1,2,20.0,0.11,,96.7%,29.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:50,16:45,Eels,1,2017-03-05T05:00:00Z,Sea Eagles vs Eels,2017
10,,"Manu
                
                  Ma'u",11.0,2nd Row,,61:00,,-,-,-,-,-,-,-,,32.0,,9.0,86.0,-,,33.0,-,1,1,-,-,8,7.0,3.11s,-,-,-,,1,-,3,11.0,0.33,,100%,19.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,60:53,-,Eels,1,2017-03-05T05:00:00Z,Sea Eagles vs Eels,2017
11,,"Tepai
                
                  Moeroa",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,35.0,,12.0,82.0,-,,27.0,-,-,-,-,1,12,12.0,4.17s,-,-,-,,-,1,2,14.0,0.17,,90.3%,28.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,1,2017-03-05T05:00:00Z,Sea Eagles vs Eels,2017
12,,"Beau
                
                  Scott",13.0,Lock,,47:00,,-,-,-,-,-,-,-,,34.0,,10.0,64.0,-,,11.0,-,-,-,-,3,9,6.0,3.63s,1,3,-,,3,-,-,10.0,-,,85.2%,23.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:16,17:32,Eels,1,2017-03-05T05:00:00Z,Sea Eagles vs Eels,2017
13,,"Nathan
                
                  Brown",14.0,Interchange,,46:00,,-,-,-,-,-,-,-,,29.0,,18.0,156.0,21,,31.0,-,-,-,-,-,14,11.0,4.18s,-,-,-,,3,2,6,21.0,0.33,,88.9%,16.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,46:14,-,Eels,1,2017-03-05T05:00:00Z,Sea Eagles vs Eels,2017
14,,"Daniel
                
                  Alvaro",15.0,Interchange,,25:00,,-,-,-,-,-,-,-,,19.0,,16.0,138.0,32,,44.0,-,-,-,-,-,14,15.0,3.81s,-,-,-,,-,-,1,17.0,0.06,,80%,8.0,-,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,13:02,09:35,Eels,1,2017-03-05T05:00:00Z,Sea Eagles vs Eels,2017
15,,"Rory
                
                  O'Brien",16.0,Interchange,,24:00,,-,-,-,-,-,-,-,,23.0,,10.0,81.0,-,,24.0,-,-,-,-,2,10,9.0,3.86s,-,-,-,,1,-,1,11.0,0.1,,90%,9.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:37,-,Eels,1,2017-03-05T05:00:00Z,Sea Eagles vs Eels,2017
16,,"Frank
                
                  Pritchard",17.0,Interchange,,19:00,,-,-,-,-,-,-,-,,16.0,,7.0,64.0,-,,23.0,-,-,-,-,1,7,7.0,3.49s,-,-,-,,-,-,2,9.0,0.29,,77.8%,7.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:07,-,Eels,1,2017-03-05T05:00:00Z,Sea Eagles vs Eels,2017
