,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Ryan
                
                  James",11.0,2nd Row,,75:00,,4,1,-,-,-,-,-,,50.0,,14.0,92.0,-,,41,1,-,-,-,6,14,-,-,-,-,-,,-,-,-,14.0,-,,86.7%,26.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,1,1,-,,75:00,-,Titans,1,2015-03-07T08:00:00Z,Titans vs Wests Tigers,2015
11,,"Matt
                
                  Robinson",12.0,2nd Row,,54:00,,-,-,-,-,-,-,-,,30.0,,2.0,15.0,-,,7,-,-,-,-,-,2,-,-,-,-,-,,-,-,-,2.0,-,,86.8%,33.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:00,-,Titans,1,2015-03-07T08:00:00Z,Titans vs Wests Tigers,2015
12,,"Nate
                
                  Myles",13.0,Lock,,67:00,,-,-,-,-,-,-,-,,53.0,,15.0,111.0,-,,49,-,-,-,-,-,15,-,-,-,-,-,,1,2,2,19.0,0.13,,92.9%,52.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,67:00,-,Titans,1,2015-03-07T08:00:00Z,Titans vs Wests Tigers,2015
13,,"Agnatius
                
                  Paasi",14.0,Interchange,,25:00,,-,-,-,-,-,-,-,,22.0,,9.0,88.0,-,,35,-,-,-,-,-,8,-,-,-,-,-,,-,1,-,9.0,-,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:00,-,Titans,1,2015-03-07T08:00:00Z,Titans vs Wests Tigers,2015
14,,"Mark
                
                  Ioane",15.0,Interchange,,18:00,,-,-,-,-,-,-,-,,22.0,,4.0,45.0,-,,22,-,-,-,-,1,4,-,-,-,-,-,,-,-,1,5.0,0.25,,85%,17.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:00,-,Titans,1,2015-03-07T08:00:00Z,Titans vs Wests Tigers,2015
15,,"Lachlan
                
                  Burr",16.0,Interchange,,50:00,,-,-,-,-,-,-,-,,30.0,,10.0,87.0,-,,27,-,-,-,-,-,10,-,-,-,-,-,,1,2,-,10.0,-,,86.7%,26.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,50:00,-,Titans,1,2015-03-07T08:00:00Z,Titans vs Wests Tigers,2015
16,,"Matt
                
                  Srama",17.0,Interchange,,34:00,,-,-,-,-,-,-,-,,22.0,,4.0,27.0,-,,9,-,-,-,-,-,-,-,-,3,26,-,,-,4,36,36.0,9,,95.7%,22.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Titans,1,2015-03-07T08:00:00Z,Titans vs Wests Tigers,2015
0,,"James
                
                  Tedesco",1.0,Fullback,,79:00,,4,1,-,-,-,-,-,,36.0,,11.0,94.0,22,,23.0,1,-,-,-,4,-,-,-,-,-,-,,-,2,11,23.0,1,,75%,6,1,1,-,1,,1,14,1,-,1,-,-,-,,-,1,-,1,-,-,-,,79:00,-,Wests,1,2015-03-07T08:00:00Z,Titans vs Wests Tigers,2015
1,,"Kevin
                
                  Naiqama",2.0,Winger,,79:00,,-,-,-,-,-,-,-,,16.0,,10.0,104.0,-,,50.0,-,-,-,-,-,1,-,-,2,22,-,,-,-,1,13.0,0.1,,66.7%,8,1,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,79:00,-,Wests,1,2015-03-07T08:00:00Z,Titans vs Wests Tigers,2015
2,,"Tim
                
                  Simona",3.0,Centre,,79:00,,-,-,-,-,-,-,-,,35.0,,13.0,123.0,-,,62.0,-,2,2,-,2,-,-,-,2,19,-,,-,1,6,18.0,0.46,,71.4%,10,4,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Wests,1,2015-03-07T08:00:00Z,Titans vs Wests Tigers,2015
3,,"Kyle
                
                  Lovett",18.0,Centre,,79:00,,-,-,-,-,-,-,-,,41.0,,12.0,109.0,11,,40.0,-,-,-,-,2,2,-,-,1,13,-,,1,-,2,14.0,0.17,,87.1%,27,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,79:00,-,Wests,1,2015-03-07T08:00:00Z,Titans vs Wests Tigers,2015
4,,"Pat
                
                  Richards",5.0,Winger,,79:00,,15,2,2,3,1,75%,1,,58.0,,13.0,129.0,34,,39.0,2,-,-,-,4,-,-,-,1,6,-,,-,-,4,16.0,0.31,,-,-,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Wests,1,2015-03-07T08:00:00Z,Titans vs Wests Tigers,2015
5,,"Mitchell
                
                  Moses",6.0,Five-Eighth,,79:00,,-,-,-,-,-,-,-,,12.0,,5.0,24.0,-,,5.0,-,-,-,-,-,-,-,-,-,-,-,,-,3,20,26.0,4,,71.4%,20,6,2,-,-,,3,138,-,1,-,-,-,-,,-,1,-,2,1,-,-,,79:00,-,Wests,1,2015-03-07T08:00:00Z,Titans vs Wests Tigers,2015
6,,"Luke
                
                  Brooks",7.0,Halfback,,79:00,,-,-,-,-,-,-,-,,18.0,,7.0,40.0,-,,7.0,-,-,-,-,1,-,-,-,-,-,-,,-,4,33,43.0,4.71,,75%,9,2,1,-,-,,7,175,-,3,1,-,-,1,,-,1,-,1,-,-,-,,79:00,-,Wests,1,2015-03-07T08:00:00Z,Titans vs Wests Tigers,2015
7,,"Aaron
                
                  Woods",8.0,Prop,,67:00,,-,-,-,-,-,-,-,,58.0,,19.0,206.0,39,,85.0,-,-,-,-,1,16,-,-,-,-,-,,2,-,5,24.0,0.26,,96.9%,31,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,67:00,-,Wests,1,2015-03-07T08:00:00Z,Titans vs Wests Tigers,2015
8,,"Robbie
                
                  Farah",9.0,Hooker,,71:00,,-,-,-,-,-,-,-,,63.0,,8.0,26.0,-,,2.0,-,1,1,-,2,1,-,-,7,25,-,,1,10,92,92.0,11.5,,95.1%,39,1,1,-,-,,3,119,1,-,1,1,-,-,,-,1,-,-,-,-,-,,71:00,-,Wests,1,2015-03-07T08:00:00Z,Titans vs Wests Tigers,2015
9,,"Keith
                
                  Galloway",10.0,Prop,,47:00,,-,-,-,-,-,-,-,,31.0,,13.0,110.0,9,,49.0,-,-,-,-,-,12,-,-,-,-,-,,-,-,-,13.0,-,,90.9%,20,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Wests,1,2015-03-07T08:00:00Z,Titans vs Wests Tigers,2015
10,,"Curtis
                
                  Sironen",11.0,2nd Row,,79:00,,-,-,-,-,-,-,-,,28.0,,11.0,93.0,-,,51.0,-,-,-,-,1,10,-,-,-,-,-,,2,-,3,13.0,0.27,,94.7%,18,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,79:00,-,Wests,1,2015-03-07T08:00:00Z,Titans vs Wests Tigers,2015
11,,"Sauaso
                
                  Sue",12.0,2nd Row,,48:00,,-,-,-,-,-,-,-,,36.0,,4.0,24.0,-,,10.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,2,6.0,0.5,,97.1%,34,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Wests,1,2015-03-07T08:00:00Z,Titans vs Wests Tigers,2015
12,,"Martin
                
                  Taupau",15.0,Lock,,52:00,,-,-,-,-,-,-,-,,51.0,,12.0,121.0,-,,63.0,-,-,-,-,5,12,-,-,-,-,-,,-,-,-,12.0,-,,91.4%,32,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,52:00,-,Wests,1,2015-03-07T08:00:00Z,Titans vs Wests Tigers,2015
13,,"Dene
                
                  Halatau",13.0,Interchange,,40:00,,-,-,-,-,-,-,-,,17.0,,5.0,42.0,-,,13.0,-,-,-,-,2,5,-,-,-,-,-,,-,1,22,26.0,4.4,,90%,9,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Wests,1,2015-03-07T08:00:00Z,Titans vs Wests Tigers,2015
14,,"Ava
                
                  Seumanufagai",14.0,Interchange,,15:00,,-,-,-,-,-,-,-,,17.0,,5.0,52.0,-,,10.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,5.0,-,,100%,12,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:00,-,Wests,1,2015-03-07T08:00:00Z,Titans vs Wests Tigers,2015
15,,"Matthew
                
                  Lodge",16.0,Interchange,,30:00,,-,-,-,-,-,-,-,,33.0,,10.0,107.0,36,,37.0,-,-,-,-,3,7,-,-,-,-,-,,-,-,1,12.0,0.1,,90%,18,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,30:00,-,Wests,1,2015-03-07T08:00:00Z,Titans vs Wests Tigers,2015
16,,"Brenden
                
                  Santi",17.0,Interchange,,35:00,,-,-,-,-,-,-,-,,28.0,,7.0,66.0,-,,31.0,-,-,-,-,1,7,-,-,-,-,-,,-,-,-,7.0,-,,95%,19,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Wests,1,2015-03-07T08:00:00Z,Titans vs Wests Tigers,2015
