,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Kyle
                
                  Turner",11.0,2nd Row,,46:00,,-,-,-,-,-,-,-,,20.0,,3.0,20.0,-,,5.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,3.0,-,,95.5%,21.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Rabbitohs,7,2014-04-18T06:10:00Z,Rabbitohs vs Bulldogs,2014
11,,"Chris
                
                  McQueen",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,29.0,,12.0,95.0,-,,31.0,-,-,-,-,-,11,-,-,-,-,-,,2,1,1,13.0,0.08,,90%,27.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,7,2014-04-18T06:10:00Z,Rabbitohs vs Bulldogs,2014
12,,"Sam
                
                  Burgess",13.0,Lock,,80:00,,4,1,-,-,-,-,-,,70.0,,23.0,165.0,18,,47.0,1,-,-,-,3,20,-,-,-,-,-,,4,2,4,27.0,0.17,,89.4%,42.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Rabbitohs,7,2014-04-18T06:10:00Z,Rabbitohs vs Bulldogs,2014
13,,"Cameron
                
                  McInnes",14.0,Interchange,,57:00,,-,-,-,-,-,-,-,,33.0,,9.0,67.0,-,,14.0,-,-,-,-,3,-,-,-,9,67,-,,-,4,65,72.0,7.22,,100%,24.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,57:00,-,Rabbitohs,7,2014-04-18T06:10:00Z,Rabbitohs vs Bulldogs,2014
14,,"Ben
                
                  Lowe",15.0,Interchange,,26:00,,-,-,-,-,-,-,-,,18.0,,5.0,30.0,-,,6.0,-,-,-,-,1,5,-,-,-,-,-,,-,-,1,7.0,0.2,,84.2%,16.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Rabbitohs,7,2014-04-18T06:10:00Z,Rabbitohs vs Bulldogs,2014
15,,"Jason
                
                  Clark",16.0,Interchange,,46:00,,-,-,-,-,-,-,-,,31.0,,14.0,138.0,13,,47.0,-,-,-,-,3,13,-,-,-,-,-,,-,-,4,18.0,0.29,,95.8%,23.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Rabbitohs,7,2014-04-18T06:10:00Z,Rabbitohs vs Bulldogs,2014
16,,"Joe
                
                  Picker",17.0,Interchange,,30:00,,-,-,-,-,-,-,-,,14.0,,4.0,41.0,18,,14.0,-,-,-,-,2,3,-,-,-,-,-,,-,-,-,5.0,-,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,30:00,-,Rabbitohs,7,2014-04-18T06:10:00Z,Rabbitohs vs Bulldogs,2014
0,,"Sam
                
                  Perrett",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,20.0,,14.0,137.0,72,,42.0,-,1,1,-,4,-,-,-,5,34,-,,-,1,20,38.0,1.43,,40%,2.0,2,1,-,6,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Bulldogs,7,2014-04-18T06:10:00Z,Rabbitohs vs Bulldogs,2014
1,,"Corey
                
                  Thompson",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,37.0,,7.0,48.0,16,,7.0,1,-,-,-,5,-,-,-,-,-,-,,1,-,3,15.0,0.43,,100%,8.0,-,-,-,4,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Bulldogs,7,2014-04-18T06:10:00Z,Rabbitohs vs Bulldogs,2014
2,,"Josh
                
                  Morris",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,2.0,,8.0,70.0,3,,24.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,5,12.0,0.62,,60%,3.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,7,2014-04-18T06:10:00Z,Rabbitohs vs Bulldogs,2014
3,,"Timoteo
                
                  Lafai",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,44.0,,13.0,171.0,-,,56.0,1,1,1,-,6,2,-,-,1,7,-,,2,-,9,20.0,0.69,,90.9%,10.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Bulldogs,7,2014-04-18T06:10:00Z,Rabbitohs vs Bulldogs,2014
4,,"Mitch
                
                  Brown",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,18.0,,9.0,85.0,25,,20.0,1,-,-,-,1,3,-,-,1,7,-,,-,-,5,14.0,0.56,,100%,1.0,-,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,7,2014-04-18T06:10:00Z,Rabbitohs vs Bulldogs,2014
5,,"Josh
                
                  Reynolds",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,26.0,,8.0,73.0,-,,9.0,-,-,-,-,-,-,-,-,1,10,-,,1,3,25,36.0,3.12,,87.5%,21.0,3,-,-,-,,6,136,-,3,-,-,2,-,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,7,2014-04-18T06:10:00Z,Rabbitohs vs Bulldogs,2014
6,,"Trent
                
                  Hodkinson",7.0,Halfback,,80:00,,7,-,2,2,1,100%,1,,31.0,,6.0,26.0,-,,11.0,-,-,-,-,1,-,-,-,-,-,-,,-,2,20,33.0,3.33,,63.6%,7.0,3,1,-,1,,9,281,-,1,1,-,1,1,,-,1,-,-,-,-,-,,80:00,-,Bulldogs,7,2014-04-18T06:10:00Z,Rabbitohs vs Bulldogs,2014
7,,"Aiden
                
                  Tolman",8.0,Prop,,44:00,,-,-,-,-,-,-,-,,31.0,,12.0,114.0,-,,50.0,-,-,-,-,1,12,-,-,-,-,-,,-,1,-,12.0,-,,96.7%,29.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Bulldogs,7,2014-04-18T06:10:00Z,Rabbitohs vs Bulldogs,2014
8,,"Michael
                
                  Ennis",9.0,Hooker,,20:00,,-,-,-,-,-,-,-,,35.0,,4.0,15.0,-,,5.0,-,-,-,-,-,-,-,-,3,14,-,,-,1,74,77.0,18.5,,88.4%,38.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,20:00,-,Bulldogs,7,2014-04-18T06:10:00Z,Rabbitohs vs Bulldogs,2014
9,,"James
                
                  Graham",10.0,Prop,,67:00,,-,-,-,-,-,-,-,,38.0,,20.0,174.0,22,,51.0,-,-,-,-,1,13,-,-,-,-,-,,-,1,11,26.0,0.55,,92.7%,38.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,67:00,-,Bulldogs,7,2014-04-18T06:10:00Z,Rabbitohs vs Bulldogs,2014
10,,"Josh
                
                  Jackson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,60.0,,17.0,132.0,-,,27.0,-,1,-,-,1,13,-,-,1,19,-,,1,-,18,32.0,1.06,,89.5%,51.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Bulldogs,7,2014-04-18T06:10:00Z,Rabbitohs vs Bulldogs,2014
11,,"Tony
                
                  Williams",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,33.0,,13.0,114.0,-,,50.0,-,-,-,-,4,11,-,-,1,9,-,,2,-,5,16.0,0.38,,83.3%,15.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,7,2014-04-18T06:10:00Z,Rabbitohs vs Bulldogs,2014
12,,"Greg
                
                  Eastwood",14.0,Lock,,54:00,,-,-,-,-,-,-,-,,23.0,,7.0,71.0,11,,28.0,-,-,-,-,-,6,-,-,-,-,-,,1,-,2,10.0,0.29,,83.3%,20.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,54:00,-,Bulldogs,7,2014-04-18T06:10:00Z,Rabbitohs vs Bulldogs,2014
13,,"Dale
                
                  Finucane",13.0,Interchange,,44:00,,-,-,-,-,-,-,-,,31.0,,11.0,95.0,-,,32.0,-,-,-,-,-,11,-,-,-,-,-,,-,-,3,14.0,0.27,,91.4%,32.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,2,-,-,,44:00,-,Bulldogs,7,2014-04-18T06:10:00Z,Rabbitohs vs Bulldogs,2014
14,,"Tim
                
                  Browne",16.0,Interchange,,18:00,,-,-,-,-,-,-,-,,16.0,,5.0,39.0,10,,14.0,-,-,-,-,1,4,-,-,-,-,-,,-,-,1,6.0,0.2,,88.2%,15.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:00,-,Bulldogs,7,2014-04-18T06:10:00Z,Rabbitohs vs Bulldogs,2014
15,,"David
                
                  Klemmer",17.0,Interchange,,22:00,,-,-,-,-,-,-,-,,8.0,,4.0,45.0,-,,17.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,1,5.0,0.25,,87.5%,7.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:00,-,Bulldogs,7,2014-04-18T06:10:00Z,Rabbitohs vs Bulldogs,2014
16,,"Sam
                
                  Kasiano",24.0,Interchange,,22:00,,-,-,-,-,-,-,-,,12.0,,8.0,66.0,-,,21.0,-,-,-,-,-,8,-,-,-,-,-,,1,-,-,8.0,-,,83.3%,10.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:00,-,Bulldogs,7,2014-04-18T06:10:00Z,Rabbitohs vs Bulldogs,2014
