,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Clinton
                
                  Gutherson",1.0,Fullback,,02:00,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,02:00,-,Eels,13,2019-06-08T07:30:00Z,Sharks vs Eels,2019
1,,"Maika
                
                  Sivo",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,37,,8,82,-,,26,1,-,-,-,2,1,6,3.73s,1,7,-,,-,-,1,11,0.13,,100%,5,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Eels,13,2019-06-08T07:30:00Z,Sharks vs Eels,2019
2,,"Michael
                
                  Jennings",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,31,,9,91,-,,23,-,-,-,-,3,-,6,3.04s,1,12,-,,1,-,4,12,0.44,,71.4%,10,3,1,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Eels,13,2019-06-08T07:30:00Z,Sharks vs Eels,2019
3,,"Josh
                
                  Hoffman",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,29,,9,85,-,,22,1,-,-,-,2,1,7,3.34s,2,12,-,,-,-,5,10,0.56,,60.7%,17,7,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,13,2019-06-08T07:30:00Z,Sharks vs Eels,2019
4,,"Blake
                
                  Ferguson",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,41,,19,211,25,,67,1,-,1,-,6,-,16,3.54s,-,-,-,,-,1,6,23,0.32,,63.6%,7,4,-,-,-,,-,-,-,-,-,-,-,-,,3,2,-,-,-,-,-,,80:00,-,Eels,13,2019-06-08T07:30:00Z,Sharks vs Eels,2019
5,,"Will
                
                  Smith",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,9,,7,35,26,,-,-,-,-,-,1,-,5,5.14s,-,-,-,,-,1,13,23,1.86,,70%,7,3,-,-,-,,2,23,-,-,1,-,-,1,,2,2,-,-,-,-,-,,80:00,-,Eels,13,2019-06-08T07:30:00Z,Sharks vs Eels,2019
6,,"Mitchell
                
                  Moses",7.0,Halfback,,80:00,,6,-,3,4,-,75%,-,,55,,10,69,-,,13,-,1,2,-,2,-,4,4.07s,-,-,-,,-,2,48,69,4.8,,69.7%,23,9,1,-,-,,17,405,1,6,4,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Eels,13,2019-06-08T07:30:00Z,Sharks vs Eels,2019
7,,"Kane
                
                  Evans",8.0,Prop,,32:00,,-,-,-,-,-,-,-,,45,,11,110,18,,41,-,-,-,-,5,10,7,3.77s,-,-,-,,3,-,-,11,-,,89.5%,17,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,19:33,12:29,Eels,13,2019-06-08T07:30:00Z,Sharks vs Eels,2019
8,,"Reed
                
                  Mahoney",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,35,,5,17,-,,9,-,-,-,-,3,4,5,3.54s,1,-,-,,-,1,114,119,22.8,,80%,44,8,3,-,-,,2,22,-,-,2,-,-,1,,-,-,-,2,-,-,-,,80:00,-,Eels,13,2019-06-08T07:30:00Z,Sharks vs Eels,2019
9,,"Junior
                
                  Paulo",10.0,Prop,,58:00,,-,-,-,-,-,-,-,,45,,17,151,26,,52,-,-,-,-,2,13,10,3.84s,-,-,-,,3,1,5,20,0.29,,95.7%,22,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,33:38,23:55,Eels,13,2019-06-08T07:30:00Z,Sharks vs Eels,2019
10,,"Shaun
                
                  Lane",11.0,2nd Row,,75:00,,-,-,-,-,-,-,-,,56,,11,99,-,,34,-,1,1,-,4,11,10,3.43s,-,-,-,,1,-,2,13,0.18,,92.9%,26,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,75:00,-,Eels,13,2019-06-08T07:30:00Z,Sharks vs Eels,2019
11,,"Manu
                
                  Ma'u",12.0,2nd Row,,67:00,,-,-,-,-,-,-,-,,36,,11,99,-,,28,-,-,-,-,1,10,8,3.34s,-,-,-,,2,-,2,12,0.18,,82.5%,33,7,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,62:03,05:20,Eels,13,2019-06-08T07:30:00Z,Sharks vs Eels,2019
12,,"Tepai
                
                  Moeroa",13.0,Lock,,40:00,,-,-,-,-,-,-,-,,23,,7,68,15,,25,-,-,-,-,-,5,5,4.41s,-,-,-,,1,-,1,8,0.14,,90.5%,19,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,23:20,16:42,Eels,13,2019-06-08T07:30:00Z,Sharks vs Eels,2019
13,,"Peni
                
                  Terepo",14.0,Interchange,,43:00,,-,-,-,-,-,-,-,,45,,12,103,21,,28,-,-,-,-,5,10,10,2.95s,-,-,-,,1,-,2,13,0.17,,90.9%,20,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:45,-,Eels,13,2019-06-08T07:30:00Z,Sharks vs Eels,2019
14,,"David
                
                  Gower",16.0,Interchange,,78:00,,-,-,-,-,-,-,-,,27,,10,77,-,,22,-,-,-,-,1,9,8,3.62s,-,-,-,,1,2,13,22,1.3,,94.4%,17,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,78:00,-,Eels,13,2019-06-08T07:30:00Z,Sharks vs Eels,2019
15,,"Marata
                
                  Niukore",17.0,Interchange,,40:00,,-,-,-,-,-,-,-,,25,,11,83,-,,29,-,-,-,-,-,11,11,3.76s,-,-,-,,-,-,-,11,-,,90.5%,19,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,22:27,17:57,Eels,13,2019-06-08T07:30:00Z,Sharks vs Eels,2019
16,,"Nathan
                
                  Brown",21.0,Interchange,,45:00,,-,-,-,-,-,-,-,,52,,15,144,20,,41,-,-,-,-,2,12,12,3.72s,-,-,-,,1,-,3,16,0.2,,93.5%,29,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,44:11,-,Eels,13,2019-06-08T07:30:00Z,Sharks vs Eels,2019
