,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
3,,"Steve
                
                  Matai",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,20.0,,15.0,147.0,-,,45.0,1,-,-,-,2,-,-,-,1,9,-,,-,-,6,17.0,0.4,,40%,2.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Sea,18,2015-07-13T09:00:00Z,Titans vs Sea Eagles,2015
4,,"Tom
                
                  Trbojevic",5.0,Winger,,80:00,,8,2,-,-,-,-,-,,43.0,,14.0,155.0,48,,50.0,1,-,-,-,2,-,-,-,-,-,-,,-,-,1,15.0,0.07,,60%,3.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,18,2015-07-13T09:00:00Z,Titans vs Sea Eagles,2015
5,,"Kieran
                
                  Foran",6.0,Five-Eighth,,70:00,,4,1,-,-,-,-,-,,38.0,,8.0,63.0,-,,10.0,-,1,-,-,3,-,-,-,2,16,-,,-,7,27,41.0,3.38,,90%,9.0,1,-,-,-,,8,179,-,2,1,-,1,-,,-,-,-,1,-,-,-,,70:00,-,Sea,18,2015-07-13T09:00:00Z,Titans vs Sea Eagles,2015
6,,"Daly
                
                  Cherry-Evans",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,54.0,,5.0,61.0,-,,17.0,-,1,1,-,1,-,-,-,1,10,-,,-,6,27,39.0,5.4,,93.1%,27.0,-,2,-,-,,8,267,-,-,-,-,1,-,,-,-,-,1,-,-,-,,80:00,-,Sea,18,2015-07-13T09:00:00Z,Titans vs Sea Eagles,2015
7,,"Jake
                
                  Trbojevic",8.0,Prop,,47:00,,-,-,-,-,-,-,-,,39.0,,15.0,129.0,-,,50.0,-,-,-,-,-,14,-,-,-,-,-,,1,2,6,21.0,0.4,,85.3%,29.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Sea,18,2015-07-13T09:00:00Z,Titans vs Sea Eagles,2015
8,,"Matt
                
                  Ballin",9.0,Hooker,,54:00,,-,-,-,-,-,-,-,,41.0,,4.0,24.0,-,,5.0,-,1,1,-,-,1,-,-,3,15,-,,-,3,76,80.0,19,,89.7%,35.0,2,2,1,-,,1,59,-,-,-,-,-,-,,-,-,-,1,-,-,-,,54:00,-,Sea,18,2015-07-13T09:00:00Z,Titans vs Sea Eagles,2015
9,,"Willie
                
                  Mason",10.0,Prop,,52:00,,4,1,-,-,-,-,-,,57.0,,13.0,111.0,10,,38.0,1,-,-,-,5,11,-,-,-,-,-,,-,-,2,14.0,0.15,,95.8%,23.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,52:00,-,Sea,18,2015-07-13T09:00:00Z,Titans vs Sea Eagles,2015
10,,"Feleti
                
                  Mateo",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,37.0,,14.0,140.0,-,,66.0,-,1,-,-,3,12,-,-,-,-,-,,-,5,18,32.0,1.29,,72.2%,13.0,1,4,-,-,,1,34,-,-,-,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Sea,18,2015-07-13T09:00:00Z,Titans vs Sea Eagles,2015
11,,"Tom
                
                  Symonds",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,65.0,,13.0,136.0,-,,60.0,-,1,-,-,4,12,-,-,1,11,-,,-,2,8,21.0,0.62,,92.9%,39.0,-,3,-,1,,1,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,18,2015-07-13T09:00:00Z,Titans vs Sea Eagles,2015
12,,"Ligi
                
                  Sao",17.0,Lock,,33:00,,-,-,-,-,-,-,-,,33.0,,8.0,91.0,39,,39.0,-,-,-,-,1,6,-,-,-,-,-,,-,-,-,8.0,-,,95.8%,23.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Sea,18,2015-07-13T09:00:00Z,Titans vs Sea Eagles,2015
13,,"Luke
                
                  Burgess",14.0,Interchange,,35:00,,-,-,-,-,-,-,-,,28.0,,12.0,123.0,32,,38.0,-,-,-,-,-,9,-,-,-,-,-,,-,2,4,16.0,0.33,,85.7%,18.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Sea,18,2015-07-13T09:00:00Z,Titans vs Sea Eagles,2015
14,,"Josh
                
                  Starling",15.0,Interchange,,28:00,,-,-,-,-,-,-,-,,22.0,,11.0,102.0,1,,51.0,-,-,-,-,-,10,-,-,-,-,-,,-,-,1,12.0,0.09,,75%,12.0,-,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:00,-,Sea,18,2015-07-13T09:00:00Z,Titans vs Sea Eagles,2015
15,,"Justin
                
                  Horo",16.0,Interchange,,55:00,,-,-,-,-,-,-,-,,31.0,,11.0,117.0,21,,46.0,1,-,-,-,1,8,-,-,-,-,-,,-,-,2,13.0,0.18,,75%,21.0,4,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:00,-,Sea,18,2015-07-13T09:00:00Z,Titans vs Sea Eagles,2015
16,,"Jayden
                
                  Hodges",19.0,Interchange,,26:00,,-,-,-,-,-,-,-,,14.0,,4.0,46.0,-,,21.0,-,-,-,-,-,1,-,-,3,41,-,,-,1,35,38.0,8.75,,82.4%,14.0,2,1,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Sea,18,2015-07-13T09:00:00Z,Titans vs Sea Eagles,2015
